"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"KEFO Srbija","Preduzeće KEFO je osnovano 1949 kao preduzeće za uvoz i distribuciju laboratorijskih hemikalija, potrošnog materijala i opreme pod imenom Kemoservis. 1954 se Kemoservis udružio s preduzećem Fotomaterial koje se bavilo uvozom i distribucijom fotografskog potrošnog materijala i opreme. Preduzeće je poslovanje nastavilo pod imenom Kemoservis-fotomaterial.

Do 2001. godine preduzeće KEFO je prošlo restrukturiranje, privatizaciju i promenu imena. Od 2001. godine KEFO je u privatnom vlasništvu. Iste godine je prestalo s distribucijom i prodajom fotomaterijala i opreme. Glavna delatnost preduzeća od tada je prodaja i distribucija svih proizvoda koje pri svom radu upotrebljavaju laboratorije: laboratorijske hemikalije, standardni referentni materijali i laboratorijski potrošni materijal i oprema.
2005. godine KEFO je postao suvlasnik evropskog preduzeća LLG – Laboratory Logistics Group. LLG je drugo najveće evropsko preduzeće za prodaju laboratorijske potrošne robe i opreme. KEFO je kao suvlasnik LLG-a raširio svoj prodajni program laboratorijskim potrošnim materijalom i opremom preko 500 dobavljača. U centralnom skladištu u Meckenheimu (Nemačka) na skladištu je više od 10.000 različitih proizvoda koje nedeljno dostavljamo kupcima. S kompletnim programom KEFO ostvaruje svoj sinonim: KEFO- Svet laboratorija.

2007. godine KEFO je osnovao svoje drugo kćerka preduzeće u Beogradu u Srbiji sa sopstvenim kancelarijama, skladištem, dostavnim vozilima i saradnicima osposobljenim za prodaju hemikalija i ostale robe za laboratorije. 
KEFO PRODAJNI PROGRAM:
- LABORATORIJSKE HEMIKALIJE
- LABORATORIJSKA OPREMA I PRIBOR","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Beograd, Srbija","Serbia","kefo.rs","https://www.linkedin.com/company/kefo-srbija"
,"Petrochem Portugal","Desde 1977 com sede em Lisboa, a Petrochem tem como principal actividade o desenvolvimento, produção e comercialização de produtos químicos para a Indústria. 

O Laboratório de Análises Petrochem é acreditado pelo IPAC segundo a norma NP EN ISO/IEC 17025.  Esta acreditação reforça a credibilidade e o controlo de qualidade de matérias-primas e produto acabado.

A Petrochem é certificada pela norma NP EN ISO 9001 para as actividades de “Produção e Comercialização de Produtos Químicos de Higiene e Manutenção Industrial” e “Consultoria, Assistência Técnica e Tratamento de Águas em Equipamentos Industriais”.

Com uma equipa de 40 colaboradores qualificados e com uma unidade fabril própria com capacidade instalada de 7.500 toneladas/ano, a Petrochem dispõe de um vasto know-how, entregas rápidas e uma gama de produtos eficazes, distribuída por três áreas de actuação:
  - Higiene e Desinfecção
  - Manutenção Industrial
  - Tratamento de Águas
Para complementar a nossa oferta, disponibilizamos aos nossos Clientes:
  - Consultoria
  - Análises em Laboratório
  - Soluções Integradas

Sendo Portugal o principal mercado da empresa, as soluções Petrochem estão, no entanto, presentes em países como Angola, Argélia, Cabo Verde, Espanha, Iraque, Líbia, Marrocos e República Democrática do Congo.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Santo António dos Cavaleiros, Lisbon","Portugal","petrochem.pt","https://www.linkedin.com/company/petrochem-portugal"
,"EVERBRIGHT HOLDING GROUP CO.,LTD.","sodium/potassium/ammonium alginate,propylene glycol alginate,fucoidan,mannitol,sorbitol,

chitosan,xanthan gum,agar agar,HPMC,potassium iodide,potassium iodate,seaweed fertilizer,alginic acid","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","QINGDAO, SHANDONG","China","everbrightbio.com","https://www.linkedin.com/company/everbright-holding-group-co-ltd"
,"DARP PRODUCTS AND SERVICES","We are a company specialized in the marketing, distribution and in some cases manufacturing of chemical materials for the oil, agricultural, mining and water treatment industries.
We advise on the supply of high-performance materials at a competitive cost. We provide support to consumption projections in the market. 
DARP has specialists with more than 20 years of experience in the formulation of drilling and completion fluids, as well as in the purchase and sale of chemical materials.
We have important alliances and business relationships with international manufacturers to make DARP the most competitive company in terms of quality, price and service of products in the industries. 
We offer customized materials for the client's needs, with certifications required by national and international accreditation entities.
We have strategic locations in the country to speed up times and reduce logistics costs. 
""We promote industries with quality products and professional support""","Wholesale Chemical and Allied Products","2-10 employees","Partnership","Cardenas, Tabasco","Mexico","darpmx.com","https://www.linkedin.com/company/darp-products-and-services"
,"Sri Venkata Durga Enterprises","Welcome to Sri Venkata Durga Enterprises, a leading chemical dealer specializing in supplying a comprehensive range of chemical solutions for water treatment, fireside treatment, ETP (Effluent Treatment Plant), RO (Reverse Osmosis), and descaling applications.
With over 20 years of industry experience, we have built a reputation for excellence in delivering top-notch chemical products that meet the diverse needs of our valued customers. Our commitment to quality, reliability, and customer satisfaction sets us apart as a trusted partner in the market.","Wholesale Chemical and Allied Products","11-50 employees","Self Owned","Hyderabad , Telangana","India",,"https://www.linkedin.com/company/srivenkatadurgaenterprises"
,"ELEMENTRA KİMYA VE DANIŞMANLIK SAN. TİC. LTD. ŞTİ.","Elementra Kimya ve Danışmanlık San. Tic. Ltd. Şti., sunduğu yüksek teknolojili çözümlerle Türkiye’nin çevresel ve ekonomik standartlarını geliştirmesine katkıda bulunmaktadır.    
Gaziantep OSB Teknokent' te bulunan merkez ofisi ve Türkiye' nin farklı bölgelerinde bulunan üretim tesisleri ile teknolojiyi yakından takip ederek müşteri taleplerine en hızlı ve güvenilir çözümler sunmayı hedeflemiş ""Sürdürülebilir Kalite"" vizyonunu benimsemiş olan Elementra Kimya, Global pazarda sıra dışı çözümler sunmaktadır.
Firmaların talepleri üzerine Teknik Danışmanlık ve Kimyasal çözümleri üzerine hizmet vermenin yanı sıra Akademik altyapısı ile gizlilik esaslı çalışmalar yaparak firmalara özel reçete çalışmaları da yapmaktadır.
Yüksek teknoloji alanındaki deneyimleri ve çalışan gönüllülüğünün de gücüyle STEM (Bilim, Teknoloji, Mühendislik ve Matematik) alanındaki çalışmalarıyla topluma değer sağlama bilinciyle faaliyet göstermektedir.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Gaziantep, 2. Organize sanayi bölgesi Şehitkamil/Gaziantep","Turkey","elementrakimya.com","https://www.linkedin.com/company/elementra-ki̇mya-ve-danişmanlik-san-ti̇c-ltd-şti̇"
,"PT. INTRALAB EKATAMA","Since 1995, PT. Intralab Ekatama has been a trusted name in the distribution of laboratory chemicals, equipment, and supplies across diverse industries. With over two decades of experience, we are dedicated to supporting research, innovation, and quality control processes in sectors like life sciences, pharmaceuticals, food and beverages, agriculture, and chemicals.","Wholesale Chemical and Allied Products","11-50 employees","Self Owned","Bogor, West Java","Indonesia","intralab.co.id","https://www.linkedin.com/company/pt.-intralab-ekatama"
,"SYRUS QCA SAS"," Página WEB: www.syrusqca.com.co
 email: infosyrus@syrusqca.com.co
 Contacto: +57 (60) (1) 4178800

Al igual que tú CREEMOS en el país y CREAMOS juntos una industria exitosa; NOS COMPROMETEMOS CON tu negocio entregándote LO MEJOR DE NOSOTROS 
a través del SERVICIO especializado, en las condiciones pactadas, con las materias primas que necesitas.

Syrus QCA SAS es una empresa colombiana creada con el objetivo de ofrecer al mercado transformador de plásticos un completo portafolio de productos y servicios. Esta nueva empresa que surge del liderazgo y reconocimiento en el mercado local de Química Comercial Andina y de la amplia trayectoria y experiencia de Syrus a nivel mundial sumado al respaldo, calidad, innovación y soporte técnico de BRASKEM, llega para perfilarse como la mejor alternativa en proveeduría para los clientes transformadores de resinas plásticas en Colombia.

Nuestro Portafolio:
 Masterbatch
 Polietileno
 Poliestireno
 Plásticos de Ingenieria
 Polipropileno
 Plásticos Especiales
 Policarbonato

Acompañamos los procesos de extrusión, Inyección, Soplado, Plásticos Especiales, otros procesos.","Wholesale Chemical and Allied Products","11-50 employees","Self Owned","Mosquera, Cundinamarca","Colombia","syrusqca.com.co","https://www.linkedin.com/company/syrus-qca-sas"
,"Meshal Contracting & Trading Company","Meshal Contracting & Trading Company is a leading and established entity in the Kingdom of Saudi Arabia, dedicated to providing exceptional chemical trading and general trading solutions. With a rich history dating back to 2003, we have garnered a reputation for reliability, quality, and excellence in meeting the diverse needs of various industries in the region.

At Meshal, our core focus lies in chemical trading, offering an extensive range of industrial and pharmaceutical chemicals that cater to the dynamic demands of the market. We pride ourselves on being a trusted partner for businesses across the oil & gas, construction, metal recycling, and scrap sectors, among others.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","Dammam","Saudi Arabia","mishal.online","https://www.linkedin.com/company/meshal-contracting-trading-company"
,"CLEANE SRL","Cleane SRL es una organización comercial destinada desde sus orígenes a poder encontrar soluciones integrales en materia de insumos descartables e insumos de limpieza institucional.","Wholesale Chemical and Allied Products","11-50 employees","Self Owned","Cipolletti, Rio Negro","Argentina","cleanesrl.com","https://www.linkedin.com/company/cleane-srl"
,"Mlunias Biochem Overseas Private Limited","MLunias Biochem Overseas has Evolved into a Leading Supplier of High-quality Chemical Products such as Chemical Intermediates, Solvents and Speciality Chemicals all across India.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Mumbai, Maharashtra","India","mlunias.com","https://www.linkedin.com/company/mlunias-biochem-overseas-private-limited"
,"ROCKY TOP BG DISTRIBUTING, LLC","ROCKY TOP BG DISTRIBUTING, LLC is a company based out of 1165 PARK AVE, Murfreesboro, Tennessee, United States.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Murfreesboro, Tennessee","United States","rockytopbg.com","https://www.linkedin.com/company/rocky-top-bg-distributing-llc"
,"PT Maja Bintang Indonesia","PT. Maja Bintang Indonesia is managed by professionals with experience since 1997 in trading as well as Laboratory equipment and provide the product and service in Government and Private Company. 
PT. Maja Bintang Indonesia have group companies :

PT. Enasis Indonesia (www.enasis-indonesia.com) 
PT. Cipta Medika Indonesia (www.ciptamedika.com) 
PT. Trans Bumi Indonesia (www.transbumi.com)

PT. Maja Bintang Indonesia establish in Jakarta in Year 2013 location at Jl. Raya Bina Marga No.32B Cipayung East Jakarta, with new facilites workshop, product demo, and ofﬁce in one building.","Wholesale Chemical and Allied Products","51-200 employees","Self Owned","Jakarta, DKI Jakarta","Indonesia","majabintang.com","https://www.linkedin.com/company/pt-maja-bintang-indonesia"
,"DISTRIBUIDORA DE QUIMICOS INDUSTRIALES S.A.","DQI is a company with more than 34 years in the Colombian market, located in the city of Medellin and focused on the import, sale and distribution of chemicals products of the highest quality for different sectors and industries including mining, chemicals, food, water treatment, pulp and paper, leathers, beauty etc. 
We have a great team, trained and experienced, allowing us allowed us to provide our costumers  with an excellent and efficient commercial, technical, logistics and secure service.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Medellín , Antioquia","Colombia","dqisa.com","https://www.linkedin.com/company/distribuidora-de-quimicos-industriales-s-a"
,"Laboratory Scientific Supplies (Pvt.) Ltd. (Pakistan)","Laboratory Scientific Supplies is an ISO certified organization that was established in 2000 with the philosophy to offer complete laboratory solutions in the Middle East. LSS management brings wealth of experience to cater Laboratory Market as they have been serving this sector for more than 50 years. The first office was established back in 1965 in East Pakistan. We offer complete laboratory solutions for industries like Pharmaceuticals, Food & Beverages, Water and Waste Water, Chemicals, Industrial etc. Other than that, we also provide services to sectors like Education, Healthcare, Research Institutions, Government Organizations and Testing Laboratories.
LSS only partners with the industry's best known manufacturers to provide you with a wide range of Chemicals, Glassware, Consumables and Instruments. We have built up a reputation for sourcing excellent products that are backed with sound technical advice to our clients. Our friendly sales personnel provide you with information relating to a variety of products and services, product availability, delivery options and any special offers available from LSS. A full time service team comprising highly qualified engineers is also available on call day to day to offer a wide range of servicing options to support your equipment purchases. They specialize in a number of key areas that include installation as well as handling of high precision equipment and chemicals.
We understand how critical it is for you to have the right products at the right time as any delays can bring the whole production process to a halt. To ensure that everything is aligned with your time, cost and quality requirements, LSS also offers project management services to support planning and delivery. Depending on the size and scope of agreement, a project manager can also be assigned who will work with the client to create and execute the project plan.
LSS is now successfully operating in MENA region with offices in UAE, Egypt,  Oman and Pakistan","Wholesale Chemical and Allied Products","11-50 employees","Partnership","Karachi, Sindh","Pakistan","lab-suppliers.com.pk","https://www.linkedin.com/company/laboratory-scientific-supplies-pakistan"
,"Healthy Grove","Deals in Pharmaceutical and Chemical Industries
#pharmaceutical #solvents #speciality #polymers #organic #inorganic #chemicals #intermediates #india","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Ahmedabad, Gujarat","India","healthygrove.in","https://www.linkedin.com/company/healthy-grove"
,"Tristar (PTY) Ltd","Tristar is an international trading and manufacturing company based in South Africa with trading offices in North and South America,Europe,Middle East and Africa. We specialise in oleo, functional and speciality chemicals for a wide variety of industries .The core strengths that have underpinned our business are quality of product, flexibility, cost competitiveness, delivery performance and always seeking to exceed customer expectations.Through our highly committed and experienced team, we endeavour to both reduce cost and add value.

Tristar supplies oleo,functional and speciality chemical products for food, pharmaceutical, cosmetic & industrial applications.Our Quality management system is designed to protect and assure both ourselves and our customers. Our control procedures cover both international and external activities including selection and management of our suppliers and the testing of the product we supply. Our systems facilitate the full traceability of all our shipments.
To support our in house control, we also appoint globally recognized third party Quality inspectors and Laboratories to inspect and test cargoes and verify that all criteria have been strictly complied with.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Durban, KwaZulu-Natal","South Africa","tristarafrica.co.za","https://www.linkedin.com/company/tristar-pty-ltd"
,"KSM, al 65 jaar partner in smering en onderhoud","KSM, partner in smering en onderhoud, is voor alle industriële sectoren de aangewezen partner voor het optimaliseren van smeertechnische onderhoudsprocessen en het (volautomatisch) ontzorgen van het emulsiebeheer.

KSM is leverancier van industriële smeermiddelen, voedselveilige smeermiddelen en (olievrije) metaalbewerkingsvloeistoffen van wereldmarktleiders als:

•	Castrol: industriële smeermiddelen en metaalbewerkingsvloeistoffen
•	Quaker Houghton: metaalbewerkingsvloeistoffen
•	Shell: industriële smeermiddelen
•	Fuchs Cassida: voedselveilige smeermiddelen
•	Aquaslide: olievrij Triple Clean Verspanen op waterbasis
•	Klüber: industriële smeermiddelen
•	Apiezon: vacuümtoepassingen

Daarnaast biedt KSM een portfolio additionele producten, te weten:

•	Memolub automatische smeersystemen
•	Belki Filtratieapparatuur

Tevens biedt KSM een uitgebreid pakket aan (Fluid Management) services, om zodoende het vloeistofbeheer te optimaliseren.

•	Emulsies 24/7 volautomatisch meten én bijvullen: maakt het voor iedere metaalbewerker mogelijk om 24/7 volautomatisch de pH waardes, geleidbaarheid, concentratie en temperatuur van emulsies te bewaken en stabiel te houden.
•	Olieanalyses
•	Emulsiemetingen
•	Afvoer olie/emulsie
•	Machinereiniging
•	Machinesmering
•	Machining Quickscan
•	Maintenance Quickscan
•	Clean produceren

Onze werkwijze: KSM heeft haar ruim zestig jaar kennis en ervaring gebundeld in de RCL methode. Deze biedt de zekerheid van een gestructureerde aanpak die alle aspecten die van invloed zijn op het resultaat van (smeer)technisch onderhoud en emulsiebeheer in kaart brengt, analyseert en optimaliseert. Bovendien is deze aanpak optimaal afgestemd op de individuele behoeftes, wensen en eisen van iedere klant afzonderlijk. Het resultaat: productiemaximalisatie, een verlaging van risico’s en tot wel 30% kostenbesparingen.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Herten","Germany","ksmindustrial.com","https://www.linkedin.com/company/ksm-benelux"
,"Cosmo Chemistry"," Cosmo Chemistry | Global Exporter of Chemicals & Minerals
At Cosmo Chemistry, we specialize in delivering high-quality chemicals and minerals to industries across the globe. With a strong foundation in innovation, sustainability, and customer-centric service, we have established ourselves as a trusted partner in the international chemical trade.
 What We Do
We export a wide range of industrial chemicals and natural minerals, catering to sectors such as pharmaceuticals, agriculture, cosmetics, construction, and manufacturing. Our products meet stringent international standards, ensuring consistency, safety, and performance.
 Why Choose Cosmo Chemistry
• Proven expertise in global logistics and compliance
• Strong supplier network and quality assurance systems
• Customized solutions tailored to client needs
• Commitment to sustainability and ethical sourcing
 Our Mission
To empower industries worldwide with reliable chemical and mineral solutions that drive innovation and growth.
Let’s connect and explore how we can support your business with world-class chemical and minerals","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","Surat, Gujarat","India","cosmochemistryindia.com","https://www.linkedin.com/company/cosmo-chemistry"
,"Fortrec Chemicals & Petroleum Pte Ltd","Fortrec Group is an independent, privately held company with over two decades track record in supplying petrochemicals & petroleum products. In 2024, we celebrate a key milestone with our 25th anniversary in business.

Headquartered in Singapore, the Group has a global presence with strong Asian footprint. It provides innovative and value-added solutions, including financial structuring, raw material sourcing and plant operations. It has also established strong partnerships by taking equity positions in trading related assets. 

Fortrec Capital Pte Ltd is the asset and investment management arm of the Group. Founded in 2006 to acquire and manage equity positions in strategic assets to benefit the Group’s trading business as well as seek out new investment opportunities in the petrochemicals industry.

Fortrec Chemicals & Petroleum Pte Ltd is the bedrock commodity trading arm of the Group which actively engage trading partners globally to position the Group at the forefront of the global petrochemicals business.

Fortrec Group has been recognized in the Asia's Greatest Brands - Third Edition (visit www.theasiasgreatestbrands.com/brands/ for details).","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Singapore , Singapore","Singapore","fortrec.com","https://www.linkedin.com/company/fortrec"
,"Soluin Laboratorios S.L.U.","Soluin Laboratorios S.L.U. es una empresa pionera en el sector químico de materias primas, higiene profesional, industrial, construcción, limpieza y desinfección en la industria alimentaria, y nueva distribuidora de la antigua COFARCAS.

Con más de 40 años de experiencia ofreciendo productos de la máxima calidad, nuestro objetivo no es otro que apostar por la flexibilidad de procesos destinados a cada cliente siguiendo los más altos estándares de calidad y respetando el medio ambiente.

Como nuevos distribuidores de la antigua COFARCAS, disponemos de una amplia gama de materias primas.

Como Soluin Laboratorios, disponemos de una extensa y completa línea de productos con alrededor de 10.000 referencias de consumibles y productos químicos para:
•	Industria y construcción.
•	Industria alimentaria
•	Limpieza y desinfección.
•	Mantenimiento.
•	Hostelería.
•	Ayuntamientos, Colegios y Colectividades.","Wholesale Chemical and Allied Products","11-50 employees","Self Owned","Burgos, Castilla y León","Spain","soluinlaboratorios.com","https://www.linkedin.com/company/soluin-laboratorios-sl"
,"Paulo C Barbosa Lda.","A Paulo C. Barbosa, Lda. nasceu em 1954 com o objetivo de proporcionar as melhores soluções de lubrificação industrial de elevada performance.
 
Orgulhamo-nos de representar no mercado português três das mais reconhecidas marcas do ramo, pertencentes ao Grupo Freudenberg Chemical Specialities – Klüber Lubrication, Chem-Trend e OKS.

Atuamos no mercado nacional com o propósito de fornecer aos nossos clientes os melhores lubrificantes e desmoldantes industriais. Sustentamos a nossa atividade num serviço de excelência que contempla acompanhamento técnico, desde a identificação das suas necessidades à avaliação da solução proposta.

Benefícios das nossas soluções:
* Elevada performance dos equipamentos 
* Diminuição dos tempos de paragem das máquinas 
* Eficiência energética
* Sustentabilidade ambiental","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Valongo, Porto","Portugal","paulocbarbosa.pt","https://www.linkedin.com/company/paulo-c-barbosa"
,"Artemida Chemicals","Şirketimiz ağırlıklı olarak boya, kaplama, tutkal, reçine, ambalaj, plastik, mürekkep, dezenfektan, poliüretan, madeni yağ gibi sektörlere pek çok solvent ve polimer grubu ürün tedariki yapmaktadır.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held",,,"artemidachemicals.com","https://www.linkedin.com/company/artemida-chemicals"
,"SBR International GmbH","At SBR International, we drive innovation in specialty chemical solutions across Latin America and Europe. Our portfolio includes surfactants, emulsifiers, silicones, and advanced formulations designed to empower industries such as agrochemicals, pharmaceuticals, cosmetics, food,  veterinary, and others.

Backed by world-class manufacturers and strategic partners, we deliver not only high-quality products but also comprehensive technical and commercial support. Our commitment to trust, transparency, and effective communication ensures that every collaboration becomes a long-term partnership.

With a strong presence in key markets, we continuously invest in R&D, sustainability, and customer-centric innovation, helping our clients improve performance, optimize processes, and stay ahead in competitive industries.

We take pride in being more than a supplier: we are a strategic ally that bridges science and business, offering solutions tailored to real-world challenges.

 Connect with us today to explore how SBR International can enhance your industrial performance and create sustainable value for your business.

Our strategic presence enables us to provide continuous innovation and support to diverse markets.

We take pride in providing not just top-tier specialty chemicals but also a comprehensive service that is rooted in trust, transparency, and stellar communication. 

Our values and services are thorough aligned to ensure we consistently exceed our partners’ expectations while building sustainable, long-term relationships.

Please feel free to contact us today to explore how we can enhance your industrial performance.

info@sbr-int.com","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Hamburg","Germany","sbr-int.com","https://www.linkedin.com/company/sbr-int"
,"HRD Venture Trade L.L.C.-F.Z.","We as a representative of Perum Perhutani are the largest & oldest exporters of Pine based chemicals from Indonesia. Started our journey more than 4 decades ago as an exporter of Oleo Pine Resin then in late 1990s we moved to exporting Gum Rosin (WW, X, WG, XB, & Black Grades), GTO, Alpha-pinene, Beta-pinene, & Delta-3-Carenes.

HRD Venture Trade L.L.C-F.Z. has been exporting these products to more than 25 countries globally. We're a preferred supplier & trusted by our partners for honoring our commitments in today's dynamic markets, prompt service, timely deliveries, fast track documentation & smooth transactions.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Jakarta, Greater Jakarta","Indonesia","hrd-venture-trade.com","https://www.linkedin.com/company/hrd-venture-trade-l-l-c-f-z"
,"DEKAGRO","Holdingul DEKAGRO a fost creat în 2023 pentru a oferi agriculturii din Europa și regiunea mediteraneană îngrășăminte speciale și soluții inovatoare pentru nutriția și biostimularea culturilor.
DEKAGRO se bazează pe grupul industrial de îngrășăminte NEA KARVALI (KAVALA), creat la începutul anilor 1960, a cărui reputație internațională și rădăcinile sale euro-elene i-au permis să rămână singurul sit industrial mediteranean din domeniul nutriției plantelor, complet integrat care contribuie la independența Europei și a vecinilor săi apropiați.
DEKAGRO este una dintre puținele companii care pune la dispoziție soluțiile sale speciale de fertilizanți. Datorită flexibilității și know-how-ului echipelor industriale, asigură calitatea producțiilor sale în conformitate cu cele mai exigente standarde internaționale și europene.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Bucharest, Romania, Sector 1","Romania","dekagro.com","https://www.linkedin.com/company/dekagro"
,"HiMedia Laboratories GmbH","With a presence in more than 140 countries HiMedia is amongst the top three brands in microbiology in the world. HiMedia, a company established by professionals and technologists for manufacturing high quality culture media for microbiology has over the years created a rich portfolio of exemplar quality products.

HiMedia Laboratories GmbH
HiMedia Laboratories GmbH is a 100% subsidiary of HiMedia Laboratories Pvt. Ltd. and acts as European Central Warehouse. 

In addition to importing to Europe, we take care of the storage of larger quantities of HiMedia products for our distributors, who in turn take over the distribution of HiMedia products in their respective European countries. This makes it possible for HiMedia dealers to provide their customers with the goods they want faster.

HiMedia Laboratories Pvt. Ltd.
HiMedia possesses world-class hi-tech knowhow for manufacturing a complete range of chromogenic and HiVeg media products. We have the broadest range of Vegetable Hydrolysate based microbiology culture media (HiVeg), in the world. This is due to our vertically integrated manufacturing that produces a comprehensive range of Plant and Animal based hydrolysates. Advanced products in the fields of Animal Cell Culture, Plant Tissue Culture and Molecular Biology came next as demands grew. An excellent chemical testing facility equipped with the latest analytical instruments enables HiMedia to deliver consistent ultra-pure products. 

With firm commitment to excellence in work Culture and products, HiMedia has its own in-house bulk raw materials manufacturing plant. This enables us to deliver consistent quality products that conform to ISO 9001:2008 and ISO 13485:2003 and WHO: GMP. 

The technical product-service package offered by HiMedia globally enables patrons to tap the expertise of HiMedia's Central Laboratory in matching products to their precise needs. We also honour custom manufacturing requests for small product quantities.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held","Einhausen, Hessen","Germany","himedialabs.eu","https://www.linkedin.com/company/himedia-laboratories-gmbh"
,"Surya Min Chem Pvt. Ltd.","At  Surya Min Chem Pvt. Ltd. , we specialize in  high-quality chemical manufacturing and chemical production. As a leading chemical company, we provide raw materials that enhance performance across industries like hotmelt adhesives, road construction, and water treatment.

Our mission is to empower businesses with superior mineral solutions that drive efficiency, performance, and sustainability. We’re dedicated to producing consistent, reliable products that meet the evolving needs of our partners worldwide.

What Sets Us Apart:

Consistent Quality: Rigorous quality control ensures that every product meets global standards.

Global Reach, Local Expertise: Serving businesses globally with tailored solutions and fast, efficient delivery.

Innovation: Our commitment to continuous improvement drives our chemical production processes, helping businesses stay competitive.

Sustainability: We prioritize eco-friendly practices in our manufacturing processes, ensuring a greener future for our clients.

Industries We Serve:

Hotmelt Adhesives: Superior bonding, fast setting, and durability.

Road Construction: High-quality materials for safer, longer-lasting infrastructure.

Water Treatment: Advanced solutions for cleaner, safer water.

We are more than just a supplier—we are a strategic partner committed to helping your business thrive.

Reach out today to discuss how our raw materials can optimize your production processes.

Let’s work together  to build solutions that last. Connect with us now!","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","NORTH WEST, Delhi","India",,"https://www.linkedin.com/company/suryaminchempvtltd"
,"Technogel","Technogel was founded over 25 years ago as a joint venture between Otto Bock Kunststoff and the Italian company Royal Medica and has been fully German-owned since 2018. Today, we are an internationally operating mid-sized company headquartered and producing in Berlingerode, Thuringia – in the heart of Germany. With an additional production site in Italy and a sales office in the USA, we serve customers in over 50 countries worldwide.
As a pioneer in introducing gel materials in the sleep and comfort segment, we quickly established ourselves as innovation leaders. Our business is divided into two segments: “Consumer Products”, offering premium products such as ergonomic mattresses, pillows, and seating solutions for the Sleeping and Living sectors; and “Technical Solutions”, which develops customized PU solutions for a wide range of industrial and medical applications. The investment in our own system facility strengthens both areas and reflects our commitment to combining technological progress with maximum comfort.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","Berlingerode, Thuringia","Germany","technogelworld.com","https://www.linkedin.com/company/technogelworld"
,"Oxyde Chemicals","Trading & distributing petrochemicals & plastics worldwide.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","The Woodlands, Texas","United States","oxydeusa.com","https://www.linkedin.com/company/oxyde-chemicals"
,"Foscote Group","Foscote was founded in 1997, starting as a small trading company and working with only a handful of products – raw materials for detergent production. Over the years, we began adding more products to our portfolio and now offer more than 80 different chemical raw materials used across various applications. We source our products from reliable manufacturers across Asia, Europe, South America, and other significant markets. We are always looking into expanding our product portfolio and are always happy to establish relations with new suppliers and customers.

Foscote works with customers of all sizes, from small distribution companies to multinational corporations. We provide our customers with the best possible service and do our best to meet all their needs.

Regarding geography, Foscote has been expanding its sales and marketing program from day one. We regularly serve more than 60 countries in North & South America, Africa, Europe, Asia, and Australia. We have our headquarters in Limassol, Cyprus and have set up international offices in several other locations over the years.

After many years of successful trading, Foscote has opened a logistics division specialising in transportation services for solid and liquid cargoes. This section of our organisation offers some of the most effective rates in the market and allows us to remain competitive with our trading activities. Foscote now provides several factories with transportation services, picking up the goods at the plants and delivering them to final customers, allowing our partners to expand their sales and marketing substantially.

Please refer to our website for a list of the products offered.","Wholesale Chemical and Allied Products","11-50 employees","Privately Held","Mesa Geitonia, Limassol","Cyprus","foscote.net","https://www.linkedin.com/company/foscotegroup"
,"Hakan Boya İnş. Gıda San. Tic. Ltd. Şti.","Operating on Epoxy and Polyurethane coating and paint systems, Hakan Boya has managed to be one of the pioneers of the sector for nearly 40 years. You can find our brand strength in our reference list on our website.","Wholesale Chemical and Allied Products","51-200 employees","Privately Held","Selcuklu, Konya","Turkey","hakanboya.com","https://www.linkedin.com/company/hakan-boya-i̇nş-gıda-san-tic-ltd-şti"
,"EveFresh Agro Ltd","EveFresh Agro Ltd is developing an affordable and eco-friendly preservation system that combines biotechnology and green engineering. We use cassava starch, cashew shell extracts, and aloe vera to produce an organic preservative that extends the shelf life of fruits and vegetables by up to two months. Additionally, we’re deploying energy-efficient, solar-powered cold storage units for smallholder farmers and market women. These combined solutions reduce spoilage, improve income, and support a more climate-smart and sustainable food system in Ghana.","Wholesale Chemical and Allied Products","2-10 employees","Privately Held",,,"evefreshagroltd.com","https://www.linkedin.com/company/evefresh-agro-ltd"
