"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Company Name Withheld",,"Agriculture, Construction, Mining Machinery Manufacturing","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/yasantha78b.blogspot.com"
,"ITM Filters","ITM FILTERS diseña y fabrica soluciones de filtrado para aguas de procesos y de aplicaciones en los sectores de Riego, Industria, Municipal y Medio Ambiental.

La gama de productos, con un diseño exclusivo y patentado, está formada por filtros auto-limpiantes automáticos, filtros de malla, filtros de arena y filtros convencionales.

El agua es vida, es por ello que toda actividad la requiere. El amplio abanico de actividades supone un reto constante a la hora de diseñar y fabricar la solución correcta para cada proceso. ITM FILTERS se adapta a las necesidades del cliente para garantizar la filtración óptima del agua en función del ámbito de aplicación.

Queremos daros la bienvenida a este espacio en el que mostraremos los procesos de diseño y fabricación utilizados para crear nuestras soluciones de filtrado.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Monzón, Huesca","Spain",,"https://www.linkedin.com/company/itm-filters"
,"AVANT South Africa","About AVANT SA

AVANT MPM Distributors (AVANT SA) started importing AVANT equipment since 2006. With early success and sales in the mining industry the machines quickly became popular amongst mining engineers for their durability and excellent parts and service support. The concept of the compact multi task articulated loader with large attachment range were also a first in the South African equipment industry. With many advantages over the skid steer loaders, we have taken the market by storm with relatively good success. We stay humble and have to thank our South African and Namibia customers whom has invested in our brand and made our business a success.

We pride ourselves in the highest levels of support possible offered to our family of valued customers. Very importantly, we have hundreds of great South African and Namibian customer references which we can offer our prospective new customers. With customers owning machines on which some units has done in excess of 10000 hours and still working daily, we pride ourselves to be involved with such a great quality machine. The reason for the 2 year factory warranty is proof of confidence in our equipment. We also offer our customers full maintenance lease packages, service plans as well as rent to own finance options. We also offer in house financing through Standard Bank South Africa. With branches in Western Cape, Gauteng, Durban and Windhoek we offer our well organized support base to our valued customers and are available 24 hours for any technical support.

To all our prospective customers we ask that you do your homework before deciding to purchase any inferior copies of our machines and attachments. Ask for references and make sure you get the original AVANT loader. With a dedicated family of sales staff we appreciate your business and for the best deals on AVANT wheels, contact us today","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Boksburg","South Africa","avantsa.co.za","https://www.linkedin.com/company/avant-sa"
,"HYDRAUMAC","Présente au Maroc depuis plus de 20 ans, Hydrau Mac S.A.R.L est une société qui a su développer une expertise dans les domaines du BTP, des mines et carrières, de l'énergie, de l'agriculture et de la manutention.

Forte de sa réputation basée sur la qualité de ses produits et de son service après-vente, Hydrau Mac se place comme acteur majeur dans les secteurs d'activités représentant son cœur de métier. Distributeur et importateur exclusif de plusieurs marques de renommée internationale : Doosan, Ammann, Bobcat, Soosan, MST, Aksa, Case IH,etc .

S'engager avec nous revient à bénéficier d'un service de conseil et de suivi performant et à la hauteur des standards internationaux.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Bouskoura","Morocco","hydraumac.com","https://www.linkedin.com/company/hydraumac"
,"Master Drilling Brasil Ltda","Sediada em Belo Horizonte-MG, a Master Drilling Brasil é parte integrante do Grupo Master Drilling,  um dos maiores fornecedores de serviços de perfuração e sondagem de rocha do mundo. Operando em todo o continente Africano, na República Democrática do Congo, Zâmbia, Mali, Tanzânia e Serra Leoa, e na América Latina, no Brasil, Chile, México e Peru. Também temos presença nos EUA, Canadá, Austrália, Índia, Colômbia, Turquia, China, Rússia e França.

A Master Drilling desafia o “Status Quo” ao fornecer um portfólio completo de serviços especializados, adaptáveis e integrados de sondagem de rocha, desde a perfuração e exploração até o suporte e treinamento. Nosso grande foco está ainda em soluções inovadoras e personalizadas, sustentadas por observância rigorosa aos padrões globais de saúde e segurança.","Agriculture, Construction, Mining Machinery Manufacturing","201-500 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","masterdrilling.com","https://www.linkedin.com/company/master-drilling-brasil-oficial"
,"Bin Shehab Co شركة بن شهاب","Bin Shehab Co. for Trading & Contracting is a trusted Saudi partner in aftermarket spare parts, mining & infrastructure equipment, and wear solutions. Established in 1975, we bring in over 40 years of expertise serving the construction, mining, cement, and heavy industries across the Kingdom.
We deliver global quality with local speed through partnerships with world leaders such as Epiroc, Brokk, SSAB, Kennametal, SPT, Terraroc, and FP Diesel. Our solutions reduce downtime, extend equipment life, and lower operating costs.
• ATS Division – Non-genuine Caterpillar & Komatsu spare parts covering GET, undercarriage, powertrain, and engines.
• MAS Division – Drilling and mining equipment, hydraulic attachments, and drilling tools from Epiroc. Robotic demolition from Brokk, precision downhole survey instruments from SPT, and foundation drilling consumables from Terraroc.
• SWS Division – SSAB steels (Hardox, Strenx, Armox), fabrication of wear parts, and customized steel solutions.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Public Company","الفيصلية 12882 Al Faisaliyah, Riyadh الرياض","Saudi Arabia","binshehab.com.sa","https://www.linkedin.com/company/binshehabsa"
,"Sarawak Oil Palms","Sarawak Oil Palms Berhad (SOP) is public listed on Bursa Malaysia. SOP commitment to Planet, People & Profit is reflected in its core values and by aligning its business values, purposes and strategy that will produce sustainable future.","Agriculture, Construction, Mining Machinery Manufacturing","10,001+ employees","Public Company","Miri, Sarawak","Malaysia","sop.com.my","https://www.linkedin.com/company/sarawak-oil-palms"
,"Zoomlion Latam","Somos zoomlion, una de las fábricas de maquinaria pesada e industrial, más grandes del mundo.
Atendemos al rubro de la construcción, minería y agricultura, u otros que requieran de maquinaria de movimiento de tierras, izaje, concreto, y mucho más!

Contamos con más de 30 años de experiencia en desarrollo e innovación de maquinaria y estamos presentes en más de 21 países, con 15 centros de servicios, 9 bases (fuera de China) y 200 distribuidoras al rededor del mundo.

Ahora en Latinoamérica!","Agriculture, Construction, Mining Machinery Manufacturing","10,001+ employees","Privately Held","Lima, Lima","Peru","zoomlionlatam.com","https://www.linkedin.com/company/zoomlion-latam"
,"Heavy Machinery Viqa LLC","Welcome to Heavy Machinery Viqa, a trusted leader in supplying heavy equipment solutions in the UAE. Specializing in recycling and mining equipment, our diverse offerings encompass jaw crushers, impact crushers, cone crushers, crushing & screening equipment, complete crushing & screening plants, and operational support. With a dedicated sales and rental division for heavy-duty equipment, we stand as your go-to partner. Based in Dubai, our commitment to excellence extends to spare parts, ensuring uninterrupted operations. Follow us for insights, updates, and industry-leading equipment solutions.","Agriculture, Construction, Mining Machinery Manufacturing","201-500 employees","Privately Held","Dubai","United Arab Emirates","viqa-investment.com","https://www.linkedin.com/company/heavymachineryviqallc"
,"Farmbot Monitoring Solutions","Farmbot is an Australian agritech providing remote monitoring solutions for the agriculture industry that solves water challenges, safeguarding the long-term availability of water whilst improving stewardship of natural resources.

IP hardware drives data to a SaaS platform providing users with near real-time SMS and email alerts and reporting on water levels and trends. This data along with predictive analytics improves management, production and resource allocation equipping farmers with actionable insights to help make better business decisions.

Farmbot improves productivity and profitability through reductions in labour and fuel costs whilst improving sustainability outcomes, animal welfare and carbon emissions for as little as $1 a day.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Privately Held","Roseville, New South Wales","Australia","farmbot.com.au","https://www.linkedin.com/company/farmbot-tech"
,"Forest & Wood Products Australia","Forest and Wood Products Australia (FWPA) collaborates with government and industry to grow the market, delivering real-world outcomes that are good for business, the environment and society. We:

•	Promote the advantages of wood products to everyone – including consumers, governments and the design and build industry 
•	Educate – university collaborations to produce the next generation of timber industry leaders, resources for teachers and information to help the design and build specifiers better use wood products 
•	Fund research and development in a wide range of areas – including tools to increase the value and volume recovery from existing resources
•	Get the facts – co-ordinate the collection of industry data so that members can benchmark against peers, measure consumer attitudes towards wood and study the social and economic effects of our industry on regional areas
•	Grow the market – successfully campaign for changes in building standards to benefit timber
•	Look to the future – with projects in genetics, pest control, remote sensing and more
•	Collaborate – with government, academia, industry and members

Working with stakeholders, FWPA identifies and delivers collaborative programs that improve the competitiveness – and market and community acceptance of – forest and wood products.

FWPA has a number of brands working to:

•	Promote the sustainable benefits of wood (The Ultimate Renewable)
•	Promote wood to the design and build industry (WoodSolutions)
•	Help teachers communicate and understand the industry – (ForestLearning)","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Non Profit","Collingwood, Victoria","Australia","fwpa.com.au","https://www.linkedin.com/company/forest-and-wood-products-australia"
,"Attach2","Attach2 is a specialist manufacturer of standard excavator attachments.
Through streamlined manufacturing processes, our industry’s shortest lead times and unrivalled after-sales support, our aim is to be the No.1 supplier of the tools that are vital to keeping your excavators working.

With over 50 years’ experience in the earth moving industry, we are committed to bringing you the best service ever provided in the industry. We pride ourselves on being an experienced, proactive and dynamic company that always holds to our values, which we class as being critical to success. 
We are an excavator attachments supplier delivering attachments to excavator resellers. We focus on delivering our standard range of attachments with rapid delivery, product support and a quality solution.
Operating from our state-of-the-art, purpose-built factory located in the heart of the lower North, where real men meet the ground, we can offer service found by no other. Our factory and storage complex has been set
up so that we can get our product out the door faster and onto the job site where they prove their worth. However, our factory is not our most valuable advantage, our advantage lies in the people who work here at Attach2, those who drive the company forward always ensuring we are performing on the cutting edge.

Our Vision
A product of what we have supplied will be on every work-site where there is an excavator in Australasia, United Kingdom and United States.

Our Mission
Attach2 provides construction items to the industry. In all divisions our Mission is to conduct our business as follows.
• To carry out our business effectively with a constant upholding of the integrity and morals it has been built on.
• To add to the welfare and prosperity of the wider community and all mankind.
• To do what is right and commendable at all times.
• To provide excellent on-time service and products, constantly looking for opportunities to improve.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Masterton, Wellington Region","New Zealand","attach2.com","https://www.linkedin.com/company/attach2-equipment-ltd"
,"PIPESTONE","PIPESTONE has been serving their mission of Helpings Farmers Today Create the Farms of Tomorrow since 1942. PIPESTONE is helping farmers through expertise and resources in pig health, management, nutrition, research, and business. We serve over 1,500 farmers across the Midwest from our five office locations and the 70+ sow farms that we manage on behalf of family farmers.","Agriculture, Construction, Mining Machinery Manufacturing","1,001-5,000 employees","Privately Held","pipestone","United States","pipestone.com","https://www.linkedin.com/company/pipestone-helpingfarmers"
,"Flexco Australia","Flexco helps customers be more productive by providing solutions that increase belt conveyor uptime and facility output. Backed by an extensive highly trained support network with over 110 years of experience in solving belt issues around the world, clients adopt our innovative products because they know we’re hands-on and reliable. 

Flexco Australia’s head office is in Norwest, NSW, with additional offices in Perth, WA and Newcastle, NSW. Our manufacturing facility in Sydney produces the entire range of Flex-Lag pulley lagging and tungsten carbide tips for the Flexco group worldwide. Local manufacturing allows quality to be closely monitored to ensure only the best product is delivered to our customers.

Flexco specialises in designing and manufacturing high-performance products that enhance belt conveyor productivity, including belt cleaners, ploughs, trackers, impact beds, conveyor rollers, skirting systems, pulley lagging, mechanical belts fasteners and safety tools. Flexco understands that your belt conveyors play a critical role in your productivity, which is why we constantly strive to make them more productive through a combination of superior products and sound advice.","Agriculture, Construction, Mining Machinery Manufacturing","501-1,000 employees","Privately Held","Norwest, NSW","Australia","flexco.com.au","https://www.linkedin.com/company/flexco-aust-"
,"PRAKRITIAAN MILLET","Welcome to Prakritiaan Millet, a pioneering startup at the forefront of revolutionizing the millet sector. Our mission is clear: to empower farmers, enhance their income, and promoting consumer health. By leveraging innovative solutions, we bridge the gap between farmers and consumers, fostering a sustainable agricultural ecosystem. Through our dedication to quality and nutrition, we're reshaping the way people perceive and consume millets, unlocking their full potential for a healthier lifestyle. Join us on this transformative journey as we strive to make a positive impact on agriculture, uplift farming communities, and create a healthier future for all. Together, let's sow the seeds of change, cultivate prosperity, and nourish communities with the goodness of millets. Welcome to the Prakritiaan Millet family, where every grain counts towards a brighter tomorrow.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Privately Held","PATNA, BIHAR","India",,"https://www.linkedin.com/company/prakritiaanmillet"
,"George Maijo Agri","We are dedicated to supporting the agricultural community in India by offering state-of-the-art machinery. Our focus is on delivering high-quality, powerful, and fuel-efficient agricultural equipment.

Our machinery is meticulously designed to meet the specific needs of Indian farmers, incorporating advanced technology and engineering for optimal performance.","Agriculture, Construction, Mining Machinery Manufacturing","1,001-5,000 employees","Privately Held",,,"georgemaijoagri.com","https://www.linkedin.com/company/georgemaijoagri"
,"Clifford-Jacobs Forging","Clifford-Jacobs Forging sets the industry standard for quality, performance, craftsmanship, and customer service. Our steel forgings help the leading brands in the mining, gear, aerospace, energy, and defense industries run. That’s because we use the highest-quality materials expertly engineered to fit each customer’s individual needs from standard to custom die forgings. And our ready supply of raw materials and strategic location means we deliver faster.

Please send any inquiries to sales@clifford-jacobs.com.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Champaign, Illinois","United States","clifford-jacobs.com","https://www.linkedin.com/company/clifford-jacobs-forging"
,"TONDĀR","We produce grade ""A"" unrefined shea butter for local and export sales. We empower rural women through capacity building and job creation. We plant, protect and promote the shea and other economic trees in Northern Ghana and beyond.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Wa, Upper West Region","Ghana","tondaar-ventures.business","https://www.linkedin.com/company/tondarglobal"
,"Lamp Serge - IRAS","LAMP SERGE Specializes in offering upskilling platforms for smallholder farmers and agri consultancy services.
Are you passionate about agriculture and its potential to drive economic growth and development in Africa? Let's work together to make subsistence farming profitable and drive sustainable economic growth in Africa.

#GROWTH #AGRICULTURE #IRAS #DEVELOPMENT #PARTNERSHIPS","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Gaborone","Botswana",,"https://www.linkedin.com/company/inter-regional-agriculture-symposium"
,"Pacific Ag","Pacific Ag is North America’s largest and most experienced agricultural residue and forage harvesting and supply company. With over 150 years of combined experience on our management team, and millions of tons of harvested material under our belt, Pacific Ag has built a reliable, cost-effective feedstock supply solution that serves both our legacy markets of animal protein, mushroom compost and erosion control products as well emerging renewable product markets into which Pacific Ag is now forwardly integrating.  

Since 1998, Pacific Ag has been helping growers across the country to reduce costs, improve crop emergence and yield, and increase revenue by providing residue management services.  Now in 10 states, we work one-on-one with each grower, year-by-year and field-by-field, to develop a unique residue removal program to best support their farming and soil management goals.

Recognizing the urgency and opportunity for agriculture to play a role in decarbonizing large sectors of our economy, Pacific Ag through its subsidiary, Pacific Ag Renewables (PAR) is now building best-in-class bioconversion projects to develop and operate the production of low carbon fuels, packaging, textile fibers and a broad array of additional market opportunities.

Crop residue and other agricultural wastes are abundant and underutilized, low carbon, renewable feedstocks for bioconversion, and with its harvest and supply capability, Pacific Ag is a strategic enabler of a wide array of decarbonization technologies.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Hermiston, Oregon","United States","pacificag.com","https://www.linkedin.com/company/pacificag"
,"Terra Ideal Cooperativa Educacional","Somos uma Cooperativa Educacional focada em capacitar gestores que lideram pessoas e operações agrícolas.

Se a gente só aprende fazendo porque também não ensinar fazendo? Acreditamos que o ensino só funciona se for prático, por isso, somos uma cooperativa escola em que os cooperados são educadores e a sala de aula são as Fazendas Escola, ou seja, a aprendizagem se dá no local real, onde as coisas acontecem, feita por quem vive o dia a dia da produção agrícola.

Oferecemos um modelo inovador de educação no agro, com linguagem simples, conteúdo prático e alinhado à realidade dos produtores. Promovemos com orgulho a mentalidade cooperativista e fomentamos o desenvolvimento sustentável do setor rural, formando pessoas preparadas para liderar com eficiência, consciência e propósito.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Educational","Piracicaba, São Paulo","Brazil","terraideal.com.br","https://www.linkedin.com/company/coopterraideal"
,"Olivair","OlivAir is a 4.0 solution for olive harvesting. Thanks to a drone designed to generate strong wind, your olives will fall in a puff.","Agriculture, Construction, Mining Machinery Manufacturing","Self-employed","Privately Held","Roma","Italy","olivair.eu","https://www.linkedin.com/company/olivair"
,"The Ohio Hemp Company","Ohio Hemp is a leading agricultural producer of fiber and grain hemp in Ohio, pioneering the oldest on-farm research trial dedicated to hemp.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Partnership","New Carlisle, Ohio","United States",,"https://www.linkedin.com/company/ohiohemp"
,"Machinery Contractors (Pty) Ltd","History
Machinery Contractors was established in 1993

Profile
MC has its headquarters in Brits, Northwest Province;
Our management team is actively involved in the design, fabrication and marketing of our products and have over 20 years accumulative experience in the industry.
Staff complement of 61 full-time employees
22% of the staff were classified as professional and a further 17% as skilled. The skilled technical team was underpinned by an experienced labour force.;
HDSAs make up 60% of the workforce, and 16% of the workforce comprises women;
Currently 100% of manufacturing inputs are procured locally.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Public Company","Brits, North-West","South Africa","machinerycontractors.co.za","https://www.linkedin.com/company/machinery-contractors-pty-ltd"
,"GMC Motors","GMC Motors-ი მსოფლიოში ერთ-ერთი ყველაზე მსხვილი ტექნიკის მწარმოებელი კომპანიის- LOVOL-ის სასოფლო-სამეურნეო მიმართულების ერთადერთი და ექსკლუზიური დილერია საქართველოში.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","თბილისი","Georgia",,"https://www.linkedin.com/company/gmcmotors"
,"Semco Equipment Sales","Est.1994, Semco Group is a full service heavy equipment sales and service organisation with locations in Sydney, Melbourne, Brisbane, Newcastle, Queanbeyan and Goulburn.

Importer and Distributer of TAKEUCHI since 1999(East Coast)

Our core product range includes;

TAKEUCHI  Excavators
TAKEUCHI Compact Track Loaders
MOROOKA Crawler Dumpers
MESSERSI mini-dumpers and crawler loader.

TORO Construction, Residential, Commercial & Grounds equipment

As well as a wide range of Attachment brands including Uemme, MB, Engcon, Rokla and more..","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","North St Marys, New South Wales","Australia","semcogroup.com.au","https://www.linkedin.com/company/semco-equipment-sales"
,"Usinil Indústria Metalúrgica.","Fundada no ano de 1991, em Catanduva-SP, a Usinil iniciou suas atividades no ramo de usinagem para terceiros. Buscando ampliar sua atuação no mercado, começou a desenvolver uma linha de espremedores de frutas e peças para frangueiras. 
Em 1993, deu-se início a produção de terminais e conexões a ar, água e hidráulica além de uma linha de auto posto. Posteriormente, foi se desenvolvendo a linha agrícola. 
Atualmente a Usinil atua no ramo de reposição de peças agrícolas e industriais, fornecendo seus produtos para grandes montadoras e distribuidoras. Sempre visando crescimento, a empresa foi aumentando seu poder de alcance no mercado.Hoje, produz peças para tratores, plantadeiras, colheitadeiras, pulverizadores, implementos agrícolas e canavieiros, além de uma vasta linha de assentos agrícolas e industriais.
Hoje a Usinil possui instalações que totalizam 20.000 m². A empresa é reconhecida pela qualidade e comprometimento com seus parceiros, e credita todo esse reconhecimento a todos seus colaboradores. O foco da empresa é atender seus clientes da melhor maneira, com ética e responsabilidade, sempre buscando novas parcerias.","Agriculture, Construction, Mining Machinery Manufacturing","201-500 employees","Privately Held","Catanduva, SP","Brazil","usinil.com.br","https://www.linkedin.com/company/usinil-indústria-metalúrgica"
,"LBM AGTECH","LBM AGTECH propose une solution prouvée et rentable de serres intérieures hydroponiques et écologiques. Notre but: s'assurer que tous, partout, puissent accéder à de la nourriture fraiche et de qualité, sans pesticides ni OGM.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Repentigny, QC","Canada","lbmagtech.com","https://www.linkedin.com/company/lbm-agtech"
,"SMAG LTEE","SMAG Limitée (Service de Meccanization Agricole), is a company dedicated to providing advanced agricultural solutions. With a strong commitment to innovation, SMAG has since expanded and grown into a company that offers services and products in the Golf & Turf sector, Landscaping, Spare Parts, and Hospitality. We also provide Training Programs, Fleet Management, and Maintenance services.  SMAG is proud to be a fully fledged John Deere dealer for Mauritius. We offer a dynamic range of high-quality, reliable equipment designed to empower our customers to achieve their goals efficiently and with confidence.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Partnership","PHOENIX","United States",,"https://www.linkedin.com/company/smag-ltee"
,"Vagaa.lk","About vagaa.lk

Welcome to vagaa.lk, your premier destination for exquisite orchids and gardening essentials in Sri Lanka. At vagaa.lk, we are passionate about bringing the beauty of nature into your home and garden. Our extensive collection of orchids, including the stunning Miltonia pink orchids, is curated to offer you the finest selection of vibrant and unique blooms.

Our Mission

We aim to inspire and support gardening enthusiasts by providing high-quality plants, expert advice, and exceptional customer service. Whether you’re a novice gardener or a seasoned horticulturist, vagaa.lk is here to help you cultivate a beautiful and thriving garden.

What We Offer

Exotic Orchids: Discover a wide variety of orchids, each chosen for its beauty and resilience.
Gardening Supplies: From pots to fertilizers, we have everything you need to nurture your plants.
Expert Guidance: Our team of gardening experts is always ready to offer tips and advice to help you succeed.
Join our community of plant lovers and let vagaa.lk be your trusted partner in creating a lush, green sanctuary.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Kandy","Sri Lanka",,"https://www.linkedin.com/company/vagaalk"
,"Agro Industry Structures","Agro Industry Structures est une entreprise marocaine née de l'expertise internationale du groupe Antonini. Filiale de l'entreprise DUE A Agrizootech, AIS a pour objectif de développer le secteur agricole et industriel au niveau du Maroc et de l'Afrique.

Grâce à ses structures et équipements agro-industriels de qualité incontestée, AIS accompagne ses clients dans la réussite de leurs projets en apportant son savoir-faire ainsi que ses services de formation et de conseil au profits de ses clients.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Privately Held","Fès","Morocco","aisbyantonini.com","https://www.linkedin.com/company/agro-industry-structures"
,"DigiKo","Faites entrer votre entreprise dans le monde de demain. 

DigiKo accompagne la transformation digitale de votre entreprise et de vos chantiers de construction, de terrassement et de travaux publics, en vous fournissant des services et des outils adaptés à vos besoins.

Différenciez-vous, devenez leader de l'innovation.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Self Owned","Aubergenville","France","smartconstruction.io","https://www.linkedin.com/company/digikofrance"
,"AgriSpread","Manufacturer of trailed Fertilisers, Limes, Gypsums, Cements, Manures & Bulk Flowable products spreaders. Worldwide distribution for Agri & Construction Sectors","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Ballyhaunis, Mayo","Ireland","agrispread.com","https://www.linkedin.com/company/agrispread"
,"Voyager Genetics","Cannabis genetics company providing elite clones to select licensed GACP/GMP growers in the EU and beyond. Focused on delivered genetics with the best quality, safety, efficacy, and artistry.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Lisboa, lisboa","Portugal","voyagergenetics.com","https://www.linkedin.com/company/voyager-genetics"
,"Mullinahone Co-op","Irelands longest established independent Co-op, located in Mullinahone, Co Tipperary. The premises first opened its doors in 1893 and amazingly it has been operating from the same location ever since. The business has expanded over the years to be Irelands leading supplier of animal identification products and a significant distributer of agricultural hardware and supplies.

Mullinahone Co-Op is far more than just a place for farmers to send their milk as it has come to be regarded as a one-stop shop for the farming community and a leading supplier in animal identification, a wholesaler of animal husbandry supplies and manufacturer of quality dairy products.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Privately Held","Mullinahone, County Tipperary","Ireland","mullinahonecoop.ie","https://www.linkedin.com/company/mullinahone-coop"
,"Tri-State Dairy Nutrition Conference","The Tri-State Dairy Nutrition Conference is organized by leadership of Extension and the Departments of Animal Science at Michigan State University, Purdue University, and The Ohio State University and allied industry personnel.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Public Company","Fort Wayne, Indiana","United States","tristatedairy.org","https://www.linkedin.com/company/tri-state-dairy-nutrition-conference-linkedin"
,"Silverlands Ranching","Silverlands Ranching is a diversified farming business producing cattle, seed and pecan nut plantation that is improving smallholder farming production both in the surrounding areas and across Zambia.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Privately Held","Zimba","Austria",,"https://www.linkedin.com/company/silverlands-ranching"
,"Rovibec","Rovibec’s mission is to offer the best automated feeding technologies in order to improve the cattle breeder efficiency.
Founded in 1974 by Victor Rousseau who was unable to find solutions to a dairy farm daily issues. So he decided to apply his effective findings to simplify dairy producer day-to-day.
Today, Rovibec is offering comprehensive automated systems, ranging from the feeder robot to the full automated feeder conveyor.
Our vision is to be the world leader in automation by innovating and offering the best solutions fitting the market needs, within the respect of our company’s values: rigor, respect and innovation.","Agriculture, Construction, Mining Machinery Manufacturing","51-200 employees","Self Owned","Nicolet, Qc","Canada","rovibecagrisolutions.com","https://www.linkedin.com/company/rovibec"
,"NAGISZ Csoport","NAGISZ Csoport","Agriculture, Construction, Mining Machinery Manufacturing","1,001-5,000 employees","Self Owned","Nádudvar, Hajdú-Bihar","Hungary","nagisz.hu","https://www.linkedin.com/company/nagisz-zrt."
,"JBL EQUIPMENT (Pty) Ltd.","Earthmoving, construction and mining equipment buying, selling and evaluation company.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Centurion, Gauteng","South Africa","jblequipment.com","https://www.linkedin.com/company/jbl-equipment-pty-ltd"
,"GuideTech","GuideTech, în parteneriat cu Leica Geosystems, aduce în România tehnologia care va ghida fiecare constructor responsabil către un drum al succesului în eficiență, productivitate și siguranță în muncă.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held",,,"guidetech.ro","https://www.linkedin.com/company/guidetech-leica-geosystem"
,"AgriSavant","AgriSavant is transforming agriculture with an AI/ML-powered SaaS platform that delivers proactive farm advisory services. With negligible capex and a simple subscription model, we help farmers act early—before pest outbreaks, crop stress, or nutrient issues impact productivity.

At the core of our solution is our patent-applied indicator plant technology, which detects early signs of field-level stress, enabling precise, timely interventions.

Our data-driven, human-independent system empowers agri-businesses to:  
- Optimize input use  
- Ensure consistent, high-quality output  
- Reduce emissions and residues  
- Strengthen agronomy decision-making  

We're on a mission to impact 7 lakh+ farmers directly or indirectly, in the next 5 years by driving profitability and sustainability in agriculture.

 To know more or partner with us, reach out at info@agrisavant.com

Smarter. Earlier. Greener. Powered by AgriSavant.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Privately Held","Pune, Maharashtra","India","agrisavant.com","https://www.linkedin.com/company/agrisavant"
,"Inevitable Technology","At Inevitable, we believe that the potential of every harvest begins with the seedling. 

We've developed advanced propagation systems that give plants the strongest possible start to life, eliminating waste from the beginning of the growing process.

By reimagining the earliest stage of cultivation, we help growers produce healthier, more resilient plants with greater consistency.","Agriculture, Construction, Mining Machinery Manufacturing","11-50 employees","Privately Held","San Marcos, Texas","United States","inevitabletech.com","https://www.linkedin.com/company/inevitable-tech"
,"கேவி உரையாடல் - KV Uraiyadal - KV Dialogue","கேவி உரையாடல் - KV Uraiyadal
- KV Dialogue
விவசாயத்தில் தகவல் மற்றும் மாற்று அமர்வுகள் பற்றிய ஒரு தொடர்
அறிவு பரிமாற்றத்திற்கான ஒரு தளம்

• விவசாயத்தில் பிரபலமான தலைப்புகள் பற்றிய விவாதம்
• வெற்றிகரமான விவசாயத் திட்டங்கள் குறித்த நடைமுறை நுண்ணறிவு

 கே வி உரையாடல் - KV Uraiyadal, KhetiValah's Agriculture Dialogues in Tamil, dedicated to fostering discussions on key agricultural topics within the Tamil-speaking community.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Bengalore, Karnataka","India","kvdialogue.com","https://www.linkedin.com/company/kvuraiyadal"
,"Livestocx","Livestocx is an AI-powered digital marketplace that helps animal sellers and breeders reach hundreds to thousands more customers outside their immediate vicinity as compared to trading in traditional ways. Our platform provides a centralized, transparent, and efficient marketplace where livestock farmers can connect directly with buyers, streamline transactions, and optimize logistics. Using AI to optimize these activities, we Simplify the entire livestock trading process,  reducing costs, improving market access, and increasing profits. We also provide livestock farmers with the unique opportunity to reduce their carbon footprint while maximizing profits.","Agriculture, Construction, Mining Machinery Manufacturing","2-10 employees","Privately Held","Fresno, California","United States","livestocx.com","https://www.linkedin.com/company/livestocxltd"
