"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Shefaa Al-Dawaa Company","Where Health & Beauty Are Born","Retail Health and Personal Care Products","11-50 employees","Privately Held","Jeddah","Saudi Arabia","shefaaldawaa.com","https://www.linkedin.com/company/shefaa-al-dawaa-company"
,"RO Medical","Dejanos tu CV en: https://romedicalart.com/pages/trabaja-con-nosotros

Cadena de clínicas de medicina estética & wellness. Múltiples sucursales

Nos esforzamos por estar a la vanguardia en tecnología vinculada a la medicina estética, rejuvenecimiento, nutrición y salud. Buscamos capacitarnos de manera continua para mantenernos siempre actualizados acerca de las últimas técnicas, novedades, tendencias y prácticas a nivel global. 

Estamos orgullosos de contar con los equipos de medicina estética no quirúrgica más avanzados de la industria. Apostamos a ofrecer la aparatología que brinde los mejores resultados y que esté respaldada por los organismos nacionales e internacionales de salud.","Personal Care Product Manufacturing","51-200 employees","Self Owned","Martínez, Provincia de Buenos Aires","Argentina","romedical.com","https://www.linkedin.com/company/ro-medical-art"
,"The Upcycled Beauty Company","B Corp Certified.

In 2017, we made it our mission to not only help beauty and personal care brands reduce waste, but to reuse it too. We’re out to prove that the beauty industry can thrive solely using upcycled materials – from ingredients to packaging.

It's no secret that the overconsumption of the earth’s finite resources, and the amount of waste produced, is having a harmful effect on our planet. We empower beauty and personal care brands to reduce and reuse waste by growing the upcycled beauty movement.

What we do:
WE INFORM: Raising awareness and growing the demand for upcycled beauty.
WE INSPIRE: Helping brands make more sustainable choices.
WE ENABLE: Making upcycled cosmetic ingredients more accessible.

Together, we can shape the next generation of sustainable beauty.","Personal Care Product Manufacturing","2-10 employees","Privately Held","Tunbridge Wells","United Kingdom","upcycledbeauty.com","https://www.linkedin.com/company/the-upcycled-beauty-company"
,"Julep Beauty","Julep originally launched in 2007 as a chain of Seattle-area nail salons, before expanding to e-commerce and subscription services in following years. Today, the brand focuses primarily on practical beauty and skincare, all thoughtfully designed to simplify your everyday life.

The brand is part of the AS Beauty portfolio, a group focused on developing global beauty brands that deliver real-world solutions to a diverse consumer base. What sets AS Beauty apart is its dedication to female-founded brands that tell a unique story while making the latest innovations accessible to all. Please go to AS Beauty page for career opportunities and additional information.","Personal Care Product Manufacturing","51-200 employees","Privately Held","seattle",,"julep.com","https://www.linkedin.com/company/julep"
,"1-800 Contacts","We put our people first. Before our customers. Before the business. Unconventional? You bet it is. Our cofounders understood if we take care of our people, the rest takes care of itself. Here, that means frontline empowerment, parental bonding time, free mental health resources, development opportunities, and more.  
  
We’re a company that aims big, fails fast, and cheers on one another. 100% guarantee? We live by our Gajillion Percent Promise. We’ve fulfilled more than 87 million orders, and last Deidra and her team checked, we have 86 million contacts in stock – ready to ship to our contact lens wearing friends.  
  
As workstyle needs have changed, we’ve listened and adapted. We’re recognized as a great place to work by companies like Forbes and Fortune 100 and attribute this to our people, culture, and the work we are doing. 

With our newly formed parent company, SeekWell, we can expand our ability to make vision care simple, affordable, and accessible beyond contact lenses: Luna for B2B vision care solutions and The Framery at 1-800 Contacts for the best online glasses-buying experience. 

Looking to join a team that’s passionate about pursuing a better way in vision care? Join us: https://www.1800contacts.com/careers","Retail Health and Personal Care Products","1,001-5,000 employees","Privately Held","Draper, Utah","United States","1800contacts.com","https://www.linkedin.com/company/1-800-contacts"
,"Laboratorios Victoria SAIC","En 1949, un Químico Suizo dedicado al desarrollo y producción de esmaltes para uñas y productos cosméticos funda en Buenos Aires - Argentina, una pequeña empresa familiar que desarrollaba sus formulaciones según el gusto y las exigencias de la mujer.

Laboratorios Victoria SAIC comenzó sus actividades en 1966, como continuadora de Armando E. Zancaner SCA. Posee sus plantas de elaboración y oficinas ubicadas en  Av. Forest 836 y Av. Triunvirato 2875 de la Ciudad de Buenos Aires.

Hoy, el reconocimiento por la calidad, servicio e innovación, y nuestra trayectoria en el mercado global de cosméticos nos permiten satisfacer, con nuestros productos, las necesidades de grandes Compañías Multinacionales que confían en nosotros. 

Laboratorios Victoria SAIC valora la compenetración de los empleados con los objetivos de la Compañía, y los esfuerzos que realizan para lograr su superación constante. Los empleados de Laboratorios Victoria SAIC son el eje fundamental del éxito de la empresa.

Laboratorios Victoria SAIC fomenta la intervención de sus empleados en Asociaciones Profesionales, Cámaras de la Industria, actividades sociales, brindando servicios  y promoviendo la ética en los negocios, el cuidado del medio ambiente y el mejoramiento de la sociedad.

Uñas: Esmalte para Uñas - Nail Care - Quitaesmaltes - Esmaltes Semipermanentes.
Makeup: Labiales- Lip Gloss - Correctores - Mascaras - Delineadores - Iluminadores - Base de maquillaje - Rubores - Sombras.
Skincare: Serums - Cremas - Cremas corporales
Personal Care: Alcohol en Gel - Sanitizantes - Crema Antibacterial para manos","Personal Care Product Manufacturing","51-200 employees","Privately Held","Buenos Aires, C.A.B.A.","Argentina","labvictoria.com","https://www.linkedin.com/company/laboratorios-victoria"
,"Isha LIFE","Envisioned as a space for cultural exuberance by Sadhguru, Isha Life draws you into the enchanting world of Indian tradition. It celebrates and offers India’s profound knowledge and rich history of Yoga, cuisine and craftsmanship in a manner relevant to our times.

From eco-friendly products such as woodwork, bags and baskets made from intricately woven natural fibres to an extensive collection of metal art, health and wellness products, from all-natural vegetable oil soaps and shampoos to powerfully energized objects for spiritual growth, Isha Life aims to bring the wisdom of the Yogic sciences to everyone.

You can also explore products like yoga mats & accessories, copper drinkware, Sadhguru’s books & DVDs, Ayurveda and Siddha medicines & supplements and much more.

One of the key endeavours at Isha Life is to promote traditional craftsmanship and maximize its potential. The store has also adopted the Save the Weave movement initiated by Isha Foundation to raise awareness globally and in India, about the need to shift to natural fibres. Isha Life also helps support Isha Yoga practitioners and meditators with Sadhana supports and offerings for everyday wellness.","Retail Health and Personal Care Products","201-500 employees","Privately Held",,,"ishalife.com","https://www.linkedin.com/company/isha-life"
,"puroBIO","We want to eliminate the differences between the performances of synthetic products and biological products, so as to guarantee everyone the possibility to use beauty products that do not harm the health of the skin.
OUR CERTIFICATIONS: CCPB, AIAB, VEGAN OK, NICKEL TESTED and CRUELTY FREE","Personal Care Product Manufacturing","11-50 employees","Partnership","Noci, Bari, Italy","Italy","purobiocosmetics.it","https://www.linkedin.com/company/purobio"
,"Period Pack","Our mission is to address a global issue that impacts 300 million individuals every day: ensuring that menstruation does not hinder their daily lives. 

We are dedicated to changing the world, creating a future where no one’s everyday life is affected by menstruation.","Retail Health and Personal Care Products","11-50 employees","Public Company","Stockholm","Sweden","periodpack.com","https://www.linkedin.com/company/period-pack-sweden-ab"
,"GOODIER","Centrally located in Dallas, Texas, Goodier is the preferred CDMO delivering cutting-edge business solutions that provide a turnkey experience for clinically efficacious performance skincare brands.  

At Goodier, we work hand-in-hand with our brand partners to create that go beyond the product to deliver differentiation and leadership in the market.

At Goodier, we believe innovation is the catalyst for growth for our partners and their businesses. 

At Goodier, we commit to excellence, agility, and quality to deliver sustainable competitive advantage to our brand partners.

At Goodier, we invest in our people, processes, and technology to ensure we are pacesetters in the performance skincare industry.

At Goodier, we know transparency, ethics, and integrity are essential ingredients to producing clinically eﬃcacious performance skincare.","Personal Care Product Manufacturing","51-200 employees","Privately Held","Dallas, Texas","United States","goodierlabs.com","https://www.linkedin.com/company/goodier"
,"Skin Script Professional Skin Care","Skin Script Professional Skin Care has always been—and always will be—committed to the success of licensed skin care professionals.

At Skin Script, we are passionate about beautiful skin. Our collection of professional masks, enzymes, peels, and retail products is carefully designed to deliver visible results. Crafted to suit all skin types and Fitzpatrick classifications, our products offer a versatile approach to skin care that addresses diverse needs while focusing on correction and effectiveness.

New products and offerings, shaped significantly by the invaluable feedback from our aestheticians, are crafted with intention. Our commitment to maintaining the highest quality formulas remains unchanged, with a continued focus on surpassing FDA regulations, adhering to global regulatory standards, and preparing for MOCRA compliance. We conduct comprehensive regulatory ingredient reviews in collaboration with our manufacturing partner, resulting in more detailed ingredient listings on our product labels. We are proud to announce our ongoing efforts to eliminate all dyes from our products, irrespective of their FDA determination of safety for cosmetic use.

As a 100% employee-owned company, our team members literally have skin in the game! Our success is due to our inspired and invested team that is committed to shared values and customer first focus. Skin Script has been dedicated to empowering aestheticians since 2007 and welcomes you to join us in your professional journey!","Personal Care Product Manufacturing","11-50 employees","Privately Held","Chandler, AZ","United States","skinscriptrx.com","https://www.linkedin.com/company/skin-script-skin-care"
,"BEAUTYNOVA","Beautynova is a group of selected companies operating in the professional haircare industry, created for the development and consolidation of successful brands distributed worldwide.

The journey of Beautynova started in 2012 and the Group was formed in 2020 through an acquisition and consolidation process of some of the most innovative professional hair care brands, becoming one of the largest global independent platforms in the industry.

Beautynova is a leading developer of professional haircare products, with over 18.000 owned formulations. Today the Group generates 75% of revenues outside of Italy, its home market, and exports to more than 70 countries.

The Group owns a premium portfolio of brands:
- Beautynova Elite
- Medavita
- z.one concept
- milk_shake
- simply zen
- DEPOT
- NO INHIBITION
- URBAN TRIBE
- Hair Company
- ING

We have a successful track record in the development of the companies we have acquired, respecting their history, supporting their brands, empowering their people and management, building on their distribution network, strengthening the existing partnerships.
We offered them the support of world class management, systems and tools, as well as the financial resources to back the making of their visions.

“Hair with Care” is our Group philosophy, we take care of every customer and, at the same time, pursue social and environmental sustainability goals. 
Our care becomes responsibility towards all stakeholders, the planet and people inside and outside the company.","Personal Care Product Manufacturing","201-500 employees","Privately Held","milan",,"beautynova.com","https://www.linkedin.com/company/beauty-nova"
,"Maila Cosméticos","Fundada em 2001, a Maila Cosméticos é uma empresa de Terceirização de Cosméticos e Produtos para Saúde, especializada em Oral Care, Skin Care, Hair Care e Personal Care. Localizada em Salto/SP, há mais de duas décadas, atendendo grandes clientes nacionais e multinacionais.

A MAILA conta com uma excelente estrutura de produção, proporcionada por equipamentos modernos com diferentes capacidades o que nos permite, com flexibilidade, oferecer aos nossos clientes uma ampla gama de produtos de altíssima qualidade.

Priorizamos o comprometimento na relação com nossos clientes, fornecedores e colaboradores, pois são os propulsores do nosso crescimento que é sustentado pelo o desenvolvimento das pessoas. Respeitamos as diferenças e valorizamos o ser humano como nosso principal diferencial, cuidando do planeta e dos animais, mantendo o foco no alto padrão de qualidade e cumprimento das Boas Práticas de Fabricação através de investimentos constantes.","Personal Care Product Manufacturing","51-200 employees","Privately Held","Salto, São Paulo","Brazil","mailacosmeticos.com","https://www.linkedin.com/company/maila-cosméticos"
,"LATHER","Since 1999, LATHER has inspired others to lead a healthier, more radiant life. We create top quality products for the body, face, hair and home. Drawing upon the benefits of aromatherapy, our products are made from unique, natural ingredients and pure essential oils.

LATHER's hydrating body crèmes, luxurious soaps and advanced hair and skin care products are offered in distinctive hotel properties, resorts and spas worldwide. LATHER is also available at our retail stores in Pasadena, CA; Long Beach, CA; Phoenix, AZ; Atlanta, GA; and Fairfax, VA.

Based in Pasadena, California, LATHER can be found at www.lather.com and on:

Facebook: Facebook.com/latherskincare 
Twitter: Twitter.com/lather
Instagram: Instagram.com/lather
Pinterest: Pinterest.com/latherskincare 

To learn more, email us at info@lather.com.","Personal Care Product Manufacturing","11-50 employees","Privately Held","Los Angeles, California","United States","lather.com","https://www.linkedin.com/company/lather"
,"ONOSONIC","Onosonic: Revolutionizing Oral Care with High-End Products

Onosonic is a cutting-edge company headquartered in Dubai, passionately committed to designing and manufacturing premium oral care products. With a focus on innovation and advanced technology, we specialize in creating electric sonic toothbrushes and water flossers that elevate the dental hygiene experience to unprecedented levels of effectiveness and luxury.

At Onosonic, we understand the vital role oral care plays in maintaining overall health and well-being. With this in mind, we have made it our mission to develop superior oral care solutions that combine efficiency, comfort, and style. Our products are meticulously crafted to deliver exceptional performance, ensuring optimal oral health for our discerning customers.

The cornerstone of our product lineup is our electric sonic toothbrushes. Harnessing the power of sonic technology, these toothbrushes offer a gentle yet highly efficient cleaning action that removes plaque, reduces gum inflammation, and promotes a brighter smile. Our toothbrushes feature intelligent sensors and multiple brushing modes, allowing users to personalize their brushing experience according to their specific needs and preferences. The sleek and ergonomic designs make our toothbrushes a delight to use, combining functionality with elegance.

In addition to our electric sonic toothbrushes, Onosonic also offers state-of-the-art water flossers. Designed to complement brushing and enhance oral hygiene, our water flossers utilize a pulsating stream of water to reach deep between teeth and below the gumline, effectively eliminating debris and bacteria. With adjustable pressure settings and a variety of nozzle options, our water flossers cater to individual requirements, ensuring a thorough and comfortable flossing experience.

What sets Onosonic apart is our unwavering commitment to quality and innovation.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","onosonic.com","https://www.linkedin.com/company/onosonic"
,"AKT London","AKT pr.‘act’ | The Personal Performance Company. Award-winning body care range inc. The Deodorant Balm, that works hard— like you. Natural. Gender-free. Fine fragrance. Created onstage, adored offstage. #BornToPerform","Personal Care Product Manufacturing","11-50 employees","Public Company","London, London","United Kingdom","aktlondon.com","https://www.linkedin.com/company/akt-london"
,"CastMED","Trazendo inovação e tecnologia para os médicos no Brasil
Maiores importadores do Butterfly IQ. Trabalhamos com diversos equipamentos médicos com tecnologia integrada para trazer mais  modernidade para os seus atendimentos. Fale agora com nossa equipe de vendas ou acesse nosso site.","Retail Health and Personal Care Products","2-10 employees","Privately Held","Foz do Iguaçu, Paraná","Brazil","castmed.com.br","https://www.linkedin.com/company/castmed"
,"Unbottled","Unbottled est LA nouvelle marque de cosmétiques solides. Notre mission : libérer votre salle de bain du plastique et votre corps des produits chimiques!","Personal Care Product Manufacturing","2-10 employees","Privately Held","Paris, Paris","France","unbottled.co","https://www.linkedin.com/company/unbottled"
,"The Makeup Show, A Beauty Experience","The Makeup Show is embracing the international beauty & fashion cand deliver the largest PRO ONLY driven beauty event.  Join us at The Makeup Show as the top international industry artists and pro-driven worldwide companies present the newest products, seminars, forums and hands-on workshops.  Fill your two days with inspiration, education and community. Learn about the newest lines and product launches. Explore makeup workshops and discover school programs.  Network with your peers. Develop new relationships with the companies that have a growing prominence throughout the professional beauty industry.
The Makeup Show is coming to NYC,  Chicago, LA, Florida this year.","Personal Care Product Manufacturing","2-10 employees","Self Owned","new york, ny","United States","themakeupshow.com","https://www.linkedin.com/company/themakeupshow"
,"2San","2San is a global diagnostics company who are transforming the future of healthcare by delivering innovative home-testing, diagnostic solutions, that empower individuals to take control of their health and wellness, when and where they choose.

We believe easy-to-use home diagnostic tests are a critical part of enabling consumers to take control of their health and help inform next steps towards treatment.

Our key areas of focus are Infection, Drugs of Abuse, Health and Wellness and Family Planning. This complimentary range of testing products make us a single-source solution to meet a broad range of health tests across the population at any stage of life.

We identify exceptional inventions and work closely with manufacturers to ensure that the testing solutions solve for the health concerns of today.
Our experienced Quality and Regulatory teams ensure that all safety, efficacy, compliance, and regulatory requirements are met for each solution.

Welcome to 2San, we invite you to join us as we continue to drive meaningful innovation in the world of healthcare and enable our goal of self-testing for all.


Visit www.2san.com to learn more.","Retail Health and Personal Care Products","51-200 employees","Privately Held","New York, NY","United States","2san.com","https://www.linkedin.com/company/2san"
,"Cosmétosciences","CosmétoSciences est un programme ""Ambition Recherche et Développement"" financé par la Région Centre-Val de Loire.
Son objectif est la valorisation de la filière cosmétique sur notre territoire, en termes de recherche (académique et industrielle), de formation universitaire, de communication et d'entrepreneuriat.","Personal Care Product Manufacturing","2-10 employees","Government Agency","Orléans, Centre-Val de Loire","France","cosmetosciences.fr","https://www.linkedin.com/company/cosmetosciences"
,"La Puissânce","En La Puissânce, creemos que el cabello no se trata solo de hebras y estilos; lleva consigo una conexión profunda con la identidad, historia y expresión personal. Entendemos la importancia del cabello en la vida de las personas y el impacto que puede tener en su energía y confianza.

Nuestra misión es crear una experiencia de cuidado capilar tan única y especial como cada individuo que nos elige. Estamos dedicados a nutrir no solo tu cabello, sino también a vos misma. Nuestros productos están cuidadosamente elaborados para realzar y celebrar la belleza y diversidad de cada tipo de cabello, y de cada historia.

Con La Puissânce, podés confiar en que priorizamos tu bienestar y nos esforzamos por brindarte productos de la más alta calidad y una experiencia que te empodere para abrazar el máximo potencial de tu cabello. Tu energía y confianza son el corazón de todo lo que hacemos.","Personal Care Product Manufacturing","11-50 employees","Privately Held","Buenos Aires","Argentina","lapuissance.com.ar","https://www.linkedin.com/company/la-puissance"
,"Primor Cosmetics","Primőr Cosmetics Group is a regional cosmetics and beauty company, consisting of two separate entities: Primőr Cosmetics and Primőr International. With over 30 years of experience, Primőr Cosmetics is the leading Hungarian distributor, while Primőr International is a rapidly growing distributor in various European regions, including Germany, Austria, Switzerland, Italy, Slovenia, and Croatia. 

Our expertise lies in local brand building and sales management while keeping the uniqueness and purpose of our brands in mind. With decades of experience, we have become experts in providing exquisite brand services, extending to all business levels, from public relations, Marketing, Social Media Support to Beauty Advisory training and merchandising. Our business model is to serve as an affiliate to our suppliers and a strategic ally to our customers. Thanks to our dedicated key account management teams, we give undivided attention to each of our customers so that we can strategize on how to address their shoppers needs. 

Our founder, Mr. Zsolt Kiss, established the company with a unique vision of making luxury cosmetics and beauty available to everyone. We believe that beauty and cosmetics give people a unique sense of happiness and self-confidence, and hence, we work tirelessly to broaden our reach so that everyone can enjoy this pleasure.

We have a constantly expanding brand portfolio, divided into 5 divisions: Prestige Fragrances, Lifestyle Fragrances, Skincare, Haircare, and Makeup.We are proud to represent some of the world’s most prestigious manufacturers, such as Coty, Puig, Cosnova and Mavive.Our 40+ international brands include Gucci, Burberry, St. Tropez, and many more. 

But enough about us… What about you? Are you ambitious, curious to learn and up for a challenge? Are you a beauty enthusiast looking to join a dynamic team, where you can take ownership from day one? If so, the next opportunity is only a click away: https://primorcosmetics.com/work-with-us","Personal Care Product Manufacturing","51-200 employees","Privately Held","Budapest","Hungary","primorcosmetics.com","https://www.linkedin.com/company/primorcosmetics"
,"Yon-Ka Paris USA","As pioneers in aromatherapy since 1954 and founders of the Yon-Ka brand, the Multaler Laboratories, French family-owned company, encapsulate the power of Nature within sensorial, results-driven expert formulas.

Each Yon-Ka phyto-aromatic treatment is a unique, personalized experience which contributes to the physical and mental harmony for every person, at every stage of life.

Today, over 6,000 beauty professionals worldwide have chosen to offer Yon-Ka's Phyto-Aromatic Skincare experience to their clients who seek natural, authentic, and effective skincare solutions.","Personal Care Product Manufacturing","11-50 employees","Privately Held","Rockaway, NJ","United States","yonkausa.com","https://www.linkedin.com/company/yon-ka-paris-usa-aka-multaler-inc-"
,"PELHAM","Combining innovative R&D capabilities with small scale manufacturing, we’ve enabled some of the UK’s biggest retailers to respond to the latest trends and supported exciting new companies with fast up-scaling. Discover how Pelham could open up a world of possibility for your cosmetics brand.

We work with many of Europe’s most loved premium, niche and cult beauty brands offering bespoke brand development & production from our state of the art manufacturing facility in Hampshire.

As well as speed and technical ability, our in-house manufacturing process lives by Pelham's green policy, focusing on sourcing local ingredients, keeping water usage low and ensuring our carbon footprint is minimal. 

Pelham also has the expertise to offer an end-to-end service, working with our partners to create bespoke labelling, branding and packaging. Our excellent reputation means we have been able to cultivate relationships with the best branding experts and designers in the industry, who can offer our partners the best prices across all areas of the business. 

Pelham is here to help you launch your brand to your target audience, whether you are looking for product creation, or the full end-to-end service. 

Learn more about our story at https://pelhamgroup.com/about-us/","Personal Care Product Manufacturing","51-200 employees","Privately Held","Waterlooville, Hampshire","United Kingdom","pelhamgroup.com","https://www.linkedin.com/company/pelhamgroup"
,"Bite - Because It’s The Earth","At Bite, we’re all about cleaning up personal care one daily routine at a time -- by developing our products with the highest standards of clean chemistry and sustainable innovation. We’re setting the standard for what’s better for the planet, and you.

We’re proud to be:
Certified B Corp
Certified Carbon Neutral
Certified Cruelty Free and Vegan
Certified Palm Oil Free
Woman Owned
Plastic Free, Always","Personal Care Product Manufacturing","2-10 employees","Privately Held","Fort Lauderdale , FL","United States","trybite.com","https://www.linkedin.com/company/bite-toothpaste"
,"allter","Allter is a conscious mission started by parents Surbhi and Arnav, who wanted to keep their parenting as natural as possible for their little bundle of joy. In search of an alternative to regular diapers, which are made up of all sorts of nasties that are not supposed to be near babies' sensitive skin, they took the task upon themselves and started Allter, India's first sustainable and certified rash-free diaper brand. Allter is altering the notion that parents have to choose between what's good for their baby and the planet, promoting gentle baby care, and a beautiful planet to thrive on. We believe all babies deserve the best, which means all parents need access to consciously curated baby care designed to perform.

With Allter, we aim to simplify parenting with mindfully curated baby care products that are easy on the planet and good for babies' skin. Your baby can have it all with Allter!","Retail Health and Personal Care Products","2-10 employees","Privately Held","Delhi , New Delhi","India","letsallter.com","https://www.linkedin.com/company/keaconsumerproductspvtltd"
,"THE BARE BAR","At The Bare Bar, we believe that less is more than enough. Our mission is to craft natural, fresh skincare products using ethically sourced ingredients, all packaged sustainably. We eliminate the unnecessary and focus on the pure essentials to create products that are free from chemicals and nasties.","Personal Care Product Manufacturing","11-50 employees","Privately Held","Bengaluru, Karnataka","India","thebarebar.in","https://www.linkedin.com/company/clean-beauty-private-limited"
,"Laboratorios Klein Cosmética, s.l. - Grupo Klein","Empresa orientada a la formulación y fabricación de productos cosméticos a terceros. Servicios integrales desde el desarrollo del producto a diseño del packaging.
Servicio de importación de cosméticos a la Unión Europea.

Company oriented to the formulation and manufacture of cosmetic products ""Private Label"". Comprehensive services from product development to packaging design.
Authorized importers of cosmetics to the EU for third parties.","Personal Care Product Manufacturing","11-50 employees","Privately Held","Ripollet, Barcelona","Spain","laboratoriosklein.com","https://www.linkedin.com/company/laboratorios-klein"
,"O3+ Skincare Solution","O3+ is proud to be India’s No.1 Professional Skin Care Company since 2005, catering to professional beauty salons, stylists dermatologists and cosmetic surgeons. The company not only deals in professional range of treatments and products but also gives hands on training and education for the same. The purpose of the company is to offer the best quality of ingredients available in the international market. Visage has acquired the highest share in the Indian Professional Skin Care Industry and is founded by Md Vineet Kapur who is a renowned skin care specialist with an international experience of over 2 decades in the industry. The brand belongs to Visage Beauty & Health Care Pvt Ltd.","Personal Care Product Manufacturing","51-200 employees","Privately Held","Noida, Uttar Pradesh","India","o3plus.com","https://www.linkedin.com/company/o3plus"
,"Jafra Querétaro (DCJ)","Somos la planta de producción de los productos cosméticos y de cuidado de la piel Jafra que se exportan a nivel mundial con los más altos estándares de calidad.

NUESTRA VISIÓN: Ser un socio de negocio de clase mundial, para todos los mercados de Jafra.

NUESTRA MISIÓN: Alcanzar consistentemente las expectativas del mercado en calidad, servicio, costo y capital de trabajo, a través de la mejora continua y con los más altos estándares de operación que lleven a la satisfacción de colaboradores, consultoras y consumidores.

NUESTROS VALORES: Pasión, Liderazgo, Integridad, Inspiración y Honestidad","Personal Care Product Manufacturing","501-1,000 employees","Privately Held","Querétaro","Mexico","jafra.com.mx","https://www.linkedin.com/company/jafra-quer-taro-dcj"
,"Ffern","Ffern is a natural perfume maker founded upon the belief that fine fragrance should be a natural craft product; a liquid alive with the stories of the plants and the processes that go into it.

Our fragrances are blended and barrel-aged in England. We use the finest natural ingredients, sourced responsibly and extracted using pioneering techniques.","Personal Care Product Manufacturing","51-200 employees","Privately Held","taunton",,"ffern.co","https://www.linkedin.com/company/ffern"
,"Vimergy","When an Australian woman needed to improve her health, she started to systematically avoid problem foods while introducing pure, targeted supplementation. This simple yet transformative approach helped restore her well-being.  
 
Her husband also went through his own remarkable health journey, shedding 200 pounds as he worked to strengthen his mental resilience. Supplementation played a vital role in his recovery too. But almost all the supplements they found used questionable ingredients, being full of fillers, additives and other unwanted extras. 
 
Purity is of the utmost importance to our founders. So, they set out to source and refine the essentials their bodies needed - in the simplest of formulations. It wasn’t long before they found their vim and energy starting to return, so it made perfect sense to form a company—Vimergy—dedicated to sharing the best of all the carefully formulated supplements they'd found with the people who would appreciate them most. 
 
People like them who may have been ignored and frustrated by established healthcare. People who believe in making intentional choices about their own well-being.  
 
People who understand the life-changing potential the right nutritional support can bring. 

We can save ourselves.","Retail Health and Personal Care Products","11-50 employees","Privately Held","Coral Springs","United States","vimergy.com","https://www.linkedin.com/company/vimergy"
,"MZ SKIN","Known as “The Eye Doctor”, Dr Maryam Zamani has a global reputation for her meticulous attention to detail and sought-after surgical and non-surgical techniques in advanced cosmetic facial treatments, guaranteed to deliver the most natural of results. 

With over 20 years of clinical experience, Dr Zamani created her own high-performance skincare range based on her three-step philosophy of Reveal, Enhance and Protect. 

This award-winning and science-backed collection maximises visible results. Each product is expertly formulated with pioneering ingredients and is clinically trialled for beautiful skin, the ultimate at-home hybrid between Dr Zamani’s clinic and skin enhancing treatments.","Personal Care Product Manufacturing","11-50 employees","Privately Held","London , London","United Kingdom","mzskin.com","https://www.linkedin.com/company/mz-skin-ltd."
,"Alix Avien","Alix Avien Paris founded in 1997 and registered in Paris is a cosmetics brand based in Turkey. Alix Avien Paris which has been operating in various markets for many years, continues its rapid rise with its new management in 2020 and aims to introduce make up lovers to its products in many parts of the world.","Personal Care Product Manufacturing","201-500 employees","Privately Held","ISTANBUL","Turkey","alixavien.com","https://www.linkedin.com/company/alixavien"
,"PURESEOUL • The Home of K-Beauty","PURESEOUL is the largest and leading Korean cosmetic specialist in the United Kingdom. We offer an extensive range of over 2,000 Korean skincare, makeup, and hair care products from over 60 direct partner brands. Since 2019, we have been the go-to destination for UK K-Beauty enthusiasts both online and offline, with 10,000 + 5-star reviews.

Our 10+ offline stores are located across the UK in key cities such as London, Cardiff and Manchester (just to name a few!). Our stores offer customers a chance to experience the best of K-beauty in person for a full omnichannel experience.  

Our dedicated team provide expert advice to both new and established brands, offering import support and personalised marketing strategies to introduce your products to our customers and the wider UK market.

Instagram: @pureseouluk
TikTok: @pureseoul","Retail Health and Personal Care Products","201-500 employees","Privately Held","London, England","United Kingdom","pureseoul.co.uk","https://www.linkedin.com/company/pureseoul"
,"COSMOGEN","To innovate responsibly for safe and sustainable beauty with respect for the people and the environment.

As a ‘’company with a mission’’*, Cosmogen is the global expert in innovative, patented and responsible application solutions for cosmetic and pharmaceutical brands. Its expertise is recognized in four complementary categories: packaging with built-in applicators, brushes, accessories and dispensing intended for skin care, make-up, fragrance, scalp, hair and OTC.
 
Its ID “Innovation & Development” department detects and anticipates market trends to design innovative and patented products, focused on expert application of cosmetic formulas to create a new consumer experience and improve efficiency and use.

In line with its CSR approach, 100% of COSMOGEN's innovations comply with 3Rs: Reduce, Reuse, Recycle. Specifically, this results in packs and applicators that can be dismantled, recycled and / or refillable, and made of recycled material. Furthermore, The team has been trained in eco-design and in CSR requirements in innovation. COSMOGEN has developed an internal software to evaluate the life cycle analysis of its products.
 
COSMOGEN is present in Europe, North America, Latin America, and Asia to inspire its clients and support their projects.
 
*In 2022, COSMOGEN has adopted the French legal status of ""Société à mission"": to innovate responsibly for safe and sustainable beauty with respect for the people and the environment.","Personal Care Product Manufacturing","11-50 employees","Partnership","Paris, France","France","cosmogen.fr","https://www.linkedin.com/company/cosmogen"
,"Cerave",,"Personal Care Product Manufacturing","201-500 employees","Privately Held","bridgewater township",,"cerave.com","https://www.linkedin.com/company/ceravee"
,"PIERRE FABRE DERMO-COSMETIQUE","PIERRE FABRE DERMO-COSMETIQUE is a cosmetics company based out of 45 PLACE ABEL GANCE, BOULOGNE BILLANCOURT, France.","Personal Care Product Manufacturing","1,001-5,000 employees",,"BOULOGNE BILLANCOURT","France",,"https://www.linkedin.com/company/pierre-fabre-dermo-cosmetique"
,"Kharesiya Brands","Kharesiya Brands Pvt ltd (Formarly Known as Baby & mom Retail Pvt Ltd) is House of Brands into multiple categories of Baby & beauty, Pet, Home furnishings Products","Personal Care Product Manufacturing","201-500 employees","Partnership","Delhi, Delhi","India","kharesiya.com","https://www.linkedin.com/company/kharesiyabrands"
