"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Grupo Cenoa"," Corporación Empresaria del Noroeste Argentino

Somos un grupo de empresas de concesionarios oficiales de marcas líderes como Toyota, Volkswagen, Peugeot y Citroën, con más de 20 años de trayectoria.

Desarrollamos continuamente servicios de movilidad complementarios a la cadena de valor.

Representamos más del 50% de los patentamientos en las provincias de Salta y Jujuy.

Nuestro equipo está formado por más de 500 colaboradores que capacitamos y desarrollamos constantemente haciendo del grupo un gran lugar para trabajar.

 Para sumarte a nuestro gran equipo podés ver nuestras vacantes activas y postularte a través del siguiente link:
https://grupo-cenoa.pandape.computrabajo.com","Retail Motor Vehicles","501-1,000 employees","Privately Held","San Salvador de Jujuy, Jujuy","Argentina","grupocenoa.com.ar","https://www.linkedin.com/company/grupo-cenoa"
,"BYD KSA","BYD is a high-tech company devoted to leveraging technological innovations for a better life.  BYD has developed the industry-leading Blade Battery and dual-mode hybrid power technology, DM-iSuper Hybrid, accelerating the once-in-a-century transition from fossil fuel powered vehicles to electric vehicles.  In 2022, BYD sold over 1.86 million New Energy Vehicles (electric & plug-in hybrids) to become the #1 New Energy Vehicle company, globally.","Retail Motor Vehicles","5,001-10,000 employees","Privately Held","Riyadh","Saudi Arabia","byd.sa","https://www.linkedin.com/company/bydksa"
,"Dick Lovett Group","The Dick Lovett Group is a family owned company which has been serving the South-West and Wales for over 50 years, representing the very best automotive brands including Aston Martin, BMW, BMW Motorrad, Jaguar, MINI, Land Rover and Porsche.  Operating official dealerships out of Bristol, Swindon, Hungerford, Tewkesbury, Newport, and Melksham, we are perfectly placed along the M4 and M5 corridor to help our customers with all their motoring needs. At Dick Lovett, we have dedicated Sales, Aftersales and Bodyshop teams who pride themselves in delivering the personal service that builds lifelong relationships, resulting in many of our customers coming back to us year after year.","Retail Motor Vehicles","501-1,000 employees","Privately Held","Swindon, Wiltshire","United Kingdom","dicklovett.co.uk","https://www.linkedin.com/company/dick-lovett-group"
,"Porsche Centre Bengaluru","Presenting you with an experience as dreamy and satisfying as driving a Porsche. Porsche Centre Bengaluru is a one-stop destination for the perfect sports car. 

We introduce you to our extraordinary world of cars. Driven by the ideology of our founder, Jerry Porsche, our team takes pride in providing you with the byproduct of his dream. Constantly in pursuit of innovation, beauty and pure thrilling performance, Porsche makes sure you get to live your dream in the fast lane. With every model of Porsche delivered in Bengaluru, we move closer to achieving our goal of delivering the perfect sports car in the world. Explore our array of Porsche cars as we take you on a tour full of luxury with a touch of sportiness.

To write to us: info@porsche-bengaluru.in","Retail Motor Vehicles","51-200 employees","Privately Held","Bengaluru, Karnataka","India",,"https://www.linkedin.com/company/porschecentrebengaluru"
,"Mecum Auctions","The Mecum Auction Company has been specializing in the sale of collector cars for 35 years, now offering an industry-leading 20,000 collector cars per year. Seller, buyer and event information is available online at www.mecum.com.
Nobody Sells More Than Mecum. Nobody.","Retail Motor Vehicles","51-200 employees","Privately Held","Walworth, Village of, WI","United States","mecum.com","https://www.linkedin.com/company/mecum-auctions"
,"Bergstrom Automotive","Bergstrom Automotive, headquartered in Neenah, Wisconsin, is one of the top automotive retailers in the U.S. and the largest dealer in Wisconsin. The company employs over 2,500 teammates statewide and is focused on delivering outstanding guest service. The Bergstrom organization sells and services the following franchises: Acura, Alfa Romeo, Audi, BMW, Buick, Cadillac, Chevrolet, Chrysler, Dodge, FIAT, Ford, Genesis, GMC, Honda, Hyundai, Infiniti, Jaguar, Jeep, Land Rover, Lexus, Lincoln, Maserati, Mazda,
Mercedes-Benz, Mitsubishi, Nissan, Porsche, Ram, Sprinter, Subaru, Toyota, Volkswagen and Volvo in facilities located throughout the state of Wisconsin. 

In addition to selling new & pre-owned vehicles, Bergstrom Automotive also staffs several body shops & collision centers, several express oil change facilities, wholesale parts operations, many full-service repair shops & fleet management center.

For job listings, visit: joinbergstrom.com","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","Neenah, Wi","United States","bergstromauto.com","https://www.linkedin.com/company/bergstromauto"
,"Groupe Maurin","Distributeur automobile depuis 1982.

 5ème Groupe de distribution automobile Français avec 135 concessions et 22 marques distribuées.

 1er distributeur de marques étrangères en France.

 1er distributeur Ford, Nissan & Suzuki en France.

 Une présence en Espagne, Belgique et Suisse.","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","NIMES","France","groupe-maurin.com","https://www.linkedin.com/company/groupe-maurin-automobiles"
,"Grupo ADTSA","O Grupo ADTSA é um dos maiores grupos automotivos do Nordeste, atuando nos estados de Alagoas , Ceará e Pernambuco.","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","RECIFE","Brazil","adtsa.com.br","https://www.linkedin.com/company/grupo-adtsa"
,"Grupo Cori Motors","Grupo Cori Motors es el distribuidor oficial de las marcas, BYD, KAIYI, BAIC y FOTON en Costa Rica. 

Con amplia experiencia en el mercado automotriz, nueve sucursales a nivel nacional y una pasión desenfrenada para transformar la industria con el mejor servicio, Grupo Cori Motors se convierte en una de las principales empresas importadoras de vehículos en el país.","Retail Motor Vehicles","201-500 employees","Privately Held","San José, San José","Costa Rica",,"https://www.linkedin.com/company/corimotors"
,"Doğan Trend Otomotiv","Bir Doğan Holding iştiraki olan Doğan Trend Otomotiv Grubu, otomotiv ve mobilite sektöründe faaliyet göstermektedir. 

Bünyesinde seçkin otomobil, motosiklet, deniz araçları ve elektrikli mobilite marka* temsilciliklerini bulunduran şirket, Otomobilite adını verdiği perakende hizmet noktaları ve uzman yetkili satıcı/servis ağıyla ülke çapında hizmet vermektedir.

Yeni araç satış & pazarlama operasyonların yanısıra; suvmarket.com platformuyla kullanılmış araç alanındaki faaliyetlerini segment odaklı ve özgün bir bakış açısıyla sürdürmektedir.

* Temsililiğini yaptığı marka ve ürünler: MG, Suzuki otomobiller; Vespa, Aprilia, Piaggio, Moto Guzzi, Suzuki motosikletleri; Wallbox şarj aletleri, BIMAS ve Silence elektrikli mobilite ürünleri ile Suzuki Marine Deniz Motorları.","Retail Motor Vehicles","201-500 employees","Privately Held","İstanbul, Kadıköy Koşuyolu","Turkey","dogantrend.com","https://www.linkedin.com/company/dogantrendotomotiv"
,"Groupe CITADELLE","Le groupe CITADELLE, ainsi dénommé depuis 2001, a vu le jour il y a un siècle. Il est en effet une filiale du Groupe Comte-Serres, entreprise familiale par excellence, dont la première pierre fut posée par Louis Serres en 1919 à Alger. Cette première société « L. Serres & Cie », avait pour objet le transport des primeurs et agrumes de l'Algérie vers la métropole.

Le groupe Citadelle possède aujourd'hui plusieurs sociétés dans le secteur auto-moto, réparties sur la Martinique, la Guadeloupe, la Guyane, la Réunion et Mayotte. Parmi ces sociétés, on trouve le CCIE (Comptoir Caraïbe d'Importation et d'Exportation, représentant les marques TOYOTA, LEXUS, SUZUKI), SODIVA (qui distribue les marques CITROEN, DS, FIAT, ALFA ROMEO et JEEP), GT Distribution (Autodistribution Martinique), PNEUS CASH, PNEUDEAL.COM, Auto Hall Center Distribution Guyane (Sud Motors en Guyane), GSA-PDK, le Monde de l'Occasion, CARMEN (location de véhicules courte et longue durée), Mécanique Plaisance Services, ainsi que MMCD à Mayotte, Kaizen Moto en Martinique et en Guadeloupe, et Kaizen Motors en Guyane.

La stratégie du Groupe est axée sur la mise en synergie des métiers de l'automobile et du nautisme dans les Départements Français d'Amérique et plus récemment à la Réunion.","Retail Motor Vehicles","501-1,000 employees","Privately Held","Lamentin","Martinique","groupecitadelle.com","https://www.linkedin.com/company/groupe-citadelle"
,"Crestanevada","Crestanevada es una empresa tecnológica especializada en Automoción, actualmente estamos físicamente presentes en Granada, Sevilla, Málaga, Murcia, Valencia,  Madrid, Alicante, Almería, Vigo, Girona, Barcelona. 

Gestionamos departamentos de vehículos de ocasión de diferentes Concesionarios en diferentes ciudades ""Programa Crestanevada Tas"".

Vendemos vehículos de ocasión online a particulares en toda España teniendo la sede en Granada, vendemos vehículos  a profesionales en diferentes subastas Nacionales e Internacionales. 

Tenemos lavaderos y talleres mecánicos, de chapa y pintura en Granada y Murcia. 

Tenemos un departamentos financiero, facilitamos financiación a los clientes que nos compran un vehículo.

Vedemos vehículos nuevos de todas las Marcas mediante Renting, somos Broker de Renting. 

Esta pagina de Linkedin también esta creada con objeto de poner en contacto a todos los compañeros de trabajos y colaboradores de Crestanevada.","Retail Motor Vehicles","201-500 employees","Self Owned","Cullar Vega, Granada","Spain","crestanevada.es","https://www.linkedin.com/company/crestanevada"
,"Nissan Iraq AlSour","As the official distributor of Nissan and INFINITI, Al-Sour brings global automotive brands to local roads with integrity, precision, and customer-first service.","Retail Motor Vehicles","51-200 employees","Public Company","Erbil","Iraq","nissan-iq.com","https://www.linkedin.com/company/nissan-iraq-alsour"
,"EchoPark Automotive","EchoPark makes car buying and selling, happier. It’s literally in our name: ECHO = Every Car, Happy Owner. And you don’t have to take our word for it – 50,000+ 5-star reviews (and growing). Do you love cars and providing the happiest customer experience ever? Get in, we’re expanding from coast to coast.","Retail Motor Vehicles","1,001-5,000 employees","Public Company","Charlotte, North Carolina","United States","echopark.com","https://www.linkedin.com/company/echopark-automotive"
,"Wigo Motors","Somos GACSA Perú, una empresa que conforma el Grupo Americar. Iniciamos nuestras operaciones en octubre del 2018 con el objetivo de convertirnos en una empresa líder dentro del sector automotriz y un referente a nivel nacional. 
En GACSA basamos todas nuestras acciones en nuestros valores corporativos y nos sentimos orgullosos de contar con un equipo de primer nivel y una amplia gama de productos de alta calidad para satisfacer todas las necesidades de nuestros valiosos clientes. 
Actualmente, nuestro equipo está compuesto por más de 300 profesionales y representamos más de 23 marcas.","Retail Motor Vehicles","201-500 employees","Privately Held","Lima, La Victoria","Peru","wigomotors.com","https://www.linkedin.com/company/wigomotorsperu"
,"BAIC QATAR - FUTURE MOTORS","Future Motors, is the official distributor of BAIC (Beijing Automotive Industry Corporation) in Qatar. We offer a diverse range of BAIC cars, from stylish sedans to rugged SUVs. Exceptional customer service is our priority—from inquiry to after-sales support.

BAIC, founded in 1958 and headquartered in Beijing, China, is a Fortune 500 company. As one of China’s largest government-owned automobile groups, BAIC covers R&D, manufacturing, parts, service trade, travel services, finance, and investment.

Over the years, BAIC has launched significant vehicles, including China’s first light off-road vehicles and light trucks. It established joint ventures with American Motors Corporation (Beijing Jeep Corporation), Hyundai (Beijing Hyundai Auto Co., Ltd.) and Mercedes-Benz (Beijing Benz Automotive Co., Ltd.).

Today, BAIC’s private car brands (ARCFOX, BEIJING, and BAIC ORV), commercial vehicle brands (BAIC Foton, BAIC Changhe) and joint venture brands (Beijing Benz, Fujian Benz, Beijing Hyundai Motor, and Foton Daimler) continue to make an impact globally, with cumulative sales exceeding 34 million units.","Retail Motor Vehicles","11-50 employees","Privately Held","Zone 57, Doha","Qatar","baic.qa","https://www.linkedin.com/company/futuremotors"
,"Auto Summit Chile S.A","Auto Summit es una empresa con más de 20 años en la industria automotriz, siendo líder en ventas y servicios de reconocidas marcas del mercado.","Retail Motor Vehicles","501-1,000 employees","Privately Held","San Joaquín","United States","autosummit.cl","https://www.linkedin.com/company/auto-summit"
,"BYmyCAR BMW","Le Groupe BYmyCAR est un acteur majeur de la distribution automobile et motocycliste indépendant français. Nos 11 concessions BYmyCAR BMW sont implantées à l’international, en Ile de France, mais également à Madrid en Espagne et en Italie.

Nos services et prestations s’adressent tant aux clients particuliers qu’aux clients professionnels, incluant la vente de véhicules neufs ou d’occasion, des solutions de financement sur mesure, des offres d’assurances adaptées, l’entretien et la réparation des véhicules ainsi que la vente de pièces de rechange et d’accessoires.","Retail Motor Vehicles","201-500 employees","Privately Held","Europe","France","bymycar.fr","https://www.linkedin.com/company/bymycar-bmw"
,"Toyota Panamericana (TTCA)","TOYOTA PANAMERICANA es nuestro nombre comercial de TTC Auto Argentina S.A, una empresa de Toyota Tsusho Corporation (TTC). Iniciamos nuestras actividades como Concesionaria Oficial Toyota en 1998 en la localidad de El Talar de Pacheco, Provincia de Buenos Aires. Hoy contamos con dos sucursales, una en Campana y otra en El Talar de Pacheco. Toyota Tsusho Corporation tiene operaciones en todo el mundo a través de una red global que abarca alrededor de 1000 empresas en más de 120 países.","Retail Motor Vehicles","51-200 employees","Privately Held",,,"toyotapanamericana.com","https://www.linkedin.com/company/toyota-panamericana-ttca-argentina"
,"Proa Grup","PROA GROUP, grupo de empresas referente en el sector de la automoción, con un equipo de más de 800 personas y presente en Illes Balears, Islas Canarias y la península.

Nuestro grupo cuenta con una amplia experiencia de más de 50 años en el mundo del automóvil, que garantiza la calidad y profesionalidad en cada uno de nuestros concesionarios exclusivos, especializados en la venta de vehículos de las marcas BMW, MINI, LANDROVER, HYUNDAI, RENAULT y DACIA, entre otras. 

Nuestra red de concesionarios, está presente en las siguientes ubicaciones:

En Mallorca, concesionarios: 

- PROA PREMIUM, BMW-MINI
- PROA AUTOMOCIÓN, HYUNDAI
- DIBAUTO PLUS, RENAULT-DACIA
- PROA OCASIÓN

En Ibiza, concesionarios:

- PROA PREMIUM, BMW-MINI, LAND ROVER

Nuestra división de Rent a Car, bajo las marcas HERTZ, DOLLAR y THRIFTY, está ubicada en todos los aeropuertos de Baleares, y en Canarias, Tenife Norte y Sur, Lanzarote, Fuerteventura, Gran Canaria y la isla de La Palma, además de contar con oficinas en zona costa, con un total de 45 puntos de servicio.","Retail Motor Vehicles","501-1,000 employees","Privately Held","Palma de Mallorca, Islas Baleares","Spain","proagroup.com","https://www.linkedin.com/company/proagroup"
,"Fer Mas Oto Tic. A.Ş.","Tesislerinin sıra dışı lokasyonları ve mimarisi ile dünya bayileri arasında kısa sürede farklılığı ortaya koyan Fer Mas A.Ş., sahip olduğu markalara tutku ve profesyonellik ile hizmet vermeyi hedeflemektedir.","Retail Motor Vehicles","11-50 employees","Privately Held",,,"fer-mas.com.tr","https://www.linkedin.com/company/fer-mas-oto-tic.a.s."
,"Brasil Dealer Group","O Brasil Dealer Group S.A. (BDG) sediado em Minas Gerais, iniciou suas atividades no mercado  automotivo em novembro de 1992, com a abertura da primeira concessionária de veículos Honda  do estado de Minas Gerais (a Auto Japan), em seguida a BMW, Volvo, GWM, Hyundai, YTO, KIA, Omoda Jaecoo, Triumph, Kawasaki, Bajaj, MG Motors, Royal Enfield e Jetour. 

Hoje, o BDG conta com pouco mais que 900 colaboradores e 30 lojas credenciadas, em locais estrategicamente selecionados.

Fazemos parte de um tradicional grupo econômico de Minas Gerais, que, apesar de ter iniciado  suas atividades há mais de 70 anos, permanece com o mesmo espírito jovem e empreendedor. Além  de uma expressiva atuação no segmento de distribuição de veículos, através das concessionárias  e locação por assinatura, o grupo atua também na área imobiliária, estacionamentos, shopping  centers, hotelaria, cinemas, álcool e açúcar, agropecuária e mineração.


O grupo tem profundo conhecimento do mercado automotivo e vem se destacando pela expressiva  participação de mercado na linha de automóveis de luxo, assim como na prestação de serviços  de pós-vendas, elevado índice de satisfação de seus clientes e de resultado dos programas de  excelência das marcas que o Grupo representa.","Retail Motor Vehicles","501-1,000 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","bdg.net.br","https://www.linkedin.com/company/brasildealergroup"
,"CFAO Mobility- Madagascar","CFAO Mobility Madagascar distributeur officiel des véhicules de marques : Toyota, Suzuki, Yamaha, Mitsubishi, Mercedes-Benz, Fuso et Sino Truck","Retail Motor Vehicles","5,001-10,000 employees","Privately Held","Antananarivo, Antananarivo","Madagascar","cfaogroup.com","https://www.linkedin.com/company/cfao-mobility-madagascar"
,"BYD Bangladesh","BYD: short for Build Your Dreams. Founded in February 1995, BYD Company Limited is a high-tech multinational
company devoted to technological innovations for a better life. After 29 years of development, the company has
expanded from 20 employees to around 600,000 with over and more than 40 branches worldwide. BYD has four
industries dedicated to realizing its green dreams of creating a zero-emission energy ecosystem: automobile,
electronics, new energy, and rail transit.
BYD is also a pioneer in battery technology. After our successes with manufacturing batteries for mobile telephones
and laptops, BYD decided to create a complete clean-energy ecosystem that reduces the world’s reliance on fossil
fuels. BYD is dedicated to making mobility solutions emission-free. The company has become the world’s leading
manufacturer of new energy vehicles (NEVs). In 2022, BYD NEV sales of 1,863,000 units, up 208.6% year on year,
ranked first in the world’s new energy vehicles sales. From January to November 2023, BYD’s cumulative sales of new
energy vehicles totaled 2.683 million units, up 64.8% year on year.","Retail Motor Vehicles","51-200 employees","Privately Held","Dhaka","Bangladesh","bydglobal.com","https://www.linkedin.com/company/byd-bangladesh"
,"Grupo Betiolo","O Grupo Betiolo atua há mais de 25 anos no mercado e  caracteriza-se por ser uma empresa sólida, de tradição, que conjuga excelência no atendimento  e qualidade incomparável nos produtos que comercializa.

Por ser uma empresa moderna, dinâmica, com grande conhecimento no segmento em que atua, o Grupo Betiolo vem acelerando de maneira significativa seu crescimento. Hoje somos referência na Serra Gaúcha, e a experiência e credibilidade do Grupo Betiolo, confirmam cada vez mais ser uma das maiores forças no segmento automotivo no Sul do país.

Para nós, do Grupo Betiolo,  um bom negócio é fazer o melhor por nossos clientes, sempre.
Um bom negócio é atender bem. Com experiência de mercado, temos equipe especializada e sempre pronta para receber cada um de nossos clientes.

Um bom negócio é encontrar o carro certo para cada pessoa. Por isso, oferecemos as melhores opções de novos Fiat, Jeep e Ram; e seminovos multimarcas, da mais alta qualidade com lojas em Lajeado, Santa Cruz do Sul, Montenegro, Caxias do Sul, Canoas e Estrela.

Um bom negócio é ter serviços de primeira. Com o maior atacado de peças genuínas do Sul, oficina especializada, locação de frota e outros serviços, nós temos tudo que seu carro e você precisam.

Visite a loja mais próxima e descubra por que carros novos, seminovos ou serviços, na Betiolo, é sempre bom negócio.

Conte sempre com a Betiolo!","Retail Motor Vehicles","201-500 employees","Privately Held","Lajeado, Rio Grande do Sul","Brazil","betiolo.com.br","https://www.linkedin.com/company/grupo-betiolo"
,"SMEIA","Société spécialisée dans l'import et la distribution des véhicules prémium au Maroc.

Marques représentées : BMW, MINI, Motos BMW, Jaguar, Land Rover et Mazda","Retail Motor Vehicles","501-1,000 employees","Self Owned","Casablanca","Morocco","bmw.ma","https://www.linkedin.com/company/smeia"
,"THE COLLECTION","THE COLLECTION is South Florida’s premier luxury automotive destination, representing eleven world-renowned brands: Audi, Porsche, Ferrari, Maserati, Aston Martin, McLaren, Lamborghini, Land Rover, Jaguar, Alfa Romeo, and Pininfarina. 

Our flagship dealership is located at Bird Road & Ponce de Leon Boulevard in Coral Gables, with additional showrooms including Ferrari of Miami on Biscayne Boulevard in Downtown Miami, Lamborghini South Dade & Audi Miami South at our new 96,000 sq. ft. campus in Palmetto Bay, and Jaguar Land Rover Coral Gables on US1 & Ponce de Leon Boulevard. 

For employment opportunities, please contact our HR office at hroffice@thecollection.com or visit our website at www.thecollection.com.","Retail Motor Vehicles","201-500 employees","Privately Held","Coral Gables, Florida","United States","thecollection.com","https://www.linkedin.com/company/the-collection"
,"Laith Alobaidi Cars Jordan","Laith Al-Obaidi was founded in 1968 by Mr. Laith Al-Obaidi and is represented alongside him by Mr. Mohammed Al-Obaidi, Mr. Ahmed Al-Obaidi, Mr. Ali Al-Obaidi, and their sons, who play a key role as members of the board, carrying the company’s vision towards further growth and excellence.

Laith Al-Obaidi’s management boasts decades of experience in the automotive sector, making it one of the leading names in the industry. The company is wholly self-owned and independently operated, which has enabled it to achieve continuous growth and strategic expansion year after year, strengthening its presence across the Middle East.

Our Success Story
The secret behind our success lies in making well-planned strategic decisions that prioritize achieving the highest levels of customer satisfaction. We believe that customer satisfaction is the solid foundation on which sustainable success is built, and that is why we continue to provide services and products that reflect the quality and innovation standards we are committed to.","Retail Motor Vehicles","51-200 employees","Self Owned","Amman, Amman","Jordan","obaidicarsjo.com","https://www.linkedin.com/company/laith-alobaidi-cars-jordan"
,"BYD Auto Chile","Tú también puedes ser el nuevo protagonista en la #electromovilidad.
Sorpréndete con modelos 100% eléctricos e híbridos, líderes a nivel global.","Retail Motor Vehicles","11-50 employees","Public Company","Santiago, RM","Chile","byd-auto.cl","https://www.linkedin.com/company/byd-auto-chile"
,"Morrie's Auto Group","Morrie's Auto Group is one of the fastest-growing privately-owned dealership groups in the Midwest. We have a comprehensive portfolio of OEM brands, and 26 locations across Minnesota, Wisconsin, and Michigan.

As a leading auto retailer, we strive to be the preferred and trusted provider for our team members and customers, and we care deeply about our community, the people in it, and doing what’s right. Our mission is to enhance the lives of our employees through the work they do, to make our customers happier through the experiences we provide, and to make our communities better by providing time and resources.

We are proud to offer comprehensive benefits, industry-leading pay plans, career growth opportunities, and modern work environments. We firmly believe that our employees are the key to our success, and we provide for them accordingly.

If you're interested in joining our mission, we invite you to Move Your Career Forward and apply now.","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","Minnetonka, MN","United States","morries.com","https://www.linkedin.com/company/morries-auto-group"
,"Midas Portugal","Líder mundial em manutenção e serviço automóvel, com 65 anos de experiência e mais de 2.200 lojas de reparações rápidas em todo o mundo. A Midas opera em Portugal há 20 anos, tendo já servido cerca de 2,5 milhões de clientes.","Retail Motor Vehicles","201-500 employees","Privately Held",,,"midas.pt","https://www.linkedin.com/company/midasportugal"
,"BHANDARI AUTOMOBILES PVT. LTD.","BHANDARI AUTOMOBILES PVT. LTD, based in West Bengal, is the top passenger vehicle dealer in the eastern region for Maruti Suzuki India Ltd. They also represent Tata Motors commercial vehicle segment and are ranked number one nationwide. With a workforce of over 3,000 passionate employees, BHANDARI AUTOMOBILES is a leader in the Indian automotive industry.","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","Kolkata, WEST BENGAL","India","bhandariautomobiles.com","https://www.linkedin.com/company/bhandari-automobiles-pvt-ltd-"
,"Tratorcase","Concessionária Case IH em Ponta Grossa, Guarapuava, Lapa, Arapoti, Mauá da Serra, Castro, Ivaiporã, Tibagi e Irati, foi fundada em 2007 e é um dos principais distribuidores da marca no Paraná.
Fundada em 2007, nossa empresa é um dos principais distribuidores CaseIH Agricultura no Brasil.","Retail Motor Vehicles","201-500 employees","Privately Held","Ponta Grossa, Paraná","Brazil","tratorcase.com.br","https://www.linkedin.com/company/tratorcase"
,"Silkway Cars LLC","Welcome to Silk Way Cars LLC, your trusted automotive partner since 2006.","Retail Motor Vehicles","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","silkwaycars.com","https://www.linkedin.com/company/silkway-cars-llc"
,"Møller Bil","Møller Bil er Norges ledende leverandør av bil og bilhold. Det håper vi du opplever når du besøker våre forhandlere. Møller Bil AS er et datterselskap av Møller Mobility Group, Nordens ledende bilkonsern med virksomhet også i Baltikum.

Møller Bil er Norges største bilforhandlerkjede med bilforhandlere og skadesentre spredt over hele landet. Vi fører merkene Volkswagen, Volkswagen nyttekjøretøy, Audi og Škoda, og har Norges største utvalg av brukte biler.  Møller Bil har flere tusen medarbeidere og er en av Norges største lærlingebedrifter.  

Vår felles bedriftskultur bygger på våre grunnverdier ÅPEN OG ÆRLIG – INITIATIVRIK – OMTENKSOM – TYDELIG.","Retail Motor Vehicles","1,001-5,000 employees","Privately Held","Oslo, Oslo","Norway","mollerbil.no","https://www.linkedin.com/company/møller-bil"
,"Automotriz Portillo Sur","Portillo Sur es un grupo automotriz con más de 10 años de trayectoria en el sur de Chile, dedicado a entregar soluciones de movilidad integrales a personas, familias y empresas. Nuestro compromiso ha sido siempre acompañar a nuestros clientes con una oferta diversa de marcas, servicios y experiencias que generan confianza y respaldo en cada etapa de su camino.
Desde nuestras sucursales en Concepción, Temuco, Osorno y Puerto Montt, hemos construido una sólida presencia que nos posiciona como un actor clave en la industria automotriz del sur del país. Nuestra propuesta integra vehículos nuevos y usados, planes de financiamiento, seguros, servicios técnicos especializados y repuestos originales, todo bajo un estándar de calidad orientado a entregar la mejor experiencia de compra y postventa.
Nuestro equipo humano es el motor de nuestra operación. Profesionales capacitados, motivados y comprometidos que trabajan día a día para ofrecer atención cercana, eficiente y de alto nivel, entendiendo que cada cliente tiene necesidades únicas.
La innovación y la diversidad de marcas son parte de nuestra esencia. Representamos un portafolio amplio que abarca desde automóviles premium hasta soluciones comerciales y de transporte, con opciones que se adaptan a distintos estilos de vida y proyectos.
En Portillo Sur miramos hacia el futuro con la convicción de ser líderes regionales en movilidad, apostando por la sustentabilidad, la transformación digital y la cercanía como ejes centrales de nuestro desarrollo.","Retail Motor Vehicles","201-500 employees","Privately Held","Temuco, Araucania Region","Chile","portillosur.cl","https://www.linkedin.com/company/portillosur"
,"SAVAR","Desde 1968, o Grupo SAVAR expande fronteiras e abraça novos caminhos, sempre comprometido com a excelência. De caminhões pesados à mobilidade completa, construímos uma trajetória marcada pela inovação e pela confiança.

O Grupo reúne marcas que são sinônimos de qualidade e inovação:  Mercedes-Benz, Jeep, Ram, Toyota, Leapmotor, Multimarcas, Michelin, Ravas, Shell e Ipiranga e, juntas, transformam cada jornada em algo único.

Aqui, tecnologia, design e confiança não são apenas atributos: são compromissos que acompanham você em cada etapa da sua vida.

Mais do que produtos, o Grupo SAVAR entrega experiências completas de mobilidade e serviços, sempre guiado por propósito, excelência e pela construção de relações duradouras com cada cliente e parceiro.","Retail Motor Vehicles","501-1,000 employees","Privately Held","Porto Alegre, Rio Grande do Sul","Brazil","gruposavar.com.br","https://www.linkedin.com/company/savaroficial"
,"Schumacher Group","Le Groupe Schumacher a fusionné avec la Groupe Lamirault en 2019 pour former ensemble, un des leaders de la distribution automobile française : LS Group. En janvier 2024, le groupe est renommé CAR LOVERS. 

Les marques généralistes, qui ont fondé historiquement le socle Lamirault-Schumacher, sont structurées en 3 pôles : Groupe Renault, Groupe Volkswagen et Groupe Toyota. Depuis fin 2020, CAR LOVERS se développe sur le Grand Ouest avec la marque Volvo. En 2023, le groupe s'implante en Italie, à Rome, avec les marques Renault, Dacia et Alpine.

Parallèlement, Edouard Schumacher a créé un pôle Sport, EF SCHUMACHER, comprenant les marques Alpine, Maserati, Lamborghini, McLaren, Bugatti, Porsche et Dallara.

Les 7 concessions du pôle sport sont réparties sur les départements des Hauts-de-Seine, des Yvelines et de la Seine et Marne.

Toujours en quête d’innovations et de nouvelles expériences clients, Edouard Schumacher s’est lancé dans le metaverse en juin 2022, avec une galerie d’art automobile, nommée C-AR(T).

Des artistes et designers reconnus ont participé à ce projet, pour mettre en valeur la prestigieuse marque Lamborghini au travers de NFT inédits ; une première pour un groupe automobile français.","Retail Motor Vehicles","501-1,000 employees","Partnership","Neuilly-sur-Seine, Île-de-France","France","schumacher.fr","https://www.linkedin.com/company/groupe-schumacher"
,"Mitsubishi Motors Oman","General Automotive Company (GAC) was founded in 1978 under the umbrella of Zubair Automotive to formally represent the Mitsubishi Motors brand. It has since enjoyed a long and mutually beneficial relationship with these vehicle manufacturers stretching over four decades.

Unquestionably the flagship of the Group's automotive subsidiaries, General Automotive has developed an impressive sales, marketing, and after-sales service infrastructure that reflects the global cachet of the Mitsubishi automotive brands. General Automotive Company also holds the prestigious ISO 9001:2015 quality standard quality certification and combines internationally trained service personnel, professional sales staff and state-of-the-art technology to guarantee customer satisfaction.

Professionalism, coupled with the delivery of consistently superior customer services, has also helped provide a strong platform for the brand's growth in an increasingly competitive market. As a result of its efforts, the company has achieved a number of impressive milestones in the Sultanate over the years, winning numerous regional and global awards for sales and customer service.","Retail Motor Vehicles","201-500 employees","Privately Held","Muscat, Muscat","Oman","mitsubishi-motors.com.om","https://www.linkedin.com/company/mitsubishimotorsoman"
,"Aston Martin Lyon","Le Groupe Chopard distribue la prestigieuse marque Aston Martin à Lyon en respectant et en cultivant les valeurs chères à la marque anglaise, synonyme de luxe : Beauté, Savoir-Faire et Art.","Retail Motor Vehicles","2-10 employees","Self Owned","Lyon, Auvergne-Rhône-Alpes","France","groupechopard.com","https://www.linkedin.com/company/astonmartin-lyon"
