"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"株式会社トーヨーシューズ","(1)ゴム、皮革、合成樹脂、化学製品の販売
(2)スポー用品、レジャー用品の販売
(3)全各号に附帯する一切の業務","Wholesale Footwear","11-50 employees","Privately Held","大阪市西淀川区, 大阪府","Japan","toyoshoes.co.jp","https://www.linkedin.com/company/株式会社トーヨーシューズ"
,"RIVERLINE ERGONOMIC SUC. QUERETARO","""Ofrecemos asesoría técnica, basada en las necesidades específicas de cada cliente, para asegurar la correcta elección de su calzado de seguridad Riverline.

Nos comprometemos a garantizar la máxima calidad y confort en cada par de calzado de seguridad, orgullosamente fabricado en México.""","Wholesale Footwear","51-200 employees","Privately Held","QUERATRO, QUERETARO","Mexico","ergonomic.com.mx","https://www.linkedin.com/company/riverline-ergonomic-suc-queretaro"
,"KATIUSKA SAS","Somos una empresa enfocada en brindar a nuestros clientes una excelente asesoría, contamos con más de 7 años en el mercado destacándonos siempre por nuestra calidad humana, nuestro servicio oportuno y confiable.

Nos encargamos de aportar en la mejoría de la productividad de sus empresas mediante el calzado seguro, confortable y adecuado según la necesidad de sus colaboradores ya que ellos son nuestro mejor recurso.","Wholesale Footwear","2-10 employees","Privately Held","Manizales, Caldas","Colombia","katiuska.com.co","https://www.linkedin.com/company/katiuska-sas"
,"RJ3 Design",,"Wholesale Footwear","2-10 employees","Self Employed","Long Island City, New York","United States","rj3designs.com","https://www.linkedin.com/company/rj3-design"
,"Nitu Shoes","Kadın Ayakkabı Sektöründe 43 Yıllık Deneyime Sahip Olan Firmamız %100 Yerli Üretim Kapasitesine Sahiptir. Nitu Shoes; Toptan ve Online Satış Seçenekleri İle Hizmet Vermektedir","Wholesale Footwear","11-50 employees","Privately Held","Bornova, İzmir","Turkey",,"https://www.linkedin.com/company/nitu-shoes"
,"Nordeka AB",,"Wholesale Footwear","2-10 employees","Privately Held",,,"nordeka.se","https://www.linkedin.com/company/nordeka-ab"
,"Coastal Boot,LLC","For over three decades, Coastal Boot has been the premier name in private-label, work footwear, serving tens of thousands of satisfied customers across 45 countries worldwide. Offering an extensive array of work boots and shoes, unparalleled customer service and swift shipping, we have emerged as the premier producer and distributor of multiple lines of licensed work and casual footwear.","Wholesale Footwear","2-10 employees","Privately Held","Delray Beach, Florida","United States","coastalboot.com","https://www.linkedin.com/company/coastal-boot-llc"
,"Van Oscar","Zelfstandig agent in schoenen","Wholesale Footwear","Self-employed","Self Employed","Nijeveen","Netherlands","vanoscar.nl","https://www.linkedin.com/company/van-oscar"
,"Schuh & Sport Matzenauer Nfg KG",,"Wholesale Footwear","2-10 employees","Partnership","Mannersdorf am Leithagebirge","Austria","schuhhaus-matzenauer.at","https://www.linkedin.com/company/schuh-sport-matzenauer"
,"Nyc Espadrille",,"Wholesale Footwear","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/nyc-espadrille"
,"Calza Industria","Como empresa mexicana comprometida con la excelencia, nos especializamos en proporcionar soluciones completas de seguridad laboral adaptadas a las necesidades específicas de cada cliente. Nuestro enfoque principal es la venta y distribución de calzado industrial y equipo de protección personal de alta calidad, diseñados para garantizar el confort y la seguridad de los trabajadores en diversos entornos laborales. Entendemos la importancia de proteger a su equipo y por eso nos aseguramos de ofrecer productos que cumplan con los más altos estándares de seguridad, confiabilidad y durabilidad. Al elegirnos, no solo está invirtiendo en productos de calidad, sino también en el bienestar de su personal y en la eficiencia operativa de su empresa. Estamos aquí para ser su aliado estratégico en seguridad y confort laboral.","Wholesale Footwear","2-10 employees","Self Employed","Tlajomulco de Zuñiga, Jalisco","Mexico","calzaindustria.com.mx","https://www.linkedin.com/company/calzaindustria"
,"Beartown LLC",,"Wholesale Footwear","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/beartown"
,"Productos Americanos y Asiaticos SA",,"Wholesale Footwear","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/proamesa"
,"Zapatron",,"Wholesale Footwear","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/zapatron"
,"AY Shoe Material & Footwear Traders","Established in 1975, AY Shoe Material and Footwear Traders is a proud, second-generation family business with over 45 years of experience in the footwear wholesale industry. Based on a foundation of trust, reliability, and long-standing relationships, we are authorised distributors of some of India’s most trusted brands — Relaxo, Flite, Sparx, and Bahamas.","Wholesale Footwear","2-10 employees","Self Owned","Bareilly, Uttar Pradesh","India",,"https://www.linkedin.com/company/ay-shoe"
,"GROA Footwear","GROA supplies tactical, work and outdoor footwear across Poland. Durable, reliable and built for demanding environments. B2B wholesale and partnerships available.","Wholesale Footwear","2-10 employees","Privately Held","Warszawa, Masovian Voivodeship","Poland","groa.pl","https://www.linkedin.com/company/groa-footwear"
,"R.R Enterprises","Sole distibutor and stockist of Walkaroo International for Pune district","Wholesale Footwear","2-10 employees","Partnership","Pune, Maharashtra","India",,"https://www.linkedin.com/company/rrenterprises0023"
,"Feet Fashion","""we are provide fashionable ladies and gents scandles,wide variety of colour and style. We pride ourselves on offering high-quality footwear at affordable price.""","Wholesale Footwear","2-10 employees","Public Company","kochi, kerala","India",,"https://www.linkedin.com/company/feet-fashion"
,"WOW Made in Italy",,"Wholesale Footwear","2-10 employees","Self Owned","Torino, TO","Italy","wowshoesmadeinitaly.com","https://www.linkedin.com/company/wow-made-in-italy"
,"Calzature Sofia","Nel cuore di Malcesine, da generazioni al passo con voi.

Siamo un negozio storico situato nel centro di Malcesine, sul Lago di Garda, specializzato nella vendita di calzature per uomo e donna. La nostra attività nasce dalla passione per la qualità, l’artigianalità e l’accoglienza: valori che ci accompagnano da sempre e che rendono unica ogni esperienza in negozio.

Oltre alle scarpe, proponiamo una selezione accurata di accessori e articoli di abbigliamento, scelti con cura per unire stile, comfort e autenticità. Che siate visitatori di passaggio o clienti affezionati, nel nostro punto vendita troverete non solo prodotti selezionati, ma anche un’atmosfera familiare e un servizio attento alle vostre esigenze.

Tradizione e innovazione si incontrano ogni giorno dietro la nostra vetrina: vi aspettiamo per camminare insieme, da sempre e per sempre.","Wholesale Footwear","2-10 employees","Self Owned","MALCESINE, VERONA","Italy",,"https://www.linkedin.com/company/calzature-sofia"
,"ANGO Shoes","ANGO est une entreprise innovante dans la fabrication et la vente en gros de chaussures. 
Elle possède 3 marques : Aliwell, SMS & Nimal.","Wholesale Footwear","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/angoshoes"
,"SANTÉ - zdravotní obuv","Již přes 25 let vám SANTÉ - zdravotní obuv poskytuje profesionální služby založené na dlouholetých zkušenostech s výrobou, prodejem a distribucí zdravé obuvi.","Wholesale Footwear","501-1,000 employees","Self Owned","Kladno","Czechia","sante-zdravotni-obuv.cz","https://www.linkedin.com/company/santé-zdravotní-obuv"
,"TOP 3 PROJECT SL","Con sede en Vigo y presencia estratégica en Elche (Alicante), corazón histórico de la industria del calzado en España, somos una empresa mayorista especializada en calzado de mujer. Diseñamos, desarrollamos y distribuimos colecciones que combinan moda, calidad y precio competitivo, adaptadas a distintos perfiles de consumidor final a través de nuestras dos marcas propias.

ISTERIA, dirigida a un público más joven y atrevido, ofrece diseños en tendencia con una excelente relación calidad-precio. Es moda accesible que interpreta lo último en calzado femenino con estilo fresco y actual.

TOP 3, orientada a una mujer más adulta y exigente, apuesta por el confort, los materiales de calidad —especialmente piel— y la atemporalidad, sin renunciar a las claves de la moda contemporánea.

Con más de 13 años de experiencia en el sector, trabajamos exclusivamente con puntos de venta físicos: zapaterías, boutiques multimarca y cadenas de retail en todo el territorio nacional e internacional. Nuestra misión es ofrecer a nuestros clientes una oferta diferenciada, rentable y adaptada a las necesidades reales del mercado.","Wholesale Footwear","2-10 employees","Privately Held","VIGO, Pontevedra","Spain","top3shoes.com","https://www.linkedin.com/company/top3projectsl"
,"BRIO SHOES",,"Wholesale Footwear","2-10 employees","Public Company",,,"youcan.shop","https://www.linkedin.com/company/brioshoes"
,"Todeka","Comercializadora de calzado, ropa y productos deportivos.","Wholesale Footwear","2-10 employees","Public Company","LEON, GUANAJUATO","Mexico","todeka.mx","https://www.linkedin.com/company/todeka"
,"Aqurun Brasil",,"Wholesale Footwear","Self-employed","Privately Held",,,"aqurun.com.br","https://www.linkedin.com/company/aqurun-brasil"
,"jimmy gabriel","Footwear industry","Wholesale Footwear","201-500 employees","Self Owned","Philadelphia , PA","United States",,"https://www.linkedin.com/company/jimmygoats"
,"Mota Calçados",,"Wholesale Footwear","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/mota-calçados"
,"CARABE SHOES",,"Wholesale Footwear","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/carabe-shoes"
,"Hangzhou Nanbo Footwear Co.,LTD"," About Hangzhou Nanbo Footwear Co., Ltd.

Founded in 2013 and operating independently since October 2022, Hangzhou Nanbo Footwear Co., Ltd. is a specialized manufacturer and exporter of high-performance safety and tactical footwear.
We proudly design, develop, and distribute under our own brand: **TREES CASTLE** — a name that reflects durability, protection, and responsibility.

---

  What We Do

We focus on producing **safety footwear** and **tactical boots** for industrial, military, emergency, and professional service environments. From fire-fighting boots to nurse and cabin crew shoes, our collections are built to protect with comfort and reliability.

As an OEM/ODM partner, we also provide customized design and sourcing services for clients worldwide.

---

 Global Reach & Responsible Manufacturing

With professional teams across China and deep partnerships in Europe, North America, the Middle East, and Southeast Asia, we understand the diverse needs of global markets.
Our close collaboration with 3–4 key production bases ensures consistent quality, reliable delivery, and strict production oversight.

---

  Our Mission

Foot protection in any environment.
We’re committed to delivering safe, comfortable, and eco-conscious footwear for people who work in demanding environments. Our goal is to be a trusted supplier across China and Southeast Asia, known for integrity, long-term partnerships, and transparent pricing.

---

 Why Choose Nanbo?

* **Category Focus**: Experts in safety shoes and tactical boots
* **Flexible Production**: Small-batch or large-scale solutions
* **One-stop Sourcing**: From concept to finished product
* **Global Logistics**: Export-ready with full supply chain support
* **Tailored Service**: We listen, adapt, and deliver what you need

---

 **Head Office:**
Room1501, Building2, Xiaoshan International Business Center","Wholesale Footwear","11-50 employees","Privately Held","Hangzhou city , Zhejiang Province","China","nanbotime.com","https://www.linkedin.com/company/hangzhou-nanbo-footwear-co-ltd"
,"London&London",,"Wholesale Footwear","11-50 employees","Privately Held",,,"londonlondon.com.tr","https://www.linkedin.com/company/london-london-toptan"
,"Sneaker Drop","Official Sneaker Drop
| High-end products with high detail |

We're at HCM

• Wholesale and retail of all kinds of Sneakers.
• Goods are always available, free shipping nationwide.
• Continuously update new models. Accept wholesale from only 6 pairs.
• Open to recruit more retail and wholesale sales staff, no age limit and salary commensurate with ability.
———————————————
• Chuyên sỉ- lẻ các loại Sneaker.
• Hàng có sẵn, freeship toàn quốc.
• Update liên tục các mẫu mới. Nhận sỉ chỉ từ 6 đôi.
• Mở tuyển thêm nhân viên sale lẻ và sale sỉ, không giới hạn độ tuổi và lương xứng đáng năng lực.","Wholesale Footwear","11-50 employees","Self Employed","Ho Chi Minh","Vietnam",,"https://www.linkedin.com/company/sneaker-drop-vn"
,"Corebrand sicna","corebrand adalah perusahan retail yang bergerak di industri fashion. produk produk kami meliputi sneakers dan pakaian","Wholesale Footwear","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/corebrand-sicna"
,"Calzado Ruydi","Somos una empresa Antioqueña con más de 20 años en el mercado de la venta de calzado y articulos personales al por mayor. Somos distribuidores autónomos.","Wholesale Footwear","11-50 employees","Self Employed","Medellín, Antioquia","Colombia",,"https://www.linkedin.com/company/calzado-ruydi"
,"Happysoles","Step into a world where style meets comfort at HappySoles! Discover stunning footwear curated to elevate your look and your comfort. Welcome to HappySoles your journey to joyful feet begins here! ","Wholesale Footwear","2-10 employees","Privately Held","Janakpuri, West Delhi","India","happysoles.co.in","https://www.linkedin.com/company/happysoles"
,"dghj",,"Wholesale Footwear","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/dghj"
,"Kmerek Footwear","Kmerek Footwear is an Egyptian footwear platform committed to creating stylish and comfortable slippers and shoes with meticulous attention to detail.

Kmerek Footwear allows our customers to find slippers that perfectly match their taste and needs. Whether you prefer classic flip-flops for casual wear or plush slides for ultimate comfort, Kmerek Footwear seems to have something for everyone","Wholesale Footwear","2-10 employees","Partnership","Alexandria","Egypt","kmerek-fw.com","https://www.linkedin.com/company/kmerek-foot-ware"
,"Carter Internacional S.A","Somos una empresa con más de 45 años de experiencia. Nos enorgullece ofrecer productos de alta calidad y diseño a precios competitivos, manteniendo siempre la satisfacción de nuestros clientes como nuestra máxima prioridad.","Wholesale Footwear","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/carter-internacional-s-a"
,"Reseller2Reseller Ltd","Reseller2Reseller(R2R) is exactly what the name represents. Us as resellers, proving sneaker & activewear resellers with the ultimate B2B platform, including all the vital resources, knowledge & assitance they need for success. Working with all levels of resellers' from the biggest in the game to ambitious beginners, R2R is here to support your growth.","Wholesale Footwear","2-10 employees","Public Company","Manchester, Greater Manchester","United Kingdom","reseller2reseller.com","https://www.linkedin.com/company/reseller2reseller-ltd"
,"Khidmat",,"Wholesale Footwear","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/khidmatfem"
,"Pacific Mountain","Pacific Mountain was born to bring comfort that stands up to the challenge of the outdoor footwear environment.","Wholesale Footwear","2-10 employees","Privately Held","LOS ANGELES, CA","United States","pacificmountainoutdoor.com","https://www.linkedin.com/company/pacific-mountain"
,"GIGA Shoes","We create and produce perfectly fitting shoes for children.
Our main concern is to produce quality footwear oriented to optimize the performance of healthy walking.","Wholesale Footwear","2-10 employees","Privately Held","Leiderdorp, South Holland","Netherlands","gigashoes.nl","https://www.linkedin.com/company/_giga_shoes-nl"
,"SHOEperheroes","PATENT PENDING

To solve the problem of shoes getting wet and dirty when walking outside, we designed a flexible, transparent, and waterproof shoe cover to help our customers stay protected. Additionally, we included customizable logos either on the perimeter of the shoe cover or at the sides to promote the wearer’s spirit for a school, team, or organization they support. This helps them protect their identity of clean shoes on the inside while showing a glimpse of what they support on the outside as well.

Whether you're a student walking across the schoolyard mud or a businessperson stepping through puddles in the city, we'll help you keep your identity protected through life's difficult paths.","Wholesale Footwear","2-10 employees","Partnership","Naperville, IL","United States",,"https://www.linkedin.com/company/shoeperheroes"
,"Bubble Gummers México"," En Bubble Gummers cada paso, risa y aventura de tus pequeños importa.  Zapatos con amor, comodidad y estilo… y ese delicioso olor a chicle que todos aman!  Crecer nunca fue tan divertido ni tan dulce. ","Wholesale Footwear","51-200 employees","Public Company","Ciudad de México, Iztapalapa","Mexico",,"https://www.linkedin.com/company/bubble-gummers-méxico"
,"FA Footwear","FA Footwear was registered in 2014 and is here to present the top footwear for men, formal shoes highlighting the upcoming collection and trends. They also offer a wide range of casual shoes, fashion sneakers for men. 
If you are looking for high end men's formal shoes, then take a look at FA Footwear. They have been providing fashion shoes to the masses since 2014. They have many styles that are bound to fit your tastes, whether you're looking for comfort or style.
We also work in the wholesale market so if you are the one who do in retail, do connect with us.
Do check out the Website for more.","Wholesale Footwear","2-10 employees","Self Owned","Agra, Uttar Pradesh","India","fafootwear.in","https://www.linkedin.com/company/fa-footwear"
,"Pink Blueberry GmbH","At Pink Blueberry, we are breaking out of the norm to completely reshape the bridal and party shoe market. As a company, we stand for values that are close to our hearts: tolerance, transparency and openness. We believe in the beauty of diversity and value each of our customers and employees.
Our founders understand the needs of your vibrant lifestyle. We are here to provide you with stylish and comfortable footwear that effortlessly enhances your unique personality.","Wholesale Footwear","2-10 employees","Privately Held","Hamburg","Germany","pink-blueberry.com","https://www.linkedin.com/company/pink-blueberry"
,"KBD Fashion Group","Welcome to KBD Fashion Group — your gateway to high-performing fashion brands. We represent a powerful portfolio including US Grand Polo, Primadonna, Igi & Co, Pitas, and Lotto Next. If you’re ready to elevate your retail with proven best-sellers and high-quality apparel and footwear, you’re exactly where you need to be. Let’s grow your business together.","Wholesale Footwear","2-10 employees","Self Owned","Níkaia, Attiki","Greece","kbdfashiongroup.com","https://www.linkedin.com/company/kbd-fashion-group-greece"
,"FORA-SAN AYAKKABI SAN. TİC. LTD. ŞTİ.","Fora-san ayakkabı 30 yıllık sektör tecrübesi, iş güvenliği ayakkabıları sektörünün lider kuruluşları YDS, NAPRON ve GOODYEAR markalarının ege bölge distribütörlüğünü yürütmektedir. Uluslararası & ulusal kurumsal firmalara satış  ve satış sonrası güvenilir hizmet vermektedir. Ek olarak kendi markamız ile idari, güvenlik ve temizlik hizmetlerinin ayakkabı ihtiyaçlarına şık, konforlu ve dayanıklı modellerimiz ile hizmet vermekteyiz. 

Fora-san shoes, with its 30 years of industry experience and occupational safety standards, is the Aegean region distributor of YDS, NAPRON and GOODYEAR brands in leading countries. It provides reliable sales and after-sales service to international and national corporate companies. In addition, we serve with our own brand of stylish, comfortable and durable models suitable for administrative, security and cleaning products.","Wholesale Footwear","2-10 employees","Privately Held","Bornova, İzmir","Turkey","fora-san.com","https://www.linkedin.com/company/fora-san-ayakkabi-san-ti̇c-ltd-şti̇"
,"Joybees Australia","Born and buzzing in Denver, Colorado, now set to launch in Australia, we are a fresh and innovative fashion footwear brand specializing in high-quality EVA shoes designed for ultimate comfort, style, and sustainability. Our debut Aussie collection is set to redefine the way you experience everyday EVA footwear.

Think beyond clogs.
Think a big selection of products for an even bigger audience.","Wholesale Footwear","2-10 employees","Privately Held","Coburg, Victoria","Australia","joybees.com.au","https://www.linkedin.com/company/joybees-australia"
,"Dalya Shoes","We are doing wholesale shoes trade all over the world.","Wholesale Footwear","11-50 employees","Partnership","İstanbul, Başakşehir / İkitelli","Turkey","dalyashoes.com","https://www.linkedin.com/company/dalya-shoes"
,"88 Shop","We have a wide range of super comfy shoes and sneakers for men and women. Each of our shoes is designed for everyday purposes and includes a breathable mesh. Available in different designs, colors, and sizes to facilitate your running and training session. The proprietary foam we use in our shoe supports your every moment. It naturally takes the position as per your feet's movement. Shop what fits best to your feet. To explore, visit our site.","Wholesale Footwear","11-50 employees","Privately Held","BC, Canada","Canada","88shop.us","https://www.linkedin.com/company/88shopshoes"
,"Boaonda Europe","Office responsible for the distribution of Boaonda brand in Europe, Middle East and Asia. Based in Italy.","Wholesale Footwear","Self-employed","Self Employed","Bologna","Italy","boaonda.com.br","https://www.linkedin.com/company/boaonda-europe"
,"Bocciolini","Bocciolini-From Leather Scraps to Meaningful First Steps

Bocciolini was born from a simple idea: proving a small brand can create fashion that is responsible and human. We turn reclaimed nappa leather, once waste, into soft, hand-finished baby shoes. What began as a tiny craft project has become a micro-brand mixing Italian design, Mediterranean craftsmanship, and a vision rooted in Vienna.

Our Story
We give new life to precious materials and protect children’s first steps. Each pair is made in very small batches, with a transparent supply chain and a design that supports natural, flexible movement. Our bows, fringes, and loops come from reusing small leather pieces.

We use the sacchetto construction, a refined Italian method where the upper is sewn around a soft inner “sac.” No seams rub the heel, and the shoe adapts naturally to the foot, the same technique used for luxury slippers, chosen for comfort.

From Workshop to Digital
We started offline, with prototypes and first customers, then launched e-commerce to meet parents online while keeping our artisanal soul.

Packaging That Lasts
Each pair comes in a velvet keepsake box, reducing waste and giving families something to treasure.

Respect for Nature
We recover leather scraps from other companies, lowering waste and avoiding polluting disposal.

Production & Quality
Every pair is hand-checked before shipping. We manage logistics directly for accurate stock and fast delivery.

Our Philosophy
Fashion can have a soul: reclaimed materials, breathable shoes, honest pricing, small batches, and a conscious community.

From Waste to Worth. Fashion that values, not wastes.","Wholesale Footwear","2-10 employees","Self Owned",,,"bocciolini.it","https://www.linkedin.com/company/bocciolini"
,"Foot Tree","For over 50 years, Foot Tree has been a trusted supplier of comfort and quality professional shoes. We forge long-term B2B partnerships across key sectors, including healthcare, aviation, and F&B, by maintaining competitive pricing and uncompromising reliability.","Wholesale Footwear","11-50 employees","Privately Held","Singapore, Singapore","Singapore","foottree.com","https://www.linkedin.com/company/foot-tree"
,"Nicholas Deakins","Launched in 1991, the Nicholas Deakins story is personal and inspirational. The brand made an immediate and lasting impact with its initial collection of stylish men’s footwear for savvy ravers who couldn’t gain access to the best clubs of the time wearing trainers. Nicholas Deakins footwear is infamous for their legendary Rhin boot and hand-crafted moccasins, continuously providing long-lasting footwear that prioritizes both style and practicality with expertly handmade designs.

Now widely recognized as one of the UK’s premium lifestyle fashion brands for men’s crafted boots and casual shoes, Nicholas Deakins has been established for over 33 years. The brand has continued to maintain its core values, successfully combining innovative, practical designs with quality manufacture to produce collections of casual and original footwear for all who come on this journey with us.","Wholesale Footwear","2-10 employees","Privately Held",,,"nicholasdeakins.com","https://www.linkedin.com/company/nicholas-deakins"
,"Paps Nederland"," PAPS - Premium Home Comfort - Nederland

 We hebben onze jarenlange ervaring gebruikt om unieke, perfecte medische slippers te creëren. 
Nauwe samenwerking met podotherapeuten, orthopedische technici en andere experts lag ten grondslag bij het ontwerpproces van Paps.
 
 PAPS podotherapeutische huisschoenen worden aanbevolen voor zowel wanneer je reeds steunzolen gebruikt in jouw (buiten-) schoenen en daarnaast ook ‘gezonde’ pantoffels zoekt voor gebruik binnenshuis en in de tuin, als voor mensen zonder voetproblemen zijn PAPS huisschoenen een geweldige manier om het dagelijks leef comfort aanzienlijk te verhogen en toekomstige problemen te voorkomen.

 Onze voetspecialisten hebben ons product ontworpen met het speciale aandacht op grote groep mensen met gevoelige voeten (neuropathie, diabetes).

 PAPS worden gemaakt met gebruik van fijnste materialen, echter zonder oog te verliezen op het milieu. Duurzaamheid staat bij ons centralen gedurende het hele productieproces. Deze zit niet alleen in de keuze van de materialen die worden gebruikt, maar ook in duurzame supply chain, en energie-efficiency van productieproces zelf.

 https://mypaps.nl","Wholesale Footwear","Self-employed","Self Owned","Broek op Langedijk, North Holland","Netherlands","mypaps.nl","https://www.linkedin.com/company/paps-nederland"
,"Guangzhou Gina Trading Co.,Ltd","For more than 11 years,Our brand GINA & SHOES team provides high quality product development, sales assistance and production of high-quality fashion-forward women's shoes to specialty stores and wholesalers in different countries. Our main products are autumn shoes, sandals, slippers, boots, sports shoes and so on.


Through our trend-setting shoes, consumers can show dazzling self-confidence and convey a unique personality charm.


The GINA & SHOES team looks forward to keeping pace with global fashion trends.
Not only are our styles the latest fashion, the materials used to make our products are eco-friendly, but we understand that comfortable products, great designs, and affordable prices are what survive in today's market.


GINA & SHOES not only provides a variety of fashion styles at reasonable prices, but also provides excellent customer service, so as to maintain a strong market share and competitiveness in the highly competitive footwear market.


Today, Gina shoes represent a stylish, elegant, fun, sexy and urban chic lifestyle. Make Gina shoes a part of your everyday life. We are wholesalers and only sell to order, not retail (sorry!) We only sell to domestic and international wholesalers and specialty stores.


The MAGIC exhibition in Las Vegas, USA in February and August each year, and the GARDA platform in Italy in January and June each year, twice a year, as we approach each exhibition date, we will continue to update our booth location.


Our items will enter your market in strict accordance with certificate testing requirements. We guarantee you high quality products and control the best prices. Choosing a reliable supplier is the top priority of our cooperation. Reliability means integrity, professionalism, quality, meeting customer needs, focusing on customer service, and bringing considerable benefits and reputation to customers. Sincerely hope that we can contribute to your great cause!","Wholesale Footwear","51-200 employees","Partnership","Guangzhou, Guangdong","China","fashionshoes.com","https://www.linkedin.com/company/fashiongina"
,"ARNAUTEX SL","ARNAUTEX SL es una empresa con sede en La Vall d'Uixó  (Castellón) que se dedica al comercio al por mayor de calzado de todo tipo.

La empresa informa que su actividad es comercio al por mayor de calzado de todo tipo. La empresa está registrada como Sociedad Limitada. Su CNAE 2009 corresponde a 4690 con código 'Comercio al por mayor no especializado'. La sociedad es importadora y exportadora.","Wholesale Footwear","2-10 employees","Privately Held","La Vall d'Uixò, Castelló","Spain",,"https://www.linkedin.com/company/arnautex"
,"TopFootwear","Footwear retail chain.","Wholesale Footwear","2-10 employees","Partnership","chenai, Tamilnadu","India",,"https://www.linkedin.com/company/topfootwearstore"
,"SITTING JOHN AB","Sitting John, founded in 2007, emerged as an alternative to conventional footwear distributors. 

The market was then, and still is, dominated by distributors with extensive portfolios, aiming to cover the entire market. Sitting John distinguishes itself by forging partnerships with a few select brands. This approach allows us to serve as a true brand extension in the market, delivering enduring value to both the brand and our retail partners.

Since 2009, Sitting John has proudly represented Palladium Boots in the Nordics, being part of evolving it from an iconic ""canvas"" brand to a year-round, resilient brand with a significant presence in the sports and outdoor category.","Wholesale Footwear","2-10 employees","Privately Held","MÖLNDAL","Sweden",,"https://www.linkedin.com/company/sitting-john-ab"
,"RPC Shoes","At RPC Shoes, we're dedicated to excellence in every step. As a trusted wholesale footwear solution, we empower retailers worldwide with a premium collection that combines quality, style, and affordability. Elevate your inventory and stride ahead with RPC Shoes","Wholesale Footwear","11-50 employees","Privately Held","Miami, FL","United States","rpcshoes.com","https://www.linkedin.com/company/rpcshoes"
,"AQA Shoes","We create and produce women's shoes, with simple identity aiming to be timeless, but without forgetting trends.","Wholesale Footwear","2-10 employees","Privately Held","Leiderdorp, South Holland","Netherlands","aqashoes.nl","https://www.linkedin.com/company/aqa-shoes"
,"Santos Shose","World’s largest store of authentic footwear for Women, Men and Kids. Available at https://santosksa.com/","Wholesale Footwear","11-50 employees","Public Company",,,"santosksa.com","https://www.linkedin.com/company/santos-shose"
,"Sete Representações","A Sete Representações é especializada em calçados femininos, atendendo lojistas nas regiões de Goiás, Distrito Federal e Tocantins. 

Nosso compromisso é oferecer um atendimento de excelência, combinando conhecimento de mercado com um portfólio de marcas de alta qualidade.

Se você busca novidades no mundo dos calçados femininos ou deseja fortalecer o mix da sua loja com as melhores marcas, estamos aqui para ajudar!","Wholesale Footwear","2-10 employees","Privately Held","Goiânia, Goiás","Brazil",,"https://www.linkedin.com/company/sete-representações"
,"City-Explorer Shoe","I’m CITY-EXPLORER SHOE, with over 20 years of experience in the footwear industry. I offer a wide range of high-quality footwear solutions, including casual shoes, sneakers, dress shoes, boots, moccasins, slippers, sandals and school shoes, all tailored to meet the specific needs of global retail chains. My expertise in OEM and ODM services ensures that every pair is crafted to your exact specifications, with reliable, on-time delivery and consistent quality, making me a trusted partner in the global footwear wholesale market.","Wholesale Footwear","11-50 employees","Privately Held",,,"cityexplorershoe.com","https://www.linkedin.com/company/city-explorer-shoe"
,"Pave Footwear","At Pavé Footwear, we believe that the perfect pair of shoes is more than just footwear - a statement, a feeling, and a journey.","Wholesale Footwear","2-10 employees","Self Employed","Lahore, Punjab","Pakistan",,"https://www.linkedin.com/company/pave-footwear"
,"Believe It Srls","Agenzia di rappresentanza calzature ed accessori - Vendita all’ingrosso","Wholesale Footwear","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/believe-it-srls"
,"Cemre'nin Ayakkabıları","Cemre Shoes is one of the oldest companies operating in the shoe sector in Turkey. 

With collections produced with Italian design and fully integrating with global fashion, the company has always aimed for ""the perfect harmony, continuity and modernity"" to be the pioneer of fashion and quality in Turkey.

The company uses the registered Cemre'nin Ayakkabıları brand to serve the Turkish market. The range includes footwear for women.

Cemre Shoes manufactures for high-end chain stores in accordance with their unique requirements.

A family-run business, Cemre Shoes is run by the third generation, which is successfully operating in İZMİR/Turkey.","Wholesale Footwear","11-50 employees","Privately Held","Bornova, İzmir","Turkey","cemreninayakkabilari.com","https://www.linkedin.com/company/cemre-nin-ayakkabıları"
