"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Arthur Murray Lakeview","THERE’S NEVER BEEN A BETTER TIME TO LEARN DANCE – AND NEVER A BETTER PLACE! At Arthur Murray Dance Center of Lakeview, our talented instructors and proven teaching methods will have you on the floor in no time. Experience the grace and excitement of this timeless social activity with programs that are customized to fit your unique goals and schedule. Whether you’re preparing for an upcoming event, want to stand out on the dancefloor, or simply want to move with greater confidence, we are the place for you!","Dance Companies","2-10 employees","Partnership","Chicago, Illinois","United States","arthurmurraylakeview.com","https://www.linkedin.com/company/arthur-murray-lakeview"
,"VerbzAcademy","At Verbz Street Dance Academy, we’re more than just a dance studio; we’re a community that thrives on the beat of street dance and the art of movement. Our passion for dance knows no bounds, and we’re here to ignite your love for rhythm, creativity, and self-expression.","Dance Companies","Self-employed","Public Company","DURBAN, KwaZulu Natal","South Africa","verbzacademy.com","https://www.linkedin.com/company/verbzacademy"
,"The Jam Movement","The Jam Movement a.k.a. ""Jam!"" ///

Dance collective est. 2009 hailing from Bristol, UK & beyond; bringing people together & taking them beyond through jams, events & workshops...

The story. ///

Inspired by the social & cultural anthropology of various underground phenomenon's - especially Hip-Hop & it's use of music, dance, art & word - ""Jam!"" was founded by Yoshi SBX & co-founded by Kieran 'King K' Warner in 2009, who started organising jams on the streets of Bristol, to empower & re-invigorate the local dance scene - regardless of age, race, sex, class, beliefs & so on - through the ethos of sharing, play & kinship with ""each one teach one"" being the main motto. Thus, a collective of dance artists were bonded, with an aim to help unite, build & sustain the heart, soul & spirit of dance culture with each other & their respective worlds.

Forever honouring the humble roots of its beginnings on the street, ""Jam!"" now also host jams & events in Bristol 'til this day, whilst helping other communities start-up their own projects across the country, while touring & battling at shows & events around the world, working with all who share the same passion & spirit of dance.

Love & thanks to all who've ever joined us on this ultimate journey, however long or short, in your many, many ways. We hope you enjoy this as much as we do.

One love from 2009 'til infinity, ""Jam!""","Dance Companies","2-10 employees","Non Profit","Bristol","United Kingdom",,"https://www.linkedin.com/company/thejammovement"
,"Bollyqueer","An LGBTQIA+ Bollywood dance team available for bookings at a wide range of events. We've performed and hosted workshops for staff socials, South Asian Heritage Month, LGBTQIA+ History Month, Pride Month, Diwali, Melas, Festivals, Weddings and much more!","Dance Companies","Self-employed","Privately Held",,,"bollyqueer.com","https://www.linkedin.com/company/bollyqueer"
,"MARKADAS Saint-Priest","L'école de danse MARKADAS Saint-Priest, ouverte depuis 1982, développe son offre et ouvre des créneaux dédiés aux entreprises ! Vous souhaitez vous dépenser durant vos pauses déjeuners, organiser des séminaires et créer une cohésion d'entreprise, organiser des afterwork ? Nous saurons trouver la formule qui vous convient !","Dance Companies","2-10 employees","Privately Held","Saint-Priest, Auvergne-Rhône-Alpes","France",,"https://www.linkedin.com/company/markadas-saint-priest"
,"Sanura Dance","Welcome to Sanura Dance – where rhythm meets revolution!  Join our transformative salsa and bachata workshops in this feminist, FLINTA-focused LGBTQ+ space.  Embrace the power of inclusive dance, learn to lead and follow with pride. Let's create a world where every step is a statement. #DanceRevolution #InclusiveQueerSpaces","Dance Companies","2-10 employees","Privately Held","Londres, UK","United Kingdom","sanuradance.com","https://www.linkedin.com/company/sanura-dance"
,"BWDC (Brian Webb Dance Company)","Established in 1979, the Brian Webb Dance Company’s (BWDC) annual seasons of contemporary dance celebrate THE ADVENTURE OF THE NEW!
We have always been motivated by our community. Our many collaborations have always reflected our local arts community. These dance events have been performed at home, across Canada and in the United States. In 1991, the BWDC began presenting other dance artists’ creations. We have been motivated by the diversity of dance created across Canada.
The many ways that the moving body may reflect its individual aliveness in the here and now, and the many ways it may express itself without boundaries is beautiful.
Our seasons celebrate this beauty as a most multifaceted expression of life!
Whether it is in our own creative processes or in the curation of dance seasons, we work to engage people through a broad definition of community in local, regional, national and global contexts.
Our communities are diverse with many points of view, and many cultural, social and personal perspectives at play, interacting with each other. This serious play is a prime motivator for us.
The BWDC is a community player. We see dance as a very broad definition of the body moving in time and space. Every person who feels the beat of their heart knows what dancing is.","Dance Companies","2-10 employees","Non Profit","Edmonton, Alberta","Canada","bwdc.ca","https://www.linkedin.com/company/brian-webb-dance-company"
,"MARAT DAUKAYEV SCHOOL OF BALLET","Founded in 2001 by Marat and Pamela Daukayev, the Marat Daukayev School of Ballet’s mission is to provide training based on the Vaganova method, devised by the Russian dancer Agrippina Vaganova (1879–1951). It fuses elements of traditional French style from the romantic era with the athleticism and virtuosity of Italian technique. Students who study ballet at MDSB will acquire physical coordination, self-confidence, and a love for the arts that will benefit them throughout their lives.","Dance Companies","11-50 employees","Privately Held","Los Angeles, California","United States","maratdaukayev.com","https://www.linkedin.com/company/marat-daukayev-school-of-ballet"
,"Fusion Dhamaka","With vibrant choreography, traditional and contemporary elements, we captivate audiences with our energetic performances!","Dance Companies","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/fusion-dhamaka"
,"Conflux Dance Theater","Conflux Dance Theater is a local, Richmond based, contemporary dance company founded in 2022 and co-directed by Miguel Perez and Angelica Burgos.  Our company nurtures creativity and talent in one another, celebrates the diversity of our community and dancers, and creates compelling pieces that evoke emotion in our audiences.","Dance Companies","11-50 employees","Non Profit","Richmond, Virginia","United States","confluxdancetheater.org","https://www.linkedin.com/company/conflux-dance-theater"
,"Mission Dance Project",,"Dance Companies","2-10 employees","Privately Held",,,"missiondanceproject.com","https://www.linkedin.com/company/mission-dance-project"
,"Paradox-Sal","Paradox-Sal is an all-female group characterised by the diversity of the dance styles of its members, who were deliberately brought together by a choreographer, Ousmane Sy, known as Babson, on a shared music style and dance technique: house.","Dance Companies","11-50 employees","Self Employed","Paris","France","paradoxsal.com","https://www.linkedin.com/company/paradox-sal"
,"Kinematix Dance Troupe","Founded in 2006, Kinematix is a Northeastern University dance troupe. The team recognizes dance as a powerful, evolving culture and provides a channel for students to grow in that richness. Kinematix strives to deepen the talents of its members, promote social collaboration within Northeastern and the Boston community, and create a supportive and nurturing environment. Through performances and choreography Kinematix aspires to extend its horizons and to inspire others through music and “bodies in motion.""","Dance Companies","11-50 employees","Non Profit","Boston, Massachusetts","United States",,"https://www.linkedin.com/company/kinematix-dance-troupe"
,"Karolinka Polish Song and Dance Company","Karolinka is a large, award winning, South London based Polish song and dance company. It was established in 1978 by Maura Kutereba and Jurek Pockert as a result of a group of young people coming together, wishing to celebrate and promote their Polish cultural heritage. The current artistic director is Jolanta Kutereba, Maura's daughter. 

For 46 years, Karolinka has travelled nationally and internationally, performing at a wide variety of corporate and private events, festivals and competitions where the group has achieved wide acclaim, won awards and gained invitations to high profile events, especially in Poland. The group has made numerous television appearances and continues to be highly ambitious.

We'd love to perform at your next corporate event.","Dance Companies","51-200 employees","Non Profit","London","United Kingdom","karolinka.com","https://www.linkedin.com/company/karolinka"
,"Academia del Tango en Grecia","1st Tango school in Greece since 2000. 
Vaggelis & Marianna, directors & teachers are European Champions of Tango & Finalists in World Championship !","Dance Companies","2-10 employees","Privately Held","Athens, Attiki","Greece","academiadeltango.eu","https://www.linkedin.com/company/academia-del-tango-en-grecia"
,"Texas A&M University Maaya","Why Consider Joining TAMU Maaya?
Become a cherished member of our newly established, tight-knit team. Immerse yourself in a diverse array of dance forms and showcase your unique talents and strengths as we compete nationally. No prior experience necessary!

How can you become part of our dynamic team?
We're gearing up for Fall auditions for the 2024-2025 school year. Look out for audition videos over the summer, followed by in-person auditions and workshops in the fall. Additionally, we'll have a simple application form and social events to help us get to know you better! Stay connected with us on social media for updates.

What awaits you upon joining the team?
Embark on a year-long journey filled with practices, social gatherings, competitions, and exciting performances.","Dance Companies","11-50 employees","Non Profit",,,"tamumaaya.com","https://www.linkedin.com/company/texas-a-m-university-maaya"
,"Phox Dance Academy (Pty) Ltd","Nestled amidst the beautiful Paarl landscape, Phox Dance Academy has been enchanting dancers of all ages since 2012. Immerse yourself in a world of rhythm and movement as you explore a wide range of dance styles, from Social, Ballroom and Wedding Choreography to Latin, Ballet and Modern. Whether you prefer the elegance of a private lesson or the camaraderie of group classes, this multi-genre studio provides a nurturing environment for aspiring dancers to reach their fullest potential.","Dance Companies","2-10 employees","Privately Held","Paarl, Western Cape","South Africa","phoxdanceacademy.com","https://www.linkedin.com/company/phox-dance-academy"
,"Sleepless Collective","Sleepless Collective is a freestyle and choreography-based competitive dance team. We aim to connect people through dance, create innovative performances, and develop humble community leaders.","Dance Companies","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/sleepless-collective"
,"Nrityashaala_offcial","We provide customized dance training programs where students can choose from a list of 10 dance forms. We also provide event choreography services, blacklight shows, and projection dance.","Dance Companies","2-10 employees","Partnership","Delhi, Delhi","India",,"https://www.linkedin.com/company/nrityashaala-official"
,"BhangraQueens","India's first all females #BhangraGroup","Dance Companies","2-10 employees","Self Employed","Gurugram, Haryana","India","nrityarang.com","https://www.linkedin.com/company/bhangraqueens"
,"Penn Dance Company","Founded in 1975, Penn Dance Company is the University of Pennsylvania’s premier dance company and the only student-run dance group with a professional Artistic Director. With a focus in modern dance, Penn Dance is known for blending strong technical training with innovative student choreography. The company performs two full-length shows each year and regularly appears at campus and city-wide events—including a recent performance at a Philadelphia 76ers game.

Beyond that, Penn Dance is a tight-knit community where dancers grow not only as artists, but as friends, leaders, and collaborators. The company embraces dancers from a wide range of backgrounds (including ballet, jazz, tap, rhythmic gymnastics), encouraging members to push artistic boundaries while growing as both performers and leaders. Our members choreograph, direct, produce, and perform—all while supporting each other through the many chapters of college life. Penn Dance is where art meets family, and dance feels like home.","Dance Companies","11-50 employees","Non Profit","Philadelphia, Pennsylvania","United States","penndance.com","https://www.linkedin.com/company/penn-dance-company"
,"Sabor Latino Dance Team at UF","Truth be told, Sabor Latino is more than just a dance team; we are a family united by the love of dance.

As a dancer, it's an opportunity to get out of your comfort zone and express yourself artistically, while simultaneously meeting some of the most talented people at the University of Florida.

We don't measure success by how many trophies we win. Being a true family has taught us to focus on the bigger picture. We cherish diversity, and we work consistently to make this an incredible experience, instead of just another extracurricular activity.","Dance Companies","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/saborlatinouf"
,"ZirKuSS","ZirKuSS is your go-to production company based in San Sebastián, dedicated to bringing the excitement of contemporary circus and performing arts to life. Our team combines the creativity of circus arts with elements of dance, theater, and visual design to produce unforgettable shows and customized corporate events tailored to each client’s needs.

We offer our expertise in crafting both large-scale productions and exclusive, customized events, with a focus on innovation, artistic excellence, and impactful execution.","Dance Companies","2-10 employees","Privately Held","Donostia - San Sebastián, Gipuzkoa","Spain","zirkuss.eus","https://www.linkedin.com/company/zirkussproductions"
,"SHARP/ArnoSchuitemaker","Breaking down the boundaries between dance, performance, visual art, and club culture, the work of Arno Schuitemaker receives praise for the inventive forms and topics he explores, lying at the intersection where the intimate and the universal meet. They have been presented at renowned venues and festivals in over 25 countries around the world.","Dance Companies","2-10 employees","Non Profit","Amsterdam, North Holland","Netherlands","arnoschuitemaker.com","https://www.linkedin.com/company/sharp-arnoschuitemaker"
,"Kahaani Productions",,"Dance Companies","2-10 employees","Self Employed",,,"kahaaniproductions.com","https://www.linkedin.com/company/kahaani-productions"
,"Naach Dance Company","Naach Dance Company is a South Asian fusion dance academy rooted in culture, creativity, and confidence.


At Naach, dance is more than just choreography—it's a celebration of identity, storytelling, and community. Our mission is to create inclusive, energetic spaces where students grow not only as dancers, but as leaders, artists, and individuals.

From beginner classes to performance teams and competitive training, Naach Dance Company brings together tradition and innovation to inspire the next generation of movers and creators.","Dance Companies","11-50 employees","Public Company",,,"dmvnaach.com","https://www.linkedin.com/company/naach-dance-company"
,"Relevé Dance Company","Relevé’s core values include positivity, kindness, & creativity, all while striving for students to remain open-minded and challenged. Our objective is to provide a safe environment where dancers and teachers are happy, well prepared, and successful. Just as vital, we ensure parents are equally as satisfied and included through great communication and transparency. We as a whole want our dancers to RISE, surpassing every goal.","Dance Companies","2-10 employees","Self Owned","Lockport, Illinois","United States","risewithreleve.com","https://www.linkedin.com/company/relevé-dance-company"
,"Alma Viva Dance Studio","At Alma Viva Dance Studio, we create spaces where individuals of all ages, can seamlessly connect with the synergy of music and dance, fostering a sense of accomplishment, joy, and self-confidence in a safe environment. Through creative expression in a socially harmonious setting, we aspire to ignite a lifelong passion for dance, crafting moments that resonate with the heart and soul of our students.

Explore our diverse array of classes tailored for non-competitive  dancers of all ages and skill levels, encompassing Ballet, Tap, Flamenco, Spanish Dance, and Latin styles. Our classes are designed to help our students develop their technique, build strength and flexibility, and express themselves through movement.

Contact us for more information at info@almavivadance.con","Dance Companies","2-10 employees","Self Employed","Calgary, Alberta","Canada","almavivadance.com","https://www.linkedin.com/company/almavivadance"
,"Sylvain Émard Danse","Artiste prolifique de notoriété internationale, Sylvain Émard fonde sa compagnie en 1990. Depuis son premier solo Ozone, Ozone (1987) jusqu’à son récent sextuor Les Champs Magnétiques (2025), le chorégraphe explore le territoire de la nature humaine à travers la puissance du corps. Aujourd’hui, son répertoire compte une trentaine de pièces originales dont la résonance s'étend bien au-delà du Québec. Sylvain Émard se distingue autant pour son riche vocabulaire chorégraphique, axé sur la musicalité du corps, que pour son approche inclusive de la danse.","Dance Companies","2-10 employees","Non Profit","Montréal, Québec","Canada","sylvainemard.com","https://www.linkedin.com/company/sylvainemarddanse"
,"PINKFIT Dance Fitness Studio","Pinkfit is a therapeutic dance fitness workout designed especially for women by renowned fitness expert Prajakta Yelwatkar. Pinkfit is scientifically designed keeping in view the hormonal combination in women's body, the body fat percentage and their liking towards dance. The uniqueness of Pinkfit comes with its offering of 16 different dance fitness flavours. These dance fitness flavours are carefully chosen and integrated in the program to achieve the overall fitness of each and every part of the body in a fun filled way. These 16 flavours are a combination of cardio, body toning and strength training dance fitness workout. Pinkfit make you feel happy, energetic, look younger and cheerful.","Dance Companies","2-10 employees","Self Owned","Pune, Maharashtra","India","pinkfit.in","https://www.linkedin.com/company/pinkfit-dance-fitness-studio"
,"SwingStep - We teach Swing Dances","SwingStep is a dancing school for classic swing dances such as Lindy Hop and Charleston. We offer classes at our dance studio, Swingstation, in Heidelberg, and we also provide many online classes, all taught by amazing and internationally renowned teachers. In addition, we organize workshops, festivals, dance parties, and social dance events. Companies often invite us to add some spice to their events with Lindy Hop tasters for their teams or to teach an energizing team solo jazz routine as a team-building exercise. And last but not least, SwingStep is at the heart of the Rhein-Neckar Lindy Hoppers—a diverse and vibrant community of several hundred people who have fallen in love with swing dancing.","Dance Companies","2-10 employees","Self Owned","Heidelberg","Germany","swingstep.com","https://www.linkedin.com/company/swingstep"
,"Rochester Dance Fit Studios LLC","A home where aspiring dance and fitness driven community members can thrive and feel alive! We are proud to offer quality and affordable dance instruction to kids, teen, and adults of Greater Rochester. From skills and technique training in our Dance Academy school to the greatest memorable performances at weddings, school pop up events and more. Whether you have two left feet or have natural talent, our dance community bring out the confidence and positive support you need to dance proudly in your skin","Dance Companies","2-10 employees","Privately Held","Rochester, New York","United States","rocdancefit.com","https://www.linkedin.com/company/rocdancefit"
,"Honey Dance Studio","Honey Dance Studio este locul unde copiii pot experimenta beneficiile sportului organizat și profesionist într-un mediu sigur și plin de entuziasm.
Cu mii de medalii, diplome, cupe si trofee castigate la concursuri nationale si internationale, scoala se numara printre cele mai bune scoli de dans si gimnastica din Romania. Avem antrenori dedicați și experimentați, care asigura fiecarui copil îndrumarea și sprijinul necesar pentru a se dezvolta în disciplina sportivă preferată!
Oferim cursuri profesioniste de dans, gimnastica, dans contemporan, aeryal gym si acro dance pentru copii, susținute de instructorii nostri cu colaborari la Circul Metropolitan Bucuresti si foste campioane la gimnastica.
Într-un mediu sigur și prietenos, copilul tău va învăța să danseze, să se distreze și să-și dezvolte abilitățile artistice.
Antrenamentele intensive, perseverența și munca în echipă sunt ingredientele succesului!","Dance Companies","2-10 employees","Privately Held","Buftea, Ilfov","Romania","honeydancestudio.com","https://www.linkedin.com/company/honey-dance-studio"
,"GatoRaas","UF GatoRaas is the University of Florida's premier garba-raas team who celebrates and shares Gujurati culture through dance. GatoRaas accepts students of all ages at UF and has built a culture centered around hard work and community. The team has become integral to the Indian community at UF and the competitive raas circuit.","Dance Companies","11-50 employees","Self Employed","Gainesville, Florida","United States",,"https://www.linkedin.com/company/gatoraas"
,"Congolese Dance Tutorials","At Congolese Dance Tutorials, we bring the vibrant rhythms, dynamic movements, and rich cultural heritage of Congo to life through engaging dance classes and experiences. Our mission is to make Congolese dance and music accessible to everyone, regardless of skill level, while promoting the beauty and diversity of Congolese culture globally.","Dance Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/congolese-dance-tutorials"
,"Fred Astaire Dance Studios - Delray Beach","Fred Astaire Dance Studios Delray Beach is more than just a dance studio; it's a community where adults of all ages and skill levels come together to experience the joy of dance.  We offer a wide range of dance styles, including:

Ballroom: Waltz, Foxtrot, Tango, Viennese Waltz, Quickstep
Latin: Salsa, Mambo, Rumba, Cha Cha, Samba, Bolero, Paso Doble
Social & Swing: Hustle, East Coast Swing, West Coast Swing, Merengue, Jive, Bachata, Country Western, Two-Step
And more!
Whether you're looking to prepare for your wedding dance, compete in ballroom competitions, or simply enjoy a fun night out, we have something for everyone.

  Step into our world! ","Dance Companies","2-10 employees","Partnership","Delray Beach, Florida","United States","fredastaire.com","https://www.linkedin.com/company/fred-astaire-dance-studios-delray-beach"
,"The Core Dance Company","About Us

Welcome to The Core Dance Company, where creativity and passion unite to celebrate the art of dance. Based in Market Harborough, we are dedicated to inspiring and nurturing dancers of all ages and skill levels through exceptional training and performances.

At The Core Dance Company, we believe that dance is more than just movement—it’s a way to connect, express, and transform. Our diverse offerings include a wide range of dance styles, from classical ballet to contemporary and jazz, tailored to suit both beginners and seasoned performers.

Our mission is to provide a supportive and dynamic environment where dancers can thrive. With a team of experienced and dedicated instructors, we focus on developing technical skills, artistic expression, and a love for the art form. We also prioritize building a strong sense of community, encouraging collaboration and camaraderie among our students.

Whether you’re looking to enhance your technique, explore new styles, or simply enjoy the joy of dance, The Core Dance Company is your home. Join us in our journey to push boundaries, celebrate achievements, and make every movement count.","Dance Companies","2-10 employees","Self Owned","market harborough",,"thecoredancecompany.co.uk","https://www.linkedin.com/company/the-core-dance-company"
,"D.S.D.A. Blue Suede Shoes","Blue Suede Shoes is the student association for Ballroom, Argentine Tango dancers in Delft. We are an active community of dancers of all kinds, some joining for social dancing and others focussing on competitions. We organise activities for all these different dancers, including practice hours, parties and technique classes, as well as social events where you can hang out with fellow dance enthusiasts.","Dance Companies","2-10 employees","Non Profit","Delft, Zuid-Holland","Netherlands","dsda.nl","https://www.linkedin.com/company/dsda-blue-suede-shoes"
,"DanceAspen","A story of resiliency, passion, determination and generosity, DanceAspen was founded in 2021. The devastation of the global pandemic disbanded the Aspen Santa Fe Ballet performing company that had been an integral part of the Aspen community and an impactful leader in the global dance scene for 25 years. This came as a major loss not only for the community, but also the artists who had worked and trained their entire lives to build a career that allowed them to perform with a company of such prestige. This news left the dancers with two options; stay in Aspen and retire from their professional dancing careers or move and leave behind the lives and communities they built in Aspen. Stuck between a rock and a hard place, the dancers banded together to create a third option… fill the void left behind and create a new company. From here, DanceAspen was formed.

The saying “It takes a village”, is a reality for DanceAspen. We are grateful and humbled by the outpouring of support by the community that kept us all in this beautiful valley. We put our hearts and souls on the line and were welcomed with open arms. We couldn’t be more fortunate than to live in the beautiful Rocky Mountains and get to create and share our art with a supportive and enthusiastic audience. The future is bright and DanceAspen is looking forward with excitement and gratitude for this magnificent adventure!","Dance Companies","2-10 employees","Non Profit","Aspen, Colorado","United States","danceaspen.org","https://www.linkedin.com/company/danceaspen"
,"Gainesville Ballet","The Gainesville Ballet Company is dedicated to promoting the appreciation, study, and performance of dance as an art form to as wide and diverse an audience as possible in the Gainesville and larger Northeast Georgia community.

Our teachers, choreographers, and board of directors are committed to providing dance training and performance opportunities to dancers ranging in age from three years old through Brenau University dance majors. We take great pride in not only offering our dancers a world-class dance education but also in offering them a positive, nurturing environment where they can grow as dancers and as young people.","Dance Companies","2-10 employees","Non Profit","Gainesville, Georgia","United States","gbcdance.com","https://www.linkedin.com/company/gainesville-ballet"
,"Peru Fusion Ireland","We are a self-taught  Peruvian folklore dance group created to show Peruvian culture through dancing in Ireland. Our aim is to create awareness of our amazing culture, colourful traditions, and beautiful country with our dance performances.","Dance Companies","Self-employed","Non Profit","Dublin","Ireland","perufusionireland.com","https://www.linkedin.com/company/peru-fusion-ireland"
,"Dance Ambassadors LLC","Dance Ambassadors (DA) is an organization dedicated to providing quality dance training. Our program is virtual based with opportunities available to perform in-person. We believe if you have the desire to learn how to dance, then we are here to help you learn. Our classes are available virtually - which means you could be in the Pacific Northwest and still take dance classes with us on the East Coast. We offer a wide variety of programs and dance styles. We are always seeking more opportunities for our students to perform.","Dance Companies","2-10 employees","Privately Held",,,"danceambassadorsllc.com","https://www.linkedin.com/company/danceambassadorsllc"
,"The PURE Dance Academy","We offer quality dance education in a variety of styles and levels. We have facilities in Lakeshore-Windsor-Essex and Chatham and Wallaceburg in Chatham-Kent.  

We offer Cecchetti Ballet, Tap, Jazz, Hip Hop, Acrobatic Arts Acro, Lyrical/Contemporary and more. In addition, we provide competitive training at various levels, from novice to advanced.","Dance Companies","11-50 employees","Public Company","Chatham-Kent, Ontario","Canada","pureacademy.ca","https://www.linkedin.com/company/the-pure-dance-academy"
,"Danse Mode-Action","Programme de danse multidisciplinaire pour tous les niveaux dès l'âge de 3 ans depuis 1994. Danse-Études pour étudiants au secondaire et agence artistique pour danseurs, chanteurs et comédiens.","Dance Companies","11-50 employees","Self Owned","Montreal, Quebec","Canada","dansemodeaction.ca","https://www.linkedin.com/company/dansemodeaction"
,"Fred Astaire Dance Studios - Southbury","The moment you walk inside the Fred Astaire Dance Studio in Southbury, you’ll quickly realize why we’re steps above the rest. From our Beginner to Advanced customized dance programs, we set the standard of excellence in ballroom dance instruction.

Our great dance heritage began  in 1947 when one of the greatest ballroom dancers of all time, Mr. Fred Astaire, co-founded our company. He developed a practical, interrelated dance curriculum that embodied the fundamental principles of good dancing, flavored by his style and grace. Now, our studios spread throughout the United States are teaching the “ Fred Astaire way.” We offer all kinds of dance instruction - from ballroom to country western to salsa to nightclub dancing - for all ages and abilities through private, group, and practice lessons.

Learning how to dance at Fred Astaire Dance Studio is always easy and fun! In your very first lesson, you’ll  learn the basic elements of which all dance patterns are based and within hours, you’ll be ready to dance!","Dance Companies","2-10 employees","Partnership","Southbury, CT","United States","fredastaire.com","https://www.linkedin.com/company/fred-astaire-dance-studios-southbury"
,"Loudoun School Of Ballet","Loudoun School Of Ballet is a dance studio based out of 305 E Market St Ste H, Leesburg, Virginia, United States. We offer a Traditional of Excellence in dance since 1977.","Dance Companies","11-50 employees","Self Owned","Leesburg, Virginia","United States","lsofballet.com","https://www.linkedin.com/company/loudoun-school-of-ballet"
,"Ilogear","With more than 20 years on the dancewear universe, hand-crafting made-to-order performance wear, our brand redefines itself as a fashion driven brand that offers multifunctional lifestyle pieces.

Our design team experience in fashion, allows us to deliver a high-end performance activewear with a sleek and trendy aesthetic.

Our passion is to research, develop, and deliver of enhanced functional apparel to be used as foundational pieces by performance artists

We deliver upgraded silhouettes and functional materials that work with the body ergonomically to enhance performance through compression, support, and comfort to maintain coverage and confidence while practicing.

At its heart, our goal is to share an optimistic direction about well-designed products that
enhance personality and deliver confidence. 

We celebrate the appeal and reassurance of designs that will be loved for the long-term.

Our brand´s team work hand to hand with coaches and studio owners to design, develop and deliver enhanced functional apparel to be used as foundational pieces by their teams.

integrating craftsmanship into performance materials, our custom and made to order pieces carry a fantasy-driven aesthetic that inspire and elevates your performances.","Dance Companies","2-10 employees","Partnership","Miami, Florida","United States","ilogear.com","https://www.linkedin.com/company/ilogear"
,"Rhythmic Blue at Yale","Rhythmic Blue was established in 1991 by a group of three Yalies, Martina Stewart, Marcy Peek Baker, and Camille X who shared a love for dance. We are an open-style choreography dance group with roots in hip hop dance. While our dancers and student choreographers are inspired by a variety of styles including jazz, heels, and waacking, we honor our hip hop roots through movement and song choice.","Dance Companies","11-50 employees","Privately Held","New Haven, Connecticut","United States",,"https://www.linkedin.com/company/rhythmic-blue-at-yale"
,"Endicott Dance Academy","Comfort and confidence are important when you step on to the dance floor. Whether you're starting a new hobby, preparing your first dance for your wedding, competing or performing, these are among the most important components to a good dancer and dance partnership.

With over 30 years' experience teaching all levels of dance, David has mastered the art of breaking down ""the moves"" to teach you to truly hear the music, learn the footwork, and have fun with your partner. Whether you're interested in  dance lessons for waltz, tango, salsa, cha-cha or any of the other 18 dances we teach, we will create a plan that allows you to achieve all of your goals!","Dance Companies","Self-employed","Self Owned","East Providence, Rhode Island","United States","endicottdance.com","https://www.linkedin.com/company/endicott-dance-academy"
,"Leaps Performing Arts","We specialize in Ballet, Contemporary, Lyrical, Jazz, Gymnastics.","Dance Companies","2-10 employees","Privately Held","Riyadh, Saudi Arabia","Saudi Arabia",,"https://www.linkedin.com/company/leaps-performing-arts"
,"Thaïs Compagnie","Compagnie de danse contemporaine fondée par Eve Thine et Linus Hartmann en 2022. 

À ce jour, Thaïs se développe autour de trois volets : (1) une programmation artistique à Paris, accompagnée de tournées à l’international, (2) l’organisation de workshops et de cours de danse en français et en allemand, et (3) un laboratoire d’expérimentations cinématographiques. 

Thaïs Compagnie est aujourd’hui associée à l’Institut Français et à la Ville de Paris. En 2025, Thaïs Compagnie a conclu un nouveau partenariat avec la revue L’Éléphant, spécialisée dans la culture générale et la transmission des savoirs. À travers un soutien à la création sous forme de don, la revue L’Éléphant accompagne le développement de les projets artistiques de Thaïs. Ce partenariat fait dialoguer deux univers complémentaires : celui de la pensée et celui du mouvement.

Association de loi 1901, la compagnie est composée de huit chorégraphes-interprètes, et présente quatre créations originales au sein de son répertoire : « Derrière Nuit », « Premier Jour », « En phases » et « Alors vidons nos mains ».","Dance Companies","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/thaïs-compagnie"
,"NUDance (University of Nottingham's Dance Society)","Award Winning Dance Society at the University of Nottingham","Dance Companies","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/nudance"
,"Bella Ballerina Northern Virginia","Tiny toes are our passion! Watch your little one glow and giggle with delight as storybook adventures come to life on the dance floor! Bella Ballerina classes offer a delightful and educational experience like no other! Classes are structured around storybook and fairy tale themes, allowing our ballerinas the freedom to explore dance through imagination, movement, and fun! From our littlest ballerinas to our big girls, each class is engaging, age appropriate, light, and high energy. Your child will be awestruck when they step into our space...
It's a child's dream come true!","Dance Companies","2-10 employees","Public Company","Leesburg, Virginia","United States","bellaballerinanova.com","https://www.linkedin.com/company/bella-ballerina-northern-virginia"
,"Art In Motion Dance Studio","Art In Motion Dance Studio (AIM) is Durbanville's premier destination for dancers of all backgrounds—whether you're on a dedicated professional path or dancing simply for the sheer joy of it. At AIM, our esteemed faculty boasts a rich tapestry of expertise, dedicated to delivering top-notch training within a nurturing and familial environment. Our core vision is to cultivate a deep-seated passion for dance among our young enthusiasts. Our specialty dance styles encompass Acro Dance, Tumbling, Contemporary, and Jazz Dance. Come experience Art In Motion.","Dance Companies","2-10 employees","Privately Held","Cape Town, Western Cape","South Africa","aimdance.studio","https://www.linkedin.com/company/art-in-motion-dance-studio"
,"Move with Soul Dance Studio","At Move with Soul, we strive to provide a welcoming and inclusive environment for dancers of all ages and skill levels. Our mission is to help our students develop their dance skills, build confidence, and foster a love of dance that will last a lifetime.","Dance Companies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/move-with-soul-dance-studio"
,"Escola de Dança Jaime Arôxa Copacabana","Escola de Danças de Salão","Dance Companies","11-50 employees","Partnership","Rio de Janeiro","Brazil",,"https://www.linkedin.com/company/escola-de-dança-jaime-arôxa-copacabana"
