"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"EPICS biotechnology","Bio active compounds expressed in plants for plants","Agricultural Chemical Manufacturing","2-10 employees","Partnership",,,"epicsbiotech.com","https://www.linkedin.com/company/epics-biotechnolgy"
,"AgroThetis","For 18 years, AgroThetis has pioneered addressing pressing issues of agriculture and environmental protection. Its primary focus has been on minimizing the use of approved pesticides to reduce the environmental impact and cost of plant protection products. We aim to supply our partners with exceptional and ecologically responsible products that meet global regulatory challenges.","Agricultural Chemical Manufacturing","2-10 employees","Privately Held",,,"agrothetis.com","https://www.linkedin.com/company/agrothetis-inc"
,"PT Fajar Nasional Cipta",,"Agricultural Chemical Manufacturing","11-50 employees","Privately Held","South Jakarta, Greater Jakarta Area","Indonesia","fnc.co.id","https://www.linkedin.com/company/pt-fnc"
,"CULTIGENCE AGRI-FIRM","CULTIGENCE is a sustainable agri-lifestyle brand committed to redefining agriculture through innovation, education, and experience. We empower farmers, homesteaders, and agripreneurs to cultivate smarter and live sustainably — building productive farms, self-reliant homes, and eco-smart living systems that transform communities.

Cultivating Intelligence in Agriculture & Lifestyle

 Our Focus
	•	Agricultural Consultation
	•	Farm Development & Management
	•	Homesteading & Farm Camps
	•	Urban & Box Farming
	•	Farm Tours & Agrileisure
	•	Farm Land Sourcing

 Ghana | Inspiring Smart, Sustainable Living
 0241568788
 cultigence.agrifirm@gmail.com
 @CULTIGENCE | #SmartFarming #EcoLiving","Agricultural Chemical Manufacturing","2-10 employees","Self Owned","Accra, Accra","Ghana","cultigence.com","https://www.linkedin.com/company/semalb-events"
,"RTR ENG AGRO LTDA","- Company committed to the environment and society, carrying out commercial business in the agribusiness sector.","Agricultural Chemical Manufacturing","11-50 employees","Privately Held","SOROCABA, São Paulo","Brazil","rtrengagro.com.br","https://www.linkedin.com/company/rtr-eng-agro-ltda"
,"Spectrum Ethers Pvt Ltd","Spectrum Ethers Pvt Ltd (SEPL) was established in 1998 under the able leadership of our Managing Director and Chairman, Dr. Milind Kolhe. SEPL has been dedicated to realizing a profound vision of providing prosperity to farmers by delivering products of the highest quality. As one of India's foremost manufacturers of agrochemicals, our broad spectrum of product range encompasses technical Insecticides, Herbicides, Fungicides, and, and their various formulations and Plant Growth Regulators (PGR).
 
With a rich history spanning over 25 years, SEPL has cultivated enduring partnerships with companies of varying scales across the globe. Our cutting-edge multi-product manufacturing facility in Rasegaon, Nashik is a testament to modernity and sophistication. Throughout the decades, our commitment to building trust with our valued customers has remained unwavering, a commitment that hinges upon the delivery of products of the utmost quality and a penchant for customization wherever feasible.","Agricultural Chemical Manufacturing","201-500 employees","Privately Held","Mumbai, Maharashtra","India","spectrumethers.in","https://www.linkedin.com/company/spectrumethers"
,"Brascal",,"Agricultural Chemical Manufacturing","11-50 employees","Privately Held","Rio Branco do Sul , PR","Brazil",,"https://www.linkedin.com/company/brascal"
,"Karbosan France","Premier fabricant de produits abrasifs en Türkiye, Karbosan a débuté ses activités de production en 1967 avec 40 employés dans son usine établie sur une surface de 9 000 m² à Halkalı, Istanbul.

Aujourd’hui, avec plus de 700 employés et plus de 95 000 m² de surface couverte dans ses usines de Halkalı (Istanbul) et de Çerkezköy (Tekirdağ), Karbosan propose ses produits de haute qualité, fiables et performants dans plus de 90 pays répartis sur 6 continents.

Grâce à ses investissements continus dans l’innovation et la R&D, Karbosan connaît une croissance rapide et offre une large gamme de produits conçus pour obtenir des surfaces parfaites.

Avec près de 60 ans d’expérience dans la production d’abrasifs de haute qualité, Karbosan a bâti l’ensemble de ses processus – de l’approvisionnement en matières premières aux services après-vente – sur la satisfaction des besoins et des attentes de ses clients avec une performance supérieure.

Karbosan est la première entreprise du secteur des abrasifs en Türkiye à avoir mis en œuvre le Système de Management de la Qualité ISO 9001. Grâce à ses standards de production élevés, elle est devenue membre de la Fédération Européenne des Producteurs d’Abrasifs (FEPA) ainsi que de l’Organisation pour la Sécurité des Abrasifs (oSa).

La qualité des produits Karbosan est certifiée par l’Institut Turc de Normalisation avec les normes TS EN 12413 pour les meules abrasives et TS EN 13743 pour les abrasifs appliqués.

Karbosan réalise ses processus de production conformément aux normes ISO 14001 Système de management environnemental et ISO 50001 Système de management de l’énergie, en tenant compte des impacts environnementaux et de l’efficacité énergétique à chaque étape, depuis les matières premières jusqu’à la livraison au client, dans un esprit de responsabilité envers la nature.

TR: @karbosanturkiye
ENG: @karbosan","Abrasives and Nonmetallic Minerals Manufacturing","501-1,000 employees","Partnership","CERGY, France","France","karbosan.com.tr","https://www.linkedin.com/company/karbosanfrance"
,"POST COSECHA SRL","Post Cosecha S.R.L. es una empresa dedicada a la producción, importación y comercialización de productos específicos para el control de plagas de los granos almacenados.
La investigación de nuevos productos, sumados a nuestra línea tradicional, son nuestra respuesta a las necesidades que impone un mercado en creciente expansión, al cual venimos proveyendo desde hace 30 años con un alto compromiso de calidad y distribución.
Con representantes en todo el país, Post Cosecha S.R.L. garantiza una red de distribución inmediata para asegurarle un mejor servicio al cliente.","Agricultural Chemical Manufacturing","2-10 employees","Public Company","Comuna 13, Autonomous City of Buenos Aires","Argentina","postcosechasrl.com.ar","https://www.linkedin.com/company/post-cosecha-srl"
,"Fakulin Agriculture Ltd",,"Agricultural Chemical Manufacturing","11-50 employees","Privately Held","Dar Es Salaam, Dar Es Salaam","Tanzania","mission-fakulin.cn","https://www.linkedin.com/company/fakulin"
,"Bontera SA","Advancing regenerative agriculture to meet the nutritional needs of society.","Agricultural Chemical Manufacturing","2-10 employees","Privately Held","Pretoria, Gauteng","South Africa","bontera.co.za","https://www.linkedin.com/company/bonterasa"
,"Agro Inputs Manufacturers Association","Empowering agro-input manufacturers through innovation, networking, and sustainable growth","Agricultural Chemical Manufacturing","2-10 employees","Non Profit",,,"aimassociationindia.com","https://www.linkedin.com/company/aimasso"
,"PT Pupuk Parit Kitang","Welcome to PT. Pupuk Parit Kitang, a beacon of sustainable agricultural solutions. As a subsidiary of PT. Wahana Multi Talenta Group, we take pride in our commitment to fostering agricultural sustainability. Our state-of-the-art facilities in the Sungai Sembilan Dumai Industrial Zone enable us to produce 100,000 tons of NPK Blending annually.

Since our establishment on March 20, 2018, we have been dedicated to advancing the agricultural sector through environmentally conscious practices. Located in Riau province, our company plays a pivotal role in promoting sustainable farming methods. At Pupuk Parit Kitang, we believe in the harmonious coexistence of growth and environmental responsibility, paving the way for a prosperous and sustainable future in agriculture.

Our mission to cultivate a greener, more sustainable tomorrow.","Agricultural Chemical Manufacturing","201-500 employees","Privately Held","Jakarta, Jakarta","Indonesia","pupukparitkitang.com","https://www.linkedin.com/company/pt-pupuk-parit-kitang"
,"ViViCrop Farm Science Pvt Ltd.","We are an Organic & Bio Fertilizer manufacturing and Marketing company recognized as startup by DPIIT, Ministry of Commerce & Industry, Govt of India.","Agricultural Chemical Manufacturing","2-10 employees","Privately Held",,,"vivicrop.in","https://www.linkedin.com/company/vivicrop"
,"Klingspor Argentina","Klingspor ha marcado estándares globales en tecnología de abrasivos por más de 130 años. Nuestras instalaciones de producción fabrican más de 50,000 artículos que se encuentran, entre otros, en las categorías de productos de abrasivos revestidos, discos de corte, discos de desbaste, discos de láminas, ruedas abrasivas y herramientas diamantadas que están diseñados para una amplia gama de aplicaciones. Distribuidos en todo el mundo, nuestras 40 ubicaciones de producción y distribución emplean un personal total de 2,800 trabajadores y nos brindan la flexibilidad que necesitamos para satisfacer los requisitos de cada mercado regional. Nuestro equipo de consultoría y soporte global está compuesto por más de 460 representantes en terreno, ingenieros y técnicos altamente capacitados.","Abrasives and Nonmetallic Minerals Manufacturing","11-50 employees","Privately Held","Belen de Escobar, Buenos Aires","Argentina","klingspor.com.ar","https://www.linkedin.com/company/klingspor-argentina"
,"Biofizz Agritech Pvt. Ltd.","""Innovating Sustainable Agriculture | Empowering Farmers | Boosting Crop Health with BioFizz Effervescent Solutions ","Agricultural Chemical Manufacturing","2-10 employees","Privately Held",,,"biofizzag.com","https://www.linkedin.com/company/biofizz-agritech-pvt-ltd"
,"NGC AGROSCIENCES COLOMBIA SAS","NGC AGROSCIENCES COLOMBIA S.A.S.
(anteriormente llamada CAMPO CIENCIA AGRO S.A.S.), está ubicada en Bogotá - Colombia, fue constituida en 2013, es  subsidiaria de NGC AGROSCIENCES INT'L CO., LIMITED, una de las empresas líderes en protección de cultivos con casi 30 años de experiencia y presencia en más de 80 países en todo el mundo.
 
NGC AGROSCIENCES COLOMBIA S.A.S. está comprometida con satisfacer todos los requerimientos de nuestros clientes,  brindándoles soluciones integradas de protección de cultivos a través de la tecnología mas innovadora, la introducción continua de productos altamente rentables y un servicio profesional.","Agricultural Chemical Manufacturing","51-200 employees","Public Company","BOGOTA","Colombia","generic-chem.com","https://www.linkedin.com/company/ngc-agrosciences-colombia-sas"
,"PhytoAR Biotechnologie GmbH","PhytoAR patented its first plant growth technology, by using Phytoinitiators. This compounds include Phytoinitiator-mRNAs selected from a new born chloroplast in a germinating seed and initiate, stimulate and control specific physiological responses or processes within the plants themselves. They play various roles in plant growth, development, defence mechanisms and responses to environmental stimuli. Therefor Phytoinitiators induce plant hormones like auxins, cytokinins, gibberellins, abscisic acid and ethylene, as well as important enzymes and signalling molecules or secondary metabolites produced by plant seedlings. The focus of this new technology is on Primary Stress Reduction (PSR) processes to create stability, enhancing plant growth in harmony with traditional elements, thereby reinforcing the overall effectiveness of growth factors in agriculture. 
Understanding this new compound, the Phytoinitiators, is crucial for agricultural practices, plant biology research and developing strategies for crop improvement and protection.","Agricultural Chemical Manufacturing","2-10 employees","Public Company","Frankfurt, Hessen","Germany","phytoar.de","https://www.linkedin.com/company/phytoar-biotechnologie"
,"Verme Ditoso","El guano de Verme Ditoso es un subproducto de la cría del gusano Tenebrio Molitor, el cual revalorizamos como un excelente abono orgánico para aplicación en cualquier tipo de cultivo o plantación. 

Verme Ditoso garantiza la disminución de la Huella Ecológica y una gestión sostenible de los residuos.

Atributos como fertilizante ecológico:
- Nutrición balanceada con una relación NPK 3/3/3.
- Fuente de materia orgánica de elevada calidad del 80%.
- Previene la degradación del suelo, aumenta la disponibilidad de los nutrientes y reduce la acidez debido a su ph 6.15.
- Fitofortificante, antifúngico y antibacteriano.
- Producto seco e inodoro de fácil aplicación.

Verme Ditoso es ideal para la agricultura Ecológica y Biodinámica, y puede emplearse durante todo el año.","Agricultural Chemical Manufacturing","2-10 employees","Self Employed","Vigo, Pontevedra","Spain","vermeditoso.es","https://www.linkedin.com/company/verme-ditoso"
,"Key Solutions Group","Key Solutions Group mission statement is simple: deliver reliable, science-driven products that help CEA growers, processors, and manufacturers reduce risk, improve safety, protect quality, and operate more efficiently.

Established in 2016, Key Solutions Group is an international wholesaler and distributor of advanced chlorine dioxide technologies, including PRO-OXINE Horticulture, OXINE Horticulture, Keeper Post Harvest, OXINE FP, and PRO-OXINE FP—trusted across CEA, produce, red meat, poultry, and seafood industries.","Agricultural Chemical Manufacturing","2-10 employees","Privately Held","Altoona, Iowa","United States","ksg-corp.com","https://www.linkedin.com/company/ksg-corp"
,"AKASH PESTICIDES PRIVATE LIMITED","AKASH PESTICIDES PRIVATE LIMITED is a Akash Group compnay who deals in Agrochemicals","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Ahmedabad , Gujarat","India","akashpesticides.com","https://www.linkedin.com/company/akash-pesticides-private-limited"
,"C21 Nutrients","Plant nutrient fertilizer","Agricultural Chemical Manufacturing","2-10 employees","Self Owned","Bogota, D.C.","Colombia","c21nutrients.com","https://www.linkedin.com/company/c21nutrients"
,"Dragon A/S (Abrasives)","We manufacture everything from jumbo rolls to abrasive discs, deltas, sheets, and 2m-, 5m-, 25m-, and 50m rolls.
We provide a wide range of colours, qualities and dimensions, as private label or non-private label. Around 85% of what we produce we ship abroad.
Watch this video to see how we manufacture jumbo rolls: https://www.youtube.com/watch?v=aDybrNzvnus","Abrasives and Nonmetallic Minerals Manufacturing","2-10 employees","Public Company","Maribo, Sjælland","Denmark","dragon.dk","https://www.linkedin.com/company/dragon-a-s-abrasives"
,"Summit Nutrients","Summit Nutrients is a precision-based plant nutrition company specializing in next-generation fertilizer innovations. Utilizing patented technology and formulation processes, Summit Nutrients delivers the industry's most efficient fertilizer solutions while stewarding the environment with ultra-low use rates.","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Belle Glade, Florida","United States","summitnutrients.com","https://www.linkedin.com/company/summitnutrients"
,"Empower NRE","Empower is the first and leading Biogas and waste management
company in Egypt with its highly qualified engineers and employees as we believe
they are the reason behind our success. 
Empower team started in 2011 bringing together more than 30 years of experience in with a clear objective to be one of
the leading companies providing waste to energy solutions , that not only will supply the Egyptian market with
Renewable options but also to reshape this concept
In 2014 empower has joined forces with Ingenieurbüro Dr.Eisenhardt GmbH & Co.KG (ibes) one of Germany’s leading
biogas consultation firms providing our costumer with reliable and high quality biogas plants","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Ciaro, Giza","Egypt","empowereg.com","https://www.linkedin.com/company/empower-for-new-and-renewable-energy"
,"Ekamant","Ekamant is one of the most experienced manufacturers of coated abrasives in the world. We offer a broad selection of high-quality, coated abrasives combined with a high level of service and expertise to end customers and partners on the global market.","Abrasives and Nonmetallic Minerals Manufacturing","201-500 employees","Privately Held",,"Sweden","ekamant.se","https://www.linkedin.com/company/ekamant"
,"Nitrasol Liquid Fertilisers (Brineflow)","Brineflow is the leading manufacturer of Nitrasol liquid fertiliser. Leveraging our strategic relationships with some of the world’s largest producers & shippers of fertiliser, we distribute throughout the UK from the most modern and compliant terminals in the industry. We have the capacity and capability to deliver when you need us the most.","Agricultural Chemical Manufacturing","11-50 employees","Public Company","Great Yarmouth, England","United Kingdom","nitrasol.co.uk","https://www.linkedin.com/company/nitrasol-brineflow"
,"Abrasitech","We offer technological abrasive solutions for all kind of surfaces. But not only that, we deliver high-performance products to our customers, providing, in addition to safety during the production process, reductions in operational costs and in production bottlenecks.
With more than 25 years of experience among our employees, we aim to be synonymous with quality, development and safety. Our focus is on the development and commercialization of new technologies for abrasion and the treatment of various surfaces: steel, wood, fiber or composite materials.","Abrasives and Nonmetallic Minerals Manufacturing","11-50 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","abrasitech.com.br","https://www.linkedin.com/company/abrasitechabrasivos"
,"AGRIKUBIC SYSTEMS, S.L.","Combinando tecnología hidropónica y aeropónica con un sistema de clima controlado de precisión, AGRIKUBIC puede operar en cualquier lugar del mundo independientemente de las condiciones climáticas, incluso de las más adversas.

La principal característica de la agricultura indoor radica en evitar los riesgos tradicionales como el clima, las plagas y las enfermedades. Verduras de hojas verdes, plantas aromáticas, fresas, flores o forraje son solo algunas de las variedades que podremos cultivar en AGRIKUBIC; lo que permitirá a nuestros clientes poder proporcionar productos saludables, sostenibles y siempre de la misma calidad durante todo el año independientemente de las estaciones.","Agricultural Chemical Manufacturing","2-10 employees","Privately Held","Vícar, Almería","Spain","agrikubic.com","https://www.linkedin.com/company/agrikubic-system"
,"Ankafert Agriculture Foreign Trade Company Limited","Our company began producing Organic and Organomineral Base Fertilizers in Mersin Region with the love of sustainable agriculture and soil service, and after its success in this field, plant nutrition products (Liquid and Powder Foliar Fertilizers, Drip Irrigation Chemical and Organic Fertilizers) in 2021 with dealer and farmer demand. It has benefited from investments in cutting-edge technology that are not available in Turkey.

Our company has decided to relocate to the Aksaray Organized Industrial Zone with a radical change in 2021, one of which is machinery that produces only organometal and chemical base fertilizers, and the other has made machinery investments and put them into operation in two separate locations to produce plant nutrition products.

In Turkey, our company has a large dealer network. At the same time, we have a general agreement with all official institutions, and we are confident in meeting the demands of our farmers here. In addition, we are the Çukurova wholesaler for Hektaş TA, Turkey's largest pesticide company. At the same time, it is the market distributor for two well-known and efficient imported fertilizer companies.

With a strong sense of domestic and national pride, our company agrees with Planto Tohum to sell and monitor Sunflower, Corn, Bean, and Pea seeds. Simultaneously, our company has included expert agricultural engineers who have proven themselves in their field for many years, and our colleagues are always with the Turkish Farmer 24 hours a day and produce solutions based on their experience.","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Aksaray","Turkey","ankafert.com.tr","https://www.linkedin.com/company/ankafert-agriculture-foreign-trade-co-ltd"
,"TMB DIAMOND AGRAR","Efikasnija i jeftinija ishrana i zaštita bilja, bez karence","Agricultural Chemical Manufacturing","11-50 employees","Privately Held","Pančevo, Vojvodina","Serbia","tmbdiamond.com","https://www.linkedin.com/company/tmb-diamond-agrar"
,"Grupo Provaso","Há mais de 50 anos nasceu a marca Provaso, pioneira no mercado nacional de condicionador de solo, que sempre visou reduzir a dependência de produtos químicos e contribuir para práticas agrícolas mais sustentáveis e menos agressivas ao meio ambiente. Hoje com o nome de Genfértil, continua inovando e trazendo produtos de alta performance.
Em 2006, foi criada a Provado, empresa que produz também o condicionador de solo e comercializa. Localizada no estado da Bahia, sua posição estratégica na região permite oferecer vantagens significativas para otimizar a logística e a eficiência nas entregas, atendendo uma ampla região.
Em 2009, adquirida a Vida Verde, que produz e comercializa substratos agrícolas para as mais diversas culturas como citrus, hortaliças, flores, café, cana-de-açúcar, fumo e diversos outros. A empresa que já tem mais de 30 anos de mercado ganhou mais força e maior capacidade de alcançar diferentes regiões do Brasil.
Em 2012 foi fundada a Proverde, empresa de fertilizantes especiais à base de matéria orgânica, algas marinhas e aminoácidos que são cada vez mais procurados no mercado agrícola, principalmente por aqueles que buscam práticas de cultivo sustentáveis e eficientes. Hoje a Pro Verde produz diversas fórmulas de qualidade reconhecida, atendendo as necessidades dos produtores em todo Brasil.
Assim se consolida o grupo Provaso, um conjunto de empresas comprometidas e em constante busca pela evolução tecnológica, com o objetivo de trazer as melhores soluções para o homem do campo. Desenvolvemos nossos produtos com paixão, e com isso somos reconhecidos nacionalmente como referência no setor agrícola.","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Mogi Mirim, São Paulo","Brazil","provaso.com.br","https://www.linkedin.com/company/grupo-provaso"
,"Skyfall Biologicals, LLC.","Skyfall Biologicals, located in Geismar, Louisiana. Skyfall Biologicals specializes in manufacturing innovative products designed to improve agricultural practices and protect crops. Our expertise lies in producing chemicals for crop storage that are both effective and environmentally friendly. We also produce a unique insect repellent derived from catnip, offering a natural alternative to traditional pest control methods.","Agricultural Chemical Manufacturing","11-50 employees","Privately Held","GEISMAR, LA","United States","skyfallbiologicals.com","https://www.linkedin.com/company/skyfall-biologicals-llc"
,"Shandong Binnong Technology Co.,Ltd.","Shandong Binnong Technology Co., Ltd which is one of the top12 China agrochemical manufacturers specializing in producing tecnico and formulacion more than 20 years. Now we not only can compound more than 30 kinds of technical and 180 varieties of formulations, but also achieved more than 200 ICAMA. At the same time, our technical capacity reached to 100,000.00 tons per year. Our strong products are Atrazine, S-Metolachlor, Acetochlor, Ametryn, Glyphosate, Glufosinate, Pendimethalin, Mesotrione, Fomesafen, Bentazone, Nicosulfuron, Trifluralin, Emamectin-Benzoate, Lufenuron, Diflubenzuron, Fluazifop-P-Butyl, Quizalofop-P-Ethyl, Terbuthylazine, Trifloxystrobin, Pyraclostrobin, Flumioxazine, Clethodim, and Imazapyr and so on. We have been qualified with ISO9001, ISO14001, ISO18001，SA8000 certificates and other authorized certificates already.","Agricultural Chemical Manufacturing","1,001-5,000 employees","Privately Held","Binzhou , Shandong","China","binnong.com","https://www.linkedin.com/company/shandong-binnong-tech-co-ltd"
,"Nano Fertilizers Private Limited","NANO FERTILIZERS PRIVATE LIMITED is one amongst the first companies to have obtained the license to produce FCO(1985) approved ULTRA NANO UREA and ULTRA NANO DAP based on patented technology. 

The plant is being commissioned in the state of Madhya Pradesh with the capacity to produce approximately 50 million bottles of NANO UREA and NANO DAP annually.

R&D activities to develop agri-inputs like Nano NPK, Nano SOP and other Nano micronutrients are parallely being taken up.","Agricultural Chemical Manufacturing","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/nano-fertilizers-private-limited"
,"Agritek India","ECOAGRITEK AI SOLUTIONS PRIVATE LIMITED is a farmers-first agri-tech enterprise dedicated to transforming rural agriculture through the power of technology, AI-driven solutions, climate resilience, and sustainable innovation.

Born in flood-prone regions of India, our mission is simple yet powerful:
 Protect every acre. Empower every farmer.

We combine eco-friendly practices with cutting-edge AI solutions to tackle real challenges faced by farmers — from climate change and crop losses to market access and financial inclusion.

 What sets us apart:

 Sustainability First – promoting eco-friendly, climate-smart agriculture.

 AI-Powered Innovation – delivering smart solutions for better productivity.

 Farmer Empowerment – putting farmers at the heart of every solution.

 Resilience Building – helping communities thrive against floods & climate risks.

Our vision is to build a future where technology meets tradition, ensuring farmers not only survive but thrive — with stronger incomes, better resilience, and sustainable growth.

 Together, we are redefining agriculture for a smarter, greener, and more resilient tomorrow.","Agricultural Chemical Manufacturing","11-50 employees","Privately Held","Gurugram, Haryana","India","agritek.co.in","https://www.linkedin.com/company/agritekindia"
,"NEO SEEDS INDIA PVT LTD",,"Agricultural Chemical Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/neo-seeds-india-pvt-ltd"
,"FORWARD CROP PROTECTION PVT LTD","Forward Crop Protection Pvt. Ltd. is a prominent manufacturer and exporter in the crop protection and crop nutrition industry. As a recognized 2 Star Export House by the Government of India, the company has earned a strong reputation for quality and reliability in the international market.

With its in-house facility, Forward Crop Protection specializes in formulating a wide range of crop protection products and crop nutrition solutions, including customized formulations.","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Vadodara , Gujarat","India","forwardcropprotection.co.in","https://www.linkedin.com/company/forward-crop-protection-pvt-ltd"
,"Ginseng Board Of Wisconsin","Contact us:
 Jackie Fett | Executive | [Marketing Director]
Email: jackie@ginsengboard.com
 Lori Garcia-McGehee | [International Marketing Consultant]
Email: lori@mill-marketing.com

-----
About the GINSENG BOARD OF WISCONSIN
 The Ginseng Board of Wisconsin (GBW) was established in 1986 as a nonprofit organization representing all Wisconsin Ginseng growers. There are more than 150 ginseng growers in the central region of the state.
 The GBW functions under a marketing order managed by the Wisconsin Department of Agriculture, Trade & Consumer Protection. The board’s purpose is research, national and international marketing, new product development, and education.

-----
WHAT IS WISCONSIN AMERICAN GINSENG?  
 The American Ginseng root, which is cultivated (and also grows wild) in Wisconsin, is known to have many health benefits and has been an important herb in both Native American and ancient Chinese medicine.
 The taste of American Ginseng depends on where it is grown. Wisconsin-grown American Ginseng is famous all over the world for its boldly bitter and aromatic qualities.
 If you like black coffee, dark chocolate, arugula, or grapefruit, odds are you’ll be a fan. American Ginseng grown in other regions is often more affordable, but lacks the flavor and nutrients found only in authentic Wisconsin Ginseng.","Agricultural Chemical Manufacturing","11-50 employees","Non Profit","Marathon, WI 54448","United States","realwisconsinginseng.com","https://www.linkedin.com/company/ginseng-board-of-wisconsin2025"
,"ZIKO S.A. Fertilizers - Trace Elements","ZIKO S.A. was established in 1987. Company’s main object is the production and trading of fertilizers and trace elements. Its facilities of 50.000 m2, privately owned, are located in the Industrial Area of Thessaloniki, only 10km away from the port. It consists from a fertilizer production unit (blending type), with 3 production lines, and a crystalline fertilizer production unit.  Has storage capacity of 50.000 ΜΤ of products in bulk, and for the respective bugged quantity as well.
The company collaborates with the largest industries in fertilizer production worldwide by distributing high quality products. With its wide range of products and its flexibility, ZIKO S.A. responds to customers’ requests by producing customized fertilizer types according to their needs.
Except its presence in the local market, ZIKO S.A. exports to other countries with a continuous raise of export volume per year. A significant part of company’s activities are partnerships with worldwide fertilizer companies, by undertaking the production process and logistics of their products.
The continuous improvement and the conservation of the high standards in production and trading, has already placed ZIKO S.A. among the most reliable companies in fertilizer industry as it is always company’s main goal for the future.","Agricultural Chemical Manufacturing","11-50 employees","Privately Held","Thessaloniki, Greece","Greece","ziko.gr","https://www.linkedin.com/company/ziko-s-a-"
,"FertiCore Fertilizantes","A FertiCore surgiu através da união de profissionais especializados que somam ideias, ações sustentáveis, inovadoras, voltadas para a preservação e desenvolvimento da fertilidade do maior patrimônio dos produtores agropecuários: os solos brasileiros.

Localizada no município de Jacupiranga, estado de São Paulo, a FertiCore é uma empresa focada em oferecer aos clientes a medida correta e exata de nutrientes através da produção de fertilizantes minerais BIO, organominerais BIO, e corretivos com o objetivo de restauração, construção e desenvolvimento da fertilidade de solo, exclusivamente para solos tropicais.

A Ferticore conta com uma equipe de experientes pesquisadores, engenheiros agrônomos e engenheiros químicos, que dão embasamento para todas as formulações e dosagens, de acordo com o tipo de solo, cultura e aplicação.

Sob domínio de um dos fosfatos mais nobres e puros do mundo e dezenas de matérias primas naturais e selecionadas, a FertiCore revoluciona a fertilidade do sistema solo-planta e avança na qualidade de oferta dos adubos BIO no Brasil.","Agricultural Chemical Manufacturing","11-50 employees","Partnership","Jacupiranga, São Paulo","Brazil","ferticore.com.br","https://www.linkedin.com/company/ferticore"
,"SUNGROW FERTILIZER INTERNATIONAL PRIVATE LTD","Sungrow Fertilizer International Private Limited is a leading fertilizer and pesticide company operating across Pakistan. Our mission is to provide high-quality products to farmers and dealers.","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Lahore , Punjab","Pakistan",,"https://www.linkedin.com/company/pic-pvt-ltd"
,"INBIOTA SCA","INBIOTA es una startup innovadora que revoluciona la agricultura con biodiversidad funcional y biotecnología avanzada. Transformamos suelos y cultivos mediante soluciones sostenibles y personalizadas que mejoran la salud del suelo y la productividad agrícola.

Nos especializamos en productos biológicos basados en microorganismos que optimizan la fertilidad del suelo. Ofrecemos un enfoque integral con asesoramiento personalizado, análisis detallados y formación en prácticas agrícolas sostenibles.

Comprometidos con la sostenibilidad y la innovación, adaptamos nuestras soluciones a las necesidades específicas de cada agricultor. Únase a nosotros para una agricultura más ecológica y eficiente. Descubra cómo podemos ayudarle a alcanzar sus objetivos agrícolas con éxito.","Agricultural Chemical Manufacturing","2-10 employees","Partnership","Laujar de Andarax, Almería","Spain","inbiota.com","https://www.linkedin.com/company/inbiota-sca"
,"Global Gums & Chemicals","Global Gums and Chemicals Pvt Limited is one of the leading guar split manufacturer and Exporter in Pakistan. It has the most advanced and modern international quality standards along with Management & sponsors are highly educated having most diversified experiences in manufacturing & Exports of Guar Gum, foreign Trade and financial sectors. It is the only Manufacturer in Pakistan producing High Viscosity Product. It has well equpped lab and quality control team to guarantee high quality consistent supply.","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Karachi, Sindh","Pakistan","globalgums.com.pk","https://www.linkedin.com/company/global-gums-&-chemicals"
,"Patil Biotech Pvt.Ltd.","Patil Biotech Pvt. Ltd., established in 1995 and based in Jalgaon, Maharashtra, is a leading Indian agri-biotech company committed to transforming agriculture through eco-friendly, sustainable, and science-driven innovations. With over two decades of dedicated service to the farming community, we specialize in manufacturing and delivering high-quality fertilizers, biofertilizers, biopesticides, plant growth promoters, and organic inputs.

Our mission is to empower farmers with effective and environmentally responsible solutions that enhance crop productivity, restore soil health, and reduce chemical dependency. We are backed by world class R&D facility, certified processes, and a passionate team of scientists, agronomists, and field experts working to develop next-generation microbial technologies.

In 2021, we launched the Patil Advisory Module (PAM)—a digital platform providing personalized, real-time agricultural guidance to farmers across India. This innovation has further strengthened our commitment to a data-driven, farmer-first approach.

We engage directly with thousands of farmers through field demonstrations, training programs, and soil health initiatives, ensuring that our products and services are accessible, affordable, and impactful.

At Patil Biotech, sustainability isn’t just a principle—it’s a promise. Our solutions promote regenerative agriculture, conserve natural resources, and contribute to a resilient food system.

Whether you are a farmer, partner, agribusiness, or policymaker, we invite you to join us in our mission to cultivate a greener, more sustainable agricultural future.

 Patil Biotech Pvt. Ltd. – Where Innovation Meets Agriculture

 www.patilbiotech.in
 info@patilbiotech.in
 Jalgaon, Maharashtra, India","Agricultural Chemical Manufacturing","51-200 employees","Privately Held","Jalgaon, Maharashtra","India","patilbiotech.com","https://www.linkedin.com/company/patilbiotech"
