"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Point B","Trusted by the world's leading organizations, Point B is a consulting company that drives impact at the intersection of expertise, industry insight, and transformative technology. This collaborative approach enables you to solve your most important challenges by bringing together the right mix of talent and technology to deliver greater value and impact. With over 850 associates in the US and 3,000+ consultants around the world through our partnership with Nextcontinent, we work where you do to deliver the change you seek.","Business Consulting and Services","501-1,000 employees","Privately Held","Seattle, WA","United States","pointb.com","https://www.linkedin.com/company/point-b"
,"cKinetics","cKinetics is a Sustainability specialist which provides: Sustainability strategy advisory services, Information products and incubation capital.

We believe we are in the midst of a repricing (right-pricing) of natural resources. New models where growth and resource consumption are decoupled will shape the competitive environment of the future.

We provides solutions in the areas of:
1. Capturing market data to provide actionable insight, information and analytics
2. Creating and implementing a resource blueprint and improving process efficiency
3. Providing access to capital for innovation and sustainability

With offices in Cupertino, California, USA, Toronto, Canada and New Delhi, India we work with investors and businesses globally.","Business Consulting and Services","51-200 employees","Privately Held","Cupertino, California","United States","ckinetics.com","https://www.linkedin.com/company/ckinetics"
,"Cámara de Comercio de Medellín","Organización privada dedicada a la prestación de servicios para empresarios que los ayuden a mejorar sus conocimientos, buenas prácticas y acceso a nuevos mercados. Nuestro objetivo es promover la creación de empresas formales que puedan ser exitosas y perduren en el tiempo. En este espacio ofreceremos información de su interés y el acceso directo a los servicio que pueden serle útil para el mejoramiento de su día a día empresarial.","Business Consulting and Services","201-500 employees","Privately Held","Medellin, Antioquia","Colombia","camaramedellin.com.co","https://www.linkedin.com/company/camara-de-comercio-de-medell-n"
,"Caduceum","Caduceum : L’expert 100% santé pour accélérer vos projets industriels

Depuis 2013, Caduceum s’impose comme LE partenaire de référence pour les acteurs des industries de la santé. Filiale spécialisée Life Sciences du groupe ALTEN, nous accompagnons les industriels pharmaceutiques, biotechnologiques, du MedTech, vétérinaires, cosmétiques et nutrisanté.

Notre mission ? Concevoir, industrialiser et optimiser vos produits, de l’idée à la mise sur le marché.

Notre force ? Une expertise pointue et une approche sur-mesure, portée par plus de 400 collaborateurs passionnés qui interviennent sur toute la chaîne de valeur : 
 Compliance & Qualité : Conformité et excellence opérationnelle
 Engineering & Manufacturing : Solutions innovantes et industrialization de vos produits 
 IT & Digital : Transformation numérique et optimisation des processus. 
 Affaires Réglementaires & R&D : Accompagnement stratégique et innovation.

Notre petit truc en + qui fait toute la différence ? 	
Une Direction Technique européenne, composée de plus de 200 ingénieurs, et 3 pôles d’excellence pour répondre aux enjeux les plus complexes, nous permettant de combiner agilité, innovation et expertise sectorielle pour offrir des solutions efficaces et scalables.

Notre objectif ? Co-construire ensemble des solutions durables et innovantes, adaptées à vos défis industriels et réglementaires.

Envie d’en savoir plus ? Découvrez comment nous pouvons accélérer vos projets : www.caduceum.fr

#LifeSciences #Caduceum #ALTEN #Innovation #ExpertiseSanté #Ingénierie #Qualité #IndustriePharma #Manufacturing","Business Consulting and Services","201-500 employees","Partnership","Lyon, Auvergne-Rhône-Alpes","France","caduceum.fr","https://www.linkedin.com/company/caduceum"
,"Anglepoint","Anglepoint is the leading provider of SAM & Technology Asset Management services to the Fortune 1000.  Anglepoint’s services drive cost optimization, risk mitigation, & strategic planning within the cloud, SaaS, enterprise software & hardware estates of complex hybrid IT environments. We deliver comprehensive managed services including SAM strategy, execution, process automation, and technology selection & implementation.","Business Consulting and Services","51-200 employees","Privately Held","San Francisco, CA","United States","anglepoint.com","https://www.linkedin.com/company/anglepoint-inc-"
,"Tech Align Pvt. Ltd.","Tech Align Solutions is incorporated in September, 2013 and is a professionally certified company with almost a decade of experience in consulting services across the globe and the fundamental business strategy to build long-term client relationships. 
Tech Align was started in response to the ever-increasing need for High-quality low-cost Business consulting services and has been delivering custom solutions to clients for over a decade. We take pride in our process and believe each project should be handled individually, providing the client with a tailored solution that will meet their needs. Having seen the need to provide globally with Service Management, Talent Solution, Import & Export, Handicraft,  Product Sourcing, Product Development, Quality Assurance, International Trade and More.

Tech align offers unparalleled solutions that are tailored specifically towards meeting each individual or joint venture need!","Business Consulting and Services","11-50 employees","Privately Held","Noida, Uttar Pradesh","India","techalignsolutions.com","https://www.linkedin.com/company/tech-align-pvt-ltd"
,"CCS Fundraising","For over 75 years, CCS Fundraising has empowered many of the world’s greatest organizations to advance some of the most important causes in history. As leading consulting experts in campaign and development strategy, we plan and implement fundraising initiatives to help nonprofit organizations make a bigger impact—locally, nationally, and globally.
	 
	Members of the CCS team are highly experienced and knowledgeable across sectors, disciplines, and regions. Our unique, customized approach provides each organization with dedicated professionals who help mission-driven organizations meet their most pressing challenges and achieve their most ambitious goals. While the results of our work are immediate, our impact is enduring.","Business Consulting and Services","501-1,000 employees","Privately Held","New York, NY","United States","ccsfundraising.com","https://www.linkedin.com/company/ccsfundraising"
,"Brego Business","At Brego Business, we help companies grow by running their entire Marketing and Finance stack.

From performance marketing and content to accounting, taxation, and virtual CFO- we bring clarity, structure, and execution to the core functions that drive business growth.

We’ve worked with 1200+ brands across startups, family-run businesses, and enterprises- delivering outcomes that scale.

No fluff. Just real results.","Business Consulting and Services","51-200 employees","Privately Held","Mumbai, Maharashtra","India","bregobusiness.com","https://www.linkedin.com/company/bregobusiness"
,"Buzzworks Business Services Pvt. Ltd.","With buzzworks, find the right people with the right skills at the right time. We have been instrumental in helping businesses in India, Middle East & Europe hire people across blue, white and grey-collar roles and making a positive impact on their profitability. Our Recruitment, Payroll, Staffing and Tech Solutions are industry-agnostic and geared towards taking your business to the next level. Contact us today to understand how we can make a difference to your business.

Buzzworks strives to create a buzz at work, aiming to guide the Human Resources industry since 2000. Serving 450+ clients with 25,000+ associates, our team of 250+ consultants work with enterprise and growing companies in India. Buzzworks has always stood out, edging the market waves with confidence.
 
The dedicated team and hardworking enthusiasts work with an equation to deliver across 7+ PAN India centres and an international hub to provide relevant solutions. Our partner organizations recognize us as an agile and dependable organization while we work to shape the companies’ objectives.
 
Buzzworks software arm provides a technology solution for all telesales businesses to focus on capex free OPEX model including hardware, software and maintenance with 100% compliance. Flexydial fully automated call centre solution is a complete end-to-end solution for companies where we handle the software, customization, maintenance and support.","Business Consulting and Services","10,001+ employees","Privately Held","Chennai, Tamil Nadu","India","buzzworks.com","https://www.linkedin.com/company/buzzworks-business-services"
,"Level Group BR","Na Level Group, somos especialistas em fornecer soluções inovadoras de Supply Chain, gestão de fornecedores e tecnologia, focadas na otimização de processos e redução de custos. Com mais de 18 anos de experiência no mercado, transformamos empresas em organizações de alta performance por meio de metodologias próprias e tecnologias avançadas.

O que fazemos:

- Soluções em Supply Chain: Com profundo conhecimento de operações e processos, ajudamos empresas a otimizar o fluxo de materiais, reduzir custos e aumentar a eficiência, resultando em uma cadeia de suprimentos mais ágil e lucrativa.

- Gestão de fornecedores e terceiros: Implementamos soluções robustas para homologação, gestão de contratos, materiais e terceiros, sempre com foco em mitigação de riscos e compliance.

- Inovação tecnológica: Nosso centro de excelência tecnológica desenvolve ferramentas que padronizam e automatizam processos, impulsionando a transformação digital de nossos clientes.

Serviços oferecidos:

- Consultoria de compras, incluindo redução de custos e redesenho de processos
- Gestão de fornecedores, contratos e terceiros
- BPO em Supply Chain e controladoria
- Automação de processos e desenvolvimento de soluções digitais
- Next Level Academy: treinamentos e certificações para profissionais de procurement

Nosso compromisso é maximizar a performance de sua empresa e criar soluções que trazem resultados reais.

 Cadastre seu currículo no nosso banco de talentos:

https://levelgroup.rh1000.com.br","Business Consulting and Services","201-500 employees","Privately Held","Barueri, SP","Brazil","levelgroup.com.br","https://www.linkedin.com/company/level-group-br"
,"BIP.Monticello","BIP.Monticello is a leading financial services advisory firm and member of the Bip Group, a global consulting company comprised of over 4,000 professionals. We aspire to be the preeminent consulting firm for the financial services industry - a place where our people are encouraged to reach their highest potential while providing exceptional services to our clients. We seek to create a different type of consultancy, one that values the contributions of all our team members and prides itself on the 'can do’ attitude of our people.  Our mission is simple – to provide exceptional management consulting services by focusing on three core principles for our clients: uncompromising integrity, commitment to excellence, and responsible leadership. 

BIP.Monticello offers a combination of expertise and proven methodology to drive meaningful bottom-line results for your strategic initiatives. Recognizing that there is no single approach to address the complex issues facing business leaders today, BIP.Monticello will partner with your team to implement solutions that are optimal for your business and to your stakeholders. While working together, we will formulate an engagement which considers your organization’s culture and available resources. This approach, combined with our delivery model of assembling a high-impact project team, will yield unparalleled success for your organization and is what differentiates BIP.Monticello from other advisory firms in the marketplace. 

If you are seeking a career with a growing and entrepreneurial firm, while consulting with the largest investment banks and top hedge funds in the world, we encourage you to apply to BIP.Monticello today. 

BIP.Monticello is an Equal Opportunity Employer.

Monticello joined the Bip Group in 2022.  Visit the links below to learn more.
Monticello Joins the Bip Group:  https://monticellocg.squarespace.com/mcgbip-1 
BIP Consulting: https://www.bip-group.com/en-us/","Business Consulting and Services","51-200 employees","Privately Held","New York, NY","United States","monticellocg.com","https://www.linkedin.com/company/monticello-consulting-group"
,"PwC Venezuela","PwC Pacheco, Apostólico y Asociados es una organización profesional venezolana independiente,  miembro de la red global de PwC (PricewaterhouseCoopers).

En 1935 la firma estadounidense de Price Waterhouse abre su primera oficina en Maracaibo y en 1946 se establece formalmente en Caracas. Posteriormente, se constituyen oficinas en Valencia, Barquisimeto, Puerto Ordaz, Maracay y Puerto La Cruz.

Con más de 80 años en Venezuela, somos la Firma líder de nuestra profesión en el mercado venezolano. Conocemos de cerca muchas de las decisiones empresariales más relevantes del quehacer nacional. Esta enriquecedora experiencia, fuente generadora de permanente mejoramiento, cuyos beneficios transferimos a nuestros clientes.

El conocimiento, la amplia experiencia en el mercado local y la orientación hacia la calidad y el servicio a las empresas más importantes del país, por parte de nuestros Socios y personal, constituyen la base de nuestro posicionamiento como Firma líder en Venezuela.

La administración empresarial demanda dos dimensiones en los servicios profesionales: un conocimiento pleno de las condiciones locales y una amplia concepción de los acontecimientos y experiencias del mundo global de los negocios.

PwC Pacheco, Apostólico y Asociados utiliza este doble enfoque al servir a sus clientes y a la comunidad.","Business Consulting and Services","1,001-5,000 employees","Privately Held","Municipio Baruta, Miranda","Venezuela","pwc.com","https://www.linkedin.com/company/pwc-venezuela"
,"Dillon Consulting Limited","Dillon is a proudly Canadian, employee-owned, professional consulting firm with over 1,100 employees specializing in planning, engineering, environmental science and management. We partner with clients to provide committed, collaborative, and inventive solutions to complex, multi-faceted projects.","Business Consulting and Services","1,001-5,000 employees","Privately Held","Toronto, Ontario","Canada","dillon.ca","https://www.linkedin.com/company/dillon-consulting-limited"
,"memoryBlue","memoryBlue is the go-to partner for revenue leaders in B2B Tech looking to grow their pipeline engine. As a comprehensive Sales Development company, we support both, innovative startups, and established blue-chip vendors in accelerating revenue growth. With a global footprint, covering North America, EMEA, LATAM and APAC, we lead the industry in cultivating our team to provide transparent, tangible results for our clients.","Business Consulting and Services","501-1,000 employees","Privately Held","Tysons, Virginia","United States","memoryblue.com","https://www.linkedin.com/company/memoryblue"
,"NWorld Advisory, Tech & Operations","NWorld is made up of 3 specialized companies that provide services in the different links of the value chain: Nfq, Nter and Nforce.","Business Consulting and Services","1,001-5,000 employees","Privately Held","Madrid, Community of Madrid","Spain","n.world","https://www.linkedin.com/company/nworld-global"
,"Beyond Company | شركة بُعد الإدارة","Beyond is a dynamic company at the forefront of fostering innovation and driving strategic project management.

Our offerings include Beyond PMO which is dedicated to establishing and operating project management offices at both government entities and project levels, aligning with Vision 2030 and elevating performance indicators. As well as Beyond Innovation services which are focused on crafting innovation strategies, conducting capability assessments, and facilitating programs that instill a culture of innovation.

The Beyond team has worked with regional and international experts, specializing in various fields to provide outstanding programs and services tailored to each client's specific requirements and needs.","Business Consulting and Services","11-50 employees","Partnership","Jeddah, Makkah Province","Saudi Arabia","beyondcompany.sa","https://www.linkedin.com/company/beyondcompany"
,"Work & Co","Work & Co, part of Accenture Song, is a global design and technology company with over 425 people across the United States, Europe, and Latin America. Since 2013 we’ve been trusted by the world’s top companies to design, ideate, and develop the core digital experiences that move brands From Ambiguity to Impact. 

Our unique model attracts industry-leading product, design, and technical talent, and unleashes them in active collaboration with clients — such as IKEA, Apple, Google, Gatorade, PGA TOUR, Pfizer, Steve Jobs Archive, LVMH’s Givenchy, Mercedes, Decathlon, GoFundMe, Globo, Itaú, VistaPrint, and other admired companies. They partner with us to accelerate digital transformation, redefine customer experiences, and bring groundbreaking new products to market. 

Work & Co’s projects and people are renowned in the design and technology industries. Accolades include: 

-Cannes Lions Grand Prix and Gold 
-CES Innovation Awards
-Fast Company Most Innovative in the World
-Ad Age: A-List
-Time Magazine Best 100 Inventions 
-Inc’s Best in Business 
-Digiday: Agency of the Year 
-Built-In Best Places to Work  
-Forbes: Next Big Thing

Contact:
careers@work.co 
newbiz@work.co","Business Consulting and Services","201-500 employees","Partnership","Brooklyn, New York","United States","work.co","https://www.linkedin.com/company/work-&-co"
,"Silicon Valley Product Group","The Silicon Valley Product Group (SVPG) was created to share senior level experience and best practices with technology companies. Our Partners all come from industry, where each has held senior level executive positions delivering industry-leading products. We are not career consultants; our Partners are all experienced and successful company executives with both startup and Fortune 500 companies.","Business Consulting and Services","2-10 employees","Partnership","San Francisco, California","United States","svpg.com","https://www.linkedin.com/company/svpg"
,"Kaizen Institute Western Europe","At Kaizen Institute, we are committed to delivering measurable results through continuous improvement. Our mission is clear: to help our clients achieve sustainable growth. 

We think strategically and act with a hands-on, practical approach—working side-by-side with our clients to ensure lasting change. Success, for us, is built on collaboration and engaging people at every level of the organization. 

Our global team of experts brings a wealth of experience and a relentless commitment to excellence. We provide practical and holistic services, our solutions consistently deliver measurable results—whether it's cutting costs, boosting productivity, or enhancing quality. Every solution we offer is customized to the unique challenges of our clients, ensuring that they thrive in competitive markets and stay ahead of the curve. 

Founded in 1985 by Masaaki Imai, the father of KAIZEN, Kaizen Institute pioneered the field of Continuous Improvement and Lean Management. Today, we are more than 800 consultants that operate in more than 60 countries and serve a diverse range of industries—from manufacturing and healthcare to public institutions, and more. We support our clients not just by delivering quick wins but by building long-term capabilities that ensure sustainable success. 

At Kaizen Institute, we are never satisfied with the status quo. We continuously seek new ways to improve, both for our clients and within our own organization. This relentless pursuit of excellence is what drives us—and what ensures our clients’ success in the long term. 

Check more on Kaizen at kaizen.com","Business Consulting and Services","201-500 employees","Privately Held","London, England","United Kingdom","kaizen.com","https://www.linkedin.com/company/kaizen-institute-western-europe"
,"The Acquisition Group","At The Acquisition Group, we believe growth starts with opportunity.

We are a full-service consulting firm specializing in marketing, HR, and business strategy, partnering with leading organizations across Canada and the United States to accelerate performance and build lasting success.

Our work is driven by people, powered by collaboration, and grounded in results. We help teams simplify complexity, strengthen operations, and create sustainable impact through strategy, innovation, and trust.

Our Mission — Provide Opportunity.
We empower you with the structure, expertise, and support for unlimited growth.

Our Vision — Quality Growth Through Passion.
Our passion for personal, professional, and business growth generates sustainable, quality results.

Our Values — People First. Shared Respect. Integrity.
People are our business. We build relationships based on trust and believe in shared success.","Business Consulting and Services","201-500 employees","Privately Held","Vancouver , British Columbia","Canada","theacquisitiongroup.com","https://www.linkedin.com/company/the-acquisition-group"
,"ValuStrat","Strategy Determines Outcome. We're Here to Help You Win.

At ValuStrat, we believe strategy is the difference between potential and performance. As an award-winning advisory firm, we partner with clients across sectors to deliver impact-driven integrated solutions. With 45+ years of experience and 17 offices worldwide, ValuStrat supports more than 1,000 corporate clients spanning 15+ industries across the EMEA region and other global business hubs. 

Widely regarded as one of the most experienced valuation firms in the Middle East, our reports are accepted by 120+ financial institutions globally. We hold top-tier rankings from the Dubai Land Department (DLD) and the Real Estate Regulatory Agency (RERA) and are recognised by Consultancy Middle East for excellence in Strategy, Real Estate, Banking & M&A advisory. ValuStrat is also a RICS-regulated firm and the first RICS tech partner across the Middle East, Asia & Africa, with a strong UK footprint through our group firms, Capital Chartered and Capital Value . The firm is also a member of the UAE chapter of FIABCI, the international real estate federation, expanding access to global industry dialogue, emerging trends, and cross-market expertise.
 
CAPABILIITES
 
Advisory: Feasibility studies, business plans, real estate development advisory, business valuations, strategy (growth, market entry, turnaround, organisation, IPO), highest & best use, value-in-use, family business structuring, startup advisory and online business valuations for startups, SMBs, VC & PE firms
 
Valuations: Real estate (residential, commercial, industrial), plant, machinery & equipment, intangibles & automobiles
 
Transactions: M&A deals advisory
 
Research: Bespoke market research/studies, real estate research, & ValuStrat Price Index (VPI)
 
Industrial Consulting: Fixed assets advisory, residual life assessment, project monitoring & advisory
 
Due Diligence (technical, financial, commercial), Field Verifications/CPV","Business Consulting and Services","51-200 employees","Privately Held","Dubai","United Arab Emirates","valustrat.com","https://www.linkedin.com/company/valustrat"
,"Timsoft Group","Timsoft is a global consulting firm specializing in digital transformation for the retail industry. With over 20 years of experience, we deliver tailored, innovative solutions to empower retailers in more than 35 countries.","Business Consulting and Services","201-500 employees","Privately Held","Paris","France","timsoft-group.com","https://www.linkedin.com/company/timsoftgroup"
,"SyncUp","SyncUp is HR Services company providing talent acquisition and human capital growth solutions.","Business Consulting and Services","2-10 employees","Self Owned","Mumbai","India","khurdurri.com","https://www.linkedin.com/company/syncupofficial"
,"EUROGROUP CONSULTING","Eurogroup Consulting est un cabinet de conseil français et indépendant, acteur référent du conseil en stratégie, organisation et management depuis 1982. 

Avec 3000 consultants présents dans 30 pays à travers son réseau Nextcontinent et 400 collaborateurs en France, le cabinet est connu et reconnu pour ses interventions dans tous les domaines d'activité, dans le secteur privé, public et social.

Eurogroup Consulting se distingue par une approche originale et indépendante du métier du conseil : la transformation positive. Le cabinet conçoit et déploie des approches comprises et partagées, fondées sur le respect des personnes et la culture de chaque entreprise. 

Fort de son engagement de longue date et de sa conviction de l’importance des transformations sociale, sociétale, environnementale et technologique, Eurogroup Consulting a construit un écosystème large pour faire de chaque changement nécessaire, une démarche vécue comme une transformation utile et durable. 

Eurogroup Consulting, via sa Fondation, affirme son engagement sociétal et se mobilise pour le bien-être et la santé mentale chez les jeunes","Business Consulting and Services","201-500 employees","Partnership","Courbevoie, Île-de-France","France","eurogroupconsulting.com","https://www.linkedin.com/company/eurogroup-consulting-france"
,"Scrum Inc.","Scrum Inc. empowers forward-thinking leaders to outpace disruption, accelerate innovation, and deliver measurable results—fast.

Dr. Jeff Sutherland, co-creator of Scrum and signatory of the Agile Manifesto. Under the leadership of CEO J.J. Sutherland, we help organizations unlock exponential performance gains through consulting, executive coaching, and training.

From Fortune 100 giants to fast-scaling startups, we’ve helped organizations double productivity, boost revenue, and reignite purpose.

Ready to achieve strategic and sustainable growth?","Business Consulting and Services","51-200 employees","Privately Held","Cambridge, MA","United States","scruminc.com","https://www.linkedin.com/company/scrum-inc"
,"Terroir Market By Izdi","Intégrateur Solution IT
Pour plus d'informations:
ic.consulting.ma@gmail.com
0619012379","Business Consulting and Services","2-10 employees","Self Employed","casablanca, casablanca","Morocco",,"https://www.linkedin.com/company/izdiagro"
,"BU Consultants","We provide IT Managed Services, Business Solutions, & Offshore ITES Consultation to enable our clients to do what they do best. We help entrepreneurs & organizations adapt their business and operating models to the rapidly evolving customer landscape, resulting in a strategic plan to drive sustainable growth for years to come.","Business Consulting and Services","2-10 employees","Privately Held","Indianapolis, Indiana","United States","buconsultants.co","https://www.linkedin.com/company/bu-consultants"
,"Leaf Global","http://leafgreenconsulting.com/ 

LEAF LATAM, a sustainable consulting firm, strives to create a better world, building by building. We focus on enhancing the quality of life for occupants by providing unique, tailored solutions that save clients time and money. Our commitment to green building certifications, such as LEED, EDGE, and WELL, ensures resource efficiency and minimal environmental impact from project inception","Business Consulting and Services","51-200 employees","Privately Held","Monterrey, Mexico","Mexico","leaflatam.com","https://www.linkedin.com/company/leafconsultingglobal"
,"Peers Consulting + Technology","We are the fastest growing business and technology consultancy in Latin America, recognized by the Financial Times for three consecutive years. Since 2012, we have worked alongside our clients to build the future, overcoming complex challenges and accelerating transformations with solutions that deliver results. 
Our projects combine strategy and personalized execution at every stage to increase efficiency, reduce costs and boost productivity with digital innovation. Our focus is to deliver solutions that make a difference and open new paths for sustainable growth, with recognition from ISG for our excellence in analytics and GenIA. 
With a highly qualified team recognized by institutions such as FIA, Great Place to Work and Glassdoor, we are ready to think differently and deliver innovative solutions. 
And you, are you ready to have us as a partner and create your future with us? https://peers.com.br/contato/ or faleconosco@peers.com.br.","Business Consulting and Services","201-500 employees","Privately Held","São Paulo, SP","Brazil","peers.com.br","https://www.linkedin.com/company/peersbr"
,"Blanchard","Blanchard sits at the intersection of leadership development, human-powered learning experiences, and team performance. With over 40 years of experience, we enable leaders at all levels to become learners who better themselves as they better others, bringing about meaningful change not only in their current roles or careers, but also throughout their lives.  

Our simple yet transformative solutions are built to scale alongside organizational and individual needs, and for the future of work. From dynamic learning journeys to online courses to custom services, we meet learners where they are and inspire them to be the ultimate agents of progress and transformation.  

Visit us at www.blanchard.com to learn more.","Business Consulting and Services","201-500 employees","Privately Held","Escondido, CA","United States","blanchard.com","https://www.linkedin.com/company/blanchardleadership"
,"Think Consulting","Founded in 2004, Think is a national technology and operations management consulting practice, providing services to commercial customers as well as state/federal public customers. Think’s offering spans services from technology and operations executive advisory and strategic development, technology and operations transformation, post-merger integration, venture and PE shared services support for portfolio companies, and strategic hiring support services for c-level and upper-level technical and operations management. Think serves a broad client base in industries including financial services, education, manufacturing and distribution, software development, legal and regulatory, business intelligence, and insurance, among others. Think has experienced double digit growth year over year the last three years and currently employs over 140 consultants and professionals across the United States. Think is headquartered in Baltimore, Maryland, to learn more, visit us atthinkconsulting.com.","Business Consulting and Services","51-200 employees","Privately Held","Timonium, Maryland","United States","thinkconsulting.com","https://www.linkedin.com/company/think-systems-inc"
,"BioTalent Search","We are a BioTalent Search company dedicated to connecting top talent with leading organizations in the life sciences sector. With deep industry expertise and a wide network of qualified candidates, we recruit exceptional professionals for key roles in biotechnology, pharmaceuticals, medical devices, diagnostics, and engineering.

Our mission is to empower life sciences companies by delivering tailored talent solutions that fuel innovation and growth. We take pride in understanding each client’s unique needs and providing customized recruitment strategies to ensure the perfect fit.

We’re committed to helping companies find the talent they need to drive growth and innovation.","Business Consulting and Services","2-10 employees","Privately Held","Pune, Maharashtra","India","biotalentsearch.com","https://www.linkedin.com/company/biotalent-search"
,"Atlean World","Atlean World is an International HR SaaS Consultant dedicated to promoting multicultural environments as the new reality. 
Specializing in multilingual HR services, We streamline the recruitment journey, using advanced technology and AI tools to make the process faster and more accurate. At the same time, we prioritize the human touch, ensuring each candidate and client receives personalized, dedicated support. Our International team combines innovative solutions with a commitment to building strong, diverse workforces, helping organizations navigate the future of talent acquisition and management with expertise and care.
Your Next Job, Without Boundaries.","Business Consulting and Services","11-50 employees","Privately Held","Porto","Portugal","atleanworld.com","https://www.linkedin.com/company/atleanworld"
,"Section","Section is an AI workforce transformation company, focused on getting 1 million knowledge workers into the AI class through transformation planning, workforce upskilling, and workflow redesign.","Business Consulting and Services","11-50 employees","Privately Held","New York, NY","United States","sectionai.com","https://www.linkedin.com/company/sectionai"
,"AUREN","Auren es una firma española lider en servicios profesionales avanzados de auditoría, asesoría y consultoría cuyo objetivo es contribuir a la mejora en la gestión de las empresas.
 
Trabajamos con un enfoque global y multidisciplinar y nuestros valores se centran en los siguientes aspectos fundamentales:
 ■Proximidad: servicio personalizado y flexible, que genera confianza. 
■Calidad: servicios diferenciados y de alto valor. 
■Capacidad de innovación: nuevos servicios y productos, nuevos enfoques de negocio, etc.
 ■Ética profesional: independencia, responsabilidad, secreto profesional, formación permanente y adecuada cualificación, preocupación por nuestro entorno, responsabilidad social.
 ■Cualificación humana y técnica de nuestros equipos 

El estilo de AUREN parte de la gran implicación con sus clientes. Cada empresa que nos contrata desea ser más eficiente y transformar su realidad.

Especialidades

 Auditoría, Consultoría, Abogados y Asesores Fiscales, Finanzas Corporativas","Business Consulting and Services","1,001-5,000 employees","Privately Held","Madrid, Madrid","Spain","auren.com","https://www.linkedin.com/company/aurenspainserviciosprofesionales"
,"Insign","Insign is an independent strategic and creative consultancy with 250 consultants. We support large corporations, start-ups, and institutions in their growth and visibility strategies. As true partners of our clients, we hybridize consulting, marketing, digital, and communication to accelerate their transformation towards efficient, sustainable, and profitable models. We accompany you on three pillars of performance at the heart of your problems: - Digital - Opinion - People To enrich our vision and our methodologies at the service of growth, Insign has established itself where new ideas are born: France (Paris, Lyon, Tournon-sur-Rhône), United States (Los Angeles) and Senegal (Dakar). Insign is a member of the Global Compact, co-founder of the inclusive digital school EdenSchool, member of the scientific committee of the Green Management School, and partner of the Positive Economy Institute.","Business Consulting and Services","201-500 employees","Self Owned","PARIS","France","insign.fr","https://www.linkedin.com/company/insign-groupe"
,"We Clone You","Have you ever felt so overwhelmed with tasks that you wished there were two of you to handle it all?

With only 24 hours in a day, it's easy to hit your limit when you're doing everything on your own. But what if you could break through that ceiling and reach new heights?

Let me guess—you love the idea, but you're already stretched so thin, it's hard to imagine taking on anything more.

That's where We Clone You comes in. We help business owners transform their lives by growing their businesses and improving their quality of life.

Time is your most valuable asset. Don't waste it—let us show you how to get it back. Visit wecloneyou.com to learn more!","Business Consulting and Services","2-10 employees","Privately Held","San Diego","United States","workable.com","https://www.linkedin.com/company/wecloneyou"
,"QHSE","𝗚𝗲𝘀𝘁𝗶𝗼́𝗻 𝗾𝘂𝗲 𝗲𝘀𝗰𝗮𝗹𝗮. 𝗢𝗽𝗲𝗿𝗮𝗰𝗶𝗼́𝗻 𝗾𝘂𝗲 𝗮𝘀𝗲𝗴𝘂𝗿𝗮 𝗿𝗲𝘀𝘂𝗹𝘁𝗮𝗱𝗼𝘀.
En QHSE fortalecemos la gestión estratégica y operativa de organizaciones que exigen alto desempeño. Ejecutamos modelos de gestión con enfoque técnico y empresarial, alineados a dirección, operación y control.

Trabajamos con compañías de minería, energía, hidrocarburos, industria, construcción y agroexportación, desarrollando sistemas que aseguran continuidad operativa, sostenibilidad y eficiencia.

𝗖𝗮𝗽𝗮𝗰𝗶𝗱𝗮𝗱𝗲𝘀
• Gestión de Seguridad y Salud en el Trabajo
• Sistemas Integrados de Gestión
• Seguridad de Procesos (PSM)
• Gestión de Riesgos Operacionales
• Monitoreos Ocupacionales
• Vigilancia Médica Ocupacional
• Salud Mental Laboral
• Gestión Ambiental Operativa
• Auditorías Técnicas y Mejora del Desempeño
• Formación Técnica y Entrenamiento Operativo
• Outsourcing HSE especializado en site

𝗘𝘀𝘁𝗮́𝗻𝗱𝗮𝗿𝗲𝘀 𝗱𝗲 𝗲𝗷𝗲𝗰𝘂𝗰𝗶𝗼́𝗻
• Gestión ordenada y trazable
• Reducción de riesgos críticos
• Control operacional efectivo
• Ejecución técnica en campo
• Desarrollo de capacidades internas

 informes@qhse.com.pe
 | WhatsApp +51 992 794 008
 www.qhse.com.pe

QHSE – Gestión de alto nivel para organizaciones que buscan excelencia operativa.","Business Consulting and Services","11-50 employees","Privately Held","Pueblo Libre, Lima","Peru","qhse.com.pe","https://www.linkedin.com/company/qhseservices"
,"Nihilent","Nihilent is a Global Consulting and Services Company using a human-centred approach for problem-solving and change management, Nihilent’s comprehensive range of expertise in customer research, process, and technology enables newer heights of business performance. Our drive for performance change is through  Transformation, Innovation, and Optimization. 

Nihilent has a significant presence in India, USA, UK, Australia, and South Africa, Sweden. We are a CMMI Level 5 appraised and ISO 9001: 2015 certified company.","Business Consulting and Services","1,001-5,000 employees","Privately Held","Pune, Maharashtra","India","nihilent.com","https://www.linkedin.com/company/nihilent"
