"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MSR MARMO STONES PRIVATE LIMITED","Since 2012, MSR Marmo Stones Pvt. Ltd. has been a premier destination for homeowners, architects, and designers seeking top-tier natural stone solutions. We are a family run business led by the 3rd generation, passionate about providing exceptional natural stones and artistic craftsmanship.

Our commitment to excellence and innovation has made us leaders in the granite and marble industry. Each slab in our collection is meticulously sourced from quarries across Rajasthan, transformed by our skilled artisans into stunning creations that redefine elegance. We also quarry our own marble, INDUS BLUE, known for its natural hues of white and blue.

We deal in Blocks, slabs, tiles,  counter tops, Marble table tops, intricate inlay work, wall panels, relief work - You name it, we do it!As trusted partners, we offer expert guidance and personalized service to ensure your project exceeds expectations.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Rajsamand, Rajasthan","India","msrmarmostones.com","https://www.linkedin.com/company/msrmarmostones"
,"BURAS Mining","Welcome to Buras Mining: Your Premier Source for Industrial Minerals

1. Calcium Bentonite:
- Properties: Highly absorbent clay primarily composed of montmorillonite.
- Uses: Ideal for health and beauty products due to detox properties, pet litter, oil and grease absorption, and as a foundry binder.

2. Zeolite:
- Properties: Microporous, aluminosilicate mineral known for selective adsorption.
- Uses: Crucial for water purification, agricultural feed additives, odor control, and enhancing soil nutrients in horticulture.

3. Trass:
- Properties: Volcanic ash with excellent hydraulic properties when combined with lime.
- Uses: Enhances strength and durability of pozzolanic cement, suitable for historic restorations and modern constructions.

4. Perlite:
- Properties: Volcanic glass that expands upon heating, lightweight and insulating.
- Uses: Used in soilless horticultural mixes, as insulation in construction, and for high-temperature industrial applications.

Tailored Solutions:
Buras Mining also offers customized mineral solutions to match specific industry requirements. Our advanced processing capabilities allow us to modify the physical and chemical properties of our minerals to meet unique customer needs.

Our Commitment:
At Buras Mining, we are dedicated to providing top-quality minerals sourced sustainably from Turkey. We strive to meet your industrial needs with products that enhance both efficiency and environmental responsibility.","Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,"burasmadencilik.com","https://www.linkedin.com/company/buras-mining"
,"Kian Bentonite","Kian Bentonite, a reputable brand under Kian Khak company, prides itself on its extensive resources and production capabilities. With ownership of five mines, the company ensures a consistent and high-quality supply of bentonite. Currently, Kian Bentonite boasts an impressive production capacity of 7,000 tons per month, allowing for the manufacturing of a comprehensive range of bentonite grades tailored to various industrial applications. This commitment to excellence and capacity for large-scale production positions Kian Bentonite as a leading supplier in the market.","Nonmetallic Mineral Mining","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/kian-bentonite"
,"Karmi Mineology","Karmi Mineology is Industrial mineral solution company.Our Company sources, transforms and distributes speciality Industrial Minerals particularly Ball Clay, Bentonite Clay, Kaolin Clay and Silica sand.Karmi Mineology derives solution for society and support the progress of modern life.We serve Industries as diverse as Ceramics, Construction,Glass,Foundary,Paint & Coating,Paper,Rubber,Water purification etc.

Committed to delivering Customers satisfaction, Quality products and Reliability service.We approach every customer interaction with experience, common sense and personal care.Above all our values promises given and kept integrity, honesty and reliability.Hard work combined with experience and understanding gained over time.These beliefs makes us Karmi Mineology.","Nonmetallic Mineral Mining","2-10 employees","Partnership","bhuj, Gujarat","India","karmimineology.com","https://www.linkedin.com/company/karmi-mineology"
,"RiverRoc Mining LLC","RiverRoc Mining LLC – A Subsidiary of RiverRoc Industries LLC, USA
It is a globally integrated mining and mineral solutions provider, delivering cutting-edge geological, exploration, mining, and mineral processing services. With a presence across Liberia, Sierra Leone, Zambia, Guinea Conakry, Ghana, and Vietnam, we are committed to revolutionizing the mining sector through innovation, sustainability, and responsible resource management. Our expertise spans across exploration studies, mine planning, JORC-compliant reporting, mineral processing advisory, and commodity trading, ensuring a comprehensive approach to every mining project we undertake.","Nonmetallic Mineral Mining","11-50 employees","Privately Held",,,"riverrocmining.com","https://www.linkedin.com/company/riverroc-mining-llc"
,"Sociedad Minera del Caribe SAS",,"Nonmetallic Mineral Mining","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/sociedad-minera-del-caribe-sas"
,"Gladiator Gold Mines Corp.",,"Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/gladiator-gold-mines-corp"
,"Cali Minerals","Welcome to Cali Minerals, where we're dedicated to revolutionizing agriculture through innovation and sustainability.  Our natural soil mineralizers and commitment to regenerative practices empower farmers to cultivate resilient crops while fostering a healthier planet. Join us in shaping the future of agriculture. Let's grow together with Cali Minerals!  #RegenerativeAgriculture #SustainableFarming #Innovation #CaliMinerals","Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,"caliminerals.com","https://www.linkedin.com/company/cali-minerals"
,"Universe Elements","I, Sonia Hekmati, as a licensed attorney and business executive, am the founder of Universe Elements. With my expertise in international trade and a team of dedicated professionals, we have built a reliable bridge between local producers and global markets.

We own and operate three stone factories, specializing in marble, travertine, and granite, ensuring full control over quality and production. This allows us to provide premium natural stones that meet the highest international standards.

At Universe Elements, we are committed to providing high-quality products, transparent partnerships, and exceptional service. Choosing us means working with a company that operates under the leadership of an expert, backed by deep legal and business knowledge.

We don’t just supply premium natural stones—we create long-term, trusted relationships that help our clients succeed on a global scale.","Nonmetallic Mineral Mining","11-50 employees","Self Employed","Tehran, Tehran","Iran","universeelements.com","https://www.linkedin.com/company/universe-elements"
,"Benaks-94",,"Nonmetallic Mineral Mining","51-200 employees","Privately Held","Pogradec","Albania","benaks94.al","https://www.linkedin.com/company/benaks-94"
,"KansaranBinaloud","Research and analysis of minerals","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Tehran, Tehran","Iran","binaloud.com","https://www.linkedin.com/company/kansaranbinaloud"
,"TERAORE","At TeraOre, we specialize in the responsible extraction and global trade of high-quality minerals that power industries and transform economies. From exploration to export, our mission is to deliver value sustainably, ethically, and efficiently.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Rabat","Morocco",,"https://www.linkedin.com/company/teraore"
,"TRADEXBAY","Introducing TRADEXBAY: A Pioneer in Mineral Products TRADEXBAY is a renowned name in the mineral industry, renowned for its premium quality mineral products. With its roots firmly planted in Rajkot, Gujarat, the company boasts a vast network of mines that extend across the states of Gujarat and Rajasthan, affording it unrivaled access to rich minerals and low transportation costs.
A Wide Selection of Minerals at Your Service TRADEXBAY offers an extensive range of minerals, including Quartz, Activated Carbon, Granular Quartz, Hydrated Lime, Silica Sand, Bentonite, Anthracite, Gravels, and Pebbles. These minerals are available in lumps, grit, and powder forms, tailored to meet the unique requirements of each customer.
The Power Behind TRADEXBAY: A Talented Team of Experts TRADEXBAY's success can be attributed to its exceptional team of professionals. The company is proud to have a dedicated team of mining consultants, technicians, engineers, quality engineers, and sales and marketing personnel who are passionate about their work and strive to fulfill the company's mission. The mining consultants bring a wealth of experience to the table and ensure the safe operation of the mines.
Streamlined Operations Thanks to a Strong Infrastructure TRADEXBAY is well-equipped with a spacious warehouse and stockyard, and has established strong relationships with ship liners, CFS, and CHA agencies. These strong ties enable the company to run its operations with greater efficiency and provide excellent services to its customers.","Nonmetallic Mineral Mining","51-200 employees","Self Owned","rajkot, GUJARAT","India","tradexbay.com","https://www.linkedin.com/company/tradexbay"
,"CV Dira Limindo Putra","CV. Dira Limindo Putra is a dynamic company engaged in the trade and mineral industry. With a strategic
focus on growth and market leadership, the company recently took a bold step by acquiring CV. Manna
Cemerlang, a mineral industry player with a long-standing presence in Padalarang since 1987. This
corporate action has significantly expanded the business scope of CV. Dira Limindo Putra and
strengthened its market dominance, while diversifying its mineral product offerings. Headquartered in Desa Gunung Masigit, Cipatat District, West Bandung Regency, CV. Dira Limindo Putra continues to grow as a key player in Indonesia's mineral industry. The company operates under the umbrella of its parent company, PT Omtec Prima Mandiri, and currently focuses on the production of organic fertilizer and dolomite fertilizer. Backed by the strong foundation of its parent company, CV. Dira Limindo Putra is committed to supporting government initiatives in achieving national food security.","Nonmetallic Mineral Mining","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/dlpgroup"
,"Hainan Yanheal Technology Co., Ltd.","Based on the controlled thermal expansion of natural perlite ore, the Yanheal series offers multiple grades with particle size distributions ranging from 45µm to 1000µm, as well as coating grades, to improve hydrophobicity and enhance the long-term stability of ready-to-use products. It features low density, thermal insulation, sound insulation, flame retardancy, low thermal conductivity, high strength, low water absorption, good mixability, and easy dispersibility, making the Yanheal series a solution applicable to various scenarios.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","海口","China","yanheal.com","https://www.linkedin.com/company/yanheal"
,"SLAG","La SLAG extrait, traite et commercialise des Laitiers de Haut-Fourneau sur le site du Crassier de Nilvange.

En parallèle de son activité principale la société propose sur sa plateforme de négoce une gamme de matériaux décoratifs à destination des particuliers et paysagistes. 

La SLAG accueille également sur son site des déchets inertes (béton, briques, tuiles, enrobés etc...) en vue d’être recyclé.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Nilvange, Grand Est","France","eurovia.fr","https://www.linkedin.com/company/slag-eurovia"
,"Ganfil Minerals","A one stop shop for polymer additives serving 89 variants of branded quality raw materials that caters to plastics, paint, rubber, paper and ink industries. We import additives from Malaysia, Indonesia, Vietnam, Taiwan, Egypt and France. 

We import as official agents cum stockists for the following manufacturers:

* Imerys Minerals - Malaysia
* Kinta Powdertec - Malaysia
* Ganfil Minerals - Vietnam & Malaysia
* Glider Waxes Inc - Indonesia
* Weifang Donglin Chemicals - China
* Rizhao Sanxing Chemicals - China
* Formosa Plastic corporation - Taiwan
* Indofil Industries - India
* Indoreagens - India
* Aranthangi Chemicals Ltd - India
* Gulshans Polyols & Chemicals - India
* Sudha Agro & Oleo products - India
* Golcha Talc - India","Nonmetallic Mineral Mining","11-50 employees","Partnership","Seremban , Negeri Sembilan","Malaysia",,"https://www.linkedin.com/company/ganfil-minerals"
,"R.K. Minerals","We are Mineral Powder Manufacturers of Soapstone (Talc), Calcium Carbonate, Dolomite, Mica, Pyrophyllite, China Clay, Ball Clay, and Silica (Quartz), among other products. We also have an in-house NABL accredited chemical testing lab to ensure superior quality product at a reasonable rate.","Nonmetallic Mineral Mining","11-50 employees","Partnership","Udaipur, Rajasthan","India","rkmineralsudaipur.com","https://www.linkedin.com/company/r-k-minerals"
,"Minhan Stoneworks","Minhan Stoneworks, doğal taşın mirasını çağdaş sanat, mimari zekâ ve sürdürülebilir yaklaşımla birleştiren yeni nesil bir taş markasıdır. Kendi oniks ve mermer ocaklarımızdan elde ettiğimiz taşları ustalıkla işleyerek projelere zarafet, derinlik ve zamansızlık katıyoruz. İlk koleksiyonumuz olan Layers Collection, Onyx Legacy ve Marble Precision serileri ile uluslararası ölçekte mimarlara ve tasarımcılara ilham veriyoruz.
Minhan Stoneworks is a next-generation stone brand that fuses natural heritage with contemporary artistry, architectural intelligence and sustainability. From our own onyx and marble quarries, we craft timeless surfaces that bring elegance and depth to projects worldwide. Our debut Layers Collection introduces Onyx Legacy and Marble Precision, inspiring architects and designers across the globe.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Çankaya, Ankara","Turkey","minhanstoneworks.com","https://www.linkedin.com/company/minhanstoneworks"
,"Dadhich Minerals",,"Nonmetallic Mineral Mining","2-10 employees","Partnership","Makrana, Rajasthan","India",,"https://www.linkedin.com/company/dadhich-minerals"
,"Kings Quarry",,"Nonmetallic Mineral Mining","2-10 employees","Privately Held","Auckland","New Zealand","kingsquarry.co.nz","https://www.linkedin.com/company/kings-quarry-auckland"
,"Elinore Mines Ltd","Elinore Mines Ltd is a solid minerals company focused on the sourcing, beneficiation, and supply of high-quality kaolin to ceramics, paint, rubber, and plastics manufacturers across Nigeria.
We provide reliable, consistent and clean kaolin to local and international buyers.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Lagos, Lagos State","Nigeria",,"https://www.linkedin.com/company/fort-farms"
,"Asian Micron LLP","We are manufacturer of Kaolin Clay. It is also known as China Clay. It is used in Porcelain Tile, Wire manufacturing, Pharmaceutical, Rubber Vulcanization, Paper and cosmetics industry. Quality of raw material determines quality of your finished product. So choose best quality Kaolin Clay from company like Asian Micron.","Nonmetallic Mineral Mining","2-10 employees","Partnership","Bhuj, Gujarat","India",,"https://www.linkedin.com/company/asian-micron-llp"
,"PT. USUL TAMBANG MANDIRI",,"Nonmetallic Mineral Mining","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/pt-usul-tambang-mandiri"
,"ASOSIASI PERTAMBANGAN BATUAN KALTARA",,"Nonmetallic Mineral Mining","51-200 employees","Partnership",,,"apbk.org","https://www.linkedin.com/company/apbkofficial"
,"Grafeno PRO Brasil",,"Nonmetallic Mineral Mining","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/grafenoprobr"
,"Serveis Girgom","En Serveis Girgom, nos especializamos en la extracción, procesamiento y suministro de materias primas esenciales para el sector de la construcción e infraestructura. Con años de experiencia en el sector de minería no metálica, ofrecemos materiales de alta calidad, como piedra caliza, áridos y otros recursos, garantizando el cumplimiento de los más altos estándares de sostenibilidad y eficiencia.

Nuestro compromiso es ser un socio confiable para empresas constructoras, ingenierías y proyectos de obra civil, brindando soluciones adaptadas a sus necesidades y contribuyendo al desarrollo de infraestructuras sostenibles.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Sant Boi de Llobregat, Catalonia","Spain","serveisgirgom.cat","https://www.linkedin.com/company/serveis-girgom"
,"Anadolu Teknik Makina","1","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Kırklareli","Turkey","silissanayikumlari.com","https://www.linkedin.com/company/anadolutekni̇kmaki̇na"
,"Bioland","稀土环境工程(M)股份有限公司是一家致力于稀土资源的可持续开采与贸易的高新技术企业。公司拥有先进的研发中心、生产基地和完善的销售网络。拥有一支高素质、专业化的技术团队，具备强大的研发能力和市场竞争力。在稀土资源提取、分离、深加工及应用等领域拥有多项自主知识产权和核心技术，产品广泛应用于新能源、新材料、电子信息、航空航天等领域。自成立以来，秉承“绿色稀土，和谐共生”的发展理念，致力于推动稀土行业的可持续发展和环境保护，为客户提供全方位的稀土资源开发与贸易解决方案。","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Kuala Lumpur, Kuala Lumpur","Malaysia",,"https://www.linkedin.com/company/biolandenv"
,"Gema Jaya Abadi","Industri batuan perlite dan obsidian","Nonmetallic Mineral Mining","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/gema-jaya-abadi"
,"DSG Karjeri","Company is one of the largest dolomite splinter producers in Latvia that works in the field for 15 years already. Currently we are working in six dolomite quarries which allows us to provide a wide range of products. With a particular care, we approach improvements in the production process in order to raise the product quality.","Nonmetallic Mineral Mining","11-50 employees","Partnership","Riga","Latvia","dsg-karjeri.lv","https://www.linkedin.com/company/dsg-karjeri"
,"METEOR MINERALS","At METEOR MINERALS, we specialize in the biosynthesis and processing of ultra high-purity mineral nanoparticles — including Copper, Silver, Gold, and Iron — for scientific, industrial and private-sector applications.

Our Focus
We operate at the nanoscale, where one nanometer (nm) equals one-billionth of a meter (10⁻⁹ m). This scale is ideal for working with molecules and nanoparticles. 
Our products are designed for bulk nanomaterial applications, without atomic-level manipulation.

Technology & Products
- Biosynthesized high-purity nanoparticles
- Organic nano-copper particles
- Applications in materials science, antimicrobial coatings, agriculture, and more

Certifications & Compliance:
- US & International Material Performance Accreditation
- ISO 9001, ISO 17025 standards compliance
- GTIN / Barcode: 7804672630007 (GS1 Chile)

Documentation includes:
- Analytical / Chemical Certificate of Analysis
- Microbiological Certificate of Analysis
- SEM (Scanning Electron Microscopy) with EDS (Energy Dispersive X-ray Spectroscopy)

Exclusivity & Trust
Our products are only available upon private client request. We do not engage in mass advertising. All transactions are personalized and confidential to ensure quality control and traceability.

Let’s connect if you're interested in advanced nanomaterials, customized solutions or international collaboration opportunities.","Nonmetallic Mineral Mining","2-10 employees","Privately Held","Las Condes, Santiago Metropolitan Region","Chile",,"https://www.linkedin.com/company/meteorminerals"
,"KHANIJ BAZAAR","Khanij Bazaar is an online B2B marketplace which connects sellers and buyers directly. The app focuses on providing platform for mining lease & stockholders, traders & suppliers, manufacturers and service providers in India.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Vadodara, Gujarat","India","khanijbazaar.com","https://www.linkedin.com/company/udyogtrade"
,"Alva Stones","Alva Stones es una empresa que se dedica a la producción y selección de piedras para decoración de ambientes a nivel internacional, cumpliendo los requerimientos de los clientes.

Para ello, contamos con personal competente y calificado para la producción de minerales no metálicos y una organización comprometida con la satisfacción del cliente.","Nonmetallic Mineral Mining","2-10 employees","Self Owned","La Molina, Lima (departamento)","Peru","alvastones.com","https://www.linkedin.com/company/alva-stones"
,"16","A","Nonmetallic Mineral Mining","2-10 employees","Partnership","Salem, Utah","United States","abc.com","https://www.linkedin.com/company/prediction-trends"
,"Molinos de Barita","Compra venta minorista de minerales no metálicos y servicios de molienda mallas 25 hasta 325","Nonmetallic Mineral Mining","2-10 employees","Privately Held","San Nicolás de los Garza, Nuevo León","Mexico","molinosdebarita.com","https://www.linkedin.com/company/molinos-de-barita"
,"PT Amin Jaya Nusantara",,"Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/pt-amin-jaya-nusantara"
,"PIQUISA","Desde 1972 trabajamos en las montañas de Quiroga, zona donde se encuentra uno de los mejores yacimientos de pizarra de Galicia.
Producimos Pizarra Natural, con el mayor respeto al medio ambiente y a nuestro entorno.","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Quiroga, Lugo","Spain","piquisa.com","https://www.linkedin.com/company/piquisa"
,"Arenera Blancarena","Somos una empresa con más de 30 años de trayectoria; dedicándonos a la extracción, procesamiento y venta de agregados minerales no metálicos como arena amarilla, piedra 3/4, integral y arrocillo.

Nuestra reconocida Arena Amarilla de un color blanco hueso y con su característica única en el mercado,  la  cual no necesita del polvillo para poder frisar ya que la misma viene integrada en nuestra arena.  Mejor calidad y ahorro al mismo tiempo. 

Nos esforzamos cada día para brindarle a nuestra clientela la mejor atención y la mejor calidad de productos para sus proyectos y construcciones.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Caracas , Miranda","Venezuela",,"https://www.linkedin.com/company/arenera-blancarena"
,"KHANG PHU MINERAL MINING COMPANY LIMITED",,"Nonmetallic Mineral Mining","51-200 employees","Self Employed",,,,"https://www.linkedin.com/company/khang-phu"
,"Galena Road Gravel","Galena Road Gravel’s legacy began in 1983 when Bill Wiebel recognized the growing need for quality aggregate materials in Central Illinois. What started as a single sand and gravel operation has evolved into one of the region’s most trusted suppliers of construction and landscaping materials.

In 1990, Peter Powell acquired the business, bringing fresh vision while maintaining the company’s commitment to quality and customer service. As a third-generation sand and gravel operator, Peter understood that success in this industry comes from consistently delivering quality products and treating every customer—from large contractors to weekend DIYers—with respect and professionalism.

Today, the fourth generation is actively involved in daily operations, ensuring that the values and expertise that built Galena Road Gravel continue to drive us forward. Our team’s combined experience of over 60 years means we understand your needs and can provide expert guidance for any project.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Chillicothe, Illinois","United States","galenaroadgravel.com","https://www.linkedin.com/company/galena-road-gravel"
,"GRUPO BENTTON","GRUPO BENTTON is a Company dedicated to the Production, Marketing and Export of Sodium and Calcium Bentonite.","Nonmetallic Mineral Mining","51-200 employees","Public Company","Aguascalientes, Aguascalientes","Mexico","grupobentton.com","https://www.linkedin.com/company/grupo-bentton"
,"Kremen d.o.o.","Extraction, separation and refinement of quartz raw materials, quartz sands and gravel.","Nonmetallic Mineral Mining","11-50 employees","Privately Held",,,"kremen.si","https://www.linkedin.com/company/kremendoo"
,"Ashirwad Exports","Ashirwad Exports is a top exporter of minerals and powders like calcite, dolomite, china clay, quartz, and Anti Moisture Powder. They prioritize quality, customer satisfaction, and timely delivery, serving diverse industries worldwide. With a strong reputation for excellence, Ashirwad Exports aims to become a global leader in mineral exports.","Nonmetallic Mineral Mining","2-10 employees","Self Employed","Udaipur, Rajasthan","India",,"https://www.linkedin.com/company/ashirwad-exports-udaipur"
,"World Tree Materials","About World Tree Materials

World Tree Materials is a Texas-based supplier specializing in high-quality construction aggregates, frac sand, stabilized sand, and custom material blends sourced from our open-pit mining operation in Point Blank, Texas. Our team is committed to providing reliable, sustainable, and cost-effective material solutions that meet the demanding needs of construction, energy, and infrastructure industries across the region. With decades of combined expertise in environmental compliance, mine safety, and material logistics, World Tree Materials operates with integrity, precision, and environmental stewardship at the core of everything we do. We take pride in delivering not just materials—but trusted partnerships built on performance, consistency, and accountability.","Nonmetallic Mineral Mining","201-500 employees","Privately Held","Pointblank, Texas","United States","worldtreematerials.org","https://www.linkedin.com/company/world-tree-materials"
,"PT Excellent Zeolit Indonesia","PT Excellent Zeolit Indonesia supplies natural zeolite in powder, chips, and granule form — supporting agriculture, livestock, and water treatment industries.","Nonmetallic Mineral Mining","11-50 employees","Self Owned",,,"zeomining.com","https://www.linkedin.com/company/pt-excellent-zeolit-indonesia"
,"ERGONIA S.A.",,"Nonmetallic Mineral Mining","51-200 employees","Privately Held","MILOS","Greece","ergonia.gr","https://www.linkedin.com/company/ergonia-s-a"
,"New Valley Resource Group","About NVR Group

At NVR Group, we are committed to delivering safe, efficient, and sustainable mining solutions across global markets. Headquartered in [City, Country], we specialize in the extraction and export of high-quality mineral resources, supporting industries from agriculture to energy and infrastructure.

With over 20 years of experience, our team of seasoned professionals brings expertise in engineering, geology, and project management. We leverage cutting-edge technology and innovative approaches to provide customized solutions tailored to each client's unique needs.

Our operations are guided by a strong commitment to ethical practices, environmental stewardship, and social responsibility. We strive to minimize our environmental impact while maximizing positive contributions to society, ensuring that our activities benefit clients, employees, and communities alike.

Core Services:
• Mineral exploration and feasibility studies
• Sustainable mining operations
• Resource extraction and export logistics
• Mine closure and reclamation

Learn more at www.newvalleyresourcegroup.com","Nonmetallic Mineral Mining","51-200 employees","Partnership","Marouf, Cairo","Egypt","newvalleyresourcegroup.com","https://www.linkedin.com/company/new-valley-resource-group"
,"Carrière du Galion",,"Nonmetallic Mineral Mining","2-10 employees","Privately Held","Roura","French Guiana","carriere-galion.com","https://www.linkedin.com/company/carrière-du-galion"
,"Aseem Marble and Minerals","Dolomite (Lumps, Crushed, Calcined) Suppliers.","Nonmetallic Mineral Mining","2-10 employees","Self Owned","Nathdwara, Rajasthan","India",,"https://www.linkedin.com/company/aseemminerals"
,"JIIVA STONES","JIIVA Stone Concepts LLP creates and provides natural stone solutions for timeless interiors. With experience and passion for marble and stone, the company specializes in creating premium pieces that enhance spaces with elegance and craftsmanship.

For over 30 years, our family has been dedicated to the enduring beauty and strength of marble a legacy built on craftsmanship, deep knowledge, and passion. Driven by a desire to give this legacy a distinct identity, we embarked on a journey to blend tradition with innovation. Our mosaics celebrate marble’s natural elegance while upholding our unwavering commitment to sustainability. By repurposing materials and minimizing waste, we honor nature’s resources and create designs that are as kind to the planet as they are captivating.","Nonmetallic Mineral Mining","11-50 employees","Partnership",,,"jiivastone.com","https://www.linkedin.com/company/jiiva-stones"
,"Tai Global",,"Nonmetallic Mineral Mining","11-50 employees","Self Owned","Harare","Zimbabwe","taiglobal.co","https://www.linkedin.com/company/tai-global"
,"Narmada Mining Corporation",,"Nonmetallic Mineral Mining","11-50 employees","Privately Held","Mandla","India",,"https://www.linkedin.com/company/narmada-mining-corporation"
,"E&P CP",,"Nonmetallic Mineral Mining","201-500 employees","Privately Held",,,,"https://www.linkedin.com/company/e-p-cp"
,"SAGRA Sablière et Gravière du Rhin",,"Nonmetallic Mineral Mining","11-50 employees","Self Owned",,,"sagra-graviere.fr","https://www.linkedin.com/company/sagra-sablière-et-gravière-du-rhin"
,"Rudraksh Minechem","We are pleased to introduce our company “Rudraksh Minechem Pvt Ltd”  based in India is a leading manufacturer and supplier exporter of various grade Minerals Powder like Dolomite powder, Calcite Powder & China Clay Powder. We are manufacturing & supplying Minerals for the past 20 years to Hindustan Unilever & other local companies. We have been associated for a long time with global companies as well. Currently, we are already exporting to Bangladesh to Unilever Bangladesh Ltd in large volumes. Please find attached herewith our company profile for your view.","Nonmetallic Mineral Mining","51-200 employees","Partnership",,,"rudrakshgroup.com","https://www.linkedin.com/company/rudraksh-minechem"
,"V&V MAQUINARIAS S.A.C.","V&V MAQUINARIAS S.A.C. es una empresa con 16 años de trayectoria en la extracción de minerales no metálicos en la región central del Perú. Nos destacamos por nuestro compromiso con la eficiencia, la seguridad y la calidad en cada operación. Contamos con un equipo altamente capacitado y con maquinaria de última tecnología, lo que nos permite garantizar un servicio óptimo y adaptado a las necesidades de nuestros clientes. Nuestra experiencia y profesionalismo nos han consolidado como un referente en el sector, brindando soluciones confiables y sostenibles para la industria.","Nonmetallic Mineral Mining","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/vvmaquinariassac"
,"White Particles Pvt Ltd","About White Particles

White Particles specializes in industrial minerals, focusing on Ground Calcium Carbonate (GCC) solutions for industries such as polymers, pharmaceuticals, food, agriculture, paper, paints, and construction. With expertise in particle science and nanotechnology, we create functional fillers, pigments, and extenders that enhance performance and sustainability.

From global resource exploration to delivering precise solutions, we optimize every step of the supply chain, ensuring quality, cost-efficiency, and innovation. Our Particle Lab drives advancements in nanotechnology and particle morphology, uncovering new applications for evolving industrial needs.

Our solutions address diverse demands: improving polymer strength, delivering high-purity materials for pharmaceuticals and food, enhancing soil quality in agriculture, and adding durability in construction. Sustainability underpins every operation, supporting eco-friendly practices and long-term value creation.

At White Particles, we are committed to advancing technology, exploring new markets, and delivering future-ready solutions for global industries.","Nonmetallic Mineral Mining","11-50 employees","Privately Held","Jaipur, Rajasthan","India","whiteparticles.com","https://www.linkedin.com/company/white-particles-pvt-ltd"
,"TOO Kaz Mel Company","The plant produces finely dispersed chalk (Graded Calcium Carbonate) from natural limestone. The company's products MTD-1(2), MMS-2 are used in the production of:
glass
metallurgical
plastic
rubber
paper
building materials
production.
It is useful for industries as a high-quality carbonate filler, which reduces the cost of production without loss of quality. It is used to increase the strength of plastic products. CaCO3 is an effective bleach. The company produces a line of Akston products - these are dry building mixtures (tile adhesive, putty). Ready to organize the supply of products.
-------------------------------------------------
Завод производит тонкодисперсный мел из природного известняка. Продукты компании МТД-1(2), ММС-2  применяются в производстве: лакокрасочном
стекольном
металлургическом
пластиковом
резиновом
бумажном
стройматериалов
производстве. 
Полезен производствам как качественный карбонатный наполнитель, удешевляющий производство без потери качества. Используется для увеличения крепкость изделий из пластмасс. CaCO3 есть эффективный отбеливатель. Компания производит линейку продуктов Akston - это сухие строительные смеси (плиточный клей, шпатлевка). Готовы организовать поставки продукции.","Nonmetallic Mineral Mining","11-50 employees","Partnership","Актау, Мангистауская область","Kazakhstan","kamdvor.kz","https://www.linkedin.com/company/too-kaz-mel-company"
,"Wardrop Minerals Management Ltd","We provide services, problem solving and advice for clients based on 48 years of international experience. Clients include landowners, land agents, planning consultants, building companies, legal firms, renewable energy companies and quarrying/mining companies.

Mineral assessment - drilling exploration of resources including pre-development mineral assessments. PERC compliant Resources and Reserves reporting.

Quarry design - in rock or sand and gravel, and contributions to planning applications.

Team management - especially of technical sub-teams within larger project groups.

Training - of geological and related staff.

Expert Witness - for planning inquiries or legal disputes such as defective materials, inadequate site assessments or mineral rights matters.

Interim Management - covering for staff absences.

Problem solving - sometimes you just have to spot the key issue in the surrounding fog, and know which button to press.

Due Diligence - over 50 asset DDs carried out over the Principal's career, from single sites to large portfolios.","Nonmetallic Mineral Mining","2-10 employees","Privately Held",,,"wardropmineralsmanagement.co.uk","https://www.linkedin.com/company/wardrop-minerals-management-ltd"
,"Unique Quartz MINING","UNIQUE MINING is working on silica quartz. / granite stone / soap stope/ field sfar / niprite in kpk Malakand swat Velly Pakistan","Nonmetallic Mineral Mining","11-50 employees","Self Owned","Rawalpindi, PUNJAB","Pakistan",,"https://www.linkedin.com/company/unique-quartz-mining"
