"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Ware-HuB","Ware-HuB is a platform for all the logistics, E-commerce, supply chain, manufacturing industries, fabricating ventures, 3pl as well as 4pl players to find their dream Warehousing Needs.

Benefits:

1.) We gave multiple options to our clients to choose the ideal choice as indicated by their prerequisite.

2.) Assists them to get their dream Warehouse at the requested location.

3.) Transparency and Wide Range of Network


Services:

1. Warehouse /Industrial Space Leasing
2. Installation/Shifting/Migration of Racks and its Infra from Existing to New Warehouses.
3. Warehouse Management Services Consultancy

ONE-STOP SOLUTION FOR ALL WAREHOUSING NEEDS

Get Your Dream Warehouses Space with Us

Thanks and Regards

Ware-HuB","Warehousing and Storage","11-50 employees","Self Owned","Agra, Uttar Pradesh","India","warehubindia.com","https://www.linkedin.com/company/warehubindia"
,"Easy Storage Jordan","Easy Storage provides a new, safe and convenient way for either households or businesses of Amman to store their goods and belongings.
We currently operate multiple purpose built facilities across Amman.

Easy Storage is a proud member of the Self Storage Asia Association","Warehousing and Storage","11-50 employees","Privately Held","Amman","Jordan","easystoragejo.com","https://www.linkedin.com/company/easy-storage-jordan"
,"United State Navy","United State Navy is a warehousing company based out of 4066 Summit Valley Rd, Hesperia, California, United States.","Warehousing and Storage","201-500 employees",,"Hesperia, California","United States",,"https://www.linkedin.com/company/united-state-navy"
,"CAM Fork Lift Trucks Limited","Your complete material handling partner.

For over two decades CAM have been providing the right solutions to your material handling needs. Synonymous with TCM Forklifts, however, our level of expertise has been extended further, to one where we can now provide our clients with the complete material handling solution.

Together, CAM Fork Lift Trucks and CAM Handling Solutions offer a truly one stop shop for all your material handling and storage needs. We are local, responsive and dependable, therefore rest assured we can find the right tailored solution for you.

In terms of product supply and support we offer a wealth of experience and expertise at your service:

A comprehensive range of material handling & storage solutions that are right for your business.

Experience in supplying the right truck for the application with a no obligation site survey upon request.

Bespoke maintenance plans matched to your requirements, ensuring maximum truck utilisation.

Flexible finance packages that are adapted to your business’ needs.

Call us today on 0114 243 3332 to find out how we can increase the efficiency of your material handling operation. Alternatively, visit our company website www.camforklifts.co.uk for a further insight into our products and services.","Warehousing and Storage","11-50 employees","Privately Held","Sheffield, Yorkshire","United Kingdom","camforklifts.co.uk","https://www.linkedin.com/company/cam-fork-lift-trucks-limited"
,"Logistico360/ FLG","Descubra uma nova maneira de aprender sobre logística e investir no setor. Reserve seu acesso e embarque nessa jornada de conhecimento e oportunidades.
Logístico360 é uma plataforma online da Future Light Group  que oferece eBooks, cursos e conteúdos especializados sobre logística e cadeia de suprimentos, enquanto também permite que os usuários agendem e contratem assessoria e consultoria em supply chain management.
Serviços de Logística por Agenciador Logístico:  


    Agenciador logístico oferecem uma gama de serviços para otimizar operações empresariais:

Agenciamento Logístico: Coordenação eficiente de transporte, armazenamento e gestão de pedidos.

Locação de Equipamentos: Disponibilidade de equipamentos especializados sem altos investimentos.

Terceirização de Mão de Obra: Recrutamento, treinamento e gestão de pessoal por especialistas.

Gestão de Estoque: Controle completo do recebimento ao rastreamento e inventário.

Despacho: Coordenação eficiente para entrega pontual e em condições desejadas.
Esses serviços visam aprimorar a eficiência operacional, reduzir custos e garantir a satisfação do cliente na cadeia de suprimentos.","Warehousing and Storage","2-10 employees","Privately Held","Salto, São Paulo","Brazil","logistico360.com","https://www.linkedin.com/company/logistico360-flg"
,"RAI Armazenagem e Logística","Empresa de Logística e Armazenagem em localização estratégica: Via Anchieta km 22,  a 50 Km do porto de Santos.
Com 33 m2 de área coberta, 200 m de frente para a via Anchieta, facilidade de acesso e 2 pátio de manobras, Possui segurança 24 horas, guarita blindada, monitoramento de TV com backup externo.

Oferece serviços de logística integrada e Transportes através da JavaTrans transportadora do grupo RAI.","Warehousing and Storage","51-200 employees","Privately Held","São Bernardo do Campo, São Paulo","Brazil","raiarmazenagem.com.br","https://www.linkedin.com/company/rai-armazens-integrados"
,"Verdelog Logística e Transportes S.A","Somos a Verdelog. Entregamos resultados na logística do agronegócio, do armazenamento à última milha.

Nascemos da inovação. E trabalhamos diariamente para antecipar necessidades através de soluções sob medida: entrega fracionada na fazenda, monitoramento da frota por geolocalização e armazéns segurados seguindo os mais rígidos padrões internacionais. Marcamos presença onde o agro acontece, com unidades em pontos estratégicos da região centro-oeste. Juntos, vamos modernizar a logística do seu negócio.


Surgimos e evoluímos há 10 anos promovendo uma arquitetura logística que permite guardar, transportar e monitorar seus insumos através de um sistema e equipes que prezam pelo comprometimento, qualidade, transparência e segurança de todo o processo tornando-o otimizado, inteligente e com custos reduzidos.","Warehousing and Storage","51-200 employees","Privately Held","Aparecida de Goiânia, Goiás","Brazil","verdelog.com.br","https://www.linkedin.com/company/verdelog-logística-e-transporte"
,"Traffic Control Corporation","Traffic Control Corporation (TCC) was founded in 1946 as a distributor of traffic signal equipment and is firmly established as the local expert on traffic control matters in the Midwest.","Warehousing and Storage","51-200 employees","Privately Held","Woodridge, Illinois","United States","trafficcontrolcorp.com","https://www.linkedin.com/company/traffic-control-corporation"
,"ROBIN ENTERPRISES","Welcome to Robin Enterprises - Your Comprehensive Warehousing Solution

At Robin Enterprises, we specialize in providing a full spectrum of warehousing services tailored to your unique needs. Our state-of-the-art facilities offer secure and efficient storage solutions, along with services such as inventory management, order fulfillment, and distribution. With us, you'll find the perfect combination of space, security, and logistics expertise to take your business to new heights.

www.robinenterprises.co.in/","Warehousing and Storage","2-10 employees","Self Owned","Bhiwandi, Maharashtra","India",,"https://www.linkedin.com/company/robin-enterprises1"
,"HiTech Warehouse Pvt. Ltd.","Hitech Warehouse: Revolutionizing warehousing and inventory management for businesses across India","Warehousing and Storage","51-200 employees","Privately Held","Gurugram, Haryana","India","hitechwarehouse.co.in","https://www.linkedin.com/company/hitech-warehouse-pvt-ltd"
,"Agence Maritime Lorientaise (A.M.L)","Notre agence, acteur incontournable sur le port de Lorient, propose des prestations de manutention portuaire, consignation de navires, stockage et aussi de solutions logistiques et formalités douanières (via son département O.M.A).

Our company is a key operator in the port of Lorient (France). It offers services in port handling, shipping agency, storage, logistics and customs formalities (via its O.M.A department).","Warehousing and Storage","11-50 employees","Partnership","Lorient, Bretagne","France","aml.bzh","https://www.linkedin.com/company/agence-maritime-lorientaise-a-m-l"
,"Duvale Transportes","Duvale Transportes é especializada em transportes e logística.","Warehousing and Storage","51-200 employees","Privately Held","Caxias do Sul, Rio Grande do Sul","Brazil","duvaletransportes.com.br","https://www.linkedin.com/company/duvale-transportes"
,"Warelog","Somos uma empresa dinâmica, tecnicamente evoluída e focada em preencher as necessidades de cada cliente com eficácia.
Com base nas nossas plataformas localizadas em Vila do Conde, 
Leixões, S. J. Madeira e Lisboa, fornecemos serviços de armazenagem e distribuição, sendo que, entre outras várias licenças, como por exemplo entreposto fiscal, somos o único entreposto aduaneiro no país licenciado para carga perigosa.
Além disso, fornecemos serviços de transporte terrestre, marítimo e aéreo, de e para todo o mundo, suportado pela n/ rede de agentes a nível mundial, garantindo assim o total controlo da carga desde a origem até ao seu destino final.","Warehousing and Storage","51-200 employees","Partnership","Vila do Conde","Portugal","warelog.com.pt","https://www.linkedin.com/company/warelog"
,"Hempel Special Metals","We stock: Nickel alloys, Stainless steels, Titanium, Zirconium, Duplex steels and other special materials
In: sheet, plate, bar, tube & pipe, fittings, and wires
Processing: shears, laser/water jet and plasma cutting equipment, slitting facilities, band saws, turning machines and ultrasonic cleaning facilities.

Our customer service in UK ,Germany, Switzerland, Poland, Hong Kong and China helps our customers in the selection of materials, offering smart logistics solutions and package deals.","Warehousing and Storage","51-200 employees","Privately Held","Oberhausen, NRW","Germany","hempel-metals.com","https://www.linkedin.com/company/hempelspecialmetals"
,"EcoBox Industrial Parks","EcoBox Industrial Parks is redefining industrial and logistics infrastructure in India leveraging a strong foundation of investor commitment and industry expertise. Operating as a platform of Logicap Advisors, EcoBox is backed by Alta Capital, India’s sole operating partner of Rava Partners, which represents the real estate division of Hillhouse Investments—a global leader with over $2.5 billion invested across Asia, including $1.1 billion in India.

At EcoBox, we specialize in delivering end-to-end solutions across the industrial real estate lifecycle, from development and construction management to property and asset management. Our tailored services include creating state-of-the-art warehouses, distribution hubs, and industrial parks, all designed to meet evolving business needs while adhering to local regulations and environmental sustainability. We also empower landowners by unlocking the full potential of their properties, offering planning, fundraising and development solutions.

Our built-to-suit infrastructure and future-ready planning provide businesses with scalable, tech-enabled solutions, ensuring readiness for industry-specific requirements and long-term growth. Through transparent leasing models, tenant-specific improvements, and proactive property management, we aim to enhance customer satisfaction, drive operational excellence, and set new benchmarks in the sector.

Choose EcoBox Industrial Parks as your trusted partner in shaping India’s industrial future.","Warehousing and Storage","11-50 employees","Partnership","Mumbai, Maharashtra","India","ecoboxi.com","https://www.linkedin.com/company/ecoboxi"
,"Image Engineering","Image Engineering, provide cost effective “Customized Storage Solutions | Material Handling Solutions | Automation” with premium and quality products for all sorts of warehousing and manufacturing facilities along with complete aftersales support.","Warehousing and Storage","11-50 employees","Privately Held",,,"image-engineering.org","https://www.linkedin.com/company/image-engineering.org"
,"Palms Warehouse Management System","OnPalms Yet? (www.onpalms.com) is a Technoforte Supply Chain initiative.

PALMS offers ready-to-implement Warehouse Management System software which provides configurable Supply Chain processes required by companies to provide better customer service and control operational costs. 

Highly advanced logic based stock put away, collection and intelligent direct stock movement features in PALMS helps dramatically control labor costs and space utilization.These products are based on Service Oriented Architecture,  offering full integration to sales, purchasing, logistics and other 3rd party systems.

For more detail kindly contact us
http://www.onpalms.com/
T - (India): +91-93412-57187 (UAE): +971-50-5528942
E - info@onpalms.com","Warehousing and Storage","51-200 employees","Privately Held","Bangalore, Ka","India","onpalms.com","https://www.linkedin.com/company/onpalms"
,"Brew City Install","We install and dismantle: Mezzanines - Pallet Racking - Modular Offices - Guard Rail - Pick Modules - Vertical Lift Machines - Pallet Flow - Pallet Shuttle Systems - Wire Cages - Cantilever Rack - and much more!

With headquarters in Milwaukee, WI, our experienced and professional team travels the nation working on projects of all sizes and complexity.  

Safety is always the priority, and we take extreme pride in superior project management and installation.","Warehousing and Storage","11-50 employees","Privately Held","Brookfield, Wisconsin","United States","brewcityinstall.com","https://www.linkedin.com/company/brew-city-install"
,"Cealsa","Somos pioneros en el servicio de almacenaje, con casi medio siglo de brindar servicio a la industria y comercio nacional e internacional.  A través de su historia ha evolucionado de acuerdo a las necesidades del mercado y de los clientes.","Warehousing and Storage","51-200 employees","Privately Held","Guatemala, Guatemala","Guatemala","cealsa.com.gt","https://www.linkedin.com/company/cealsa"
,"Marceliano Martín","Llevamos más de ocho décadas en el mercado dedicándonos a la distribución de productos siderúrgicos en España y Portugal con un enfoque profesional y comprometido. Contamos con una red de 11 centros de distribución que brindan servicios a clientes que utilizan diversos tipos de productos metálicos, como perfiles estructurales, perfiles comerciales, productos planos, corrugados, mallazos, tubos, y otros artículos relacionados. Además, ofrecemos una amplia gama de servicios, como corte, taladrado, granallado e imprimado.

Nos esforzamos por proporcionar la gama más completa de productos y el mejor servicio a nuestros clientes, y por ello, nuestro equipo de profesionales está siempre en constante formación para estar al tanto de las últimas tendencias del mercado. Contamos con más de 2.500 artículos en stock y trabajamos cada día para aumentar nuestra oferta.

Nuestro equipo de más de 50 comerciales está a disposición de los clientes para brindar soluciones personalizadas según sus necesidades. Además, contamos con una flota de más de 30 camiones y maquinaria especializada en corte, taladrado, granallado e imprimado para satisfacer las demandas más exigentes.

Formamos parte de CL Grupo Industrial, una corporación de 26 empresas donde la calidad y el compromiso son valores esenciales que impulsan nuestra labor diaria. Somos una industria con alma. ¿En qué podemos ayudarte?","Warehousing and Storage","51-200 employees","Privately Held","Madrid, Comunidad de Madrid","Spain","marcelianomartin.com","https://www.linkedin.com/company/marceliano-martin"
,"Acme Distribution","Acme's History

It all began with one small truck and one very big dream. Acme Delivery Service, Inc. was founded in Denver, Colorado in 1947 by the late Jack Grunwald who sought to provide the leading distribution and warehousing business in the country — and he did. From a single truck start, Grunwald partnered with his competitors in the mid 1960s to create a freight consolidation program, and shortly after, Acme welcomed a full national distribution center. In 1988, Acme Distribution was a one million square-foot facility providing Denver and the Rocky Mountain region with the most state of the art warehousing amenities.

Today, Acme Distribution provides customized service to more than 400 clients with four facilities country-wide that total 2.5 million square feet of warehouse storage, extensive transportation capabilities, and logistics services that suit the needs of more than a dozen different industries. It is size that allows Acme to service the greatest of shipment volumes, and it is acute attention to detail and exceptional customer service that allows Acme to claim its superior status in the logistics industry. Acme provides the peak level of shipping, trucking and freight handling needs. Customer satisfaction, profitability and value creation will be the foundations of our continued growth. Acme Distribution is committed to providing the highest possible level of customer service.","Warehousing and Storage","201-500 employees","Privately Held","Aurora, CO","United States","acmedistribution.com","https://www.linkedin.com/company/acme-distribution"
,"UVH","Entegre E-ticaret, Depo ve Lojistik Hizmet Ağı","Warehousing and Storage","501-1,000 employees","Privately Held",,,"uvh.com.tr","https://www.linkedin.com/company/uvhstore"
,"SJF Material Handling Inc.","SJF Material Handling helps organizations design and implement warehouse and material handling solutions that improve space utilization, safety, and overall operational performance.

At SJF Material Handling, our team works with a wide range of industrial operations to plan, design, and install systems that support day-to-day workflows while allowing flexibility for future growth. Every project begins with understanding how a facility operates and identifying where improvements can deliver the most value.

Our capabilities include warehouse layout planning and engineering, pallet racking and cantilever storage systems, conveyor and warehouse automation solutions, and new and used material handling equipment. We also provide installation, relocation, and ongoing service support to ensure systems continue to perform over time.

With more than 40 years of experience, SJF Material Handling takes a practical, design-driven approach to solving storage and material flow challenges. From initial concepts through installation and long-term support, our focus is on delivering solutions that work in real-world operating environments.

If you’re planning a warehouse expansion, reconfiguration, or automation project, the team at SJF Material Handling is happy to review your operation and discuss options.","Warehousing and Storage","11-50 employees","Privately Held","Winsted, MN","United States","sjf.com","https://www.linkedin.com/company/sjf-material-handling-inc-"
,"KIMER Storage Systems","We work hard every day in order to maximize our customer warehouse space. We manufacture any type of racks, giving the same dedication and passion to any type of project that appears, independently of the size of it.

In Kimer we always apply FEM and EN safety regulations and manufacture all our components in Europe. By means of using high quality steel, the latest numerically controlled machinery, robotic welding, the best CAD-CAM programs and epoxy painting we can assure you the best possible quality in the market.

All the staff forming Kimer is sure to be able to help you find everything necessary for the installation of your new store.","Warehousing and Storage","51-200 employees","Privately Held","Valencia, Valencia","Spain","kimer.com","https://www.linkedin.com/company/kimer-storage"
,"VOLUME Lagersysteme GmbH","Volume Lagersysteme – Revolutionizing Warehouse Automation

Volume Lagersysteme is redefining warehouse automation with cutting-edge ASRS (Automated Storage and Retrieval Systems). Our high-density storage solutions optimize warehouse space, streamline order fulfillment, and reduce operational costs.

Why choose Volume?
- Scalability – Easily adaptable to growing inventory demands
- High-density storage – Maximize capacity with ultra-compact design
- High performance – Fast, automated retrieval for increased throughput
- Fast access to every bin – Accelerated order picking

With Volume DIVE, businesses across e-commerce, retail, industrial logistics, and food supply chains achieve smarter, more efficient storage solutions.

Maximize your warehouse efficiency with next-generation automation!
Learn more: https://volume.eu

#WarehouseAutomation #ASRS #SmartWarehousing #HighDensityStorage #ScalableLogistics #VolumeDIVE","Warehousing and Storage","11-50 employees","Public Company","Dresden, Saxony","Germany","volume.eu","https://www.linkedin.com/company/volume-lagersysteme-gmbh"
,"LAGGO Armazéns Gerais","LAGGO Armazéns Gerais is a  Brazilian logistics provider that has a permition to operate as a general warehousing (Armazém Geral) and also offers ""best in class"" solutions related to logistics services for healthcare goods, medical devices and equipments.

LAGGO´s processes are conducted by high standard technologies fullfilling Brazilian requirements and regulations, such as ANVISA and MAPA. 

Located in Barueri (São Paulo State), strategically positioned nearby the capital São Paulo. It´s location is also close to main airports and roads at São Paulo State, that provides best conditions to its customers transportation activities. 

LAGGO´s operational structure is brand new, with total capacity around 6.000 pallet positions, that supports 1.000 kg (2.200 lbs) at each position. 

Managing this structure, LAGGO had a Team of professionals with large experience in logistics and healthcare sector, consolidating professionalism and confidence for all Customers and patients.","Warehousing and Storage","11-50 employees","Privately Held","Barueri, São Paulo","Brazil","laggo.log.br","https://www.linkedin.com/company/laggo-armazéns-gerais"
,"Eren Raf","Our firm has been established in 1977. Now, it continues to research to present the best service to you with 135 blue collars personnel and 35 white collars in its building having 15.000 m2 indoor areas. Our firm that manufactures light and heavy rack units, shelving systems suitable and special for modern shopping centers has been given the most beautiful example in today technology and in its industry field and it will continues to give such excellent examples.

Our company that makes no compromise from its quality with its continuously increasing manufacturing graphic will have a new manufacturing plant with 26.000 m2 indoor area in soonest time and will continue to give more fast, better and more quality service to its customers.

Your kind interest to our firm leaded us to present our products in the most competitive and available conditions to you and this case became the most basic principle of our firm.

Briefly, EREN GROUP will continue to present the most beautiful one to you in consciousness of right honor of its current position and responsibility","Warehousing and Storage","201-500 employees","Privately Held","Kapaklı, Tekirdağ","Turkey","erenraf.com.tr","https://www.linkedin.com/company/eren-raf"
,"Dexion GmbH","Dexion ist ein weltweit führender Anbieter von Lagerlogistiklösungen. Wir unterstützen unsere Kunden über den gesamten Lebenszyklus ihrer Lageranforderungen hinweg, von der ersten Planung bis zur Installation, dem laufenden Service und Support sowie bei Reparaturen, Anpassungen und Erweiterungen.","Warehousing and Storage","501-1,000 employees","Public Company","Laubach, Hessen","Germany","dexion.de","https://www.linkedin.com/company/dexiongmbh"
,"Fehr Warehouse Solutions Inc.","Fehr is the global leader in automated storage and material handling solutions. Renowned for innovation and 100% process reliability, Fehr delivers unmatched Swiss precision in bar and sheet stock systems. With over 70 years of expertise, Fehr offers turnkey solutions tailored to the U.S. market. Our success is built on close collaboration with our customers and a deep understanding of their unique needs. Whether it's a single manually operable storage tower or a fully automated warehouse integrated with sawing cells, lasers, or picking robots, Fehr provides the exact solution required.","Warehousing and Storage","51-200 employees","Privately Held","Charlotte, North Carolina","United States","fehr-usa.com","https://www.linkedin.com/company/fehr-usa"
,"罗氏诊断产品(上海)有限公司","罗氏诊断产品(上海)有限公司 is a warehousing company based out of 中国(上海)自由贸易试验区希雅路330号7号厂房第二层I部位, 上海市, 上海市, China.","Warehousing and Storage",,,"上海市, 上海市","China","roche-diagnostics.cn","https://www.linkedin.com/company/罗氏诊断产品-上海-有限公司"
,"Materials Handling Middle East","Materials Handling Middle East is the only dedicated show in the region for professionals from every facet of the warehousing, intralogistics and supply chain sector. From forklifts & lifting equipment to warehouse automation, the show presents latest product innovations and solutions for all your warehousing requirements. The previous edition has welcomed 3,448 trade visitors from 57 countries.  

Materials Handling Middle East focuses on multiple dynamic sectors including Logistics & Supply chain, Retail, FMCG, Automotive, Oil & Gas and Pharmaceuticals, showcasing products and solutions that improve their productivity and efficiency.

Materials Handling Middle East
Next edition: 2023, Dubai World Trade Centre
For more info: www.materialshandlingme.com

Materials Handling Saudi Arabia
Next edition: 2023 | Jeddah Centre for Forums and Events
For more info:  www.materialshandlingksa.com","Warehousing and Storage","51-200 employees","Public Company","Dubai World Trade Centre","United Arab Emirates","messefrankfurt.com","https://www.linkedin.com/company/materialshandlingme"
,"Shanette Superior Space","Shanette Sheds - Your Trusted Steel Building Manufacturer in Ireland!

Since 1983, Shanette Sheds has been a pioneer in off-site, sectional built, steel buildings in Ireland. From insulated steel sheds and garages to large-scale commercial units for prestigious clients, our expertise knows no bounds.

As the largest and longest established manufacturer in the country, our commitment to quality and safety remains unparalleled. Our buildings are designed using advanced 3D computer modeling, ensuring they withstand wind and snow to European construction standards, thanks to high-strength structural steels.
User
We deliver bespoke commercial buildings, ranging from warehouse and storage facilities to large-scale sports facilities, to customers across a wide variety of industries. Our extensive portfolio includes bespoke temporary and permanent commercial units for warehousing and storage, tailored to suit diverse business needs. 

Our impressive 14,000sqft manufacturing plant in Kilbeggan, Co. Westmeath, equipped with state-of-the-art computer-controlled steel working machinery, underscores our dedication to precision and excellence.
With over 40 years of experience, we offer top-notch products and service, delivered with pride to homes and businesses across Ireland. 
Our off site-manufactured buildings systems ensure timely and efficient delivery, backed by our own fleet of trucks and experienced crews.
Shanette Superior Space - your go-to choice for quality, reliability, and long-lasting steel buildings. 
Experience the difference of working with a leader in the industry. 
Shanette customise buildings to suit your needs. 

Connect with us today and discover how we can transform your space into a robust and functional solution that surpasses all expectations.","Warehousing and Storage","11-50 employees","Privately Held","Kilbeggan, Co. Westmeath","Ireland","shanette.ie","https://www.linkedin.com/company/shanette"
,"Trilogiq France","TRILOGIQ, conçoit et fabrique des solutions logistiques pour toute activité de production, maintenance et manutention.

L’activité s’articule autour de 3 axes : 
-	La vente de produits standards et personnalisables : disponible sur Trilogiq.com et Trilogiq3D.com
-	La création de solutions uniques et sur mesure : Mode projet et chantier Hoshin
-	La vente de composants individuels

TRILOGIQ développe, conçoit et fabrique ses gammes de systèmes tubulaires dans ses usines, basées en région parisienne - 95.

Pour plus de renseignements :
info@trilogiq.com","Warehousing and Storage","11-50 employees","Privately Held","SAINT OUEN l AUMONE, Val-d’Oise","France","trilogiq.com","https://www.linkedin.com/company/trilogiq-france"
,"Cornerstone Specialty Wood Products, LLC","ResinDek panels are the premiere industrial flooring solutions for material handling, distribution centers, supply chain, and manufacturing facilities worldwide. ResinDek value-engineered flooring panels are designed for elevated platforms, pick modules, mezzanines, work platforms, robotic platforms, storage platforms, and more. With proven structural integrity supporting 2,000-8,000 pounds rolling pallet jack loads and 500-6,000 pounds AGV/AMR rolling loads, ResinDek flooring delivers unmatched performance and reliability for demanding applications.","Warehousing and Storage","201-500 employees","Privately Held","Cincinnati, OH","United States","resindek.com","https://www.linkedin.com/company/cornerstone-specialty-wood-products-llc"
,"Warehouse Racking System Solutions Company",,"Warehousing and Storage","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/warehouse-racking-system-solutions-company"
,"AFRICA-BOX CÔTE D'IVOIRE","Louez votre propre BOX de stockage pour y sécuriser toutes vos affaires : marchandises, matériel de chantier, archives, véhicules, etc...

Un mini-entrepôt pour le professionnel, une pièce en plus pour le particulier !

Simple, efficace, sans engagement de durée, sans autre frais que le temps passé en BOX, vous pourrez profiter d'une solution adaptée en maîtrise totale de votre budget !","Warehousing and Storage","2-10 employees","Self Owned","Abidjan","Ivory Coast","africa-box.com","https://www.linkedin.com/company/africa-box"
,"TrustWareGate","TrustWareGate is a professional warehouse and logistics brand built to support growing businesses across multiple industries. We combine secure facilities, advanced inventory management, and a dedicated operations team to ensure your goods are stored, handled, and distributed with precision.","Warehousing and Storage","2-10 employees","Public Company","San Antonio, Texas","United States","trustwaregate.com","https://www.linkedin.com/company/trust-ware-gate"
,"Langsat OSC","Langsat OSC Sdn Bhd is a joint venture partner between Dubai based Oilfields Supply Center Limited and Langsat Marine Base Sdb Bhd. The nature of LOSC business is to manage and operate the oilfield supply base in Tanjung Langsat to cater to the oil and gas industry. 

LOSC is strategically located at the heart of South East Asia, only 12.0 nautical miles from one of the busiest international shipping lanes in the world. It has excellent connectivity and linked to the other parts of the world by way of 3 convenient highways, 2 international airports and 2 seaports. Langsat OSC also located within the heart of Tanjung Langsat Port, 8 KM from Johor Port, 50 KM from Senai Airport and 68.6 KM from Changi Airport (Singapore).

The prime location coupled with its accommodating state-of-the-art workshops facilities and storage spanning over 200, 000 sq/m makes it a valued asset for LOSC to demonstrate to customers our level of performance and competence.

GREAT JOURNEY STARTS HERE IN LANGSAT OSC SDN BHD!","Warehousing and Storage","11-50 employees","Partnership","Pasir Gudang, Johor","Malaysia","losc.com.my","https://www.linkedin.com/company/langsat-osc-sdn-bhd"
,"Medley Equipment Company (Buy. Rent. Lease.)","Medley Equipment Company provides Construction & Oil Field Equipment Rental services.We have also been a Forklift Dealer and Material Handling products and service provider since “1941. We are one of the oldest and largest full line material handling equipment distributors in the southwest.

We provide top quality forklifts / fork lift trucks, pallet jacks / pallet trucks, aerial lifts / man lifts, industrial vehicles, dock equipment and pallet rack / shelving products. Medley also provides exceptional service and parts to customers throughout Oklahoma, West Texas and New Mexico. Visit our offices in Oklahoma City, Tulsa, Amarillo, El Paso, Lubbock, Midland, Albuquerque, and Carlsbad. Medley Equipment Company is proud to have a huge footprint of products and services to help your busines be more productive and profitable.

Medley also offers one of the largest inventories of rental equipment that will help you get the job done. We have highly trained tech’s that are working hard everyday to make sure all of our equipment will exceed your expectation. Medley has had a strong comment to the customer since 1941. There are very few Equipment Rentals that have an established service history as Medley.

Forklift Parts
Need parts for your forklifts? Medley can supply a wide range of replacement parts for all brands of forklifts.

Our number one goal at Medley Equipment Company is to service our current and future customers by providing the best service with the industry trusted leading brands. We also have after market and EOM Parts available for your convenience.

Service
Medley Equipment Company is your Material Handling Specialists since 1941. We offer quality and above and beyond customer satisfaction with our Hard Working Employees, wide Respected Brands and Professional Technicians. We are confident and leader in our industry and plan to keep our future / clients satisfied. We will take care of repairs, parts, paint and any service you might need.","Warehousing and Storage","51-200 employees","Privately Held","Oklahoma City, Oklahoma","United States","medleycompany.com","https://www.linkedin.com/company/medleycompany"
,"SJW Logistics","Most companies don’t know who to contact to store and move their product. Let alone get a fair quote in today’s market. That quickly becomes an expensive problem eating into your thin profit margins. To make matters worse, downstream customers become frustrated driving revenue down further. At SJW we know how important it is to find a logistics company that will be transparent about your needs and has the resources to store and move your goods. We want to hear more about what you ship, kitting and order fulfillment requirements, and any warehouse needs. If you don’t find the right logistics company, your profits will be eroded by sky-high shipping costs. If you do, you’ll save money, keep customers happy, and gain a competitive edge over your competition.","Warehousing and Storage","11-50 employees","Self Owned","Lithia Springs, Georgia","United States","sjwlogistics.com","https://www.linkedin.com/company/sjw-logistics"
,"FEDESSA - Federation of European Self Storage Associations","Established in March 2004 as a response to a fast growing self storage market in Europe, the Federation of European Self Storage Associations (FEDESSA) represents the different self storage associations across Europe. 

The federation consists of self storage associations across Europe and today FEDESSA represents 4,000 self storage facilities or more than 35% of the self storage facilities in Europe, including all the major operators. Our current members are the self storage associations of Belgium, Denmark, Finland, France, Germany, Ireland, Italy, Norway, Portugal, Sweden, Switzerland, Spain, The Netherlands, Czech Republic and the United Kingdom.  We are also in close contact with existing and potential operators in Austria, Estonia, Hungary, Latvia, Poland, Romania and Russia. 
Our main mission is to:
Provide a common voice for the industry throughout Europe.
Support the development of national associations and encourage countries where the industry is starting up to form their own national association. 
Position the self storage industry as a responsible partner and business sector.
Any self storage operator which is member of a European national self storage association is automatically a member of FEDESSA.

Are you a self storage operator in a European country with no self storage association, then you can become a member thanks to our Direct Affiliate membership.","Warehousing and Storage","2-10 employees","Non Profit","Hereford, Herefordshire","United Kingdom","fedessa.org","https://www.linkedin.com/company/fedessa---federation-of-european-self-storage-associations"
