"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mab Design","Un moderno servizio nella falegnameria su misura. 
Dal 1994 realizziamo arredamenti su misura per negozi, ristoranti, punti vendita, bar, uffici ecc..
Oltre al nostro qualificato team di geometri ed architetti, che ci rende possibile assistere il cliente con progetti e render pensati apposta per lui, supportiamo e collaboriamo anche con architetti esterni, supportandoli in tutto e per tutto nella filiera di produzione e montaggio del suo progetto.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Bologna, Italia/Bologna","Italy","mabdesign.it","https://www.linkedin.com/company/mab-designn"
,"Toronto Office Furniture Inc","Welcome to our office furniture business page! We are a team of passionate furniture enthusiasts dedicated to providing our clients with high-quality, stylish and functional office furniture solutions. We are proud to be partners with leading worldwide office furniture manufacturers like Tayco, Global, OTG, Workspace 48, IOF, Humanscale, Allseating, Keilhauer and Richelieu.

With years of experience in the industry, we have built a reputation for excellence in providing custom-designed furniture pieces that meet the unique needs and preferences of each of our clients. We take pride in our ability to blend functionality, aesthetics, and affordability to create the perfect workspace for our customers.

At our company, we believe that a well-designed office can greatly enhance productivity, creativity, and overall well-being. We are committed to working closely with our clients to understand their specific needs and preferences, and to deliver personalized solutions that exceed their expectations.

Whether you are looking for ergonomic chairs, modular workstations, executive desks, system furniture, task seating, collaborative seating, breakout room furniture, personal lockers, privacy booths or any other office furniture, we have a wide range of options to choose from. Our products are made from high-quality materials and are built to last, ensuring that you get the best value for your investment.

We invite you to explore our page and discover the many ways in which we can help you transform your workspace. Thank you for considering our business for your office furniture needs!","Office Furniture and Fixtures Manufacturing","2-10 employees","Partnership","Toronto, Ontario","Canada","tofi.ca","https://www.linkedin.com/company/toronto-office-furniture-inc"
,"BIUROKONCEPT","W Biurokoncept obsługujemy firmy i instytucje niezależnie od ich wielkości. 

Posiadanie estetycznego miejsca pracy ma duży wpływ na wiele czynników, od koncentracji po pracę zespołową a także produktywność. 
Nasz zespół doradzi i zaprojektuje funkcjonalne rozwiązania dla Twojego biura. Oferujemy nie tylko dobór odpowiednich mebli, foteli, paneli akustycznych ale także wykładzin biurowych, żaluzji, kwietników, wieszaków, pozostałych akcesoriów oraz zabudowę aneksów socjalnych czy kuchennych.
Jesteśmy przedstawicielem największych fabryk mebli biurowych takich jak: Nowy Styl, Balma, Noti, MDD, Bejot, Profim, Sitag, Wuteh, Las, Luxy i wielu innych.
Każdy projekt rozpoczyna się badaniem potrzeb, propozycją rozwiązań a następnie przygotowujemy ofertę wraz z projektem wnętrz. Dostawa i montaż odbywa się na ustalonych z inwestorem warunkach. Zapewniamy obsługę gwarancyjną i pogwarancyjną.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Wrocław, Dolnośląskie","Poland","biurokoncept.pl","https://www.linkedin.com/company/biurokoncept"
,"Ergonix",,"Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held",,,"ergonix.lt","https://www.linkedin.com/company/ergonix-eu"
,"Tim Healy & Associates","Independent manufacturers rep group servicing Minnesota, North and South Dakota. With over 35 years of experience, we pride ourselves in providing great customer experiences and partnering with world-class manufacturers to help the design community and our dealer partners create inspired spaces.

partners:
AllSeating
Boss Design
BuzziSpace
Metwall
Takeform 
Transformations
Sedia Systems","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Hopkins","United States","timhealyandassociates.com","https://www.linkedin.com/company/tim-healy-associates"
,"NEL MOBILIER","Nel Mobilier est une société qui évolue dans le monde du mobilier de bureau et de collectivité depuis plus de 20 ans.

Notre métier a évolué au fil de l’évolution des modes de vie et donc de travail. De nombreux évènements sont venus impacter nos façons de travailler, la récente crise sanitaire en est un exemple flagrant.

Pour répondre aux besoins spécifiques de nos clients, aux bouleversements récents de nos mode de vie, NEL Mobilier a su s’adapter et conseiller ses clients sur ces changements, les accompagner au plus près de leurs besoins.

Nos équipes commerciales et logistiques sont des professionnels expérimentés et passionnés par leur métier dédiées à votre service.

Les hommes et les femmes qui les composent sont la première force de NEL Mobilier.","Office Furniture and Fixtures Manufacturing","2-10 employees","Self Owned","nanterre","France","nel-mobilier.com","https://www.linkedin.com/company/nel-mobilier"
,"Alloy India","The top provider of commercial partitioning systems in Asia is ALLOY. Our cutting-edge, space-partitioning systems are created to specifically address the requirements of office, banking, healthcare, institution, university, retail, showroom, housing, or condominium environments. For upcoming offices, Alloy is the supplier of items that are user-friendly.","Office Furniture and Fixtures Manufacturing","11-50 employees","Public Company","Noida, uttar pradesh","India","alloy-asia.com","https://www.linkedin.com/company/alloy-india"
,"Think Business & Education Supplies Ltd","We are a supplier of everything for schools and commercial companies from stationery, paper, furniture, cleaning & janitorial, PPE and H&S plus catering and break room to name but a few.

We offer very competitive contracted pricing with free delivery nationwide to any site. No quibbles returns and a proactive account management team to ensure savings are meaningful.

We also offer a full design, supply & fitting service for any furniture projects within the office, school or college with a professional service from start to finish and one point contact.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Bradford , West Yorkshire","United Kingdom","thinkbusinesssupplies.co.uk","https://www.linkedin.com/company/think-business-education-supplies-ltd"
,"A. T. Cooray","We provide people with comfort and satisfaction in their working environment with our furniture since 1927","Office Furniture and Fixtures Manufacturing","51-200 employees","Privately Held","Colombo 03","Sri Lanka","atcooray.lk","https://www.linkedin.com/company/a-t-cooray"
,"Cole & Ash International","At Cole & Ash International Systems Corporation, we believe spaces shape the way people live, work, and connect. As an authorized Steelcase dealership in the Philippines, our purpose is rooted in a simple but powerful idea: 

""We deliver exceptional workplaces with integrity, rooted in partnership and designed for a sustainable future for both people and planet.""","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held",,,"cole-ash.com","https://www.linkedin.com/company/cole-ash-international"
,"Logical Office Furniture Store","At Logical Office Furniture Store, we believe that having a comfortable and functional workspace is essential for productivity and wellbeing. We offer a wide range of products, from ergonomic chairs to height-adjustable desks, to ensure that our customers find the perfect solution for their needs. Our team of experts is always available to provide advice and guidance to help you create the perfect office space.","Office Furniture and Fixtures Manufacturing","2-10 employees","Self Owned","Austin, Texas","United States","logicalofficefurniture.com","https://www.linkedin.com/company/logical-office-furniture-store"
,"Arredamenti PFZ s.r.l.","Arredamenti PFZ nasce negli anni ’80 come azienda di progettazione e falegnameria, prevalentemente nel settore della ristorazione, e nello specifico per bar, ristoranti, pizzerie, pasticcerie, gelaterie, self-service e free-flow.

Negli anni, grazie anche all’esperienza maturata, ampliamo il nostro ambito operativo, progettando e realizzando nuove tipologie d’arredamenti commerciali come alberghi, tabaccherie, ricevitorie, panifici, cartolerie, uffici, negozi d’abbigliamento.

Siamo specializzati nel settore food nella realizzazione di ristoranti aziendali, bar e punti vendita food&beverage.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Sulbiate, Lombardy","Italy","pfzarredamenti.it","https://www.linkedin.com/company/arredamenti-pfz-s.r.l."
,"Ideal Workplace Solutions","We are a commercial interiors company that believes everyone deserves an ideal workspace that is comfortable, functional and diverse. As a minority owned company, we make a relevant and differentiating difference in your world.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Minneapolis, Minnesota","United States","idealworksolutions.com","https://www.linkedin.com/company/idealworkplace-solutions"
,"Ergonomics Georgia","Ergonomics is a company dedicated to making your life easier. We provide you with solutions for minor problems so that you can focus on major Issues and accomplish more with a higher level of comfort.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Tbilisi, Tbilisi","Georgia","ergonomics.ge","https://www.linkedin.com/company/ergonomics-georgia"
,"Business Interiors Jackson","Since 1995, Business Interiors has provided top-of-the-line office furniture to architects and designers, small and large business owners, governmental agencies, colleges and universities, healthcare facilities, and more.
Our clients come to us because they appreciate our personal, individualized approach to helping them create the perfect work or public space for their needs. Whatever your need may be, whether creating a small workstation setup or outfitting a large public area, we have the expertise and resources to help you turn your vision into a reality.

Our team here at Business Interiors will work with you, your architect, or designer to achieve the look and functionality you desire for your environment. We’re proud of our long-standing relationships with design professionals. Some of our most frequent clients are design and architecture professionals who come back to us again for help bringing their projects from blueprint to finished space.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Ridgeland, MS","United States","bijackson.com","https://www.linkedin.com/company/business-interiors-jackson"
,"TEAMS MEETING ROOMS","Specialized AV furniture for meeting rooms, videoconference rooms, board rooms, executive rooms, collaborative spaces.
Complete range of meeting tables, executive chairs, acoustic panels, credenzas, auxiliary furniture, large format monitor stands and connectivity accessories.
Teams Meeting rooms is a complete solution to equip modern meeting rooms where the latest AV technology requires technical and professional furniture adapted with an elegant corporate aesthetic.","Office Furniture and Fixtures Manufacturing","2-10 employees","Self Owned","Igualada, Barcelona","Spain","teamsmeetingrooms.com","https://www.linkedin.com/company/teams-meeting-rooms"
,"SPECIAL OFFICES CO.","Saudi Factory specialized in manufacturing Office, Hotels and Residential Furniture.  
Projects management and Custom Made","Office Furniture and Fixtures Manufacturing","501-1,000 employees","Partnership","Al Riyadh , Riyadh","Saudi Arabia","special-offices.com","https://www.linkedin.com/company/specialoffices"
,"Spacetech","SpaceTech is an Israeli market-leading workplace specialist, offering project management and office furniture supply, for office interiors and high-education establishments.
Founded in 1992, SpaceTech is three times awarded as a Platinum Partner of Steelcase - a global leader in the office furniture industry. During almost 30 years of operations, Spacetech has provided professional solutions to more than 500 companies, including Workplace consultancy, Space planning, Office interior design, Project management, Move management, Reconfigurations, Office furniture, High-education furniture.","Office Furniture and Fixtures Manufacturing","11-50 employees","Partnership","71 Hanadiv, Herzliya , HASHARON","Israel","spacetech.co.il","https://www.linkedin.com/company/space-learning-solutions-sls-"
,"Fatofer Industria Ltda.","Em breve novas informações.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","São Paulo, SP","Brazil","fatofer.com.br","https://www.linkedin.com/company/fatofer"
,"PT. Karya Mentari Seraya","PT Karya Mentari Seraya was established in 2001 has gained wide experience and recognition  in providing the service of interior designs and furniture macufacturing products. We have made the high quality design and product ofﬁce shaped into remarkable result and also we provide a full-service interior design and manufacture the office furniture that provides exclusive, creative and modern design solutions for commercial and industrial needs.

With the support of 12.000 sqm manufacturing facilities host all the production lines located in Sentul, Bogor, our team is comprised on passionate and dedicated professionals with a vast knowledge of interior design and project consultant. We are consistently, recognized for the business expertise and the variety of innovative design solutions and provide a wide range of industries such as governmental ofﬁces, mining and energy, banking and and ﬁnancial institution, retail and hospitality companies.","Office Furniture and Fixtures Manufacturing","51-200 employees","Privately Held","Jakarta, Jakarta","Indonesia","kms-interiors.co.id","https://www.linkedin.com/company/pt-karya-mitra-seraya"
,"Quatre Office Furniture","Quatre is a leading office furniture manufacturer that has been providing high-quality solutions since 2009. The company is owned and operated by [Founder Names], who have extensive experience in the office furniture industry.","Office Furniture and Fixtures Manufacturing","51-200 employees","Privately Held","giza","Egypt","quatre-co.com","https://www.linkedin.com/company/quatre-office-furniture"
,"Alfa Furniture","Ruhani Industries Private Limited (Brand Name – Alfa Furniture) is one of the leading manufacturer of office furniture in India. The company was incorporated in the year 1983 under the able leadership of Sh. Sohan Lal Bansal and has been providing solutions to various segments through its innovative range of office furniture. The company has a vide network of 20+ Galleries and 50+ dealers across India. With experience of more than 39 years, the company is focused on providing products which meet highest level of quality standards and are ergonomic. The company operates from factory space of more than One Lakh sq. ft. and has more than 2 Lakh happy customers.","Office Furniture and Fixtures Manufacturing","51-200 employees","Privately Held","Industrial Area, Phase 1,  Panchkula, Haryana","India","alfafurnituremart.com","https://www.linkedin.com/company/alfa-furniture-mart"
,"Prime office Furniture Uganda","We are leading supplier of Office Furniture, Equipment and Stationery in Uganda, We provide quality products and value for all our clients.","Office Furniture and Fixtures Manufacturing","51-200 employees","Public Company","Kampala, Kampala","Uganda","primeimpex.co.ug","https://www.linkedin.com/company/prime-officefurniture-uganda-ltd"
,"Leather And Mesh","Leather And Mesh believes in quality over quantity and that’s where we often win the client’s- through their satisfaction.","Office Furniture and Fixtures Manufacturing","2-10 employees","Self Owned","Surat , Gujarat","India",,"https://www.linkedin.com/company/leather-and-mesh™️"
,"Solutions 4 Office","Quality office interior creators with space planning, furniture provision and acoustic expertise.

We work with a range of companies, large and small, who operate in a variety of business sectors. Perhaps you require support with an office move, or need to update your floorplan to accommodate a growing team? Our small and friendly team will only be to pleased too assist you with your enquiry.

If you're seeking acoustic solutions in the workplace, our sister company, Acoustic Solutions, provides a comprehensive kit of parts to help you reduce unwanted noise.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","The City - LONDON, London","United Kingdom","solutions-4.co.uk","https://www.linkedin.com/company/solutions4office"
,"LaunchPOD","Welcome to The Future of Workspaces.  

Create Brilliant Workspaces that are future-proof and productive today.
LaunchPOD brings together everything that is required for progressive organisations and businesses to design new workspaces that enhance creativity, productivity and efficiency. Our workspace pods and accessories provide state-of-the-art features and innovative enhancements for individuals, small teams and remote professionals.  

Our pods strike the perfect balance for both remote and in-person workspace personnel and teams.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Cremorne, Victoria","Australia","launchpod.design","https://www.linkedin.com/company/launchpoddesign"
,"Vivir Bonito México","Vivir Bonito fabrica mobiliario comercial a medida para negocios que necesitan resistencia, estética y operación sin fallas.

Qué hacemos: diseño, ingeniería, fabricación e instalación de mobiliario para restaurantes, franquicias, comedores industriales, farmacias, oficinas y espacios comerciales.

Soluciones típicas: mesas y sillas, barras, booths, banquetería fija, estaciones de servicio, vitrinas, exhibidores, almacenamiento, kioscos/islas, mobiliario de alto tráfico y especificación profesional.

Para quién: dueños, desarrolladores de franquicia, gerentes de operación, arquitectos y constructoras que requieren estándares consistentes, tiempos claros y calidad repetible.

Cobertura: proyectos en todo México (diseño remoto + fabricación + instalación según alcance).

Por qué confiar: procesos definidos, materiales para alto uso, control de calidad y experiencia en mobiliario operativo (no “mueble decorativo”).

¿Buscas fabricación de mobiliario para tu negocio? Escríbenos con: ciudad, giro, medidas aproximadas, fotos del espacio y fecha objetivo.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","San Pedro Garza García , Nuevo León","Mexico","vivirbonito.com.mx","https://www.linkedin.com/company/vivir-bonito-méxico"
,"BOX&OUT","BOX & OUT specializes in the production, import, marketing and installation of quality office furniture, work and leisure spaces, seating areas, waiting and hospitality, acoustic solutions for work environments, libraries and schools, furniture for the elderly, alternative furniture, industrial carpentry, artist carpentry and more.","Office Furniture and Fixtures Manufacturing","11-50 employees","Partnership","Tel Aviv","Israel","boxandout.com","https://www.linkedin.com/company/boxandout"
,"Second Office | Partner in hybride werkplekken","𝐂𝐨𝐦𝐩𝐥𝐞𝐞𝐭 𝐯𝐞𝐫𝐳𝐨𝐫𝐠𝐝𝐞 𝐰𝐞𝐫𝐤𝐩𝐥𝐞𝐤𝐤𝐞𝐧

Sinds 2020 helpt Second Office organisaties bij het inrichten en beheren van ergonomische werkplekken, thuis én op kantoor. We nemen het volledige proces uit handen:

- Unieke bestelportals met ergonomisch advies
- Breed assortiment en professionele installatie op locatie
- Retour, opslag en herinzet van werkplekken bij uitdiensttreding
- Inzicht in productinzet, (rest)waarde en circulariteit op medewerker niveau
- Levert tot 12% kostenbesparing en 9+ medewerkerstevredenheid

𝐒𝐥𝐢𝐦𝐦𝐞 𝐭𝐡𝐮𝐢𝐬𝐰𝐞𝐫𝐤𝐩𝐥𝐞𝐤 𝐨𝐩𝐥𝐨𝐬𝐬𝐢𝐧𝐠 𝐳𝐨𝐧𝐝𝐞𝐫 𝐠𝐞𝐝𝐨𝐞

Werkplekken thuis regelen kost vaak tijd, afstemming en gedoe. Second Office biedt één totaaloplossing: levering, installatie, beheer, support én herinzet bij uitdiensttreding. Volledig Arbo-proof, afgestemd op jullie beleid en zonder rompslomp voor HR of facilitair. Ontdek in een vrijblijvend adviesgesprek hoe organisaties tot 30% kosten besparen en een 9+ scoren op medewerkerstevredenheid.

𝐊𝐚𝐧𝐭𝐨𝐨𝐫𝐦𝐞𝐮𝐛𝐢𝐥𝐚𝐢𝐫 𝐯𝐞𝐫𝐯𝐚𝐧𝐠𝐞𝐧 𝐨𝐟 𝐧𝐢𝐞𝐮𝐰𝐞 𝐤𝐚𝐧𝐭𝐨𝐨𝐫𝐢𝐧𝐫𝐢𝐜𝐡𝐭𝐢𝐧𝐠 𝐧𝐨𝐝𝐢𝐠?
Meer weten over het vervangen van kantoormeubilair of een complete kantoorinrichting? Ontdek hoe wij uw werkplekken kunnen transformeren tot een inspirerende en functionele omgeving.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Eindhoven, Noord Brabant","Netherlands","second-office.nl","https://www.linkedin.com/company/second-office-werkplekken"
,"INNDESIGN","A INNDESIGN nasceu com o propósito de transformar espaços de hotelaria e restauração através de mobiliário com identidade e projetos personalizados.

Somos uma marca jovem, dinâmica e próxima, que alia o fornecimento de mobiliário à criação de ambientes únicos, funcionais e alinhados com a realidade operacional de cada negócio.

Valorizamos a flexibilidade criativa e o acompanhamento próximo em todas as fases.

Trabalhamos lado a lado com os nossos clientes — restaurantes, cafés, hotéis — para garantir que cada espaço reflete a sua identidade, facilita o dia a dia e eleva a experiência de quem o visita.

Fazemos do detalhe a nossa assinatura.

 Fala connosco: geral@inndesign.net","Office Furniture and Fixtures Manufacturing","2-10 employees","Partnership","Figueira da Foz","Portugal",,"https://www.linkedin.com/company/inndesigncompany"
,"DREWLUX GROUP","Firma DREWLUX powstała w 2004. Zaczynając od kompleksowego wyposażania sklepów przekształciła się w DREWLUX Group. Wspieramy rozwój naszych klientów jako generalny wykonawca prac projektowych, budowlanych, wentylacyjnych oraz aranżacji przestrzeni sprzedażowych oraz biurowych

The company DREWLUX was established in 2004. Starting with comprehensive shop equipment, it has evolved into DREWLUX Group. We support the development of our clients as a general contractor for project, construction, ventilation works, as well as for the arrangement of sales and office spaces.","Office Furniture and Fixtures Manufacturing","11-50 employees","Partnership","Łaziska Górne, Śląskie","Poland","drewluxgroup.pl","https://www.linkedin.com/company/drew-lux-group"
,"Inredningshuset Östersund","Välkommen in till Jämtlands ledande inredningsleverantör för kontorsmöbler och möbler för företag, skola, vård och omsorg. 

Vi levererar attraktiva inredningslösningar som hjälper dig och din organisation att behålla motivationen, produktiviteten och välbefinnandet. 
För oss handlar inredning om så mycket mer än bara möbler: det handlar om att använda design tillsammans med vår samlade kunskap, för att främja kreativitet och effektivitet, och att omvandla vårt kunnande inom ergonomi och hälsa för att skapa utrymmen som hjälper dig att forma en hållbar verksamhet som främjar individen. Vi kallar det för: Successful Interiors. 

Vi levererar helhetslösningar inom inredning; allt ifrån kontorsstolar, skrivbord och förvaring till sittmöbler, mattor, gardiner och belysning.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Östersund, Jämtland County","Sweden","inredningshuset.nu","https://www.linkedin.com/company/tiakinnarps"
,"Grupo Wi","fabricación de mobiliario comercial, impresión gran formato, visual merchandising y P.O.P. remodelación y mantenimiento en retail. Nosotros buscamos adaptarnos y agilizar los procesos con nuestros clientes. Entérate por qué en México Grupo Wi es la opción eficiente y ágil en proyectos de retail y fabricación de mobiliario comercial. Un espacio de retail que produce sensaciones y no dejan indiferente a quien se encuentra en él, es resultado de la magia del diseño comercial que hacemos en Grupo Wi. 

Libérate de contratistas anticuados, procesos tediosos y trabajos maquilados, Trabajar con Grupo Wi es una de las mejores decisiones para aumentar la plusvalía de tus proyectos en retail, somos ágiles para responder a las necesidades emergentes, dejamos las formalidades y trabajamos en equipo con la mejor actitud y espíritu de servicio. ¿El resultado? Tenemos cada día más clientes felices con los que nuestra relación de negocios se vislumbra a largo plazo.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Col Granjas Esmeralda, Ciudad de México","Mexico","grupowi.com","https://www.linkedin.com/company/grupo-wi-proyectos-retail"
,"Queens Arts and Trends Corp","We customize office furniture, office table, office chair, office workstation and cabinets. We deliver anywhere in Metro Manila and anywhere in the Philippines.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Novaliches QC, Metro Manila","Philippines","queensartsandtrends.com","https://www.linkedin.com/company/queens-arts-and-trends-corp"
,"HOUSE OF DIGBY","At HOUSE OF DIGBY, we’re building a new kind of company that’s relentlessly focused on bringing the joy back to the specifier experience and bringing the experience of authentic design to the forefront in new and exciting ways.  We work with leading manufacturers who share the belief that authentic design is timeless design. We believe that there are opportunities to bring moments of warmth, comfort and inspired design to every space, and our collection reflects that belief in every detail.

We recognize that a specifier should be inspired when working on a project the same way as they would be in their own homes. Our collection has been painstakingly curated with a focus on materiality, craftsmanship and style, built with durability for the contract market, and with options priced to suit any budget.

We're working with our sister company, digby, to deliver data, insight and technology to create truly beautiful, joy-inspiring experiences and amplifying those experiences with new opportunities for social interaction, access to information and rewards for their loyalty.

It's an approach that’s designed around the designer.  And we think it’s about time.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Toronto","Canada",,"https://www.linkedin.com/company/house-of-digby"
,"Black And Blues Furnitures","At Black and Blue, we deliver a world-class experience to clients seeking ergonomic seating solutions. With over 25 years in the furniture industry, we adapt to evolving trends, providing aesthetic, ergonomic, and top-quality products. Our pride lies in unparalleled service, promising an unprecedented industry experience. 

Backed by Indian and overseas vendors, we set high standards year after year,  offering a 3-year warranty as most of our components are BIFMA certified . 
Our dedicated workforce drives us towards milestones, with 250+ products in showrooms, manufacturing, and warehouse facilities for swift delivery. As part of the Mittals Group, comprising 5 focused companies, we proudly cater to your needs.","Office Furniture and Fixtures Manufacturing","11-50 employees","Partnership","Hyderabad, Telangana","India","blackandblues.in","https://www.linkedin.com/company/blackandbluesfurnitures"
,"National Modular System","Welcome to National Modular Sytem, the premier destination for innovative office workstations and modular furniture solutions. With a passion for transforming spaces and enhancing productivity, we take pride in creating furniture that seamlessly integrates into any workplace, providing both style and functionality.

Our expert team of designers and craftsmen are committed to delivering excellence in every piece we create. From cutting-edge office workstations designed to maximize efficiency and collaboration to versatile modular furniture that adapts to your evolving needs, we cater to businesses of all sizes.","Office Furniture and Fixtures Manufacturing","11-50 employees","Self Owned","Thane, Maharashtra","India","nationalmodularsystem.com","https://www.linkedin.com/company/national-modular-systems"
,"Metta innovative ergonomics",,"Office Furniture and Fixtures Manufacturing","1,001-5,000 employees","Privately Held",,,"metta.pro","https://www.linkedin.com/company/mettachairs"
,"PodRent","PodRent is a leading provider of acoustic workspaces on a rental basis. With market-leading phone booths and meeting pods, our rental services allow businesses to try the most soundproof acoustic booths in the market with minimum financial commitment and no long-term investment. Our flexible rental basis offers scalability to grow or downsize as your business needs change. With a focus on sustainability, circularity, and flexibility, PodRent prolongs the lifespan of our products by refurbishing them and giving them new homes. Contact us today to transform your workspace effortlessly and cost-effectively with our versatile modular office pods.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","London, England","United Kingdom","podrent.co.uk","https://www.linkedin.com/company/podrentuk"
,"DESSA MUEBLES","""Ayudamos a empresas y corporativos a generar espacios de trabajo confiables y productivos para la fabricación y diseño personalizado del mobiliario, ajustado a sus necesidades¨.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Cuauhtémoc, Mexico City","Mexico","dessa.com.mx","https://www.linkedin.com/company/dessa-muebles-s.a.-de-c.v."
,"Red Magma Furniture",,"Office Furniture and Fixtures Manufacturing","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/redmagma"
,"INSPIRED Co.","INSPIRED began as a company offering unique ‘Real Wood’ furniture. Throughout the years we have expanded our product line and services to include whole store rollouts.

Today we have earned a reputation as a first-rate designer and manufacturer of high-end custom displays, retail, office, F&B and hospitality furniture.

Our goal is to create inspiring solutions that enhance your business, and improve daily life for commercial and non-commercial environments.

In today’s rapidly changing world, we believe that it is crucial to maintain a company culture that listens to our clients and to the market as we develop creative and innovative solutions that exceed your expectations.","Office Furniture and Fixtures Manufacturing","51-200 employees","Privately Held","Hong Kong","Hong Kong","inspired.global","https://www.linkedin.com/company/inspired-co-limited"
,"Officepoint.be","Your partner for the furnishing of your space.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Merchtem","Belgium","officepoint.be","https://www.linkedin.com/company/officepoint-be"
,"Interarredo","Da oltre 50 anni impegnata nella realizzazione e nell’allestimento di Uffici (studi professionali, aziende, banche), Farmacie e Punti Vendita (bar, ristoranti, tavola calda, gdo, settore hospitality). 

Interarredo si pone come fornitore ideale dello spazio di lavoro combinando funzionalità, comfort e design. Le capacità progettuali e creative sono frutto delle specifiche competenze di staff supportate dai migliori produttori di arredi nazionali ed internazionali e dalle collaborazioni con architetti e progettisti qualificati nel pieno rispetto delle specifiche di progetto, tempistica e costi. 

La gamma di prodotti per l’arredo permette di offrire le migliori soluzioni in termini di design e di costo. Interarredo nel corso di tutti questi anni, ha sviluppato le proprie competenze garantendo professionalità e qualità per l’arredamento e contract.","Office Furniture and Fixtures Manufacturing","11-50 employees","Privately Held","Chiusi, Siena","Italy","interarredo.it","https://www.linkedin.com/company/interarredo"
,"Business Furniture Direct Limited","Business Furniture Direct supply, delivery and install office furniture nationwide and have a showroom near Cheltenham, showcasing our most popular ranges of office furniture and office seating.

From one workstation to an entire corporate building, Business Furniture Direct create dynamic working environments for less.

Working with a vast range of manufacturers we source product to fit in with your timescale and budget. Covering a wide range of departments including reception, boardroom, breakout and canteen areas.

We work with clients locally and nationwide from a wide range of industries including healthcare, education, retail, SME and corporate companies.

We also hold a Waste Carrier's Licence so we can also remove and environmentally dispose of your existing furniture when using our office removal and relocation services.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Greet, Cheltenham, Gloucestershire","United Kingdom","business-furniture-direct.co.uk","https://www.linkedin.com/company/business-furniture-direct"
,"OfficeSpaceSolutions","We specialise in sourcing, refurbishing, and supplying high-quality office furniture and modular workspace products, helping organisations create functional and stylish environments with sustainability at the core.

Born out of a desire to challenge the waste-heavy culture of commercial interiors, OSS is rooted in circular thinking. We reclaim premium furniture from office clearances, surplus stock, and decommissioned sites across the UK. These items are carefully assessed, professionally restored, and reintroduced to the market with a renewed purpose — combining environmental responsibility with professional-grade quality.","Office Furniture and Fixtures Manufacturing","Self-employed","Public Company","Oxfordshire","United Kingdom","officespacesolutions.co.uk","https://www.linkedin.com/company/officespacesolutions"
,"Red Oficinas","Somos un equipo de profesionales con más de 15 años en reformas integrales que ahora con la venta de todo tipo de mobiliario de oficina, pretende sacar el máximo partido de los diferentes espacios de trabajo.","Office Furniture and Fixtures Manufacturing","2-10 employees","Self Owned","San Sebastián, Gipuzkoa","Spain","redoficinas.com","https://www.linkedin.com/company/red-oficinas"
,"HUB Office Furniture INC.","Curated, customizable, commercial furniture that works - HUB INC. makes furniture easy. Our personalized process ensures each furniture piece you select is perfectly tailored to your business needs, delivering quality products and exceptional service.

More than furniture—it's your story. Located in Kelowna’s business district, we help organizations create inspiring, personalized workspaces that reflect their people, culture, and brand. With 80 dynamic lines, including MillerKnoll, we offer the latest designs and timeless classics. Shop locally and reimagine your workspace with HUB INC.

At HUB we are:
Proud to be a female owned, Okanagan furniture supplier located in Kelowna.
Registered member of the Okanagan Society of Interior Designers.
Registered member of WEConnect International for women - owned businesses.
Registered member of the Black Entrepreneurs & Business of Canada Society.
Registered member of the Black Business Association of BC.
The only MillerKnoll Authorized Dealer in the Okanagan.","Office Furniture and Fixtures Manufacturing","2-10 employees","Privately Held","Kelowna, British Columbia","Canada","hubofficefurniture.com","https://www.linkedin.com/company/hub-office-furniture-inc"
