"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dtale","It's home culture created by Dtale.

You can edit, you can pick it up. Different kinds of materials, different kids of textures and the warmth used by creativity, this is really a creative space to find amazing objects, for your home.","Retail Furniture and Home Furnishings","501-1,000 employees","Privately Held","Kochi, Kerala","India","dtalemodern.com","https://www.linkedin.com/company/teamdtale"
,"pro office Büro + Wohnkultur","Das pro office Netzwerk bildet mit seinen bundesweit elf Standorten seit mehr als 30 Jahren das funktionale Dach für neu definierte Dienstleistungen rund um die Büro + Wohnkultur und die Arbeit der Zukunft. Dauerhafte Kundenzufriedenheit und qualitative Maßstäbe setzen – das ist der Mittelpunkt des täglichen Handelns der pro office Unternehmensgruppe! Ganz gleich, wie die Kundenbedürfnisse aussehen: Ob intelligente Einzelplatzlösungen oder komplex vernetzte Betriebseinrichtungen. Die langjährige Erfahrung des pro office Teams garantiert unter Einbezug eines professionellen Netzwerks eine umfassende und individuelle Beratung.

Die pro office Ausstellungsräume sorgen für Erlebnisse und Eindrücke des modernen und sinngetriebenen Arbeitens. Die Einrichtungsprofis heißen jeden herzlich willkommen und beraten gern und unverbindlich über die vielfältigen Möglichkeiten der Büro-, Wohn- und Objektausstattung – live am Objekt, und mit Herz und Leidenschaft!","Retail Furniture and Home Furnishings","201-500 employees","Self Owned","Lemgo, NRW","Germany","prooffice.de","https://www.linkedin.com/company/pro-office-buero-und-wohnkultur"
,"Tresi","Based in NYC, Tresi offers luxury, eclectic pre-treasured furniture and decor without the retail markup. Our goal is to redefine the interior design market by increasing inclusivity. We believe you deserve to discover and embrace your unique identity within your own space without breaking your wallet, or breaking the next year. 
With transparent pricing, door-to-door convenience, and dedicated customer service, we aim to make the hectic process of furnishing your home as enjoyable and hassle-free as possible. Currently serving neighborhoods in Manhattan, Brooklyn, and parts of Queens.","Retail Furniture and Home Furnishings","2-10 employees","Self Owned","New York, New York","United States","shoptresi.com","https://www.linkedin.com/company/shoptresi"
,"The Expert","Design you can trust.
Video consultations with the world’s top designers
& Expert-curated home shopping marketplace.

Backed by First Round Capital, Forerunner Ventures, Gwyneth Paltrow, and more","Retail Furniture and Home Furnishings","11-50 employees","Privately Held",,,"theexpert.com","https://www.linkedin.com/company/the-expert-com"
,"Damsun Group","Damsun Group
We are Manufacture of Doors & Windows in Premium Quality Aluminium & UPVC .
We are also Manufacturers Of Out Door Furniture in Premium Quality .","Retail Furniture and Home Furnishings","501-1,000 employees","Privately Held","Ludhiana, Punjab","India","damsungroup.com","https://www.linkedin.com/company/damsungroup"
,"Rug & Kilim","Celebrating our 45th anniversary, Rug & Kilim’s award-winning team has been a staple for designers with our vast archive of modern and custom in-house designs, complemented by a rich selection of antique, vintage, and Kilim rugs.

Under industry leader Jahanshah Josh Nazmiyal, our New York showroom continues to flourish with an ever-growing collection—including the largest international assortment of Kilims. With an eye for beautiful things and a wealth of experience, Josh personally selects every rug and oversees all developments for  our collections. He and his designers work with a comprehensive variety of exotic yarns and weaving techniques to refine our craft and pioneer new collections suitable for our discerning clientele. With these goals in mind, Josh strives to surround himself with like minds and energized, talented individuals to exact his vision.

More than storytellers or historians, we are artists, dedicated to providing the very best—from antique to modern and everything in between.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Long Island City, NY","United States","rugandkilim.com","https://www.linkedin.com/company/rug-&-kilim"
,"Rekomo","We at Rekomo are driven by the idea of manufacturing as little as possible. Therefore, we sell, buy and rent used office furniture for offices throughout the country.
Rekomo has offered recycled and affordable office furniture since 1992. This means that we’ve had 26 years to refine our offer and services. Of course, being satisfied with your office is at least as important to us as saving the environment. That is why the foundation of our business concept is high customer satisfaction and low environmental impact.

Our vision is that companies should put second hand first when it’s time to decorate the office. To help you, we offer help every step of the way. This means that you can hand over everything from drawing the office landscape to the choice of color for the chair pad to us. We’ll be there from start to finish. 

By putting second hand first you’re not only lower your costs, you’re also involved in helping us reduce our climate footprint. We promise you that it’ll feel as good in your stomach and it does in your wallet.","Retail Furniture and Home Furnishings","11-50 employees","Public Company","Mölndal","Sweden","rekomo.se","https://www.linkedin.com/company/rekomo"
,"Circle Furniture","Circle Furniture is a family-owned retailer recognized for their beautifully-crafted home furnishings, vibrant color choices, and diverse offerings. Founded over 70 years ago, the company has grown into six design centers across Massachusetts and one in Portsmouth, NH.

With quality and sustainability at the heart of their mission, Circle Furniture is dedicated to offering long-lasting pieces that are made in an eco-friendly manner. They have long-standing relationships with local furniture manufacturers while ensuring any vendor they partner with - whether domestic or overseas - shares similar values around quality and sustainability.

No matter the size of your project, Circle Furniture’s talented team of Design Consultants will collaborate with you on any ideas you have for your dream home. The company has countless customizable fabric and finish options for you to choose from.

Circle Furniture has been awarded Best of Boston by Boston Magazine in 2009, 2011, 2012, and 2018 for American Made!","Retail Furniture and Home Furnishings","51-200 employees","Privately Held","Acton, MA","United States","circlefurniture.com","https://www.linkedin.com/company/circle-furniture"
,"YOURSE.CO","Revolutionizing the Furniture Industry: Unleashing Seamless Design Experiences and Sustainable Solutions.

At Yourse.co, we are on a mission to transform the furniture industry and reshape the way businesses approach furnishing needs. 

Our company pioneers a dynamic digital subscription experience that takes residential, workspace, and hospitality spaces to new heights. Breaking free from traditional ownership models, we disrupt the status quo by offering an unparalleled interior design adventure rooted in the circular and subscription economy. 

Say goodbye to the limitations of possession and embrace a world where iconic furniture by visionary designers and architects of the 20th and 21st century becomes accessible like never before. 

We curate a prestigious collection of authentic, contemporary home, hospitality and office furniture from 100% European renowned and premium brands. Our all-inclusive multi-service solution covers every aspect, from curation, logistics to maintenance, insurance, after-sales support, recycling, and beyond. 

By streamlining the entire process, we ensure a frictionless journey from contact to closure, empowering our private and corporate customers to effortlessly bring their spaces to life. 

Join us in revolutionizing the industry and making a significant impact on our planet by drastically reducing the environmental footprint of furniture production. Step into the future of furniture with Yourse.co - where captivating design, sustainability, and exceptional experiences converge. yourse.co
http://yourse.co","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Neuilly-sur-Seine, Île-de-France","France","yourse.co","https://www.linkedin.com/company/yourse"
,"Muebles Pergo","Trabajamos todos los días para ser la empresa de muebles e interiorismo más confiable y de mejor calidad en México.  Nos llena de orgullo decir que tenemos 25 años transformando vidas, 15 tiendas y un equipo de más de 200 personas que todos los días hace lo que más ama: crear hogares bellos.","Retail Furniture and Home Furnishings","51-200 employees","Self Owned","Ciudad de México, Ciudad de México","Mexico","mueblespergo.com","https://www.linkedin.com/company/mueblespergo"
,"Rimadesio Roma by Formanova Studio","UNA IDEA DI CASA CON UNO STILE UNICO

Formanova nasce da un’idea di selezione del design del mobile contemporaneo made in Italy unito ad uno stile unico e raffinato.

Le soluzioni di arredo che vengono proposte si ispirano a forme eleganti e armoniose, minimaliste e sensuali, a materiali prestigiosi e a colori di infinite gradazioni, in una prospettiva evolutiva e estremamente personalizzata.

Il risultato è l’espressione massima delle emozioni e della personalità di chi la vive.

La creatività e l’intuitività di Formanova e del suo team di architetti motivano e rendono l’esperienza dell’arredo della casa un momento di autentica ispirazione e di significativa identità del proprio vivere.

Arredare, per Formanova, non è solo comporre lo spazio in cui si vive ma significa rappresentare a pieno titolo un ambiente originale e prestigioso che rispecchi pienamente la personalità di chi la abita.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Rome, Latium","Italy","formanovastudio.it","https://www.linkedin.com/company/rimadesio-roma"
,"Rum21","Rum21 är en av nordens ledande nätbutiker för möbler, belysning och heminredning. Vi har de flesta av Skandinaviens och Europas största och mest efterfrågade varumärken i vårt sortiment. Eller vad sägs om String, HAY, Muuto, DUX, Kartell, Tom Dixon, Skultuna, House Doctor, Iittala, Ferm Living, Lovisa Burfitt, Gubi och många, många fler. Så bland drygt 10 000 produkter från fler än 200 varumärken hittar du säkert något för dig. 

Rum21:s specialitet är grymt snabba leveranser, brett sortiment av designvarumärken och ständigt inkommande nyheter samt en riktigt trevlig, kunnig och hjälpsam kundtjänst. Rum21 grundades 2006 och finns idag i fyra länder – Sverige, Norge, Danmark och Finland. Vi sitter i Göteborg och har kontor på Kungsgatan och butik på Kyrkogatan. Rum21 är en del av Royal Design Group AB.","Retail Furniture and Home Furnishings","11-50 employees","Public Company","Göteborg","Sweden","rum21.se","https://www.linkedin.com/company/rum21"
,"Formanova Rimadesio Roma","UNA IDEA DI CASA CON UNO STILE UNICO

Formanova nasce da un’idea di selezione del design del mobile contemporaneo made in Italy unito ad uno stile unico e raffinato.

Le soluzioni di arredo che vengono proposte si ispirano a forme eleganti e armoniose, minimaliste e sensuali, a materiali prestigiosi e a colori di infinite gradazioni, in una prospettiva evolutiva e estremamente personalizzata.

Il risultato è l’espressione massima delle emozioni e della personalità di chi la vive.

La creatività e l’intuitività di Formanova e del suo team di architetti motivano e rendono l’esperienza dell’arredo della casa un momento di autentica ispirazione e di significativa identità del proprio vivere.

Arredare, per Formanova, non è solo comporre lo spazio in cui si vive ma significa rappresentare a pieno titolo un ambiente originale e prestigioso che rispecchi pienamente la personalità di chi la abita.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Rome, Latium","Italy","formanovastudio.it","https://www.linkedin.com/company/formanova-rimadesio-roma"
,"GRAM - Groupement pour l'Aménagement de la Maison","Depuis 1982, le GRAM - Groupement pour l'Aménagement de la Maison, est spécialisé dans la concession d'enseignes dans l'ameublement et la décoration.

Le GRAM, c'est : 
 Plus de 40 années d'expérience et de proximité.
 Plus de 250 magasins adhérents.

Nos enseignes : L'Ameublier Home Design, Hémisphère Sud, Gallery Tendances, Mobilier Séduction, Arrivages, Décorateurs et Ébénistes de France, Maîtres Tradition.","Retail Furniture and Home Furnishings","11-50 employees","Partnership","HAUTE GOULAINE","France","gram.fr","https://www.linkedin.com/company/gram-ameublement"
,"muun home","Our family has spent the last 15 years working with artisans around the country to develop products for brands all over the world. However whenever our friends asked us to help decorate their houses we always felt limited by the products available in the market here. It pained us to see that while India produces some of the best product in the world, almost none of it was curated for our home country. 


We decided to plug that gap. We collaborated with our network- artisans in Agra keeping age old techniques alive, Design studios in Delhi and Moradabad to use cutting edge technology to achieve a unique palette of textures and finishes. We have developed a range of playful products - merging old techniques with new ideas. 


We hope our collections excite and inspire you to make your house your own","Retail Furniture and Home Furnishings","2-10 employees","Partnership","NOIDA, Uttar Pradesh","India","muunhome.com","https://www.linkedin.com/company/muun-home"
,"stilwerk","The stilwerk universe presents more than 800 premium brands in its design
destinations, its stilwerk hotels and workspaces, in its online shop and via
virtual tour. From the classical to the avant-garde, from the kitchen to the
study, from planning to furnishing, from the showroom to digital shopping,
stilwerk offers everything when it comes to premium design and relies on
cooperation instead of competition. The stilwerk magazine, a design kiosk,
cultural events and a network for architects round off the globally unique
concept. At its locations in Hamburg, Düsseldorf and - in the future -
Rotterdam, brands, retailers and customers benefit in no small way from the
prime location of the houses and hotels, the high-quality offerings in inspiring
surroundings, the excellent service and the charisma of the stilwerk brand with its wide-ranging, cross-media communication channels. In 2021, stilwerk is celebrating its 25th anniversary.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Hamburg","Germany","stilwerk.com","https://www.linkedin.com/company/stilwerk"
,"Meerkat Home Pte Ltd","At Meerkat, we're revolutionizing the home renovation industry as a one-stop platform that connects manufacturers directly with consumers. Our vision is to empower homeowners to renovate their homes transparently and smartly.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Singapore, singapore","Singapore","meerkathome.sg","https://www.linkedin.com/company/meerkat-home"
,"City Desk","City Desk est une entreprise tunisienne spécialisée dans la vente de mobilier de bureau. Forte d’une expertise de plus de 30 ans, héritée de sa société mère City Meuble, reconnue pour son innovation dans la création de meubles domestiques, City Desk perpétue cette tradition en mettant l’accent sur le confort, le design et la qualité.

Dans cette même logique d’excellence, City Desk propose une sélection de marques européennes de renommées, respectant des processus de fabrication certifiés et utilisant des matériaux haut de gamme. Chaque produit est conçu pour répondre aux normes internationales les plus exigeantes, garantissant ainsi un niveau de qualité à la hauteur de vos attentes.

Pour vos espaces professionnels, notre bureau d’études, en collaboration avec une équipe d’architectes qualifiés, vous accompagne dans l’aménagement sur-mesure de vos bureaux. Nous sélectionnons les solutions les plus adaptées à votre activité et à vos contraintes d’espace. Avec City Desk, vous bénéficiez à la fois d’un mobilier de qualité et d’un accompagnement personnalisé.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","La Soukra, Ariana","Tunisia","citydesk.tn","https://www.linkedin.com/company/citydesk"
,"Progressive Lighting","With state-of-the-art lighting stores in Atlanta, Roswell, Duluth, Kennesaw and Cumming, Progressive Lighting has been brightening the homes of discerning customers for over 60 years. 

To us, lighting is much more than just fixtures. The right lighting brings your personal treasures to life, illuminates your everyday tasks, and creates an appealing environment for you to live, work, and play.","Retail Furniture and Home Furnishings","51-200 employees","Privately Held","Duluth, GA","United States","progressivelighting.com","https://www.linkedin.com/company/progressive-lighting"
,"Küchenheld","As a smart kitchen studio company, Küchenheld combines the latest technology with outstanding service and digitalization – from planning to assembly.

We made it our mission to revolutionize the classic way of buying kitchens. Opting for transparency, efficiency, and fairness. For every customer and each employee the same.
Connecting the intelligent use of innovative technologies, such as virtual reality, with comprehensive personal advice, we create a unique buying experience - and make it easy to buy a kitchen comfortably from home!
Our approach is as dynamic as it is agile, our team as diverse as passionate about its work.

Founded in 2018, we work from offices all around Germany. Currently, you can convince yourself of our Smartrooms in eight German cities - Berlin, Hamburg, Cologne, Frankfurt, Munich, Leipzig, Freiburg and Düsseldorf. More locations will open in the coming months.

Imprint: www.kuechenheld.de/impressum
Privacy statement: /www.kuechenheld.de/datenschutzerklaerung","Retail Furniture and Home Furnishings","51-200 employees","Privately Held","Berlin","Germany","kuechenheld.de","https://www.linkedin.com/company/kuechenheld"
,"Mozaik","Since in 1992, Mozaik has successfully continued to maintain its pioneering mission by gathering the most important brands of the design world. Mozaik more than just a design store, it has become a unique reference point that offers the intersection of the notion of design with lifestyle, from home and office furniture to bathroom and kitchenware, from lighting to accessories.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Beşiktaş, İstanbul","Turkey","mozaikdesign.com","https://www.linkedin.com/company/mozaikdesign"
,"Les Boutiques Tréca","Treca is a French brand offering high quality beds with handcrafted know-how for several generations. We cultivate ""L'Art de la Chambre"" in our two French workshops and in our Boutiques (London, Paris & Lyon).","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Paris, Île-de-France","France","boutiques-treca-paris.com","https://www.linkedin.com/company/treca-boutiques"
,"Swaap","Société basée à Nyon (VD), SWAAP offre une solution clé en main, rapide et flexible donnant la possibilité de louer puis d’échanger - à tout moment et en quelques clics seulement -, une sélection éthique de mobilier haut de gamme. En toute circonstance, l’adaptabilité fait partie de notre ADN. 

Sans cesse à la recherche de nouvelles marques susceptibles d’enrichir notre catalogue, représenter au mieux notre vision du design d’intérieur et de répondre à vos nécessités, nous sommes Carolann, Deborah et Stanislas : trois passionnés, pour qui les relations humaines sont primordiales.

Tout comme il est impensable que la qualité soit uniquement réservée à une élite, il l’est encore moins de considérer la consommation de masse – et donc jetable – comme une possibilité viable pour votre futur. Au cœur de notre idée et de notre fonctionnement, la durabilité est alors centrale. 

Circulaire, locale et économique, la location et l’échange de mobilier qualitatif permettent de dynamiser votre intérieur et de donner libre cours à toutes vos envies, sans ruiner la planète ou vos finances.

Solution online et fonctionnelle, SWAAP c’est aussi des lieux de rencontre et de découverte. 

Envie de toucher vos futurs meubles ou de vous assoir sur votre canapé à venir ? Venez nous rencontrer à nos showrooms ! Vous y découvrirez aussi les talents du design suisse de demain.

Let’s SWAAP!","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Nyon, Vaud","Switzerland","swaap.ch","https://www.linkedin.com/company/swaapdotch"
,"Homix","Homix is an ecommerce platform that sells home furniture, home décor, lighting and home supplies through a visualized community.","Retail Furniture and Home Furnishings","11-50 employees","Public Company","Maddi, Cairo","Egypt","homix-eg.com","https://www.linkedin.com/company/homixeg"
,"Lops Arredamenti Milano","Lops Arredi offre soluzioni d’arredo su misura di design made in Italy, con oltre 12 anni di esperienza al fianco dei migliori produttori italiani per un servizio rivolto a privati, architetti, home stager, immobiliaristi, imprese edili, agenzie immobiliari, General contractor e aziende.

 La storia di Lops Arredi: 
Nata con l'obiettivo di creare un luogo immersivo per l'esperienza abitativa, dove poter scoprire tutte le novità nel campo dell'arredamento e trovare progettisti competenti per arredare qualsiasi ambiente.

 La nostra offerta e brand: 
La nostra gamma include cucine del brand Stosa e Snaidero, camere da letto, letti, armadi, camerette  Novamobili-Nidi-Battistella, divani  Dtre, complementi d'arredo come madie , comò e consolle, tavoli e sedie dei brand Riflessi e Calligaris, arredo bagno, soluzioni trasformabili e salvaspazio,  complementi di arredo e oggettistica.

Negli anni, la nostra realtà si è sviluppata costantemente, mantenendo come guida gli ideali di qualità e l’attenzione al cliente.  
I nostri 4 store su Milano sono un luogo dove la qualità e lo stile incontrano l’eccellenza del momento.

Se desideri collaborare con noi come libero professionista nella vendita di arredi al pubblico, scrivici a direzione@lops.it


#arredamento #mobili #interior design #home stager #home staging #cucine #letti#armadi #camerette #camere da letto #arredo bagno #tavoli #sedie #soggiorni componibili #librerie #outlet mobili #madie #comò #credenze #ristrutturare #arredi # arredamenti #mobili milano #negozi arredamento milano# negozio mobili","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Trezzano Sul naviglio, Milano","Italy","lops.it","https://www.linkedin.com/company/lops-arredi"
,"Hypnia","Chez Hypnia, nous croyons que bien dormir est un droit. Pour cela nous avons entièrement repensé chaque étape, de la production jusqu'à la livraison pour garantir à chacun de trouver sa chambre idéal à un prix enfin abordable.","Retail Furniture and Home Furnishings","11-50 employees","Self Owned","Toulouse, Occitanie","France","hypnia.fr","https://www.linkedin.com/company/hypnia"
,"NAMUH","Desde 1997
San Miguel de Allende / Los Cabos / CDMX / Monterrey","Retail Furniture and Home Furnishings","51-200 employees","Public Company","San Miguel de Allende, Guanajuato","Mexico","namuh.com.mx","https://www.linkedin.com/company/namuhmex"
,"MUEBLES PONIENTE","MUEBLES PONIENTE es una empresa de venta de mobiliario del hogar fundada en Almería en 1990 con una exposición de más de 5.000 productos distribuidos en más de 6.000 m2. 

Somos especialistas en muebles, sofás y colchones de calidad a precios competitivos. Ofrecemos un servicio de transporte y montaje gratis.

Nacimos dispuestos a aportar el máximo valor a nuestros clientes transformando su estilo de vida y preservando el sentimiento familiar con mobiliario del hogar accesible a todos, de calidad y sofisticado que no solo decora, sino que también abraza a la familia en cada rincón.

Nos avalan más de 35 años y un equipo de colaboradores que con esfuerzo hemos creado una comunidad de pensamientos innovadores y un humanismo creativo.","Retail Furniture and Home Furnishings","11-50 employees","Self Owned","Aguadulce, Almería","Spain",,"https://www.linkedin.com/company/mueblesponiente"
,"BUXUS Design / Mobilier Outdoor","BUXUS, c’est une équipe de passionnés qui met tout en oeuvre pour concrétiser vos rêves d’extérieurs.

A chaque projet, nous vous proposons une solution sur mesure et vous accompagnons dans la conception de vos espaces de vie extérieurs.

Nous travaillons avec une sélection parmi les plus grandes marques de mobilier Outdoor, pour vous présenter des designs d’exception et des savoir-faire uniques.

Venez découvrir notre showroom 21 Cours du Chapeau Rouge à Bordeaux.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Bordeaux, Nouvelle-Aquitaine","France","buxus-design.com","https://www.linkedin.com/company/buxus-design-mobilier-de-jardin"
,"M&M Bathroom & Kitchen World","Bathroom and kitchen retailer in Dundee, UK. Creating the home of your dreams, from design to completion.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Dundee, Scotland","United Kingdom","mmbathroomkitchen.co.uk","https://www.linkedin.com/company/m-m-bathroom-kitchen-world"
,"Dovetails","Function | Customisable

At Dovetails Woodshop, we passionately blend traditional craftsmanship with contemporary design, creating bespoke furniture pieces that embody elegance and endurance. With an unwavering commitment to quality, our studio specializes in the intricate art of dovetail joinery, infusing each creation with the strength and beauty that only this time-honored technique can provide.

Handcrafted furniture, where each dovetail joint signifies not just a connection, but a seamless union of artistry and functionality.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","karachi, pakistan, Sindh","Pakistan","dovetails.shop","https://www.linkedin.com/company/dovetails-woodshop"
,"Eastman Heritage","Each Mattress in the collection bares the spirit of Ernest Hemingway's wanderlust, inviting dreamers to embark on their own nocturnal expeditions to these captivating destinations.
And so, Sleep by Ernest Hemingway’s curated collection honoring Ernest Hemingway's favorite hotels and places he stayed is a haven for those seeking both the indulgence of luxurious sleep and the thrill of global exploration","Retail Furniture and Home Furnishings","2-10 employees","Partnership","New York , NY","United States","sleepbyeh.com","https://www.linkedin.com/company/sleep-by-ernest-hemingway"
,"H&P Homex","𝗛𝗣 𝗙𝘂𝗿𝗻𝗶𝘁𝘂𝗿𝗲.
Since 1996, we have stood a trusted partner in delivering excellence, offering comfort and many kinds of luxury.

Contact us if you want any kind of furniture work or furniture product like modern sofas, beds, couch, almirah, side tables, lounge, dining sets, and all kinds of furniture products.

We would like to tell you that our company is specialist in making various kinds of furniture works and furniture designs like - furniture for office(s) mall(s), institute(s), villa(s), luxurious banquet halls and homes, False Ceiling design, TV units/ cabinets, modern sofas, kitchen interior designs using furniture, hardwood flooring, automatic sensor doors, ACP, UPVC Window and everything that you need for comfort with furniture/wooden products.

If you want any kind of furniture/furnishing/carpentry work in your office, home, mall, institute, flats, apartments, villas, banquet halls, restaurants, hotels or anywhere, then feel free to contact us.

Our services are always open for you.

Locations - Jaipur (Rajasthan), Mumbai (Maharashtra), Gurgaon (Haryana), Dausa, Mehndipur (Rajasthan).

𝗝𝗼𝗯𝘀
If you are a Carpenter and looking for a job in Jaipur (Rajasthan), then you can apply for a job.

𝐈𝐟 𝐲𝐨𝐮 𝐰𝐚𝐧𝐭 𝐚𝐧𝐲 𝐤𝐢𝐧𝐝 𝐨𝐟 𝐟𝐮𝐫𝐧𝐢𝐮𝐭𝐞 𝐰𝐨𝐫𝐤 or 𝗳𝘂𝗿𝗻𝗶𝘁𝘂𝗿𝗲 𝗽𝗿𝗼𝗱𝘂𝗰𝘁, then kindly contact us at:

𝗠𝗼𝗯𝗶𝗹𝗲 𝗻𝘂𝗺𝗯𝗲𝗿 9829252423
𝗘-𝗺𝗮𝗶𝗹 hpcontractorsfurniture@gmail.com
Pinterest:
https://pin.it/4qCYcJVMu","Retail Furniture and Home Furnishings","51-200 employees","Privately Held","Jaipur, Rajasthan","India",,"https://www.linkedin.com/company/hphomex"
,"Aliva Wood","Complementi d’arredo e mobili realizzati con legno di potatura di ulivi italiani.","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Bovalino","Italy","alivawood.it","https://www.linkedin.com/company/alivawood"
,"Elle Decor Home Collection",,"Retail Furniture and Home Furnishings","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/elledecorhomecollectionindia"
,"Casa Anita Italínea","Somos uma empresa jovem com muita alma e amor pelo que fazemos. Trabalhamos em conjunto para encantar nosso cliente e assim prover uma experiencia excepcional no momento da compra de seus sonhos.

Uma equipe altamente qualificada e sempre em treinamento para te oferecer o melhor que os moveis planejados podem oferecer.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","Porto Alegre, RS","Brazil","casaanita.com.br","https://www.linkedin.com/company/casaanitaitalnea"
,"Musée LTD.","Based in vibrant Houston, we specialize in the sale, meticulous cleaning, and skilled repair of authentic Oriental hand-made rugs. Our commitment lies in preserving the rich heritage and intricate craftsmanship woven into each rug, ensuring they adorn homes and businesses with timeless elegance. With a dedication to excellence and personalized service, we enrich spaces while honoring the cultural significance of these exquisite works of art.

You can find us at 1937 West Gray St. Houston, Texas 77019 in the River Oaks Shopping Center, call us at 713-521-1111, or follow us on our social media!

https://linkin.bio/museeltd","Retail Furniture and Home Furnishings","2-10 employees","Self Owned","Houston, Texas","United States","museeltd.com","https://www.linkedin.com/company/musee-ltd."
,"KAHL Rhein-Main","Als Anbieter von Einrichtungen, Objektausstattungen und Planungsdienstleistungen haben wir uns der Entwicklung gesunder, intelligenter, inspirierender und langlebiger Lösungen für das Büro, das Zuhause und für öffentliche Räume verschrieben. Unsere Konzepte werden inmitten der Metropolregion Rhein-Neckar in einem sorgfältigen Planungsprozess entwickelt, der das umfassende Leistungsspektrum führenden Hersteller mit den Bedürfnissen unserer Kunden vereint.","Retail Furniture and Home Furnishings","11-50 employees","Public Company","Eschborn, Hesse","Germany","kahl-rhein-main.de","https://www.linkedin.com/company/kahl-rheinmain"
,"Lumo Loft","Lumo Loft is a design-led interior studio and online furniture retailer focused on creating beautifully curated spaces. We offer full-room design services and help clients furnish their homes through a carefully selected range of products that combine style, comfort, and functionality. Our mission is to make high-quality interior design accessible, personal, and effortless — giving people the confidence to invest in pieces they’ll love for years. We work with individuals, brands, and suppliers across the U.S. and Europe, with a strong focus on thoughtful curation and design integrity. At Lumo Loft, we believe a well-designed space has the power to improve how you live, feel, and connect with your environment — and we’re here to make that possible for everyone.","Retail Furniture and Home Furnishings","2-10 employees","Partnership","Wilmington, Delaware","United States","lumoloft.com","https://www.linkedin.com/company/lumoloft"
,"Loop Home","Loop Home is the modern marketplace for secondhand furniture. We make it effortless to buy and sell beautiful pre-loved pieces, with verified listings, smart discovery, and delivery built in.
We’re here to end the era of fast furniture. Furniture forever.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held",,,"loophome.co","https://www.linkedin.com/company/loophomemarketplace"
,"Möbelcenter biller","Möbelcenter Biller ist nicht nur ein Möbelgeschäft, sondern ein Ort, an dem Träume wahr werden und Momente des Glücks geschaffen werden. Unser Team von Möbelexperten arbeitet hart daran, sicherzustellen, dass jeder Kunde mit Möbeln und einem Kauferlebnis zufrieden ist, die ein Leben lang Freude bereiten.","Retail Furniture and Home Furnishings","501-1,000 employees","Public Company",,,"biller.de","https://www.linkedin.com/company/möbelcenter-biller"
,"CLEAN DESIGN HOME","A division of A Blue Egg Corporation (a holding company) and focused on B2B and B2C as a global licensed brand. Founded by Robin Wilson.

Wilson is an author who has written two bestselling books which emphasize an allergen-aware lifestyle and an integration of eco-friendly and sustainable design. Her design and partnership clients have included Panasonic USA, the White House Fellows office, and the Lake Nona Laureate Park development. In addition, she has worked on showhouses for both residential, developer and commercial clients. 

She is author of 'Clean Design: Wellness for Your Lifestyle' (Greenleaf, 2015). Her first book was 'Kennedy Green House: Designing an Eco-Friendly Home from the Foundation to the Furniture' (Greenleaf, 2010), with the foreword written by Robert F. Kennedy, Jr. She is an ambassador to the Asthma and Allergy Foundation of America and she has served on the Board of the Sustainable Furnishings Council. The CLEAN DESIGN HOME licensed brand has products sold at retailer in addition to hotel partners.","Retail Furniture and Home Furnishings","2-10 employees","Privately Held","New York, NY","United States","cleandesignhome.com","https://www.linkedin.com/company/clean-design-home"
,"Suncoast - A division of GMG","Indulge in an exquisite realm of opulent outdoor living, where we specialize in an exceptional selection of high-end furniture and accessories. Our passion lies in elevating your outdoor spaces, and enriching your appreciation for the beauty that surrounds you. Imagine a transformative journey for your terrace or garden, where it transcends mere existence and blossoms into a haven that welcomes cherished moments with your loved ones.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","suncoast.ae","https://www.linkedin.com/company/suncoastme"
,"Arc One","ARC One, one-stop shop for all your essential decor needs is here. No need to travel the world. We bring the world to you.

Doing up your space, be it home or office, is not only about interiors. It is about a feeling that you carry back with you after buying an item. Be it furnishing, fabrics, tiles, wooden flooring, rugs, windows or wallpaper.

We help you turn your house into a warm, inviting home that offers solace to your spirit. We love to design space; it could be your home or office. Our talented team of in-house designers understand your needs and initiates themes for your residence or commercial area to suit your requirements.","Retail Furniture and Home Furnishings","11-50 employees","Privately Held","Mumbai, Maharashtra","India","arcone.in","https://www.linkedin.com/company/arc-one-linkedin"
