"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Famac","A Famac, empresa fabricante de bombas centrífugas, foi fundada em 1946, na cidade de Jaraguá do Sul. Atualmente está localizada em Schroeder, Estado de Santa Catarina, região
industrial do ramo metal-mecânico.

Seus produtos atendem aos segmentos residencial (abastecimento, pressurização, piscinas), agrícola (irrigação, hidroponia) e as mais variadas necessidades industriais (processos, lavação, caldeiras, produtos químicos, alimentos, curtumes, papel e celulose), saneamento e outros.","Consumer Goods","51-200 employees","Privately Held","Schroeder, Santa Catarina","Brazil","famac.ind.br","https://www.linkedin.com/company/famacmotobombasbrasil"
,"URBAN CUISINE","URBAN CUISINE développe des potagers d'intérieur connecté permettant à chacun de cultiver depuis son lieu de vie ou de travail plusieurs kilos de fruits, légumes et herbes aromatiques par mois. 
Le plus court des circuits courts : 0 mètre de la graine à l'assiette.","Consumer Goods","2-10 employees","Privately Held","Paris, Île-de-France","France","urbancuisine.io","https://www.linkedin.com/company/urbancuisine"
,"Mitsubishi Electric NZ (BDT)","Mitsubishi Electric is exclusively distributed in New Zealand by 100% locally owned, Black Diamond Technologies.  Founded in 1981 by Chairman Ron Woodrow, Black Diamond Technologies Limited (formerly Melco New Zealand) has become a leader in the New Zealand Air Conditioning and Home Appliance markets.

2021 marks 40 years in the New Zealand Industry as the exclusive distributor of Mitsubishi Electric products in New Zealand. While the first 15 years were spent specialising in residential AV products like televisions and video recorders, the factory decided that they could no longer justify producing these despite their popularity in New Zealand. So, they had to focus on finding the next big thing, and the company landed upon the then fledgling compressor driven product market.

BDT is intent on cementing its position as a leader in heat pumps and refrigeration. BDT’s commitment to importing the best products for New Zealand conditions and a strong partnership with Mitsubishi Electric is highlighted by their heat pump range. This firm partnership with such a quality brand allows BDT to provide New Zealanders with market leading technology and set new benchmarks in efficiency. 

The company specialises in the marketing and distribution of Mitsubishi Electric products including Air Conditioning / Heat Pumps, Chillers, Ventilation and, Home Appliances such as refrigeration and dehumidifiers  - supplying New Zealand consumers with energy efficient, high quality products.

With its head office based in Wellington, BDT is a people-orientated company, placing great emphasis on training and educating salespeople and consumers alike. 

Strong advertising campaigns built around educating consumers on unique product benefits are coupled with ongoing investment in training at a sales level. 

Developing advanced Technical Training Facilities is part of this educational strategy with centres in Auckland, Wellington, Tauranga and Christchurch.","Consumer Goods","51-200 employees","Privately Held","Lower Hutt, Wellington","New Zealand","mitsubishi-electric.co.nz","https://www.linkedin.com/company/mitsubishi-electric-nz"
,"APEX - Fratelli Re SpA","Il marchio Apex rappresenta dal 1949 l’eccellenza nei prodotti per la pulizia della casa.
Crediamo fortemente nella qualità del Made in Italy, un valore sociale ed economico fondamentale per la creazione e lo sviluppo di prodotti a marchio proprio e di progetti innovativi a marchio privato.

Da sempre ci impegniamo ad offrire articoli pratici, funzionali, durevoli e al miglior rapporto qualità-prezzo.","Consumer Goods","51-200 employees","Privately Held","Rho, Italia/Milano","Italy","apexcleaning.it","https://www.linkedin.com/company/apex-fratelli-re-spa"
,"Kol","KOL est le leader français de la livraison de vins et spiritueux en moins de 30 minutes jour et nuit aux prix des grandes surfaces et à température de dégustation.

KOL est basé sur une interface mobile disponible sur l’Apple Store qui permet à l’utilisateur de commander, via son smartphone et un paiement par carte de crédit, des boissons livrées où l’on souhaite en moins de 30 minutes dans Paris. 

KOL combine un procédé de livraison innovant offrant rapidité et qualité de dégustation : les boissons sont livrées à température de dégustation (-18 °C pour nos vodkas ou encore 9 °C pour nos champagnes ) et tout cela en moins de 30 minutes. 

KOL permet aussi d’avoir accès à un large choix de boissons sélectionné par des œnologues aux prix des grandes surfaces et un suivi de son livreur en temps réel via leur géolocalisation sur sur la carte. 

KOL est présent à Paris et en Ile de France et ouvrira à Londres et Bordeaux au second semestre 2016.

Les boissons sont choisies par l’intermédiaire d’experts dans chacune des catégories de boissons proposées. Grâce à cette démarche, KOL vous propose un combiné de références classiques et originales afin de pouvoir répondre à l’ensemble des envies et des budgets. Enfin, KOL s’efforce de proposer des nouveautés mensuelles afin de faire découvrir la richesse de petits producteurs français et étrangers.","Consumer Goods","11-50 employees","Privately Held","Paris, Ile-de-France","France","kol-app.com","https://www.linkedin.com/company/kol-app"
,"Join Londis","WWW.JOINLONDIS.CO.UK is a window into what it's like for a Londis retailer. By joining our Join Londis group you will be able to interact and have discussions with current partners, get even more insight into what we are all about and be notified of any events in you area.

Since July 2004 Londis has been part of the Musgrave Group, an Irish based privately owned retail business and is one of Ireland's largest retailers.

Londis was established in 1959 by a group of progressive independent retail grocers who had the aim of establishing a fully operational delivered wholesale company owned jointly by the retailers it served.  Now, with over 1,800 members - all independently owned - the prime objective of the company is to offer excellent marketing, purchasing, store development, IT and supply chain support to allow them to grow their businesses and secure their futures in today’s rapidly expanding convenience market.","Consumer Goods","201-500 employees","Public Company",,,"joinlondis.co.uk","https://www.linkedin.com/company/join-londis"
,"Hokosoko","Hokosoko is an emerging Indian online marketplace that offers a variety of products under various categories. Hokosoko provides growth opportunities to the art and talent in the different sectors of India including craftsmen or weavers and MSME (Micro, small and medium enterprises). We provide a platform to the Indian sellers to reach out to the millions of customers across the country and that’s how we are being “Vocal for Local”. We are dedicated to make your experiences enjoyable and create impressive stories with ""Hassle-free and Fast Track"" delivery. ""Free Cash on Delivery"" and lower price than other shopping websites provide a beneficial experience to the customers. Our mission is to provide best ""Make in India"" products to our customers and make them fall in love with our country and us.","Consumer Goods","11-50 employees","Privately Held","New Delhi, Delhi","India","hokosoko.com","https://www.linkedin.com/company/hokosoko"
,"Composite Strap India Pvt Ltd ( CSIPL)","Manufacturer of Composite Strap in India’s only highly automatic plant in Vapi, Gujarat.","Consumer Goods","51-200 employees","Privately Held","Goregaon (East). Mumbai","India","compositestrap.in","https://www.linkedin.com/company/composite-csipl-strap"
,"ProfesorCBD","Profesor CBD es el primer e-commerce español de productos de CBD y cáñamo. En Profesor CBD, además de encontrar a los principales proveedores de cannabidiol del mercado europeo, podrás, gracias a las reviews de nuestra comunidad, tener un feedback sincero. Nos obsesionan la calidad de procesos y materias primas, la divulgación de la sustancia natural y la transparencia con el usuario. Productos nacidos de la necesidad. 
Te animamos a que visites nuestra web y digas hola al bienestar más natural.","Consumer Goods","2-10 employees","Self Owned","Madrid, Comunidad de Madrid","Spain","profesorcbd.com","https://www.linkedin.com/company/profesor-cbd"
,"KUSSHI","Kusshi is a travel accessories brand that focuses on keeping active women organized. Whether you are jet-setting to Europe, going to the gym or a busy woman on the go, our products are designed to fit every part of your journey from home and back. 

Our first product launched in November 2016 and has been exclusively available on our e-commerce store. Our Makeup Bag and Organizer were designed for women with a small to medium makeup collection who want to keep their brushes, pencils, beauty products and accessories organized and protected when they leave home.","Consumer Goods","2-10 employees","Privately Held","Austin, Texas","United States","kusshi.com","https://www.linkedin.com/company/kusshi"
,"Kobayashi Healthcare International, Inc.","Kobayashi Healthcare International, Inc. is the U.S. subsidiary holding company of Kobayashi Pharmaceutical Co. LTD of Japan. Kobayashi Healthcare International, Inc. manufactures and distributes medical device and OTC personal care products through its operating divisions which include: Kobayashi Healthcare LLC, HeatMax, Inc., Grabber, Mediheat, Inc., and Thermomax, Inc. Core healthcare brands include: BeKoool fever and migraine cooling relief products; and Cura-Heat therapeutic heatwraps and patches; and ZIM's topical analgesics and skin care products. Core outdoor recreational brands include: HotHands and Grabber warmers; and SPACE all-weather and emergency blankets.","Consumer Goods","201-500 employees","Public Company","Dalton, GA","United States","kobayashi.com","https://www.linkedin.com/company/kobayashi-healthcare-international"
,"INR","Swedish-made shower solutions and bathroom furniture in Scandinavian design.","Consumer Goods","51-200 employees","Privately Held","Malmo, Skane County","Sweden","inr.se","https://www.linkedin.com/company/inr-bathroom"
,"SOMAPRO - Société Malgache de Propreté","Leader Malagasy dans la fabrication de produits d’entretien, d’hygiène, de désinfection, ainsi que de produits cosmétiques et para-pharmaceutiques, SOMAPRO incarne la nouvelle génération d’industriels engagés pour un quotidien plus propre, plus sain et plus responsable.

Avec une expertise éprouvée et une parfaite connaissance du marché local, SOMAPRO se distingue par sa capacité à innover, à proposer des gammes accessibles et performantes, et à répondre avec agilité aux besoins des particuliers comme des professionnels.

Notre site de production, basé à Alakamisy Anosiala, est au cœur d’un dispositif logistique performant, nous permettant de couvrir l’ensemble du territoire national via un réseau de distribution solide et structuré : distributeurs partenaires, grossistes, grandes et moyennes surfaces, libres services, stations-services, pharmacies et para-pharmacies.

Chez SOMAPRO, nous ne fabriquons pas seulement des produits — nous fabriquons la confiance, jour après jour, en plaçant la qualité, l’impact et la proximité au centre de toutes nos actions.

Forte de son d’expérience sur le marché Malagasy, l’entreprise poursuit son développement à travers le développement constant de sa gamme de produits.

Le site de production est installé à Ambohidratrimo Anosiala. L’acheminement des produits, de la production à la mise à disposition des consommateurs, se fait via un solide réseau de partenaires distributeurs, incluant des distributeurs grossistes, les grandes et moyennes surfaces ainsi que les pharmacies.

La SOMAPRO est avant tout une belle aventure humaine. Bâtie par des hommes pour les hommes : elle est née de notre volonté de permettre à chacun de vivre sainement dans un environnement sain, propre et stimulant.","Consumer Goods","201-500 employees","Privately Held","Ambohidratrimo, Analamanga","Madagascar","somapro.mg","https://www.linkedin.com/company/somapromg"
,"Vape Place E-liquid Electronic Cigarette Vape Shop","Vapeplace is your one stop vape shop from 100% organic e-liquid and E-juice with over 50 flavors. We carry a wide selection of ecig, vape pen, vaporizers, mechanical mods, and organic and healthy E-juice and E-liquid. High quality product and top notch customer service is our business.With two locations in the Los Angeles area and an expert staff, our stores are always within distance to serve all your Vape needs.","Consumer Goods","11-50 employees","Privately Held","Los Angeles, CA","United States","vapeplace.com","https://www.linkedin.com/company/vapeplace"
,"Magnum Magnetics","After opening our business doors in 1991, Magnum Magnetics completed its first run of flexible magnetic sheeting in May 1992. We started operations in a 10,000-square-foot building in Marietta, Ohio. After several expansions, we now operate two manufacturing facilities in Ohio totaling 160,000 square feet and produce a wide variety of flexible permanent magnets, including sheeting, strips, and extrusions.

We are proud to say that Magnum flexible magnetic material is produced and tested in the U.S.A.  As a result, we control the content and quality of our magnetic materials from start to end. 
 
Our customers have helped us to grow, and we will always work hard to earn their respect. We know we can’t make our business relationship a long-term one if we don’t continually meet customer needs quickly and efficiently without sacrificing quality.
 
And we recognize the pivotal role our employees play in helping Magnum Magnetics meet customer needs. Our talented staff members work in an environment that encourages teamwork yet is also self-empowering.
 
We continually invest in equipment, machinery, and employees to maintain and improve our state-of-the-art and environmentally friendly manufacturing processes.  Guided by LEAN manufacturing principles, we are able to maximize our productivity while reducing operating costs, creating the most competitive prices on our products.","Consumer Goods","201-500 employees","Privately Held","Marietta, OH","United States","magnummagnetics.com","https://www.linkedin.com/company/magnum-magnetics"
,"NUI Cosmetics","WE ARE NUI  Conscious beauty that fits your lifestyle. 
Better for you. Better for our planet. Always natural & vegan!","Consumer Goods","11-50 employees","Public Company","Berlin","Germany","nuicosmetics.com","https://www.linkedin.com/company/nui-cosmetics"
,"Sarantis Polska S.A.","Sarantis Polska S.A. was established in 2000. The company's activities include distribution of own brands within household (JAN NIEZBEDNY, FINO, STELLA, ANNA ZARADNA, GROSIK) and cosmetic (LUKSJA, STR8, KOLASTYNA, CLINEA, C-THRU, ELODE, LULA) categories, as well as sales of distributed Principal brands (e.g. MORNING FRESH, CAREX, ORIGINAL SOURCE, PEARL DROPS, ARKO, Arm&Hammer and HERO).

The company’s operations include the production, merchandising, storaging and distribution the aforementioned brands, as well as products of private labels that the company produces for major European retail accounts.

Sarantis Polska’s Export Department operates in majority of European countries.","Consumer Goods","501-1,000 employees","Public Company","Piaseczno","Poland","sarantis.pl","https://www.linkedin.com/company/sarantis-polska-s-a-"
,"Foster","Foster offers the widest range of sinks combinable with cooker hobs, suction hoods, ovens and dishwashers. Unlimited options to make your kitchen unique and distinctive. This is the philosophy reflected in the Foster collections: a single partner that shares your goal of achieving a coherent overall result for your kitchen project.","Consumer Goods","51-200 employees","Privately Held","Brescello, Reggio Emilia","Italy","fosterspa.com","https://www.linkedin.com/company/foster-spa"
,"Bandai UK Ltd","In line with our corporate mission statement of ‘Dreams, Fun and Inspiration’ we continue to provide products and services to people around the world, based on our boundless creativity and enthusiasm. As part of the Bandai Namco Group, we are a world leader in developing innovative and engaging toys which capture children’s imagination and provide endless fun. Proud of our Japanese heritage, we embrace the  tradition, pop culture and modernity in our ‘Made with Japan’ ethos. In addition to our own IP, we are also proud to be representing many very successful third party brands. Part of the Bandai Namco Holdings Group, our UK office is situated in Richmond Upon Thames, Surrey.","Consumer Goods","11-50 employees","Public Company","Richmond upon Thames","United Kingdom","bandai.co.uk","https://www.linkedin.com/company/bandai-uk-limited"
,"Navajo Incorporated","Navajo Incorporated is a privately-owned manufacturer and distributor of essential consumer packaged goods in all channels of retail trade.  

We have earned our reputation by demonstrating commitment to driving profits through proactive category management and superior customer service. From the top-selling consumer care needs to the rapidly evolving realm of consumer electronics, Navajo produces and delivers successful merchandising programs with over 35 years of intelligent and adaptive market expertise.  

Headquartered in Denver, Colorado, our 400,000+ sq ft. facilities include manufacturing, display fabrication, distribution, show rooms and corporate offices. Our facility is ISO compliant and strictly adheres to CGMP and FDA standards. 

Our category management, marketing and sales experts continually develop and adapt specialized and successful programs to meet the unique needs of each partner, and we are excited to work closely with our partners to perfect the fulfillment of essential consumer packaged goods across the retail marketplace.","Consumer Goods","201-500 employees","Privately Held","Denver, CO","United States","navajoinc.com","https://www.linkedin.com/company/navajo-mfg-company"
,"Berry Alloys Ltd","We “BERRY ALLOYS LTD.” are one of the leading quality producers of “Bulk Ferro Alloys"".

Mail :  marketing@berryalloys.in","Consumer Goods","501-1,000 employees","Privately Held","Visakhapatnam, Andhra Pradesh","India","berryalloys.com","https://www.linkedin.com/company/berry-alloys-ltd"
,"MONOGRAM","A new chapter in cannabis.","Consumer Goods","2-10 employees","Partnership","New York/Los Angeles","United States","monogramcompany.com","https://www.linkedin.com/company/monogramcompany"
,"BRUMA","A benchmark for efficiency and design.

BRUMA is a Portuguese brand, present on the market for over 70 years, BRUMA is synonymous with experience, quality and innovation in the creation of water taps that perfectly balance aesthetics with high performance.

The attention and dedication to the process of creating BRUMA water taps reflect the focus and importance that the brand gives to the design of its products and the provided user experience. BRUMA’s production process is increasingly sustainable and combines state-of-the-art industrial techniques with meticulous craftsmanship.

This alliance between the innovative character of the brand and the expertise resulting from decades of experience is translated into more than 25 collections of versatile and efficient products.

With a history guided by innovation, BRUMA constantly seeks to live up to its precursor legacy and its mission continues to be, just like it was 70 years ago, to achieve perfection in the development of products that excel in beauty and sophistication, keeping its high standards of quality and efficiency intact.","Consumer Goods","51-200 employees","Privately Held","Vila Nova de Famalicão, Braga","Portugal","bruma.pt","https://www.linkedin.com/company/brumataps"
,"Krusell International AB","The Krusell Group with 200 million SEK in turnover and more than 500 employees around the globe, is a Swedish lifestyle-house in which several consumer electronic brands reside such as Krusell and Walk On Water. With 25 years in the mobile phone industry, Krusell Group is established as one of the leading companies in its niche. Besides cases for smart phones, Krusell also develop, manufacture and sell laptop and tablet cases. Moreover, Krusell is a subcontractor to Sony, Garmin, Koenigsegg and Fuji Film.","Consumer Goods","201-500 employees","Public Company","Göteborg","Sweden","krusell.se","https://www.linkedin.com/company/krusell"
,"AXA Stenman Nederland BV","From origin, AXA develops, manufactures and sells builders hardware and bicycle accessories, both under its own brand name and as custom-made solutions for OEM clients. AXA has a strong position in the middle segment and high end of these markets. 
AXA changed from a product oriented to a ‘swinging’ sales & marketing organisation, utilising the well known and strong brand name ‘AXA’. 

AXA was split in two separate sales divisions, each with their own branding and marketing strategy. These two sales divisions are operating under the brand names: ‘AXA Bike Security’ and ‘AXA Home Security’.
AXA aims for substantial and profitable growth in the Home Security and Bike Security markets. This growth can be achieved among others through the development of new products, broadening of the product ranges, the increase of (export) activities, and acquisitions. 

AXA distinguishes itself from competitors not only by its high quality products but also through its branding and innovation.

Home Security
The current product portfolio of Home Security is divided into six product groups: hinges, casement stays, window fasteners, aluminium door furniture, door locks and ASSA door locks and cylinders. 

Bike Security
Bike Security is divided into three product groups: locks, lighting and guards. The locks range includes frame locks, cable locks and chain locks. The lighting product range includes front lights, rear lights and dynamos, whilst the guards range comprises chain guards and dress guards.

AXA is part of the Allegion group.
About Allegion
Allegion (NYSE: ALLE) is a global pioneer in safety and security, with leading brands like CISA, Interflex, LCN, Schlage, SimonsVoss and Von Duprin. Focusing on security around the door and adjacent areas, Allegion produces a range of solutions for homes, businesses, schools and other institutions. Allegion is a $2 billion company, with products sold in almost 130 countries.
Visit www.allegion.com.","Consumer Goods","51-200 employees","Privately Held","Veenendaal","Netherlands","axahomesecurity.com","https://www.linkedin.com/company/axa-stenman-holland-bv"
,"Cooper&Hunter USA / ComfortSide","Comfortside, LLC specializes in the wholesale of VRF, Ductless Mini-Split Systems and variable HVAC equipment from their headquarters in Miami, FL. As the exclusive master distributor of Cooper&Hunter, OLMO and BRAVO in the USA, Canada and South America, Comfortside maintains a wide stock of HVAC equipment, in addition to offering exceptional service support, professional consultations, and an optimal logistics system. The mission of the company is to provide consumers with the best quality products for the most affordable price.","Consumer Goods","51-200 employees","Self Owned","Miami, Florida","United States","cooperandhunter.us","https://www.linkedin.com/company/comfortside"
,"The Pahadi Story","The Pahadi Story is more than a brand—it’s a movement rooted in compassion, community, and conscious living.

We bring you authentic, natural curations from the mystical hills of the Himalayas, crafted by Pahadi women farmers with love, care, and tradition. Every product we create reflects our mission: to empower local communities, promote mindful choices, and impact 1 million lives worldwide.

Our range of herbal teas, pure Himalayan salts, and wellness-driven products blend ancient wisdom with modern needs, helping you live consciously in today’s fast-paced world.

When you choose The Pahadi Story, you’re not just choosing purity from the peaks; you’re choosing to uplift lives, support sustainable practices, and reconnect with nature.

 Explore our offerings: Herbal teas, salts, powders, snacks, and more.
 Our Mission: Spreading Pahadi Wellness for modern living.
 Join us: Follow our journey to impact lives, one mindful step at a time","Consumer Goods","2-10 employees","Partnership","Almora, Uttarakhand","India","thepahadistory.com","https://www.linkedin.com/company/thepahadistory"
,"The Vertical Collective","In the rapidly shifting climate of today's next generation of brands, being nimble enough to pivot into new product categories with a power-packed supply chain has never been more critical. With over two decades of manufacturing experience, covering over forty categories of consumer goods and representing hundreds of factories globally, The Vertical Collective is the turnkey solution for brands large and small. 

We are the rocket fuel propelling brands forward in the product space.","Consumer Goods","11-50 employees","Partnership","Solana Beach, CA","United States","theverticalcollective.com","https://www.linkedin.com/company/vertical-collective"
,"Smart Modular Buildings","Visit our website www.smartgardenoffices.co.uk for find out more about our garden rooms, offices, studios, living spaces and modular commercial buildings.","Consumer Goods","51-200 employees","Privately Held","Bury St Edmunds, Suffolk","United Kingdom","smartgardenoffices.co.uk","https://www.linkedin.com/company/smartgardenoffices"
,"WARRIOR Safety Shoes","WARRIOR -All Terrain Professional Gear 
Made in India 

Warrior Safety Footwear comes from the house of Liberty, one of the most trusted brands in India producing humatech shoes, tested & certified by latest European & Indian Safety Norms. 
 
Liberty Shoes over a decade is the leader in production of MADE IN INDIA safety footwear. 
Exporting to more than 25 countries across the world.","Consumer Goods","1,001-5,000 employees","Public Company","Ghraunda -132114  Karnal (Haryana) INDIA, Haryana","India","warrior.co.in","https://www.linkedin.com/company/warrior-shoes-india"
,"Farinter srl","farinter Italian company","Consumer Goods","2-10 employees","Public Company","Roma","Italy",,"https://www.linkedin.com/company/farinter"
,"Toy State International Limited","Since 1984, Toy State has been an innovator and toy industry leader in the manufacture of “lights & sound” and R/C toys with a portfolio featuring their flagship Road Rippers, Nikko, and Nikko Air brands, and more recently has introduced a successful global growth strategy launching the company into new categories and retail markets. With leading licensed lines from the world’s premier entertainment, lifestyle and auto properties in its growing portfolio of brands, including Hot Wheels, Teenage Mutant Ninja Turtles, Barbie, Thomas & Friends, Marvel, DC Comics, Cat, Cat Preschool, DRL and True and the Rainbow Kingdom, Toy State products provide hours of play and imagination for kids of all ages.
For more information, please visit www.toystate.com","Consumer Goods","201-500 employees","Privately Held","TST East, Kowloon, Hong Kong","Hong Kong","toystate.com","https://www.linkedin.com/company/toy-state-international-ltd"
,"Lafayette Interior Fashions","Lafayette Interior Fashions began as an American Dream.

Founder Joe Morgan started from humble beginnings. He was a student, a teacher, a soldier, and a salesman. But above all else, he was a dreamer.

This mindset led him to a one-room garage with a dream of owning his future as an entrepreneur in the custom window fashions industry. On Mondays, one could find him by the telephone taking orders. Wednesdays, he was in his shop, crafting his dreams. On Fridays, he was hand delivering products. For Joe, failure was never an option.

From 1950 to today, that same mindset remains true. Joe’s American dream grew into a family legacy built on quality craftsmanship. For that reason, Lafayette Interior Fashions remains one of the last American manufacturers of custom interior fashions.

Lafayette Interior Fashions
American Quality Custom | Since 1950
Where Artistry Meets Luxury in Every Stitch.","Consumer Goods","501-1,000 employees","Privately Held","West Lafayette, IN","United States","lafayetteinteriorfashions.com","https://www.linkedin.com/company/lafayette-interior-fashions"
,"Chums, Inc.","In 1983, a Colorado River guide sought a simple way to keep his sunglasses out of the river. Through this innovative idea the Original Cotton Chum was born. Thirty-five years later, Chums is now a global brand that offers a wide range of outdoor accessories and gear. Chums’ mantra is simple: provide fun, quality products to enjoy while at work or play. Chums: Helping You Hang On Since 1983.","Consumer Goods","51-200 employees","Privately Held","Salt Lake City, Utah","United States","chums.com","https://www.linkedin.com/company/chums-inc-"
,"Zephyr","Since 1997, San Francisco-based Zephyr has continued to bring design, innovation and technology to the forefront of the kitchen ventilation hood industry. The company has challenged the perception of what ventilation means in kitchen design and created a new awareness of the importance of a high performing ventilation system. With acclaimed talent such as artistic visionary, Fu-Tung Cheng, and industrial designer, Robert Brunner, Zephyr is able to create cutting-edge residential range hoods unlike any other company. In addition, Zephyr has pioneered ventilation hood technology with the industry’s first DCBL Suppression System; an exclusive innovation that delivers the most silent, energy efficient and performance-driven range hoods available today. As a direct result of its commitment to elevating range hood design and technology, Zephyr is the recipient of several prestigious awards including Consumer Report Buy Rating, Consumer Digest Best Buy Rating, Chicago Athenaeum Good Design, ADEX (Awards for Design Excellence), Appliance Design ‘Excellence In Design’, Spark Award and the Architectural Products ‘Product Innovation Award.’","Consumer Goods","51-200 employees","Public Company","Alameda, CA","United States","zephyronline.com","https://www.linkedin.com/company/zephyr"
,"The Outdoor Recreation Group","BRANDS BUILT ON EXCELLENCE. PRODUCTS BUILT FOR LIFE.

The Outdoor Recreation Group (TORG)   is a solutions-driven company, relentless in our drive to meet the needs and exceed the expectations of each and every customer within multiple product categories and industries.  We primarily focus on the Camping, Hunting and Fishing markets, with specific specialty in the sewn goods and accessory categories.  

We have the ability to offer our customers a complete and comprehensive solution for these categories with our branded or licensed portfolio of items.  

We also offer a complete OEM service for many national retailers which provides innovative product design, complete oversight of product testing and production, and final distribution to the store.   

Outdoor Recreation Group is a privately held, third generation company based in Los Angeles, CA.  For over forty years, delivering the most reliable products on the planet, all produced with a lifetime guarantee for quality.","Consumer Goods","51-200 employees","Privately Held","Los Angeles, CA","United States","torgusa.com","https://www.linkedin.com/company/the-outdoor-recreation-group"
,"Earth Shoes","With roots dating back to the 1970’s, Earth, Inc. offers a wide range of footwear brands – each one inspired by its yoga instructor founder’s core belief that wellness and healthy living should start from the ground up.  

It all started with the heritage collection, Kalso Earth Shoes, which are famously characterized with a “grounded heel” design that emulates the mountain pose. To Earth – a contemporary collection of casual shoes with uncompromised comfort to create a collection that brings a refreshing new twist to footwear.

Earth also believes that following a path to wellness includes making our planet a healthier place for us all. In 2015, Earth partnered with a non-profit organization and planted over 750,000 trees in Sub-Sahara Africa.

Today, Earth is continuing this effort with a goal to plant another 50,000 trees in 2016 – and helps keep our air clean and our bodies healthy.

Earth. Walk Your World.","Consumer Goods","51-200 employees","Privately Held","Norwood, MA","United States","earthshoes.com","https://www.linkedin.com/company/earth-brands"
,"SafetyLink","SafetyLink designs engineers and manufactures height safety equipment, roof anchors, horizontal lifeline systems and permanent ladders. Our products enable workers everywhere to complete jobs working at heights with building safety requirements being met ensuring safety standards are maintained throughout. Our design team works overtime to produce original quality tested fall protection equipment.

SafetyLink was established in Australia in 1998, and has fast become a leading brand exporting worldwide for personal height safety equipment. Renowned for pioneering the first energy absorbing anchor point and leading the way in the fall protection industry, this same technology is being applied to our horizontal lifeline systems.

SafetyLink's height safety anchor product range includes permanent roof anchors, horizontal lifeline systems, permanent ladder systems, ladder stabilisers, fall protection devices, temporary anchor and personal protection equipment. SafetyLink's height safety roof anchors are designed to absorb energy, reducing the risk of injury to the person and damage to the structure. SafetyLink's roof anchor range includes the patented FrogLink, TileLink, RetroLink, LadderLink and our NEW Temporary Roof Anchor the TempLink 3000.

Our roof anchors and horizontal lifelines can be installed to a multitude of materials concrete, steel, retro fit to either floor, wall, ceiling or surface mounted.  We have evolved to suit the Australia markets building and design materials therefore creating a superior product.

All SafetyLink products undergo extensive testing in a multitude of scenarios by accredited testing facilities and comply to AS/NZS 1891.4, EN 795:2012, CEN/TS 16415:2013, AS/NZS 5532-2013. SafetyLink's experienced technical team is complemented with comprehensive installation manuals and testing certificates. We have national qualified installers keeping your assets safe.","Consumer Goods","51-200 employees","Self Owned","Thornton, New South Wales","Australia","safetylink.com","https://www.linkedin.com/company/safetylink-pty-ltd---height-safety"
,"DelFrescoPure","At DelFrescoPure we believe nutrition and flavour go hand-in-hand. We believe that in an industry as old as mankind there’s always opportunity to innovate. And we believe that customer service is simple - it’s just a day-in, day-out, ongoing, never-ending, persevering compassionate kind of activity. We’ve lived these beliefs for over 50 years. That’s how we’ve become a leader in the premium greenhouse industry.  We grow and market tomatoes, peppers, cucumbers, beans, eggplants and strawberries in Kingsville, Ontario, Canada… and we are darn good at it. 

For Carl Mastronardi, our President and CEO, knowing how to grow is only half the challenge. “We haven’t been a successful family-owned greenhouse for over 50 years just because we know how to grow great produce! We’ve built our legacy around the customer. We listen to our customers and deliver what consumers want. It’s a simple goal that takes enormous effort to achieve... and something everyone at DelFrescoPure is passionate about.”

DelFrescoPure brands include LivingCube, YES!Berries Your Everyday Snack, Delights Blushing with Flavor, Mini Mixers, G.R.EAT! Grab. Rinse, EAT, Mini Crunchers Cucumbers, Sweetreats, Romatalia, Euro Bean The Gourmet Slicing Bean, Dragon’s Fire and Fiesta Mix.","Consumer Goods","201-500 employees","Privately Held","Kingsville, Ontario","Canada","delfrescopure.com","https://www.linkedin.com/company/delfrescopure"
,"Carbitex","Carbitex was born from the idea that pioneering advanced materials drives human ingenuity, where Future is Made. Backed by rigorous lab and field testing, Carbitex’s uniquely flexible carbon fiber composites set the standard for athletic performance.

Our three proprietary carbon fiber technology platforms have unique flexible capabilities that unlock a combination of benefits never before possible:

OmniFlex Carbon Fiber Textile
Immediate Power Transfer + Movement Support + Textile-Feel

MonoFlex Carbon Fiber Technology
Stability + Protection + Free Range Of Motion

GearFlex Carbon Fiber Technology
Power + Efficiency + Balance

Focused on performance footwear for athletes across the globe we work with some of the best companies in the world, like adidas, Saucony, Altra, Scott, and The North Face.","Consumer Goods","51-200 employees","Privately Held","Kennewick, Washington","United States","carbitex.com","https://www.linkedin.com/company/carbitex"
,"Borgione","Da 50 anni offriamo prodotti che rendono grande la felicità dei più piccoli. 

Genitori e zie, educatori ed educatrici, specialisti e specialiste nel nostro e-commerce trovano giochi, cancelleria, materiale per lavori creativi e arredi sicuri e selezionati con
cura da noi.

Scegli un futuro prodotto del cuore su www.borgione.it ","Consumer Goods","51-200 employees","Privately Held","San Maurizio Canavese, Torino","Italy","borgione.it","https://www.linkedin.com/company/borgione-centro-didattico"
