"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"StorNuAge Labs","Indian kitchens are messy, emotional, expensive to mismanage.
We’re building the kitchen operating system that quietly cuts waste, saves money and stress.

StorNūAge is building the next generation of smart storage and kitchen intelligence for modern Indian homes. We focus on a simple, everyday problem: food gets forgotten, shelves stay cluttered, and we waste money on groceries we already had.

Our products combine thoughtfully designed containers, sensors and a clean, intuitive app to help you know what’s in your kitchen, what’s going bad soon, and what you can cook from it. Less waste, fewer “forgot-back-somewhere” moments, and more control over the heart of your home.

Over time, StorNūAge aims to become the smart layer sitting over your containers, fridge and grocery apps, helping households store better, spend smarter and live more sustainably.

We’re a young, product-first team at the intersection of hardware, AI and everyday life, and we’re just getting started. The world is transforming ,why should your kitchen left behind.","Household Appliance Manufacturing","2-10 employees","Privately Held","Bengaluru","India","stornuage.com","https://www.linkedin.com/company/stornuage"
,"Lara Dining Tools","We are hoping to make our brand reach every one interested in kitchen tools and utensils.","Household Appliance Manufacturing","2-10 employees","Public Company","october gardens, Cairo","Egypt","amazon.eg","https://www.linkedin.com/company/lara-kitchen-and-dining"
,"Pyramidea SRL","Dalla nostra lunga esperienza nel campo degli elettrodomestici, nasce Pyramidea. Il nostro impegno continuo è proporre prodotti di qualità con innovazioni di rilievo quali i forni con teglia in acciaio inox, primi ed unici sul mercato.","Household Appliance Manufacturing","2-10 employees","Partnership","Napoli  (NA ) 80120, NA","Italy","pyramidea.it","https://www.linkedin.com/company/pyramidea-srl"
,"GÜNEŞ A.Ş.","Güneş A.Ş. olarak 1984 yılından bu yana sektördeki birikim ve deneyimimizle öne çıkarak faaliyet gösteriyoruz. Gebze, Eskişehir ve Şekerpınar’da bulunan     tesislerimizde  toplam 50.000 m² üretim alanına sahibiz.

Küçük Ev Aletleri sektörüne  tasarımdan paketlemeye komple çözüm ortağı olarak yıllık 2 milyon bitmiş ürün sunmaktayız. Ayrıca Otomotiv, beyaz eşya, ve vitrifiye sektörlerine de  kalıp, plastik parça ve gruplama hizmetleri vermekteyiz.","Household Appliance Manufacturing","501-1,000 employees","Privately Held","KOCAELİ, Kocaeli(gebze","Turkey","gunesplastik.com.tr","https://www.linkedin.com/company/güneş-a-ş"
,"APPLiA CZ","The APPLiA CZ association represents the world's leading manufacturers of household appliances in the Czech Republic. This is mainly in the area of legislation, cooperation with state authorities and market surveillance authorities. It also cooperates with the APPLiA EU association on similar topics at the European level. The key topics are Ecodesign, waste legislation and issues, product durability and repairability, and the search for sustainable solutions for households.","Household Appliance Manufacturing","2-10 employees","Non Profit","Prague 5, Capital City of Prague","Czechia","appliacz.cz","https://www.linkedin.com/company/applia-cz"
,"Stavian Distribution JSC",,"Household Appliance Manufacturing","11-50 employees","Public Company","Phường Vĩnh Tuy, Hanoi","Vietnam","stadi.com.vn","https://www.linkedin.com/company/stavian-distribution"
,"NOIDS","NOIDS stands for the good herb
NOIDS stands for full-spectrum autonomy 
NOIDS stands for undiluted pleasure
NOIDS stands for potent freedom","Household Appliance Manufacturing","2-10 employees","Privately Held","Schijndel","Netherlands","noids.co","https://www.linkedin.com/company/noids"
,"Windtech Electrical Industry Co., Ltd.","Windtech Electrical Industry Co., Ltd. is a professional small home appliance and motor manufacturer established in 2008, located in Jiangmen city, Guangdong province. 

After  continuous pursuit and endeavor, now our company covers an aren of 25,000 square meters , having more than 300 workers. Our annual production capacity can reach over 8 million units.

We produce AC motor, DC motor for blender, juice extractor, food processor, hand mixer, stand mixer, meat grinder, chopper, hair dryer etc.

Windtech company firmly follow principle of “ Customer First, Top Quality, Fast Service”. So far, our products  ship all over the world like US, Mexico, Egypt, Brazil, Turkey, Iran, Poland, Pakistan, Russia, France, India,Bangladesh etc. 

With advanced equipments and professional engineering team, our company can not only produce motors/SKD but also can design and develop new items based on customer requirements. We warmly welcome our clients to join us for a more brilliant future mutually!","Household Appliance Manufacturing","201-500 employees","Privately Held","江门市, 广东","China","windtech-electric.com","https://www.linkedin.com/company/windtech-electrical-industry-co-ltd"
,"Hyundai Ev Aletleri","Uzak doğunun üstün teknolojisi ve dayanıklılığı artık ev aletlerinde hayat buluyor!

Böylece Hyundai Ev Aletleri Türkiye ile temizlik, konfor, teknoloji ve kalite böyle daha iyi!

Hyundai Ev Aletleri Türkiye’ye hoş geldiniz!","Household Appliance Manufacturing","11-50 employees","Privately Held",,,"hyundaievaletleri.com","https://www.linkedin.com/company/hyundai-ev-aletleri"
,"Spartan Cleaner","We deal with production, distribution and wholesale of cleaning products and as Spartan Cleaner company we entered the market in 2010. From the very beginning we have put hard work and dedication in order to learn the current needs of our customers and get to as many of them as possible. Our products are made in accordance with the highest standards and current needs of the market. Due to increasing demand for our premium products, we have introduced a new offer of products made in Germany. All products are being made in accordance with their national directions and using materials available on the German market. We do not doubt that products made in this series will satisfy even the most demanding customers.","Household Appliance Manufacturing","11-50 employees","Privately Held","Chorzów, Śląskie","Poland","spartancleaner.com","https://www.linkedin.com/company/spartancleaner"
,"Tranquillity Bathroomware","The Tranquillity bathroom accessory collection makes it easy to find the perfect piece for your bathroom. Our high-quality stainless steel bathroom accessories will add style and functionality to any bathroom, irrespective of its size and color theme. Check our stainless steel polished, brushed, gun-metal and jaguar black collections.","Household Appliance Manufacturing","11-50 employees","Privately Held","Avondale, Auckland","New Zealand","tbw.co.nz","https://www.linkedin.com/company/tranquillity-bathroomware"
,"Duepi S.r.L","La Duepi nasce nel  2013 da una esigenza  nel settore della distribuzione di elettrodomestici, per soddisfare la richiesta di un mercato sempre più rivolto ad un eccellenza nella scelta degli elettrodomestici ad alte prestazioni.","Household Appliance Manufacturing","11-50 employees","Privately Held","Rome, Latium","Italy","duepiroma.it","https://www.linkedin.com/company/duepi-s-r-l"
,"humidipot","Humidipot is an innovative solution to elevate indoor living for you and your plants. Our nature-inspired product transform dry environments into lush, comfortable spaces by maintaining the perfect humidity balance. Designed with modern homes and sustainability in mind, Humidipot empowers healthier breathing and greener living. Join us on our journey to freshen the air and revitalize life indoors.","Household Appliance Manufacturing","2-10 employees","Self Employed",,,"humidipots.com","https://www.linkedin.com/company/humidipot®"
,"Foshan Yazhe Electric Appliance Co.Ltd","Foshan Yazhe Electric Appliance Co., Ltd., established in 2009 and located in the Shunde High-Tech Development Zone in Foshan, Guangdong, is a national high-tech enterprise integrating R&D, production, and sales. The company specializes in two major sectors: micro motors and mid-to-high-end small household appliances.

With an independent R&D team, the company is capable of designing innovative products tailored to customer needs. Over more than a decade, Yazhe has accumulated extensive experience in the development and manufacturing of micro motors and small appliances, continuously expanding its product range. It is committed to developing a diversified series of motors widely used in various household appliances. In the field of mid-to-high-end electric small appliances, the company holds a leading technical position and has obtained numerous domestic and international patents for inventions and utility models.

Yazhe operates a modern 4,000-square-meter production facility with a fully automated mold injection workshop, with an annual output of 2 million small appliances and 3-4 million motors. With over 14 years of OEM/ODM experience, the company strictly adheres to the ISO9001 quality management system and has been certified by third-party quality systems. All products meet international standards and are certified by CE, CB, ROHS, LFGB, FCC, and FDA. Our products are exported to Europe, America, Southeast Asia, the Middle East, and Africa, and are highly trusted and praised by our customers.","Household Appliance Manufacturing","51-200 employees","Self Owned",,,"yazhehome.com","https://www.linkedin.com/company/foshan-yazhe-electric-appliance-co-ltd"
,"KitchenAid Hrvatska","S Vama u stvaranju od 1919. godine.

Hrana možda hrani tijelo, ali stvaranje hrani dušu. A to hrani nas.

Zato izrađujemo sve – od samostojećih miksera, do procesora hrane i kuhala za vodu. Svijet proizvoda s jednom svrhom: da iz svakog trenutka stvaranja izvučete ono najbolje.

Bilo da kuhate ili blendate, želite popiti vrhunsku kavu ili čaj – što god poželite raditi u kuhinji, s KitchenAid uređajima to možete.","Household Appliance Manufacturing","2-10 employees","Privately Held","Podsused - Vrapče, City of Zagreb","Croatia","kitchenaid-shop.hr","https://www.linkedin.com/company/kitchenaid-hrvatska"
,"Rippleware","Rippleware is Dedicated to cater excellent Quality product with superior aesthetics which are perfect for every household at a reasonable price.","Household Appliance Manufacturing","2-10 employees","Privately Held","Mumbai, MAHARASHTRA","India","rippleware.in","https://www.linkedin.com/company/rippleware"
,"Allied Home Appliances","Welcome to Allied Home Appliances! 
Proudly manufacturing top-quality Washing Machines, Air Coolers, and Electric & Gas Water Heaters.
Experience innovation, durability, and excellence in every product we create!","Household Appliance Manufacturing","51-200 employees","Privately Held","Gujranwala, Punjab","Pakistan","alliedhomestore.com","https://www.linkedin.com/company/alliedhomeappliancesofficial"
,"Gtec Appliances","GTEC was born to succeed. GTEC established its 
journey in 2010, Aiming to be a leader in the manufacture 
and selling of home appliances, with %100 Egyptian 
hands and a vision based on R&D.
GTEC has a great experience with the maturity of high 
quality, feeling the enthusiasm of being the leader in 
novelties and the main objective of consumer needs 
manufacturing with high quality providing safety 
standards and competitive products which is the best in 
its field.","Household Appliance Manufacturing","1,001-5,000 employees","Privately Held","Badr city, Egypt","Egypt",,"https://www.linkedin.com/company/gtec-appliances"
,"Comefresh(Xiamen) Electronic Co., Ltd","Comefresh, a leading professional manufacturer specializing in electrical home appliances, spanning 20,000㎡ with nearly 500 employees. 
 200+ testing and certification milestones
  2 product bases in Xiamen and Thailand. 
  Export to 30+ countries across four continents. 
  3C, CE, CB, ETL, ISO 9001, ISO 14001, and ISO 13485 approval, 

We appreciate your attention and hope we might start our conversation today!","Household Appliance Manufacturing","201-500 employees","Self Employed","Xiamen, Fujian","China","comefresh.com","https://www.linkedin.com/company/comefresh-manufacturer"
,"Air Purifier Manufacturer HOKO China","The Leading professional air purifier manufacturer in China!            
Main products: Air Purifier, Water Purifier & Smart Home Appliances. 
#airpurifier #homeairpurifier #desktopairpurifier #carairpurifier","Household Appliance Manufacturing","201-500 employees","Privately Held","GuangZhou , Guangdong","China","hokocare.com","https://www.linkedin.com/company/airpurifiermanufacturerhoko"
,"Pur Mirrors","Welcome to Pur Mirrors, a brand dedicated to redefining the role of mirrors in our lives. At Pur Mirrors, we believe that mirrors are more than just functional decor—they are reflections of who we are, tools for positive affirmations, and integral elements of both residential and commercial spaces.

Our mission is to become the premier mirror brand that resonates with individuals and spaces alike. Whether enhancing the elegance of a home, adding sophistication to an office, or creating a welcoming atmosphere in commercial environments, our mirrors are designed to elevate and transform.","Household Appliance Manufacturing","2-10 employees","Privately Held","Windhoek","Namibia","purmirrors.com","https://www.linkedin.com/company/pur-mirrors"
,"LEAF- Anti Aging für Obst und Gemüse","Lebensmittelabfälle spielerisch einfach reduzieren.","Household Appliance Manufacturing","2-10 employees","Public Company","Kempten, Bayern","Germany","laengerhaltbar.de","https://www.linkedin.com/company/leaf-fruits"
,"Classic Imports Pvt. Ltd.","Manufacturer of household appliances and cookware","Household Appliance Manufacturing","51-200 employees","Privately Held","Mumbai, Maharashtra","India","sheffieldclassic.com","https://www.linkedin.com/company/classicimports"
,"SLM Home Products Pvt Ltd","SLM Home Products Pvt. Ltd is a company based in Mumbai, India. SLM is engaged in manufacturing high-quality Kitchen & home appliances. SLM is known for its continued reputation when it comes to manufacturing highly durable products at the most affordable pricing. With our core philosophy of trust, transparency, and knowledge we aim to be the first Indian company that caters total kitchen solutions with the largest variety, variations and price range encompassing all the aspects of the Indian kitchen.

Inspired by our Vision, we take sincere efforts in technological integration to ensure that our products are smart, innovative and efficient. We believe in deeply analyzing the lifestyles of people around us; it helps us to understand emerging needs, complications and concerns that might need our attention. Our consistent service record has helped us to serve every home-maker through our vast network of extended partners i.e. distributors, dealers & retailers present across the country.

Every appliance produced by SLM is a mark of Safety, Durability and Reliability. We are committed to serve and support the evolving lifestyles of our Home-Makers.","Household Appliance Manufacturing","51-200 employees","Privately Held","VASAI, MAHARASHTRA","India","slmhomeproducts.com","https://www.linkedin.com/company/slm-home-products-pvt-ltd"
,"Armas Design Radiators","The most thinnest design radiators & Custom designs with high quality","Household Appliance Manufacturing","2-10 employees","Privately Held","İzmir","Turkey",,"https://www.linkedin.com/company/armasdesignradiators"
,"Ako Pardis Aria Co","Ako Pardis Aria (formerly Ugur Aria Refrigeration Industries) brings over 50 years of experience in manufacturing commercial refrigerators and freezers. We operate one of the largest and most advanced factories with robotic production lines.

As part of the Arian Industrial Group and several subsidiaries of the Tabiat Makan Group, Ako Pardis Aria is now expanding into the home appliances sector, supplying high-quality raw materials and diverse brands such as MaxCool, EuroIce, and AKO, making a significant contribution to the country’s industrial growth .","Household Appliance Manufacturing","51-200 employees","Privately Held",,,"ugur-aria.com","https://www.linkedin.com/company/ako-pardis-aria"
,"AVIN (Pizza) Ovens Pty Ltd *Registered Trademark*","AVIN – South Africa’s Leading Brand in Stainless Steel Wood-Fired Ovens.

Elevate your culinary experience with AVIN—the benchmark of craftsmanship and innovation in stainless steel wood-fired ovens. Whether you’re looking to enhance an established brand, spark engaging conversations at your next gathering, or simply invest in a product that sets you apart, AVIN delivers sophistication and performance on every level.

Unrivaled Versatility & Durability
- Multifunctional Excellence – From quick sears to slow roasts, AVIN effortlessly adapts to your cooking needs.
- Seamless Mobility – Designed for ultimate convenience, indoors or outdoors.
- Premium Stainless Steel – Available in 304 & 316-grade stainless steel, ensuring longevity and resilience against natural elements.
- Universal Chimney Designs – Tailored for both residential and commercial use.
- Eco-Friendly Innovation – Sustainable, with minimal environmental impact—because we care about our planet.

A Commitment Beyond the Sale
At AVIN, we don’t just sell ovens—we build lasting relationships based on quality, consistency, competency, and reliability. Every product we craft is an extension of our promise to deliver high-end performance, remarkable value, and an exceptional customer experience.
With a dedication to cost-effectiveness and customization, AVIN caters to the unique preferences of both individuals and businesses, ensuring each oven seamlessly integrates into any lifestyle or establishment.

More Than a Brand—A Legacy
AVIN represents the backbone of excellence in craftsmanship and innovation. While our designs evolve, our dedication to food, family, and friends remains at the heart of everything we do. Because life’s best moments happen around great meals, and AVIN is here to make them unforgettable.

 Nationwide Delivery- 5-Star Reviews- Built to Last","Household Appliance Manufacturing","11-50 employees","Privately Held",,,"avin.co.za","https://www.linkedin.com/company/avin-ovens-pty-ltd"
,"GITCO Products Qatar",,"Household Appliance Manufacturing","201-500 employees","Privately Held",,,"gitcoproducts.com","https://www.linkedin.com/company/gitco-products-qatar"
,"Supplier Co.","Supplier Co. was established in 2019 by Mr. Abdur Rehman, who has over a decade of experience in the household goods industry. The company is a leading supplier of high-quality household items at competitive prices.","Household Appliance Manufacturing","11-50 employees","Privately Held","Riyadh, Riyadh","Saudi Arabia",,"https://www.linkedin.com/company/supplier-co"
,"Homend UK","We design smart products for your kitchen counter and provide excellent customer services to make your life easier. We are Homend. Serving life.","Household Appliance Manufacturing","2-10 employees","Partnership","London, England","United Kingdom","homend.uk","https://www.linkedin.com/company/homend-uk"
,"Housential.pk","Welcome to Housential – Empowering Pakistan's Homes and Economy, One Purchase at a Time!

At Housential, we're not just a household ecommerce brand; we're pioneers of change, dedicated to adding tangible value to Pakistan's economy while solving local challenges through the power of ecommerce. Our vision extends beyond selling products – it's about creating a positive ripple effect that uplifts communities and drives economic growth nationwide.

In a country where every rupee counts, we understand the importance of maximizing the value of every purchase. That's why, at Housential, we're committed to offering affordable yet reliable household essentials that not only enhance the lives of our customers but also contribute to the economic prosperity of Pakistan.

Through our ecommerce platform, we're bridging the gap between consumers and quality household appliances, making them accessible to households across Pakistan. By prioritizing local sourcing and production, we're not only creating job opportunities but also supporting local businesses and industries within Pakistan.

Moreover, Housential is more than just an ecommerce brand – we're problem solvers. From addressing the challenges of limited access to quality appliances in rural areas to providing convenient solutions for urban households, we're leveraging technology and innovation to make a meaningful impact on the lives of our fellow Pakistanis.

Join us on our mission to transform homes, empower communities, and build a stronger economy for Pakistan. Every purchase you make with Housential is not just an investment in your home – it's an investment in the future of our nation.

""Empowering Homes, Enriching Lives: Choose Housential for a Better Pakistan.""

Connect with us on LinkedIn to be a part of our journey towards a brighter and more prosperous Pakistan!

Visit our website: https://housential.pk/

Thanks For Reading :)","Household Appliance Manufacturing","11-50 employees","Partnership","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/housential-pk"
,"Lofra UK","Discover Lofra, a renowned Italian brand of high-quality kitchen appliances. Explore our range of freestanding cookers, ovens, hobs, hoods, refrigerators, and dishwashers, all designed with Italian flair and cutting-edge technology.

Our best-selling Dolcevita range cookers are available in every size and style, offering unparalleled performance and elegance.

Visit us at Carvers Interiors in Wolverhampton, where you can see the full Lofra collection on display. Carvers Interiors, a family-owned business since 1896, is known for exceptional customer service and upholds the values of quality, courtesy, and service.","Household Appliance Manufacturing","11-50 employees","Partnership","Wolverhampton, West Midlands","United Kingdom","lofrarangecookers.co.uk","https://www.linkedin.com/company/lofra-range-cookers-uk"
,"BASICS","BASICS is a home grown tech brand. We are determined to bring to our customers quality products for everyday use. We focus on bringing carefully designed and easy to use products to enhance your home living experience!","Household Appliance Manufacturing","2-10 employees","Privately Held","Phase 2 Industrial Area, Delhi","India",,"https://www.linkedin.com/company/basicshomeshop"
,"CBW Bliss Electronic(Dongguan) Co., LTD","Dongguan Chengle Electronic Co., Ltd. is a subsidiary of Combine Will International Holding Limited (N0Z). It was established in 2001 and currently has more than 300 employees and a plant area of 5,000 square meters. With a complete factory system, professional and efficient R&D engineering team, and the excellent sales team, it provides the OEM, ODM, and OBM production services to global market for various electronic products.

We have 6 production bases in domestic & Overseas: 3 factories in Dongguan,1 factory in Heyuan, 1 factory in Cangwu ,Guangxi ,and the last one is in Indonesia.

Our advantage is that we have different workshops, which enables us to highly match the changes of the market and the needs of customers.","Household Appliance Manufacturing","51-200 employees","Public Company",,,"cl-electronic.com","https://www.linkedin.com/company/dongguan-chengle-electronic-co-ltd"
,"Bhopal development authority",,"Household Appliance Manufacturing","5,001-10,000 employees","Government Agency",,,"bda.org.in","https://www.linkedin.com/company/bhopal-development-authority"
,"PT. Mitra Bisnis Indojaya","PT. Mitra Bisnis Indojaya founded in 2013 with the aim to deliver sustainable products mainly for water purification systems and to provide excellent service for Indonesia.
#Beraniminum #Tanpagalon","Household Appliance Manufacturing","11-50 employees","Privately Held","Central Jakarta, DKI Jakarta","Indonesia","pt-mbi.com","https://www.linkedin.com/company/pt-mbi"
,"Dunavox Polska","Dunavox - Ekspert w zakresie chłodzenia wina. 
Wielokrotnie nagradzana marka, profesjonalne rozwiązania do przechowywania i chłodzenia wina w domu, minimalistyczny i funkcjonalny charakter designu, praktyczny układ wnętrz, najnowocześniejsza technologia i energooszczędna wydajność.","Household Appliance Manufacturing","11-50 employees","Partnership",,,"dunavox.com","https://www.linkedin.com/company/dunavox-polska"
,"Guangzhou Haike Electronics Technology Co.,Ltd. (HOKO)","Guangzhou Haike Electronics Technology Co., Ltd
One of the Largest Air and Water Purifier Manufacturers in China Since 2005

Specialization: Air purifiers and water purifiers with OEM & ODM services.
Production Capacity: 12 production lines with a capacity of 1.2 million units annually.
* Certifications: 150+ patents, ETL, CE, CB, KC, ROHS.
* R&D: 60+ R&D personnel with independent OEM/ODM capabilities.
* Facilities: 30,000 m² industrial park with ISO, OHSAS, and BSCI management systems.
* Trusted Partners: Honeywell, Carrefour, Haier, Lenovo.

Advantages:
1. Air Purification: Combines pre-filter, HEPA filter, charcoal filter, Nano photocatalyst, UV germicidal, and ionization technologies.
2. Water Purification: Features reverse osmosis filtration, ultrafiltration, instantaneous heating technology, and compressor refrigeration technology.
3. In-House Laboratory: Audited and approved by Intertek and SGS.
Management Systems: ISO, OHSAS, and BSCI certified.

Mission: To be a kind-hearted enterprise purifying the world and striving to be a century-old brand.

Contact Us:
E-mail: ellena@gzhaike.com
Mobile: +86 137 2549 5133

Feel free to reach out if you have any inquiries or need assistance!","Household Appliance Manufacturing","201-500 employees","Self Owned","Guangzhou, Nansha","China",,"https://www.linkedin.com/company/airpurifierandwaterpurifiermanufacturehoko"
,"DECAKILA CI",,"Household Appliance Manufacturing","51-200 employees","Self Employed",,,,"https://www.linkedin.com/company/decakila-ci"
,"Al Afnan Trading LLC","EASY COOK is a prominent brand in the United Arab Emirates, dedicated to manufacturing and supplying a wide range of high-quality kitchen appliances. With a focus on innovation and efficiency, EASY COOK offers products designed to meet the needs of both commercial establishments and home kitchens. Our product line includes powerful commercial blenders, versatile juicer mixer grinders, and durable cookware sets. From non-stick frypans and wok pans to sturdy Kadai pans, EASY COOK ensures top-notch performance and reliability in every piece. We are committed to enhancing the cooking experience by providing appliances that combine functionality with sleek design.","Household Appliance Manufacturing","11-50 employees","Privately Held","Dubai, Dubai","United Arab Emirates","easycookglobal.ae","https://www.linkedin.com/company/al-afnan-trading-llc"
,"ASSURE HOME","Assure India Pvt. Ltd. is a new age home and kitchen brand redefining how modern India lives, cooks and shares its spaces. With 35 years expertise, our portfolio extends into appliances and lifestyle essentials, proudly Made in India and created at everyday pricing.

At Assure, we believe a home is more than a space, it’s a feeling of comfort and warmth. Every Assure product is a promise of quality, sustainability, and design that stands the test of time.","Household Appliance Manufacturing","201-500 employees","Privately Held",,,"assure-india.com","https://www.linkedin.com/company/assure-home"
,"Applice","Welcome to Applice – where artistry meets functionality. We specialize in curating premium household items and metal art pieces designed to elevate your living spaces. At Applice, every product reflects a blend of timeless design and modern utility, bringing both style and practicality to your home. 

Explore our wide range of household essentials and unique metal artwork, crafted with precision and care to enhance your everyday experiences. Whether you're revamping your interiors or adding a touch of art, Applice is here to inspire.

Discover the perfect balance of beauty and functionality with Applice.","Household Appliance Manufacturing","2-10 employees","Self Owned","Ahmedabad, Gujarat","India",,"https://www.linkedin.com/company/applice"
,"Demuller Appliance","Demuller appliances is subsidiary of Wanai group. Wanai, which is established in 1995, is a professional appliances company, which producing refrigerator, freezer, washing machine, ice maker, split and portable air conditioner, dehumidifier, residential and industrial fan, heater and so on appliances.","Household Appliance Manufacturing","1,001-5,000 employees","Privately Held","宁波","China","wanai.com","https://www.linkedin.com/company/demullerappliance"
,"AERIUM - Vzdušín.cz"," Vzdušín.cz & AERIUM – Když technologie usnadňuje každý den
Vzdušín.cz je specializovaný e-shop zaměřený na kvalitní domácí spotřebiče pro zlepšení kvality ovzduší a moderní ekologickou mobilitu. Od roku 2014 pomáháme zákazníkům v České republice vybírat ta nejúčinnější řešení pro chlazení, odvlhčování, čištění i zvlhčování vzduchu – ať už jde o byt, dům nebo kancelář.

Naší vlajkovou lodí je značka AERIUM – vlastní produktová řada elektroniky, která spojuje jednoduchost, spolehlivost a moderní technologie. Ať už hledáte mobilní klimatizaci s Wi-Fi ovládáním, tichý odvlhčovač do ložnice nebo výkonnou elektrokoloběžku, AERIUM nabízí řešení navržená přesně podle potřeb dnešního života.

 Co nabízíme:

Domácí spotřebiče pro úpravu vzduchu: klimatizace, odvlhčovače, čističky a zvlhčovače

Chytrá řešení s důrazem na intuitivní ovládání a efektivní provoz

Elektrokoloběžky a mikromobilita pro městský život i terén

Vlastní značka AERIUM – produkty navržené s ohledem na pohodlí, funkčnost a jednoduché použití

 Naše hodnoty:

Jednoduchost: vše navržené tak, aby se dobře používalo – bez složitého nastavování

Inovace: chytré funkce jako Wi-Fi, aplikace TUYA Smart nebo HEPA filtrace

Zákaznická spokojenost: poradíme, doporučíme, pomůžeme i po nákupu

 Sledujte nás, pokud vás zajímá moderní bydlení, chytrá zařízení a férové poradenství. Naše mise je jasná:

„Přinášíme technologie, které vám pomohou zvládnout každý den s lehkostí – bez ohledu na to, kde a jak žijete.“

 www.vzdusin.cz","Household Appliance Manufacturing","11-50 employees","Privately Held","Praha 10, Hlavní město Praha","Czechia","vzdusin.cz","https://www.linkedin.com/company/vzdusin"
,"MOCTOR GmbH","Moctor ist ein in Deutschland gegründetes Unternehmen, dass sich auf die Herstellung und den Vertrieb von energieeffizienten Produkten spezialisiert hat.
Das Ziel von Moctor ist es, nur Produkte in höchster Qualität und mit dem höchsten Energieeffizienzstandard anzubieten.
Dabei setzen wir auf Nachhaltigkeit und den Schutz der Umwelt und Ressourcen. Mit unserer Expertise und Erfahrung trägt moctor somit aktiv dazu bei, dass die Energiewende vorangetrieben wird und ein nachhaltiger Umgang mit Ressourcen gefördert wird.

Moctor bietet eine breite Palette an Produkten an, darunter Haushaltsgeräte wie Kühlschränke, Waschmaschinen und Geschirrspüler, aber auch Wärmepumpentrockner.
Alle Produkte werden sorgfältig getestet und zertifiziert, um sicherzustellen, dass sie den höchsten Energieeffizienzstandards entsprechen und somit einen minimalen Verbrauch an Energie und Ressourcen gewährleisten.

Darüber hinaus legt Moctor großen Wert auf eine transparente und verantwortungsvolle Produktion. Das Unternehmen setzt auf erneuerbare Energien und recycelbare Materialien bei der Herstellung seiner Produkte, um die Umweltbelastung so gering wie möglich zu halten.

Moctor ist ein Vorreiter in Sachen Energiewende und Nachhaltigkeit und arbeitet kontinuierlich daran, seine Produkte und Prozesse zu optimieren, um einen positiven Beitrag zu einer nachhaltigen Zukunft zu leisten.","Household Appliance Manufacturing","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/moctor-gmbh"
,"Foshan TOC Electrical Appliance Co., Ltd","Rongsheng Group was founded in 1979, focus on electrical home appliance products , 8 factories.
Foshan TOC Electrical Appliance Co., Ltd was separated from Rongsheng group, a Pioneer of Chinese Home Appliance industry which was founded in 1979, we focus on the motor driven products: Meat grinder, Food processor, Table blender, Hand blender, Slow juicer, coffee grinder, milk frother and milk tea maker etc.
Factory based on BSCI, ISO9001:2008 & ISO 14001:2004 standard.

All the products are verified by GS, CE, EMC, LVD, CB, ERP, RoHs, REACH, LFGB & DGCCRF etc.
We are professional because we keep improving ourselves from Technique & Experience. Return our customers with high quality & sincere service.","Household Appliance Manufacturing","51-200 employees","Privately Held","佛山, 广东","China","tochome.com.cn","https://www.linkedin.com/company/toc-kitchenappliance"
,"Rankam Group","We offer over 50 years of experience in the manufacturing business with a worldwide customer base. Rankam is a third generation manufacturing company. Our specialty is the design and manufacturing of BBQ grills, Fish/Turkey fryers, Outdoor Camping Chairs & Tables, Hunting Accessories and Marine Seats & Accessories.","Household Appliance Manufacturing","51-200 employees","Privately Held","Kowloon","Hong Kong","rankam.com","https://www.linkedin.com/company/rankam-group"
,"Airdog Air Purifier Manufacturer","Airdog is a leading air purifier brand founded by a group of technology experts and entrepreneurs from Silicon Valley in 2007. Our founder Dr.Ran was inspired by Steve Jobs with his pursuit of perfection and the inspiring story of legend engineer Nikola Tesla. As a keen engineer, his inner passion has been calling on him to create a ""different"" air purifier"" considering the increasing global air pollution and the drawbacks of HEPA filters. During the worst days of PM2.5 ourbreaks in China, Airdog proved its efficiency and huge potentials in improving indoor air qualities. In 2010, Airdog moved its production line to China in order to fulfill the increasing global needs on air purifiers. Today, our factory covers more than 50,000 square meters with over 70 employees, and our China branch office with over 40 employees. Today, proudly we present the world's most advanced ionic air purifiers with zero-waste and reusable design, which turely brings the benifits and convenience of technology to everyone. Airdog sets users free from the captivity of the endless purchase cycle of HEPA filters and protects people and their beloved ones from the risks of viruses and other airborne pollutants. Our goal is to share this waste-free and high-efficient way of air purifying solution to every corner in the world that suffers from air pollutions. We warmly welcome global buyers who share the same insights to work with us and improve the indoor air qualities in their countries. Together we can create a better world with better air.","Household Appliance Manufacturing","201-500 employees","Self Employed","苏州","China","airdogint.com","https://www.linkedin.com/company/airdogint"
