"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Riebo Technology","Riebo (formerly Rainpoo) Technology is committed to become the world's leading solution provider of geospatial information data collection and post-applications. The company has accumulated a large number of core technologies in the fields of optics, inertial navigation, photogrammetry, and spatial data processing. 

The brand “RIEBO” created by our company is a high-end brand in the field of oblique photography. It has a high reputation in the field and has won recognition from a large number of customers. Now Riebo is engaged in the hardware development, production and sales of geospatial information data acquisition system and data collection, processing and application. We provide high-performance and reliable products, solutions and services to customers all over the world, and continues to create value for customers.","Photography","51-200 employees","Self Owned","Chengdu, Sichuan","China","riebotech.com","https://www.linkedin.com/company/riebo"
,"Focuz Studios - India","Focuz Studios - Those priceless moments of yours can't be explained with words! We do it through pictures as it unfolds!!","Photography","11-50 employees","Privately Held","Chennai, Tamil Nadu","India","focuzstudios.in","https://www.linkedin.com/company/focuzstudios"
,"Picfair","A beautifully simple way to sell your images, used by over 500,000 photographers worldwide.","Photography","11-50 employees","Privately Held","london","United Kingdom","picfair.com","https://www.linkedin.com/company/picfair"
,"JCPenney Portraits","As a part of the Lifetouch + Shutterfly family, JCPenney Portraits by Lifetouch offers professional photography at a great value so you can preserve your images with Shutterfly’s unlimited free storage and easily share your memories with those you love.

JCPenney Portraits provides services for all occasions including newborn, birthday, first communion, holiday, graduation, engagement, adult and family photography and photo greeting cards. We offer a variety of print and product options to best showcase your new memories.

JCPenney Portraits by Lifetouch is based in Eden Prairie, MN and employs 9,500 associates. JCPenney Portraits by Lifetouch is committed to offering their customers superior service and providing high-quality, professional photographs while Creating Memories for a Lifetime

Lifetouch is a Shutterfly Inc. company. We are Equal Opportunity Employer.","Photography","1,001-5,000 employees","Public Company","Eden Prairie, Minnesota","United States","jcpportraits.com","https://www.linkedin.com/company/jcpenney-portraits"
,"Aspire","PHOTO SHOOTS THAT ARE QUICK, 
ON TIME AND WELL ORGANIZED.
 
Aspire uses the most sophisticated photography systems to assure photo shoots are not only quick and hassle free, but they are actually enjoyable. Our system is so revolutionary that in the time it takes any other company to produce 2 static pictures we can take 5 different shots with 4 of them being action oriented. With Aspire, each participant feels like a superstar since they experience a photo shoot just like the professionals do. 
COOL PRODUCTS THAT 
YOUTH & PARENTS WANT.
 
We feel all youth should have a positive self image and feel valued. That is why we offer the coolest personalized products available. Nobody comes close to the selection and value that Aspire offers. From the professionally designed Team Picture to the personalized and customized Posters, T-shirts and Action Cuts, we make sure each product is value priced and designed to inspire and motivate.
ORDERS DELIVERED DIRECTLY 
TO THE PARTICIPANT'S HOME.
 
By delivering products directly to each participant's home, we eliminate the time and effort that organizations spend distributing pictures. At Aspire, we want each organization, coach and instructor to spend their time focused on the youth. This is why we take the responsibility to make sure each participant gets their products delivered directly to their door.","Photography","11-50 employees","Privately Held",,"United States","iwillaspire.com","https://www.linkedin.com/company/aspire_5"
,"Nikon Owner Magazine","Nikon Owner magazine is a worldwide publication with the purpose of uniting Nikon owners and bringing them unique free offers that will increase their skill and interest in photography and Nikon equipment. Nikon Owner is dedicated to bringing the reader all the latest news and authoritative product reviews on Nikon equipment by renowned photographer and writer Simon Stafford. Also featured are reader portfolios and inspirational pictures from the world's leading Nikon professionals.","Photography","2-10 employees","Privately Held","London, London","United Kingdom","nikonownermagazine.com","https://www.linkedin.com/company/nikon-owner-magazine"
,"AMP Agency Ltd","AMP is a female run artist representation and production agency. AMP house photographers & directors who capture powerful content with a humanistic approach. We strive to build our artists, telling their truth & stories. We lead with empathy, amplifying the female voice through our platform Hersay.co. We uplift charitable causes on Be Nice Projects, where we drive the business with a conscious bias towards positive impact and change. The founders, have grown both personally and professionally with the business, proving that starting a company with a best friend can be successful, and profitable.  Despite not having a traditional background or big backing, they followed their dream and made many memorable experiences along the way. They continue to love running their business and believe in the power of female entrepreneurship. Run by Alex Lutostanska  & Morgan Parker.","Photography","2-10 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/amp-agency---art-media-photography"
,"WhiteWall Media GmbH","Thanks to WhiteWall’s high-end developing and finishing techniques, photographs can become unique works of art. WhiteWall is the lab that galleries, professionals, and hobbyists trust. The lab specialises in gallery-quality photographic prints, mounting and framing, as well as Photo Calendars and Photo Books. At the same time, quality and reliability are the top priorities at WhiteWall: every step of the production process is checked up to delivery. The combination of state-of-the-art technology and traditional craftsmanship guarantees a high, gallery standard.

With showrooms in ten cities around the world, WhiteWall is fully embracing its multi-channel concept. These stores give customers a chance to experience the entire product range firsthand and to consult one-on-one with experts about printing, mounting, and framing their own photos. Locations include Berlin, Munich, New York, Paris, Vienna, Zurich and more.","Photography","51-200 employees","Public Company","Frechen, Frechen","Germany","whitewall.com","https://www.linkedin.com/company/whitewall-media-gmbh"
,"Global Assignments.agency","We are Global Assignments, trusted image partners for brands looking to create authentic, on-brand visual assets locally, regionally, and globally. 

We work alongside your teams to lead creatively and coordinate expert photographers and videographers worldwide, ensuring every image contributes to a cohesive visual library. 

Our approach combines strategic insight, local expertise, and technical skill, helping brands refresh imagery, launch campaigns, and build assets that scale. 

We don’t just take pictures, we help brands tell their story visually, consistently, and with impact.

Let’s connect.
hello@globalassignments.agency","Photography","2-10 employees","Privately Held","London, London","United Kingdom","globalassignments.agency","https://www.linkedin.com/company/global-assignments-agency"
,"Raya on Assignment","commercial photographer for brands featured in forbes, entrepreneur, medium & more.","Photography","Self-employed","Self Owned","North Hampton, New Hampshire","United States","rayaonassignment.com","https://www.linkedin.com/company/raya-on-assignment"
,"Noorderlicht","Noorderlicht is een dynamisch platform dat sinds 1990 beeldcultuur toegankelijk maakt voor iedereen, met fotografie en lens-based media als middel voor dialoog en reflectie. Met een kritische en vernieuwende benadering dagen we de grenzen van beeldcultuur uit en creëren we ruimte voor diepgaande gesprekken en verbindingen die inspireren en aanzetten tot verandering. Naast de tweejaarlijkse Noorderlicht Biënnale organiseert het platform (inter)nationale tentoonstellingen, een educatieprogramma, en beheert het een eigen uitgeverij en een printlab.","Photography","11-50 employees","Non Profit","Groningen","Netherlands","noorderlicht.com","https://www.linkedin.com/company/noorderlicht-photography"
,"Camraah","Camraah is always here to provide excellent photography and videography services, especially for wedding, fashion, commercial and product photography.","Photography","2-10 employees","Self Employed","Lahore , Punjab","Pakistan",,"https://www.linkedin.com/company/camraah"
,"PhoenixFire Media","Top-Quality Video Production & Photography
Utilizing top of the line professional cameras, equipment, and editing software we can ensure the best possible quality. With sophisticated techniques and keeping up with the latest trends, we will deliver a product that will exceed your expectations.","Photography","2-10 employees","Privately Held","Bethlehem, Pennsylvania","United States","phoenixfiremedia.com","https://www.linkedin.com/company/phoenixfiremedia"
,"Lampost Creative","Lampost is a full-service photographic stills and talent management agency for the advertising and fashion industry. Based in Johannesburg, South Africa and operating worldwide, Lampost is a network of highly skilled creative visionaries.

Our team of world-class photographers, fashion stylists, and hair and makeup artists are driven by originality and excellence. Our unique characters and defining influencers are the individuals who are shaping contemporary culture.

Always looking to the future, we nurture talent and strive to be a powerful catalyst for the ones who are redefining the imagery of our time.

RANGE OF PRODUCTION SERVICES INCLUDE
Model / Character casting
Location scouting
Booking of cast and crew
Stylists, hair and make-up
Wardrobe fitting locations
Art department
Catering on set
Shoot schedules & transport","Photography","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","lampost.co.za","https://www.linkedin.com/company/lampostcreative"
,"Better Colours","Engagement | Wedding | Maternity | New Born | Child | Family | Logo Designing","Photography","2-10 employees","Self Owned","Chennai, Tamilnadu","India","bettercolours.com","https://www.linkedin.com/company/bettercolours"
,"Snapcomm","Snapcomm is a digital visual content producer, based in Sao Paulo, specialised in producing photos and videos for digital media.

We serve brands and companies from distinct segments and we own a complete structure of equipment and professionals, making all the executive production of each project.

We also structure operations for companies that require photos for e-commerce with large volume of products, seeking to maximize efficiency and the best cost x quality x delivery time relation.

We know that imagery is a fundamental part of our customers' communication, marketing and sales strategy. That's why we offer the whole service to analyze the most appropriate formats and creative concepts and deliver any hired material ready to upload to all the digital media you may need (Instagram, Facebook, Linkedin, YouTube, Blogs, Catalogs, E-commerce, among others).

Snapcomm Services: Content Production, Product Photography (Still and Produced Still), 360º Interactive Product Photo, Fashion Photography, Lifestyle Photography, Lookbook, Fashion Editorial, Image Retouching, Corporate Portraits, Institutional Photography, Product Videos, Fashion Video, Institutional Videos, among other solutions.

Follow below our contact channels:

Email: atendimento@snapcomm.com.br
Instagram: @snapcomm
Facebook: https://www.facebook.com/snapcommestudio
Whatsapp: +55 11 97121-1524
Phone: +55 11 2973-2080","Photography","2-10 employees","Partnership","São Paulo, SP","Brazil","snapcomm.com.br","https://www.linkedin.com/company/snapcomm"
,"Proof of Gods","Proof of Gods is a channel dedicated to exploring one of humanity's most profound questions: Does God exist? It delves into the nature of spiritual intelligence (SQ), offering viewers a chance to reflect on the divine and its role in leading a purposeful, meaningful life. Through practices like meditation, prayer, fasting, journaling, and introspection, viewers are encouraged to connect with a deeper source of knowledge, transcending the material world and exploring realities beyond time and space.

The mission of Proof of Gods is to foster heightened self-awareness and a deeper understanding of existence. The content promotes resilience, empathy, and holistic problem-solving as viewers navigate their spiritual journeys. By sharpening intuition and fostering empathy, individuals can improve relationships and find innovative solutions to challenges in their personal and professional lives.

Central to the channel's philosophy is the belief that spiritual intelligence guides us toward a higher purpose. Viewers are encouraged to shift focus from material pursuits to a life grounded in compassion, conscious living, and service to others. Proof of Gods integrates intellectual (IQ), emotional (EQ), and spiritual intelligence (SQ), creating a holistic framework that aligns goals with values of peace, kindness, and connection.

The collection emphasizes the interconnectedness of all things, helping viewers see the harmony between seemingly opposing aspects of life. By reflecting on universal spiritual questions, the channel aims to inspire both personal and collective growth.

Proof of Gods encourages a life of compassion, peace, and conscious decision-making through a deeper understanding of the divine. With over 60,000 unique copyrighted photographs, the collection inspires reflection and a purpose-driven existence.

Jay Shri Bhairavnathay Jay Maa Mahakaali.","Photography","2-10 employees","Self Employed","Mumbai","India",,"https://www.linkedin.com/company/proof-of-gods"
,"Arkitektur Norge | Arkitekturfoto","Arkitektur Norge ⏐ Arkitekturfoto

Fotografering av arkitektur, eiendom og hotell

Arkitekturfoto ledes av Elisabeth Svensvik – grafisk designer, merkevarebygger og rådgiver med over 15 års erfaring fra arkitektbransjen.
Denne bakgrunnen gir en unik forståelse for hvordan arkitektur skal dokumenteres og kommuniseres – med presisjon, respekt og innsikt i faget.

Gjennom et landsdekkende nettverk av fotografer, videografer og dronepiloter med spesialisert kompetanse på arkitektur, interiør og landskap, tilbyr Arkitekturfoto et skreddersydd team og rådgivning som sikrer både visuell kvalitet og strategisk kommunikasjon.
Kundene får én faglig kontaktperson som følger prosjektet fra planlegging til publisering – og sørger for at både arkitekturens og hotellets kvaliteter formidles med faglig presisjon og visuell tydelighet.

Hos Arkitekturfoto handler fotografi ikke bare om vakre bilder, men om å synliggjøre verdien av dokumentasjon, formidling og merkevare.
Vi løfter frem kvaliteter slik de oppleves i virkeligheten – gjennom lyset, materialene og detaljene som definerer helheten.

Vi hjelper kundene med å:
 Dokumentere arkitektur og landskap – til konkurranser, presse og porteføljer
 Løfte hotell- og interiøropplevelser – med bilder som bygger merkevare og atmosfære
 Synliggjøre eiendomsprosjekter – gjennom foto, film og helhetlige visuelle konsepter
 Utvikle strategisk innhold – for digitale flater, merkevarebygging og publikasjoner","Photography","2-10 employees","Public Company","Oslo","Norway","arkitekturnorge.no","https://www.linkedin.com/company/arkitektur-norge-arkitekturfoto"
,"Låpsüs • Visual Content","Visual Content Boutique
·
We bring brands to life by creating high-impact images and short form videos that add value to your community! ","Photography","2-10 employees","Self Owned","Madrid, Madrid","Spain","somoslapsus.com","https://www.linkedin.com/company/somoslapsus"
,"Pattern","An online editorial platform. Curious about process, productivity, work, life and the struggle to find balance between them.","Photography","Self-employed","Privately Held","Newcastle Upon Tyne","United Kingdom","apatternof.com","https://www.linkedin.com/company/apatternof"
,"ImageQuix","ImageQuix provides end-to-end workflow management and e-commerce solutions to professional photographers. Delivering the tools studios of all sizes need to grow their businesses, they improve productivity, reduce costs, and provide outstanding pictures to their customers.","Photography","11-50 employees","Privately Held","Raleigh, NC","United States","imagequix.com","https://www.linkedin.com/company/imagequix"
,"VisionOn","Vision On is New York’s top retoucher since 2002. With decades of retouching experience behind us — across some of the biggest names in fashion, beauty, food & beverage, and more — you can trust that your retouching needs are handled.

Every brand has unique guidelines and every site has specific requirements. We handle retouching from top to bottom, delivering the images you want and the files exactly as requested. We pride ourselves on prompt delivery — with little back and forth along the way.

Fortune 500 Brands Trust Us. Our client shortlist includes: E.l.f., Lacoste, Maybelline, Nike, Target, Burberry, Calvin Klein, Giorgio Armani, Neiman Marcus, and countless others.

Let’s work together — hello@visionon.com","Photography","11-50 employees","Privately Held","New York, NY","United States","visionon.com","https://www.linkedin.com/company/vision-on"
,"Bojan Mustur Photography","I completed BA and MA in digital/virtual scenography for theater, film, and television at the Academy of Fine Arts in Sarajevo at the Department of Product Design. Since 2008, I have been a member of the Bosnia and Herzegovina Association of Fine Arts, Painters and Designers.

I have worked for more than six years in the Public Institution MES – International Theater Festival – MESS Scene, one of the most important and oldest theater festivals in South East Europe. In the role of a photographer, graphic, web, and video designer, I worked on more than 30 theater productions. I also participated in the implementation of several documentary films and closely cooperated with many TV houses in Bosnia and Herzegovina. As a digital/virtual designer, I was a part of numerous TV series for children. I also worked with almost all UN agencies, such as UNICEF, UNDP, UN Women, the International Organization for Migration, and USAID.

I presented works in over 40 cities worldwide. Also, I am a contributor of Getty Images, Shutter Stock, iStock, Adobe Stock, 500px, ViewBug. Articles and photos inspired with sports, arts, and films published in numerous magazines, newspapers, web pages such as: National Geographic, Al Jazeera Balkans, Sarajevo Times, TimeOut Doha, Qatar Calendar, State of Doha, Oslobođenje, Avaz, BH Dani, klix.ba, radiosarajevo.ba, source.ba, fotografija.ba, vecernji.hr, xxzmagazin.com, vaterpolovesti.com, dance.hr, etc.

More about my design works on www.bojanmustur.com.","Photography","2-10 employees","Privately Held","Doha, State of Qatar","Qatar","bojanmusturphoto.com","https://www.linkedin.com/company/bojan-mustur-photography"
,"Angle"," Hire professional photographers and videographers at a fraction of the cost in 500 cities in 106 countries

https://linktr.ee/Angleplatform","Photography","11-50 employees","Privately Held","Miami, Florida","United States",,"https://www.linkedin.com/company/angleplatform"
,"Belfast Photo Festival","Belfast Photo Festival is a charitable organisation that curates world-class photography and visual art events in diverse locations across Northern Ireland. For over 14 years, we have fostered creative dialogue, local development, and financial opportunities through commissions, entrepreneurial initiatives, and global arts leadership. We take pride in our adaptability, innovation, and resilience, which has allowed us to continuously engage with national and international audiences, positively impacting communities both locally and abroad.

impacting communities both locally and abroad.

In June 2024, we presented our largest and most ambitious festival yet. Thanks to core and project-specific funding, we expanded participation and deepened our environmental and social impact. A major highlight was the Island of Ireland premiere of Richard Mosse’s Broken Spectre, a profound exploration of the Brazilian Amazon that grappled with the complexities of representing climate change. Dutch artist Matthias Oostrik captivated audiences with his dystopian art installation, immersing them in AI's statistical interpretations. Additionally, 12 winners from our Open Submissions initiative had their works prominently displayed in Belfast’s iconic Botanic Garden.

Our 2024 edition was accompanied by a dynamic press campaign that reached over 115 million people worldwide, drawing physical audiences of over 100,000. The festival has been hailed by Capture Magazine as one of the ""best photography festivals in the world,"" cementing its position as the largest annual festival of photography in the UK and Ireland.

Belfast Photo Festival celebrates the finest in contemporary photography, engaging visitors through exhibitions in museums, galleries, and public spaces. With an emphasis on popular culture, accessible themes, and unexpected encounters with thought-provoking art, the festival inspires public participation and enjoyment. Through photography—one of the most accessible art forms.","Photography","2-10 employees","Public Company","Belfast, Antrim","United Kingdom","belfastphotofestival.com","https://www.linkedin.com/company/belfast-photo-festival"
,"Snap36","Snap36 provides manufacturers, distributors, and retailers a one stop shop for all desired and required product image assets. As the only imagery provider dedicated to high-volume automation, Snap36 uses industry-leading robotic equipment and workflow software to capture product images more efficiently than traditional photography processes. Content creation services are available both in-house at the Snap36 studio and on-site at a customer's location, as well as equipment solutions for customers that have their own in-house studio.","Photography","51-200 employees","Privately Held","Chicago, Illinois","United States","snap36.com","https://www.linkedin.com/company/snap36"
,"Mauro Nery Fotógrafo","Mauro Nery, proprietário e fotógrafo da Nery Fotografia - situada em Santo André, desde 2005.
 
 
Formado em fotografia e tratamento de imagens, Mauro Nery atua nas áreas de Design de interiores e arquitetura, publicidade, shows e eventos corporativos. 
 
A sensibilidade e profissionalismo, para registrar seus trabalhos, é uma marca importante na carreira deste fotógrafo. 
 
 
Saber o que o cliente quer, e como irá realizar o trabalho de forma a satisfazer sua necessidade, e ainda, produzir um material bonito e completo a meta diária de Mauro Nery. 
 
 
Para tanto, conta com uma equipe de profissionais e parceiros que juntos, conseguem fazer da Nery fotografia, uma das melhores empresas do ramo fotográfico do ABC.","Photography","Self-employed","Self Employed","santo andré","Brazil","neryfotografia.com.br","https://www.linkedin.com/company/mauronery-fotografo"
,"Alicia Kangas Photography","Alicia Kangas Photography reflects more than 25 years of visual storytelling rooted in a lifelong instinct for capturing people, emotion, and truth. My photography began years before any formal role, shaped by an intuitive ability to see depth, authenticity, and narrative in every subject.

As my photography evolved, it expanded naturally into the modeling industry. My discerning eye shaped a style blending candid, fashion, editorial, and portrait work, with my images consistently securing agency representation and elevating emerging talent.

Long before age 23, I was instinctively scouting talent, creating comp cards, and navigating agency standards across multiple markets. My understanding of the modeling industry came from lived experience, not instruction.

Throughout those early years, I demonstrated a rare ability to recognize our world’s top talent with clarity and precision. That discernment informed my approach to portfolio development, agency relationships, and the creative and strategic responsibilities that defined that period.

At 23, I founded Pure International Models, LLC, operating from Duluth’s newest elite corporate suites. The agency gained immediate traction, representing top models internationally and building respected relationships across major U.S. markets. I developed full model portfolios, placed emerging talent, and built a reputation for instantly identifying potential — a skill that has defined every chapter of my career.

I was later selected from nearly 5,000 applicants nationwide to join Duluth’s premier studio as lead photographer, refining my technical mastery while continuing to create work rooted in authenticity and emotional truth.

The dates listed reflect the period I was actively submitting work to the world’s largest stock photography platform, concluding in November 2024. My portfolio stands as a legacy collection, with select works preserved and publicly available on Shutterstock.","Photography","Self-employed","Self Employed","Duluth, Minnesota","United States",,"https://www.linkedin.com/company/alicia-kanga-photography"
,"Christie's Photographic Solutions","Christie’s Photographic Solutions is a national leader in professional event photography and videography, exclusively serving the meetings, conventions, and special events industry for over 40 years.

With regional teams in Orlando, Tampa, South Florida, Washington D.C., Chicago, Denver, Las Vegas, and Dallas, we provide seamless, high-quality coverage for events of all sizes. Our services are trusted by meeting planners, DMCs, associations, and corporate brands across the country.

Our offerings include:
- Full-service event photography and videography documentation
- On-site headshots, group photos, awards, and step & repeat coverage
- Real-time digital delivery or on-site printing for branded photo keepsakes
- Engaging Activations like greenscreen or our iLite mobile Photobooth.
- Custom photo galleries for easy viewing, sharing, and purchase
- In-house graphic design support of consistent branding and visual identity standards

We operate nationwide 24 hours a day, 7 days a week—because your events don’t stop, and neither do we. We are the premier solution for delivering exceptional service, fast turnaround, and compelling visual content that elevates the event experience.

Let us help you capture the moments that matter—professionally, reliably, and creatively.","Photography","11-50 employees","Privately Held","Orlando, FL","United States","christiesphotographic.com","https://www.linkedin.com/company/christie's-photographic"
,"Ludzka Twarz Biznesu","Marka ""Ludzka Twarz Biznesu"" niebawem odmieni swoje oblicze. 
Dziękuję wszystkim którzy towarzyszyli mi przez ostatnie lata obdarzając mnie swoim zaufaniem.
Pozostańmy w kontakcie!
Szczegóły wkrótce! :)

-----.-----
Z pasją realizuję reportaże z wydarzeń społecznych, kulturalnych i biznesowych. 
Moje zdjęcia powstają na bazie głębokiej uważności i wyczucia, efektem czego są ujęcia nie pozostawiające nikogo obojętnym. 

Jeśli czujesz, że Twoja firma robi coś wartościowego... 
Jeśli chcesz być inspiracją dla innych i zmieniać świat na lepsze... 
Jeśli w Twoim otoczeniu prowadzone są działania które warto rozpowszechnić...

Odezwij się do mnie.

Z przyjemnością realizuję projekty w tematach: 
CSR / Przedsiębiorczość kobiet / Kampanie społeczne i edukacyjne / Prawa człowieka / Odpowiedzialność klimatyczna 
i wiele innych...

Szczegółowa oferta i cennik na stronie www.ludzkatwarzbiznesu.pl

Jestem entuzjastką i propagatorką rozwoju osobistego w oparciu o metody warsztatowe. 

Bliska jest mi branża medyczna. Od 2013 r współpracuję z firmą LUXMED jako psycholog pracy.","Photography","Self-employed","Self Owned","Sopot","Poland","ludzkatwarzbiznesu.pl","https://www.linkedin.com/company/ludzka-twarz-biznesu"
,"Jimmy Nelson Studio","Dutch-English artist Jimmy Nelson (Sevenoaks, 1967) has worked for the last thirty years as a photographer and is the initiator of the Jimmy Nelson Foundation. At the age of 16, he was accidentally prescribed the wrong medication and suffered from Alopecia totalis, which is total hair loss. At the Jesuit boarding school he attended his subsequent baldness was mistaken as a sign of awkward rebellion and thus he felt socially isolated. As a result Jimmy unconsciously initiated his quest to find a place where he felt comfortable in the world. At the age of 18, his choice was Tibet, where according to his own naive and romantic research, all young men were bald and where he felt he could find empathy. This was the catalyst for his unending search for human connection.

BEFORE THEY PASS AWAY 

With this inevitable search for self, he discovered the world’s most eclectic variety of peoples with their own cultures, aesthetics and languages. He decided to visually dignify the people he met on his way. His work is characterized by its romantic, iconic and celebratory style, which has been initially bundled in his first book Before They Pass Away of which over 200.000 copies were sold. This success, also caused by an element of controversy, was the catalyst for his lifelong mission; to pay homage to indigenous cultures as a message for greater humanity. 

HOMAGE TO HUMANITY

In January 2016 he started travelling with the wish to create a body of work in which the observer gets taken on the journey. By gathering interviews, stories, film and 360 material next to his visual documentation, the start of an immersive experience was born. In September 2018 Homage to Humanity was launched, accompanied by a Webby Award-winning app, which allows the reader to unlock digital layers of the book. By scanning the images, film material will be revealed whereby Jimmy takes the viewer on a personal journey of human connection and the importance thereof. All of the chapters feature a 360 film","Photography","2-10 employees","Privately Held","Amsterdam, NH","Netherlands","jimmynelson.com","https://www.linkedin.com/company/jimmynelsonstudio"
,"Wren Agency","WREN Agency is a London based visual artist's agency, managing photographers and productions across both still and moving media worldwide. 

At WREN Agency, we celebrate each artist’s individual aesthetic, housing a unique and exciting group of image-makers who create outstanding work of the highest quality.

In a creative world full of photographic artists, our aim is to differentiate and illuminate each of our photographers’ visual personality through a considered and imaginative approach. Curation is at the core of what we do at WREN, from the roster itself, and imagery, to the bringing together of the best team possible for each project.

WREN Agency is driven by creativity and productivity. We handle each individual campaign with personal dedication, and focus on maintaining a complementary balance between culture & commerce across everything we do.

David Stewart, Dougie Wallace, Felicity McCabe, Luke Evans, Luke Stephenson, Marcus Palmqvist, Rachel Louise Brown, Richard Foster.

Contact: 

WREN Agency
39 Featherstone Street 
London
EC1Y 8RE

+44 (0)20 8809 2361
office@wren.agency","Photography","2-10 employees","Privately Held","London, England","United Kingdom","wren.agency","https://www.linkedin.com/company/wren-agency"
,"TakenIn Studios","Started in 2018 TakenIn Studios ventured into creating visuals with Female hygiene, cosmetics, home decor and furniture manufacturing brands. Eventually expanding towards Interior and Architectural photography with experience of documenting vacation homes in Northern India and Photographing Residential and Commercial Spaces for various architects and interior designers in Delhi NCR. The Co-founders Juhi Jain, an economic graduate and Tanya Gupta, an architect by profession. The duo completed their formal photography education in Dec 2017 before starting TakenIn. Since then they have taken TakenIn Studios to new heights year on year.","Photography","2-10 employees","Partnership","Gurugram, Haryana","India","takenincompany.com","https://www.linkedin.com/company/takenin"
,"Realty Studios","We specialize in real estate services and content development in Vancouver, Toronto, and the entire Canadian real estate market. 

Our services include real estate photography, Matterport 3D virtual tours, 2D and 3D floor plans, MLS ready real estate websites, one-page real estate listing websites, and social media marketing for realtors, real estate corporations, builders, developers, and architects and designers, and business owners.","Photography","11-50 employees","Privately Held","Vancouver, British Columbia","Canada","realtystudios.ca","https://www.linkedin.com/company/realtystudios"
,"Metro Imaging","Part of the Genesis Imaging family.
Metro Imaging is London's top professional photographic lab, working with creatives for over forty years.
From photographic printing with C types, Giclee and genuine black-and-white prints with our Lambda and Lightjets, to creative retouch, direct-to-media, mounting and framing - we have a dedicated team to help you, no matter how big or small your project.","Photography","11-50 employees","Privately Held","London","United Kingdom","metroimaging.co.uk","https://www.linkedin.com/company/metro-imaging-2"
,"AIOmnihub","AIO All In One: One hub for all your content.

Virtual Photo Studio
AI Models Agency
Content Creation: AIO Presenters, Articles
AI Vertical Agents","Photography","11-50 employees","Privately Held","Warsaw, Mazowieckie","Poland","aiomnihub.com","https://www.linkedin.com/company/aiomnihub"
,"Pixel House Solucoes Em Imagem LTDA","A Pixel House é uma empresa B2B especializada no desenvolvimento de soluções completas que unem impressão digital e gestão de imagens para portais de conteúdo. Integramos marketing, software e impressão em um único ecossistema, oferecendo praticidade, inovação e eficiência para o seu negócio.","Photography","51-200 employees","Privately Held","Barueri, São Paulo","Brazil","pixelhouse.com.br","https://www.linkedin.com/company/pixel-house-solucoes-em-imagem"
,"DRONE SERVICE VERTOU","Je vous propose mes services pour des prises de vue par drone, prises de vue pour vos supports de communication (site internet, réseaux sociaux, flyer etc.).
Suivi/évolution de vos chantiers, tant pour le particulier que le professionnel.
Inspection de toiture, inspection grande hauteur ou d'ouvrage d'art.
Mise en valeur immobilière ou tout autre bien (voiture de collection, location de maison, propriété etc.).
Contactez moi pour plus de renseignements et voir avec vous afin de discuter, échanger sur votre projet !
Avec moi, "" DRONNEZ de la hauteur à vos projets "" !!","Photography","Self-employed","Self Owned","Vertou, Pays de la Loire","France","droneservicevertou.fr","https://www.linkedin.com/company/drone-service-vertou"
,"Studio de Mémoire","Established in 2022, Studio de Mémoire is a content creation agency and more. At Studio de Mémoire, we believe that every moment is a story waiting to be told. Through the lens of our cameras and the artistry of our content creators, we transform ordinary moments into extraordinary memories. We are South Africa's premier creative agency, dedicated to elevating your visual storytelling experience.","Photography","2-10 employees","Privately Held","Johannesburg","South Africa","studiodememoire.com","https://www.linkedin.com/company/studio-de-memoire"
,"arabianEye","arabianEye is the leading global visual content provider in the MENA region for content sourced or shot. The company’s focus is the distribution and production of both images and videos, and serves a global network of both editorial and commercial clients.","Photography","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","arabianeye.com","https://www.linkedin.com/company/arabianeye"
,"Snapper Studio Pvt. Ltd.","Beyond just ""Capturing"",
A camera makes memories for all of us and as our tagline says
""Keep your memories alive!""
We Darpan and Prachi standing as the directors of Snapper Studio Pvt. Ltd. bring you to a world class and one of it's kind atelier where all the services related to photography and videography will be professed at it's best possible.

Focusing on a large target market of ""Young people"" and being the biggest studio of Ahmedabad till date we snapper studio will be waiting for your overwhelming response.

Take our word

""Give us a visit,
And we won't let you down!""

Thankyou!","Photography","11-50 employees","Privately Held",,,"snapperstudio.com","https://www.linkedin.com/company/snapper-studio-pvt-ltd"
