"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Strategic Solutions LLC","Since 2009, Strategic Solutions, LLC has provided professional consulting services to public- and private-sector clients.
Strategic Solutions, LLC listens to clients to learn about their project needs and desired outcomes; engages clients in the process of developing new strategies; and advises clients on how to best implement those strategies. Helping clients “connect the dots”, Strategic Solutions, LLC facilitates open and effective communication among groups, departments, and individuals within an organization or stakeholders of a community to capitalize on existing resources and knowledge-base.","Community Development and Urban Planning","11-50 employees","Privately Held","Pittsburgh, Pennsylvania","United States","strategic-solutionsllc.com","https://www.linkedin.com/company/strategic-solutionsllc"
,"Cercle des Ingénieurs Planificateurs et Économistes du Sénégal (CIPES)","Le CIPES est un cadre de réflexion, d’échange et de partage orienté vers la planification du développement économique et social du Sénégal.

Il regroupe des experts en planification économique et budgétaire, des experts en suivi-évaluation de projets/programme, des statisticiens et des acteurs de développement.","Community Development and Urban Planning","201-500 employees","Non Profit",,,,"https://www.linkedin.com/company/cercle-des-ingénieurs-planificateurs-et-économistes-du-sénégal"
,"Critical Mass Nairobi","We are transforming our cities into liveable, safe and accessible cities by getting people on bicycles.","Community Development and Urban Planning","2-10 employees","Non Profit","Nairobi, Nairobi","Kenya","criticalmassnairobi.org","https://www.linkedin.com/company/critical-mass-nairobi"
,"BuurtBoost","BuurtBoost is een gebiedsontwikkelaar die zich volledig richt op bestaande buurten met zowel fysieke als sociale uitdagingen. We brengen structuur, inzicht en versnelling in complexe opgaven. Dat doen we met een helder stappenplan en slimme boosters – digitale en procesmatige tools – die zorgen voor efficiënte communicatie, betrokkenheid van bewoners en haalbare plannen.","Community Development and Urban Planning","11-50 employees","Partnership","Rotterdam","Netherlands","buurtboost.nl","https://www.linkedin.com/company/buurtboost"
,"Tech COnnect","Welcome to CO:next. The serendipity of {tech} networking.
Even the smallest networking event can set off an entirely new journey for an individual, a city, or even the world. We firmly embrace the potential of purposeful connections and the profound impact they can have, akin to the butterfly effect. 
In a world where people thrive on connections, and where connections are the currency of the future, why not fortify your future today?","Community Development and Urban Planning","11-50 employees","Public Company","Porto","Portugal","conext.events","https://www.linkedin.com/company/conext-events"
,"Neues Altstadtquartier Aachen Büchel","Beim neuen Altstadtquartier Büchel geht es um die Entwicklung der Innenstadt in der Gemengelage von Weltkulturerbe Aachener Dom, Denkmalschutz in angrenzenden Gebäuden und im Boden, Thermalwasser, Prostitution, leerstehenden Kaufhäusern (ehemaliges HORTEN) und anderen Großstrukturen wie dem Bushof. Wir haben das Parkhaus am Büchel abreißen lassen dort eine Fläche für die Zwischennutzung (ZwischenZeit am Büchel kurz: zzab) hergerichtet und leiten alle nötigen Schritte ein, damit dort ein lebendiges neues Quartier mit einer öffentlichen Grünfläche in der Mitte und neuen Gebäuden drumherum entsteht.

Die Facts: nach mehrfachen gescheiterten Versuchen privater Investoren nahm die Stadt 2019 das Ruder selbst in die Hand, kaufte Flächen auf und rief die Stadtgesellschaft auf, eigene Konzepte und Ideen einzubringen (Sondierungsverfahren “Stadt machen am Büchel”). Nach der politischen Entscheidung zum Schwerpunkt „WIESE“ am Büchel im Jahr 2021 steht nun ein städtebauliches Konzept, das in der Mitte eine Grün- und Freifläche vorsieht, die am Rand von neuen Gebäuden gefasst wird. Alle bebaubaren Grundstücke im Eigentum der SEGA werden über sog. Konzeptverfahren vergeben. Das Verfahren für den größten Baustein die Leitnutzung WISSEN ist abgeschlossen. Hier wird die Fraunhofer Gesellschaft das Zentrum für Energie- und Klimatechnologie errichten. Bei der Ausschreibung für das Baufeld REDHOUSE+ ist die zweite Phase gestartet und das Verfahren für das Baufeld AUSBLICK wird im Januar 2026 ausgeschrieben.

Zum neuen Freiraum: Ein Wettbewerb für den Freiraum ist im Juni 2023 entschieden worden. Die Planungen sind durch den Wettbewerbssieger vertieft worden, die nötigen Beschlüsse und Abstimmungen sind erfolgt und im Frühjahr 2026 kann der Umbau beginnen. 

Weitere Infos auf buechel-aachen.de, die Aktionen der ZwischenZeit am Büchel unter zzab.de","Community Development and Urban Planning","2-10 employees","Partnership","Aachen","Germany","buechel-aachen.de","https://www.linkedin.com/company/buechelaachen"
,"Alsenhof","Der Alsenhof liegt nördlich von Hamburg in Lägerdorf.

Als Kreativzentrum bieten wir Freiräume zum leben, lernen und arbeiten. 

Wir wollen ein Ort sein an dem Fähigkeiten wieder erlernt werden können, die wir in der heutigen Zeit unbedingt benötigen: 

· Eigenverantwortlichkeit
· Flexibilität
· Empathie
· Selbstbewusstsein
· Kreativität
· Agieren unter Unsicherheit

Unser Ziel ist es, Menschen verschiedener Generationen und Fachrichtungen zusammenzubringen, um uns auf die kommenden gesellschaftlichen Herausforderungen vorzubereiten. 

Unsere Mission ist es, durch verschiedene Formate eine Experimentierwiese zu schaffen und uns mit Themen wie Ernährung, Mobilität, Nachhaltigkeit sowie neuen Arbeits- und Lebensformen zu beschäftigen.

Wir bieten Raum zur Entfaltung und der Begegnung. Wir tragen so zur wirtschaftlichen und gesellschaftlichen Entwicklung des ländlichen Raums bei. 

Hier ist eine Übersicht der gesamten Fläche vom Alsenhof:
1. Wohnhaus
2. Eventhalle (inkl. unserem Kreativ-Café) (Hier soll auch ein Bereich zum Coworking gefunden werden)
3. Schleppdachfläche
4. Selbsthilfe-Werkstatt für Autos und Bullis
5. Frei- & Grünfläche
6. Campingfläche (4 Parkbuchten/Stellplätze und eine Zeltwiese)

Diese 6 Bereiche wurden seit 2019 aufgebaut. Um diese weiter zu entwickeln, benötigen wir dich als tatkräftige Unterstützung in der Organisation und Koordination.

Nur gemeinsam sind wir stark und können größeres bewegen. Auf den Sozialen Medien findest du uns unter #wirvomalsenhof. Das Wir-Gefühl und die Zugehörigkeit und Gemeinschaft ist ein wichtiger Bestandteil unserer Werte.","Community Development and Urban Planning","2-10 employees","Partnership","Lägerdorf, Schleswig-Holstein","Germany","alsenhof.de","https://www.linkedin.com/company/alsenhof"
,"Longevi-City","LongeviCity: The World's First City Focused on Longevity and Wellness;

LongeviCity, a groundbreaking megaproject, the first of its kind in the world dedicated to advancing longevity and wellness, has officially launched in the UAE, marking a significant milestone in urban development and healthcare innovation. As a pioneer in reshaping urban landscapes with an unwavering focus on health, wellness, and longevity, Longevi-City emerges as a beacon of progress.

Positioned as the world's premier city dedicated to longevity and wellness, Longevi-City embodies a bold vision for the future, with these principles serving as fundamental pillars of urban living. It aspires to become a global epicentre for advancing health and well-being, setting a new benchmark for cities worldwide.

At the core of Longevi-City's vision lies a commitment to holistic wellness, spanning physical, mental, emotional, spiritual, social, and environmental dimensions. From cutting-edge healthcare facilities leveraging the latest medical breakthroughs to innovative lifestyle programs integrating technology for longevity, Longevi-City offers residents a comprehensive ecosystem designed to foster a healthier and happier life.","Community Development and Urban Planning","201-500 employees","Government Agency","Ras Al-Khaimah","United Arab Emirates","longevi-city.com","https://www.linkedin.com/company/longevi-city"
,"stattbau münchen","Die stattbau münchen GmbH entwickelt zukunftsfähige Wohn-, Quartiers- und Mobilitätskonzepte mit den Schwerpunkten bezahlbarer Wohnraum, soziale Nachbarschaften, integrierte Quartiersentwicklung und bedarfsgerechte Mobilität.","Community Development and Urban Planning","2-10 employees","Partnership","München","Germany","stattbau-muenchen.de","https://www.linkedin.com/company/stattbau-münchen"
,"One Opera Square","Welcome to One Opera Square, an ESG office building, LEED Platinum certified, which forms part of the Opera Square Campus – Limerick’s new City Centre Quarter.","Community Development and Urban Planning","2-10 employees","Privately Held",,,"oneoperasquare.ie","https://www.linkedin.com/company/oneoperasq"
,"Maher Hassan Group","مجموعة ماهر حسن للتنمية العمرانية تعد من كبريات الشركات الرائدة في مجال التطوير العقاري في مصر ، حيث أن لها باع طويل في هذا المجال وخبرة واسعة، وتتمتع بسجل حافل بإنجازاتها علي مدار 20 عاماً، قامت خلالها بتطوير أكثر من  مجمع تجاري ومجمعات سكنية وممشي سياحي آلاف الكيلو مترات من التعمير والبناء وبيع أكثر من 10 ألاف وحدة عقارية. وتقوم المجموعة بتطور مجتمعات عمرانية متكاملة الخدمات تستهدف الطبقات من المتوسطة إلي فوق المتوسطة، وتتنوع وحداتها من حيث الطراز والمساحة كي تتوافق مع مستويات الدخول المختلفة وتلبي احتياجات ومتطلبات العملاء المتنوعة وأسلوب الحياة الذي ينشدونه. وتعمل المجموعة حالياً على أكثر من مشروع تجاري وطبي وإداري    وجميعها أراضي في أماكن مميزة وتتركز في مدينة حدائق أكتوبر وتشغل مواقع متميزة وفي المدينة تشهد معدل تنموي مرتفع . وتميزت الـمجموعة برؤيتها الغير مسبوقة، حيث كان لها الريادة فى تقديم مفهوم المولات التجارية الخدمية لإهل المدينة  مثل مول الحسن, مول الفتح, مول كليوباترا و المولات الجارى العمل عليها مثل مول كليفر و مول مارسيليا بحدائق اكتوبر و مول دار مصر بمدينة بدر، كما كان لها السبق في إنشاء أول مول تجاري بمدينة حدائق اكتوبر والعمل على مجمعات سكينة متكاملة يٌطورها القطاع الخاص لتصبح نموذج للسكن العصرى الـمتميز – 'مدينة حدائق اكتوبر ' بالجيزة ، ذلك بالإضافة إلى مشاريعها الجارى العمل عليها  كأول مبنى طبي بحدائق أكتوبر المزمع إقامته على مساحة اكثر من 3 آلاف مترر بحدائق أكتوبر ، وكذلك عدة مشاريع 'بالتجمع الخامس  ومدينة بدر و أكتوبر الجديدة والشيخ زايد كل هذه المشروعات التنموية قد ساهمت فى تغيير خريطة العمران فى مصر وكانت بمثابة علامات فارقة فى مجال التطوير العقارى. كما إرتقت الـمجموعة بسوق الاستثمار السياحى، حيث إنفردت بتقديم اول ممشي سياحي بحدائق اكتوبر بمعايير عالـمية. ومن منطلق حب مصر نعمل جاهدين في خدمة مصر وأهلها.","Community Development and Urban Planning","51-200 employees","Public Company","GIZA, Hadayk October","Egypt","maherhassangroup.com","https://www.linkedin.com/company/maher-hassan-group"
,"Playground City, MB (Inactive)","At Playground City, we help use collective intelligence to build smart, sustainable, and inclusive cities of the future. 

With a user-friendly approach, Playground makes community engagement and citizen participation seamless. It incorporates 3D, AI, and natural language processing (NLP) to make our neighborhoods more responsive to your communities' needs and desires and merges countless city data points to predict desired futures.

With Playground Platform, city builders can create engaging virtual spaces for collecting ideas and feedback on policies, sustainability initiatives, and architectural projects.","Community Development and Urban Planning","2-10 employees","Privately Held","Vilnius","Lithuania",,"https://www.linkedin.com/company/playgroundcity"
,"CARD MRI",,"Community Development and Urban Planning","5,001-10,000 employees","Privately Held",,,"cardmri.com","https://www.linkedin.com/company/card-mri"
,"UDI Okanagan","The Urban Development Institute (UDI) is a national non-profit association of the development industry and its related professions and is non-partisan in its activities. With over 1,000 corporate members, between its Pacific, Victoria, Okanagan and Fraser Valley Chapters, UDI represents thousands of individuals involved in all facets of land development and planning, including, to mention a few: developers, property managers, financial lenders, lawyers, engineers, planners, architects, appraisers, real estate professionals, local governments and government agencies. Since 1972, UDI has been dedicated to fostering effective communication between the industry, government, and the public and aims to improve both housing and job opportunities for all British Columbians. UDI also serves as the public voice of the real estate development industry, communicating with the media on a number of issues and concentrates its activities in three primary areas: government relations, professional development and education, and research.

The industry is diverse. The hundreds of corporate members that form our association represent a wealth of expertise in all aspects of development. Our members’ activities contribute many billions of dollars and hundreds of thousands of jobs annually to the provincial economy.

UDI strives to be the preeminent professional association for the real estate development industry in British Columbia. UDI’s mandate is to promote wise and efficient urban growth, to exercise good planning and progressive development practices, to create affordable housing and high quality commercial and industrial developments, create job-generating opportunities and to provide for the needs of British Columbians today and in the future.

As a “Partner in Community Building”, UDI is committed to working with communities and governments to create and achieve the vision of balanced, well-planned and sustainable communities.","Community Development and Urban Planning","2-10 employees","Non Profit","Kelowna, BC","Canada","udiokanagan.ca","https://www.linkedin.com/company/udi-okanagan"
,"Glocal Platform for Urban Finance - GPUF","As an outcome of the upcoming 5th Urban Economy Forum, on October 3 & 4 2023, focusing on sustainable urban finance, it was proposed to create the Glocal Platform for Urban Finance by Aragon and the Urban Economy Forum. A platform that connects existing global, regional, and national financial mechanisms (global) and brings them to the level where they can have the high benefits and opportunities (local). This global/local (glocal) platform connects the dots of local responses that address local and global problems with these financial mechanisms. This platform creates the conditions to have access to the necessary financial mechanisms. Cities need an urban finance platform that operates glocally. 

The Glocal Platform for Urban Finance supports cities in accessing and navigating these financial mechanisms, advocating the strong role that cities play and bringing key stakeholders together. The Glocal Platform provides technical advisory services to localize global and national agendas with proper funding, testing, and adopting innovative solutions on urban finance. 

The Glocal Platform facilitates and leads dialogue on how cities can provide adequate solutions to their own problems, but also to global challenges. For this purpose, it creates the necessary networks and mechanisms to catalyze knowledge and share practices, lobby for the needs and understanding of cities with national governments and international organizations.","Community Development and Urban Planning","11-50 employees","Partnership","Toronto, ON","Canada","gpuf.ca","https://www.linkedin.com/company/glocal-platform-for-urban-finance-gpuf"
,"Hilliard Area Chamber of Commerce","Hilliard Area Chamber of Commerce strives to be an innovative, trusted and respected business advocate that drives both economic and social growth as well as improvement on behalf of, and in support of, our members and the local community.","Community Development and Urban Planning","2-10 employees","Non Profit","Hilliard, Ohio","United States","hilliardchamber.org","https://www.linkedin.com/company/hilliard-area-chamber-of-commerce-inc"
,"Projection urba","Pour leurs projets immobiliers de moyenne et de grande envergure, nous nous assurons d’accompagner nos clients tout au long des processus urbanistiques en explorant des possibilités optimisées, réfléchies, et viables de développement et de conception d’aménagement tout en assurant les relations avec la ville et la gestion des intervenants jusqu'à l'obtention des permis, et/ou la prise en charge du projet par un entrepreneur général.","Community Development and Urban Planning","2-10 employees","Self Owned","Montreal, Quebec","Canada",,"https://www.linkedin.com/company/projection-urba"
,"Sabo Advies","Sabo Advies is een bureau voor bewonersparticipatie en communicatie bij wijkvernieuwing. Sinds 10 jaar verbindt Sabo bewoners met opdrachtgevers zoals woningcorporaties, gemeenten en ontwikkelaars, zodat plannen aansluiten op wat mensen echt nodig hebben. Diensten: communicatie & participatie, sociaal-juridische begeleiding (o.a. herhuisvesting en bewonersrechten), onderzoek & inzicht, training & projectondersteuning. Met de eigen ‘Barrio Lobi’-aanpak en tools als de Barrio Lobi Box haalt Sabo ideeën op via straatgesprekken, enquêtes en buurtacties, zorgt voor helder verwachtingsmanagement en houdt contact in elke projectfase.","Community Development and Urban Planning","2-10 employees","Privately Held","Amsterdam","Netherlands","saboadvies.nl","https://www.linkedin.com/company/sabo-advies"
,"Renshin Urban Investments","Founded in 2002, Renshin Urban Investments is a leading urban investments company dedicated to elaborating, financing, and implementing transformative urban development projects. We play a vital role in shaping the country's real estate market, driving economic development programs, and enhancing investment attractiveness. With a commitment to international standards, we strive to create sustainable, innovative, and vibrant urban spaces. 
The heart of our activities are people with their lifestyle and living standards. Through thorough research and analysis of international best practices, ever-changing demand in the real estate industry, we design, create and execute projects which best suit the expectations of a modern individual, family and business. 
We believe that spaces where we live shape our future success. We are dedicated to creating an atmosphere which is chosen by successful and happy people.","Community Development and Urban Planning","51-200 employees","Privately Held","Yerevan, Yerevan","Armenia","renshin.am","https://www.linkedin.com/company/renshin-urban-investments"
,"Mukamba Urban Consultancy","In the business of developing 500+ hectare developments in Zimbabwe and Southern Africa. Mixed use developments with a 9-year old child in mind, which transforms the way we live and work. 

Mukamba Urban Developers designs cities, arranges the Rent-To-Buy model for purchasers and works with national and local stakeholders to build cities on the edge of cities. 

Mukamba Urban Developers looks forward to communities and estates where there are opportunities for anyone to access housing, where people can walk to work, school and the shops, a place of safety and a place that encourages old and young alike to live life together.

The 4 areas Mukamba offers: 
* A knowledge base on Urban Development in Africa that designs cities and communities for the next generation
* A large and growing group of local and international stakeholders passionate about Africa, and Urban Development in Southern Africa
* Skills in engineering, planning, project management, consulting, drawing, building, construction, playgrounds and park development, oh and hanging out with kids... 

Free 30 mins consultations available - lets connect on your project, and lets see how we can help us all impact Africa. The more we do together the further we will go.  
Inbox us for consultation fees, for larger projects. We are a little team so we might not be able to do everything, but we will certainly try connect you with people who can help!

Anyway looking forward to working with you… Lynne","Community Development and Urban Planning","11-50 employees","Privately Held","Bulawayo, Bulawayo","Zimbabwe","mukamba.co.zw","https://www.linkedin.com/company/mukamba-urban-developers"
,"wegebund","Wir sind ein Bund sächsischer Kommunen. Gemeinsam gestalten wir neue Wege: den Wandel für Rad und Fuß.

Unsere Mitgliedskommunen sollen das alltägliche Zufußgehen und Fahrradfahren bestmöglich fördern können. Die Geschäftsstelle steht dafür als effiziente Dienstleisterin bereit. Unser Service umfasst Beratung, Qualifizierung, Vernetzung, Repräsentation und Öffentlichkeitsarbeit.","Community Development and Urban Planning","2-10 employees","Non Profit","Dresden, Saxony","Germany","wegebund.de","https://www.linkedin.com/company/wegebund"
,"Rondo Consulting","Rondo Consulting is a built environment consulting firm that provides all around S.M.A.R.T solutions to clients in the public and private sector.","Community Development and Urban Planning","2-10 employees","Privately Held","Pretoria","South Africa","rondogroup.co.za","https://www.linkedin.com/company/rondo-consulting"
,"Generation Elevate New Mexico (GENM)","Generation Elevate New Mexico is a non-partisan coalition of young leaders committed to positively shaping the future of New Mexico by championing smart, sustainable, and resilient growth development projects and governmental policies.","Community Development and Urban Planning","2-10 employees","Non Profit","Albuquerque","United States","letselevatenm.org","https://www.linkedin.com/company/letselevatenm"
,"BRESTADT GmbH","Stadt- und Quartiersentwicklungsgesellschaft Bremen","Community Development and Urban Planning","2-10 employees","Public Company",,,"brestadt.de","https://www.linkedin.com/company/brestadt"
,"Powerful Pathways","Powerful Pathways is a creative consultancy and social practice that works in community development and policy utilizing media arts, design thinking and a social equity lens.

Specialties: Research. Creative community engagement. Equity, Diversity and Inclusion (EDI)training and practice. Social practice arts. Civic Design. Community Planning.","Community Development and Urban Planning","2-10 employees","Non Profit","Boston","United States","powerfulpathways.org","https://www.linkedin.com/company/powerful-pathways"
,"Crea360","Crea360 SL, es una empresa dedicada al desarrollo local, los fondos europeos y a la puesta en valor de los recursos territoriales. En Crea360 trabajamos por la dinamización socioeconómica mediante la planificación estratégica de ciudad.","Community Development and Urban Planning","2-10 employees","Self Owned","Cocentaina, Valencian Community","Spain","crea360.es","https://www.linkedin.com/company/crea360consultora"
,"Sojos Capital",,"Community Development and Urban Planning","11-50 employees","Privately Held","Indianapolis, Indiana","United States","sojoscapital.com","https://www.linkedin.com/company/sojos-capital"
,"Heritage Workshop: Next Generation Conservation","At Heritage Workshop, we offer next generation heritage consulting: planning, policy, placemaking and research.

Our mission is to combine analytical rigour, deep research, and robust methodologies to ensure every project achieves its objectives.

Our heritage consulting services are available to property owners, developers, all levels of government, not-for-profits, and community groups, for all heritage contexts.

Is your property heritage listed? Get your standard fixed-price Heritage Context Report in just 5 days for your property development, renovation or purchase.

Our team welcomes the opportunity to discuss your next heritage project.

Email us: hello@heritageworkshop.au.

Call us: +61 0449 525 787.

Heritage Workshop offers a full suite of heritage consulting services including:

* Heritage Advice, Planning, Strategy, and Impact Assessment
* Policy Analysis and Development
* Placemaking and Interpretation
* History and Social Research
* Training and Workshops
* Peer Review and Expert Witness

We advise and take referrals on heritage planning, permit and consent applications.
 
We deploy best-practice heritage tools including the Burra Charter, Heritage Impact Assessment, Heritage Management Plan, Master Planning, Risk Assessment, Site and Condition Survey, Conservation Works Plan, Policy Benchmarking, and Interpretation and Placemaking Strategy.

What is next generation conservation?
* Practical and Grounded Advice
* Strengthening Values in Place
* Adapting Places for the Future
* Empowering Our Clients

Led by Dr James Lesh, Heritage Workshop utilises his expertise in conservation and history project delivery. 

Visit our website to learn more about Heritage Workshop.","Community Development and Urban Planning","2-10 employees","Privately Held","Melbourne/Naarm","India","heritageworkshop.au","https://www.linkedin.com/company/heritageworkshop"
,"Urban Planning Section, SVNIT-Surat","Welcome to the official LinkedIn page of the Urban Planning Department!  We are dedicated to shaping sustainable, vibrant, and resilient cities of the future.  Follow us for updates on Urban Development, Smart City Initiatives, Transportation Planning, Urban Planning and Community Engagement. Connect with our experts and join the conversation on building better urban environments. Together, we're creating cities that thrive for generations to come. #UrbanPlanning #SmartCities #Sustainability #CommunityEngagement","Community Development and Urban Planning","11-50 employees","Educational","Surat, Gujarat","India","svnit.ac.in","https://www.linkedin.com/company/urban-planning-section-svnit-surat"
,"Oyu tolgoi catalyst fund for Khanbogd development (OTCF)","The Oyu Tolgoi Catalyst Fund for Khanbogd Development (OTCF) was established to develop and catalyze investment in the Khanbogd Soum. Oyu Tolgoi LLC (OT) will contribute US$50 million over the next 5 years to implement elements of the Khanbogd Soum Center ‘Master Plan’, a comprehensive community development plan made in collaboration with Umnugobi government, Khanbogd Soum government, OT and Ministry of Construction and Urban Development (MCUD) of Mongolia. 
The OTCF is a registered and independent non-profit legal entity. Its purpose is to support and facilitate the development of Khanbogd Soum center to evolve into a sustainable town with a safe and family-oriented atmosphere and improve the wellbeing and quality of life of the local community.","Community Development and Urban Planning","2-10 employees","Non Profit","Ulaanbaatar","Mongolia","ot.mn","https://www.linkedin.com/company/otcatalyst"
,"Semillas Urbanas México","Semillas Urbanas México impulsa proyectos inmobiliarios sustentables mediante modelos de participación societaria. Somos un espacio informativo y de vinculación para quienes quieren conocer y formar parte de un futuro inmobiliario más sustentable y responsable.","Community Development and Urban Planning","2-10 employees","Privately Held","Guadalajara, Jalisco","Mexico","semillasurbanas.mx","https://www.linkedin.com/company/semillasurbanasmx"
,"When!When!","We're a tech startup that test the future through systems change.

Even though the climate agenda has been an active topic within international politics since the 80ies, we still don’t see the necessary societal changes needed. While we simultaneously have all the solutions and technologies to restore a better natural environment, we’re not organising ourselves or using our knowledge to prevent temperatures from increasing even more. Why is that? 
We believe that at the core of our planetary problems lies vulnerable human ponderings about why we live, what life is meant to be and how that is deeply intertwined with our economy. By daring to open up dialogues about economy and emotions, about fear and trust, but also about hope and how we profoundly need each other, we believe we could unlock new possibilities for our shared future.
Dialogues alone are not going to be enough and it is time to be brave to test and try new ideas. When!When! is a brave group of designers and innovators that aren’t afraid of creating system demonstrators that might not work, that might be complete failures or that might turn out to be something for the bin. However, somewhere within all of those tests we might find beautiful projects that are powerful and can change our lives in fundamental ways. There’s no time and we’re not afraid of trying.","Community Development and Urban Planning","2-10 employees","Public Company","Malmö, Skåne","Sweden","whenwhen.agency","https://www.linkedin.com/company/when-when"
,"CMNTY","We offer co-working, events and creative spaces. A community for anyone realizing their ambitions. Where all who share our values and are on their hustle have a home.","Community Development and Urban Planning","2-10 employees","Privately Held","Stockholm, Stockholm County","Sweden","cmnty.xyz","https://www.linkedin.com/company/cmnty-xyz"
,"Semillas Urbanas México","P R Ó X I M A M E N T E","Community Development and Urban Planning","2-10 employees","Privately Held","Guadalajara, Jalisco","Mexico","semillasurbanas.mx","https://www.linkedin.com/company/su-mx"
,"Southern Trails Foundation","Southern Trails Foundation is a 501(c)(3) non-profit organization that supports local and regional park and trail programs.","Community Development and Urban Planning","2-10 employees","Non Profit","Fort Myers, FL","United States","southerntrailsfoundation.org","https://www.linkedin.com/company/southern-trails-foundation"
,"GOCCIA - EU Project","G.O.C.C.I.A (Green Opportunities to Clean-up Contaminants through an Interspecies Alliance) is an urban regeneration project aimed at recovering the former Goccia industrial site, located in the North-Ovest of Milan.

Through a remediation process using Nature-Based Solutions and the innovative quintuple helix governance model, the urban forest that spontaneously grew in the abandoned area over thirty years will be returned to the city.

The broader ambition is to co-design and validate a multi-species regenerative model for the remediation of contaminated urban sites, increase biodiversity, and promote social innovation, with the goal of making the model replicable at different scales and in various locations.

The project is funded through the EUI - European Urban Initiative programme (https://www.urban-initiative.eu/).","Community Development and Urban Planning","2-10 employees","Partnership","Milan","Italy","eui-goccia.eu","https://www.linkedin.com/company/goccia-eu-project"
,"Big Sandy Area Development District Inc.","The Big Sandy Area Development District is a multi-county city planning and community & economic development organization serving Floyd, Johnson, Magoffin, Martin, and Pike counties in Eastern Kentucky.","Community Development and Urban Planning","51-200 employees","Non Profit","Prestonsburg, Kentucky","United States","bigsandy.org","https://www.linkedin.com/company/big-sandy-area-development-district-inc"
,"Women of the NEB",,"Community Development and Urban Planning","2-10 employees","Self Employed","Brussels, Brussels Region","Belgium","womenoftheneb.com","https://www.linkedin.com/company/women-of-the-neb"
,"Soñadores Urbanos","Soñadores Urbanos es el Laboratorio de Urbanistas del Callao que invita a soñar cómo mejorar nuestra ciudad, para luego buscar contribuir en la construcción de una mejor urbe desde diversas miradas chalacas. Nos constituimos como una plataforma ciudadana de análisis, imaginarios, crítica, contribución urbana y difusión desde y para el Callao. 
Desde el laboratorio propiciamos un espacio abierto para compartir y generar conocimiento e información urbana para la ciudad del Callao.

Soñamos desde y para la ciudad del Callao","Community Development and Urban Planning","2-10 employees","Non Profit","Callao","Peru",,"https://www.linkedin.com/company/soñadores-urbanos"
,"Urban Innovators Global","Urban Innovators Global is drives the betterment of our cities. We do so by expanding the capacity of cities to innovate. In order to do so we provide advisory services, education, innovation team program management. taklent outsourcing services. We also build new ventures on top of urban challenges","Community Development and Urban Planning","2-10 employees","Privately Held","Amsterdam","Netherlands","urbaninnovators.global","https://www.linkedin.com/company/urban-innovators-global"
,"Near North Development Corporation","Created in 1977, Near North Development Corporation (NNDC) is a partnership among businesses along the Meridian Corridor, Methodist Hospital of Indiana (now Indiana University Health), The Children's Museum of Indianapolis, the Meridian Highland, Highland Vicinity, and Crown Hill neighborhoods just north of the hospital. Near North Development Corporation was established with the goal of stimulating economic development and stability in the area, removing blight and deterioration, and enhancing the quality of life for area residents and employees. Near North's programs have ranged from enforcement of commercial zoning ordinances and development of an industrial park to housing construction and beautification activities. Geographically, NNDC serves the area bound by 38th Street (North), 10th Street (South), Meridian Street (East), and I-65 (West). NNDC is governed by a Board of Directors.

Near North Development Corporation (NNDC) exists to generate economic and social vitality in the community through public-private partnerships that deliver positive residential and commercial development.","Community Development and Urban Planning","2-10 employees","Non Profit","Indianapolis, Indiana","United States",,"https://www.linkedin.com/company/near-north-development-corp"
,"Hundipea","A neighbourhood shaped by people, nature, and learning by doing

For a century, this 41-hectare coastal district – just a few kilometres from Tallinn’s centre – was an industrial zone, closed off to the public. Now, step by step, it’s opening up, unlocking three kilometres of coastline and inviting people back to the seaside.

Over the next decades, Hundipea will gradually grow into a lively, adaptable, and welcoming neighbourhood, making life more enjoyable for people while giving nature the space it needs.","Community Development and Urban Planning","2-10 employees","Privately Held","Põhja-Tallinn, Harjumaa","Estonia","hundipea.ee","https://www.linkedin.com/company/hundipea"
,"APA Community Engagement Interest Group","The APA Community Engagement Interest Group provides a collaborative space for networking, inspiration, and sharing best practices. We are committed to growing an active community of practice that fosters collaboration, promotes inclusive engagement strategies, and advances equitable participation in decision-making. Through knowledge exchange, professional development, and community building, we strive to enhance community engagement's impact on shaping sustainable, vibrant, and inclusive communities.","Community Development and Urban Planning","2-10 employees","Non Profit",,,"apacommunityengagement.org","https://www.linkedin.com/company/apa-community-engagement"
,"Civicplan","Civicplan helps people shape communities through award-winning community planning, public engagement and strategies. We work with civic leaders including municipalities, institutions, community organizations, citizens and the private sector.

Community Planning: Civicplan designs and leads innovative participatory planning projects that involve the community in the strategic and management processes of urban planning. This approach provides our clients with more holistic outcomes by understanding community priorities early on and developing concept and district plans that are strongly supported and lower risk.

Public Engagement: Civicplan’s award winning public engagement is grounded in a strategic approach that begins with helping our clients understand the type of engagement that will work best for them and exactly who they need to engage. We reach out to a broader diversity of people via various means of engagement resulting in clear directions for our clients.

Strategies: Civicplan develops effective strategic plans and feasibility studies. Our approach begins with a strong foundation of research to better understand context, followed by engaging with stakeholders and communities to identify strengths and challenges, resulting in the design of clear and actionable plans for our clients.

PlanLocal is Civicplan’s award-winning spatial engagement service. PlanLocal offers a variety of tools to employ in effective data-driven participatory planning and engagement campaigns.","Community Development and Urban Planning","2-10 employees","Privately Held","Hamilton, Ontario","Canada","civicplan.ca","https://www.linkedin.com/company/civicplan"
