"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SERVITEC RADYAL, S.L.","Servitec Radyal es una empresa de servicios industriales, especializada en el sector ferroviario, con presencia nacional e internacional. Ofrecemos servicios de mantenimiento, instalaciones, reparación de equipos embarcados, pintura, ingeniería, venta de repuestos, etc.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Pallejà, Cataluña","Spain","servitecradyal.com","https://www.linkedin.com/company/servitecradyal"
,"ELPA Ltd., Railway Friction Management","OVER 300% EXTENTION OF RAIL/WHEEL LIFETIME
The technology reduces maintenance costs of a single railway curve by 10.000-100.000 € per year. Average lateral wear of rail gauges (and corresponding wheel flanges) in a tight curve decreased by up to three times. The technology reduces overall lifecycle cost of ownership. Payback periods of investing into trackside technology can be as short as 2 years.
 
UP TO 99,9 % RAILWAY FRICTION NOISE REDUCTION 
Typically, friction noise in curves is reduced by 9-18 dBA (or 88% - 99%). The noise generated by railway brakes on hump yards can be reduced by up to 30 dBA or 99,9% - the perceived noise can be almost completely eliminated. No other technology can achieve comparable results. With every 3 dBA reduction the power of the noise drops by 50% and humans perceive the noise to be 50% lower.

REDUCED VIBRATIONS
Vibrations stemming from the wheel-rail interface impact negatively bearings and other parts of the rolling stock. The vibrations are transferred to the infrastructure and further to the buildings nearby the track. The introduction of the technology has a positive impact on the lifecycle of the infrastructure and life quality of the inhabitants living nearby the track.

HIGHEST SAFETY: BRAKING DISTANCES ARE NOT COMPROMISED 
At the core of the technology are Composite Hardly-Fluid Compounds (CHFC) with over 40% of solid particles. They work both as top of rail friction modifier and as rail gauge lubricant. They represent a technological discontinuation of the use of potentially dangerous railway lubricants. CHFC composite materials do not react with rain. Adhesion levels have been tested on a large dynamometer by Deutsche Bahn and the results were evaluated as very good. This has later continuously been proven in nature. Braking performances are not compromised using CHFC, not even in rainy conditions.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Velenje","Slovenia","elpa.si","https://www.linkedin.com/company/elpa-d-o-o-"
,"CEO - Managing Director",,"Railroad Equipment Manufacturing",,,,,"garrandale.co.uk","https://www.linkedin.com/company/ceo---managing-director"
,"QM Track Equipment Co., Ltd","QM track equipment company is a professional railway maintenance supplier. We have been focusing on the railway maintenance machinery more than 10 years and gained a good reputation in this field.
We can provide a full range of spare parts for tamping, stabilizing, ballast cleaning and other Heavy-duty railway maintenance machinery, as well as complete machine repair and maintenance services for railway maintenance equipment.","Railroad Equipment Manufacturing","201-500 employees","Partnership","Changzhou, Jiangsu","China","railway-maintenance.com","https://www.linkedin.com/company/qmtrackequipment"
,"Navvy Sverige AB","Navvy Sverige AB är det moderna järnvägsentreprenadbolaget som erbjuder tjänster inom projektledning, ban- och signalteknik.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Sverige","Sweden","navvy.se","https://www.linkedin.com/company/navvy-sverige-ab"
,"Howell Rail Pty. Ltd.","Howell Rail specializes in all aspects of rail manufacture and maintenance. We provide a full and most importantly, quality support service to Australia's rail industry infrastructure with an experienced management team, site supervisors, track management personnel, maintenance crews, engineers and a fleet of excavators, loaders, tip trucks, skid steers and prime movers with floats and their respective operators.

Based in Central Victoria and servicing the rail industry Australia wide, Howell Rail works in conjunction with those whom own or lease the rail corridors across all major rail sectors including general freight services, passenger services and mining services.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Ballarat, Victoria","Australia","howellrail.com.au","https://www.linkedin.com/company/howell-rail-pty-ltd-"
,"Patco Industries, Inc.","Patco Industries, Inc. has been a leader in the remanufacturing of railway signal and communication equipment since 1984. We specialize in the remanufacturing of equipment including, but not limited to: all types of relays, switch machines, circuit controllers, electric locks, gate mechs, crossing bells, housing units, switch and gate motors, & spring switches.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","KENOSHA, WI","United States","patcoindustries.com","https://www.linkedin.com/company/patco-industries"
,"Dellner Frimatrail Frenoplast S.A.","DELLNER FRIMATRAIL FRENOPLAST S.A. (formerly Frimatrail Frenoplast S.A.) is a part of the DELLNER BUBENZER GROUP. It specializes in the design, development, and production of friction materials used in industry, mostly in the railway sector. Due to a 30-year experience and continuous R&D activity, the quality of the company’s products is recognized by clients all over the world. The DELLNER FRIMATRAIL FRENOPLAST has obtained many quality and industry certificates, including IRIS, ISO 9001, and UIC (International Union of Railways). 
The company's main products are brake pads and brake shoes and it operates in segments such as passenger carriages, EMU/DMU and metro, freight wagons and locomotives, light rail vehicles and trams. It also provides , as well as solutions for the industry, i.e. including container handling and wind energy sector. The company's products demonstrate low wear towards wheelsets and brake discs, significantly reducing the costs of operationng of rail vehicles. Products offered by the DELLNER FRIMATRAIL FRENOPLAST meet the latest European standards including EN 15328 and noise emission requirements for rail vehicles.

DELLNER BUBENZER Group is a global leader in the design and manufacturinge of braking  and hydraulic systems for the material handling, crane and hoist, container handling, mining, marine, industrial, offshore, oil and gas, and wind energy sectors. The group employs 900 people, and its annual revenues reach EUR 140m. DELLNER BUBENZER operates in a global market from over 25 locations around the world.","Railroad Equipment Manufacturing","11-50 employees","Public Company","Majdan, Woj. Mazowieckie","Poland","frimatrail-frenoplast.pl","https://www.linkedin.com/company/dellner-frimatrail-frenoplast-sa"
,"First Union Rail Corporation","About First Union Rail

First Union Rail operates one of the largest and most diverse railcar leasing companies in North America. We have a solid industry reputation for providing superior equipment and exceptional service. As a subsidiary of Wells Fargo, one of the largest bank holding companies in the United States with $1.2 trillion in assets, we have successfully combined the financial strength and expertise of our parent with one of the industry's largest privately owned railcar fleets.

First Union Rail offers a variety of customized finance and operating lease structures, as well as marketing and transportation management services. We have a wide selection of box cars, covered hoppers, gondolas, open-top hoppers, flat cars, tank cars, intermodal equipment and locomotives.

Our staff has decades of experience in the railcar leasing, locomotive leasing, and transportation industry. We are committed to delivering the right equipment to solve your transportation needs.","Railroad Equipment Manufacturing","51-200 employees","Public Company","Rosemont, Illinois","United States","firstunionrail.com","https://www.linkedin.com/company/first-union-rail-corporation"
,"Prokonzept GmbH","Prokonzept gmbh is a company based out of Germany.","Railroad Equipment Manufacturing","11-50 employees","Public Company","berlin","Germany","prokonzept.berlin","https://www.linkedin.com/company/prokonzept-gmbh"
,"WPI Railroad Services","We provide a range of customers with tailored solutions for their Railway Equipment, Parts, Training, Representation and Service needs.
We service both major Canadian Class 1 Railroads, as well as numerous Short line and Contractor customers.
Some of the services we offer include, New, Rebuild, and Used Machine/ Parts sales. Operator and Mechanic Training, Equipment inspections as well as fleet evaluation.
As of Sept 1st, WPI Railroad Services will be Encore’s exclusive Field service rep for Canada. In this role, they will be responsible for equipment parts, service, and training. This alliance will further enhance Encore’s ability to deliver unparalleled service and support to our Canadian customers.

WPI Railroad Services is the Sales and Service Representative for MOW Equipment solutions. We offer a range of different products including Rail Lifters, Spike Pullers, Spikers along with parts to support the industry.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Foothills, Alberta","Canada",,"https://www.linkedin.com/company/wpi-rail-services"
,"REMPUTMASH GROUP","REMPUTMASH Group is the biggest Russian manufacturer of track machinery which includes 9 manufacturing Companies all over Russia. 

Our product line includes the full range of track machinery for railroads maintenance and construction for all types of gauges (1067,1435,1520,1676 mm): tamping machines, ballast cleaning and regulating machines, track stabilization machines, rail-grinding machines, special rolling stocks, platforms, hopper cars and etc. 
Our technological base corresponds to the world-leading standards and is constantly improving. 

REMPUTMASH cooperates with the leading international companies as Plasser & Theurer (Austria), Geismar (France), MFL (Austria), Cummins (USA), Webasto (Germany), Voith (Germany) and etc.

Except Russia where REMPUTMASH is the dominating track machinery manufacturing holding, we supply our equipment to Ukraine, Kazakhstan, India, Pakistan, Syria and Libya.

You are welcome to our web pages – www.rempm.ru for studying of our products and history.","Railroad Equipment Manufacturing","5,001-10,000 employees","Public Company",,,,"https://www.linkedin.com/company/remputmash-group"
,"RTS Technic sp. z.o.o","RTS Technic:
W związku z rosnącymi potrzebami i wymaganiami płynącymi z rynku taboru szynowego na które wpływ ma m.in wejście w życie IV pakietu kolejowego, przewoźnicy i dysponenci są obciążani coraz to większą grupą prac odpowiadających za bezpieczeństwo oraz diagnostykę taboru.
Odpowiadając na potrzeby rynku RTS Technic oferuje kompleksowe usługi wsparcia technicznego dysponentów przy zarządzaniu utrzymywanym taborem.


RTS Technic chce dążyć do współpracy z dysponentami w zakresie:

* wykonywanie dokumentacji konstrukcyjnej,
* wykonywanie dokumentacji z zakresu oceny ryzyka,
* wykonywanie instrukcji technologicznych,
* określanie i nadzorowanie badań, 
* audytowanie zakładów naprawczych,
* przeprowadzanie obliczeń i wykonywanie raportów wytrzymałościowych,
* zarządzania zmianą według rozporządzania 402/2013,
* korespondencja z jednostkami NoBo / AsBo / DeBo","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Bydgoszcz, Kujawsko-Pomorskie","Poland","rts-group.eu","https://www.linkedin.com/company/rts-technic-sp-z-o-o"
,"BANCE","BANCE has been supporting railway maintenance worldwide for over a century.  

Our core business is designing, manufacturing, and supplying innovative, high-quality engineering solutions that rail professionals trust.  

From our iconic Alumicarts – used on every continent – to our extensive range of maintenance tools and trolleys, BANCE combines reliability, heritage, and hands-on technical expertise.  

We work closely with engineers through our specialist divisions to ensure every product meets the evolving needs of the rail industry.  

Now a RailSense company, we continue to uphold the values BANCE was built on: precision, durability, and innovation.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Nottingham, England","United Kingdom","bance.com","https://www.linkedin.com/company/bance"
,"MECANIZADOS CARDIEL SL","Quien somos:

• Contamos con más de 25 años de experiencia en el sector del mecanizado de precisión.
• Somos una empresa familiar que ha sabido adaptarse a los cambios y profesionalidad exigida por nuestros clientes, y tratamos de darles las soluciones más eficaces.
• Apostamos por ofrecer el más alto nivel de excelencia y calidad en todos sus trabajos.
• Disponemos de un equipo diverso, cualificado y competitivo.
• Contamos con 21 fresadoras (3 y 5 ejes), 2 centros de corte por agua, 3 curvadoras, equipos de soldadura tig Mig y amplios almacenes para la gestión de los materiales y montajes de calidad.
• Flexibilidad, adaptación y compromiso para ofrecerles el mejor servicio tanto para series largas, medias, cortas así como prototipos.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","LA PUEBLA DE ALFINDEN, ZARAGOZA","Spain","mcardiel.com","https://www.linkedin.com/company/mecanizados-cardiel"
,"InnoRail Systems","Tomorrow's solution today in the railway systems","Railroad Equipment Manufacturing","2-10 employees","Self Employed","Ontario, Waterloo","Canada",,"https://www.linkedin.com/company/inno-rail-systems"
,"JJA Track","25 Long Years Of Manufacturing Excellence With Quality At It's Best!
JJA TRACK is a UK based company with a worldwide reputation for service and support to the food & beverage, petrochemical and rail industries. Founded by Jamie Ashpole, JJA Track has developed a strong reputation for innovative solutions, engineering excellence and customer service.

The company was initially formed to satisfy the growing demands of several leading organisations, to provide quality machinery and support services from an independent British company as a true alternative to existing international corporations.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Rotherham, South Yorkshire","United Kingdom","jjatrack.co.uk","https://www.linkedin.com/company/jja-track"
,"CRRC TAIYUAN CO.,LTD","CRRC Taiyuan Co.,Ltd. is a first class state-owned enterprise which subordinate to China CRRC Corporation Limited.                     
   The company was founded in 1898. It covers an area about 1.13 km ²with 4,000 employees. The company has an annual maintenance capacity of 750 sets of electric locomotives. The main wagon business scope includes design and manufacture of gondola wagon, ballast hopper wagon, coal hopper wagon, flat wagon, tank wagon, automatic dumping wagon，grain hopper wagon，container flat wagon etc., with an annual production capacity of 5,000 new vehicles, and an annual maintenance capacity of 8,000 vehicles. Engineering vehicles mainly include catenary working vehicles, constant-tension cable unrolling vehicle, heavy rail cars, traction diesel locomotives for mining, tunnel tractors, inspection vehicles, washing vehicles, railway crane trucks and other railway engineering maintenance products, with an annual production capacity of 500 sets. In addition, the company also manufactures a variety of rail vehicle accessories, castings (steel, iron, copper and aluminum), forgings, welding parts, machining parts ，ex: railway bogie, axle box, bogie bolster, bogie frame, railway coupler, railway axle, motor housing, brake block, upper and bottom center plate,  coupler yoke, coupler draft gear , coil spring ,ADI bushing, side bearing ,
   
The products have been exported to Australia, Ukraine, Ethiopia, Mozambique, Argentina, Myanmar, Indonesia ,Malaysia, Libya, Saudi Arabia etc.
   
The company has got following certificate: ISO9001 quality system, ISO1002-1 metrology testing system, ISO 14001 environment management system, OHSMS occupation health safety management system, EN15085 welding system, IRIS world railway industrial standard and RAMS management system.","Railroad Equipment Manufacturing","5,001-10,000 employees","Government Agency","太原市","China","railway-wagon.com","https://www.linkedin.com/company/crrc-taiyuan-co.-ltd"
,"Walter Automobiltechnik GmbH","System supplier metal an welded assemblies","Railroad Equipment Manufacturing","51-200 employees","Public Company","Berlin, BE","Germany","wat-berlin.de","https://www.linkedin.com/company/walter-automobiltechnik-gmbh"
,"Logyca UMF S.R.L","Dal 16/01/2013 gestione manovre ferroviarie strada/rotaia di carri e tradotte all'interno di terminali intermodali e movimentazione carri ferroviari e servizi connessi per la gestione di terminali intermodali su strada/rotaia.  Realizzazione e manutenzione di strutture, linee ed impianti ferroviari di ogni tipo.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Udine, Udine, Friuli-Venezia Giulia","Italy","logyca.it","https://www.linkedin.com/company/logyca-ultimo-miglio-ferroviario-s.r.l."
,"Solentek Endüstriyel Tasarım ve Üretim San. Tic. A.Ş.","Bozlu Holding' in bir kuruluşu olan Solentek AŞ, raylı sistemler ve çelik işleme alanlarında faaliyet göstermektedir. Raylı sistemler için proje mühendisliği, ürün tasarımı, teslimatı ve satış sonrası servis süreçlerinde yurt içi ve yurt dışına kaliteli ve güvenilir hizmet sunmaktadır.","Railroad Equipment Manufacturing","51-200 employees","Privately Held","Bursa, Marmara","Turkey","solentek.com.tr","https://www.linkedin.com/company/solentek-as"
,"MATISA Japan Co., Ltd.","マティサ・スイスは、1945年に保線機械メーカーとして発足し、現在、世界100カ国以上に輸出販売しております。日本では 主にマルチプルタイタンパー、軌道検測車で340台の納入実績がございます。

マティサ・ジャパン株式会社は、アフターサ ービス及び部品サービスを行うために1973年(昭和48年)に設立されました。 
現在、東京本社：関東方面担当（新宿オザワビル内１Ｆ=部品管理、２Ｆ＝本社業務）、大阪出張所：関西、九州方面担当（部 
品センター兼務）でマシンの販売、サービスに努めております。","Railroad Equipment Manufacturing","2-10 employees","Public Company","Tokyo","Japan","matisa.ch","https://www.linkedin.com/company/matisa-japan"
,"Betzinger Railtec GmbH","Das Unternehmen wurde in 2014 gegründet und führt Sicherheitsprüfungen und Nacharbeiten an Schmiedeteilen durch. Im April 2025 erfolgte die Umbennenung in ""Betzinger Railtec GmbH"" und das Portfolio wird sukzessive um die Bearbeitung und Kommissionierung von Bauteilen für die Bahninfrastruktur, Leit- und Sicherungstechnik und Signalling ergänzt.","Railroad Equipment Manufacturing","11-50 employees","Public Company","Ennepetal, North Rhine-Westphalia","Germany","betzinger-railtec.com","https://www.linkedin.com/company/betzinger-railtec-gmbh"
,"BouwplaatsCatering","BouwplaatsCatering is medio 2017 opgericht door Kelvin Nel. Het idee is ontstaan tijdens zijn opleiding Toegepaste Psychologie aan de Hogeschool van Amsterdam, waarvoor hij onderzoek deed naar het stimuleren van veiligheidsgedrag op het spoor. Naast zijn studie werkte hij als ZZP-er in de bouw voor verschillende aannemers. In de weekenden draaide hij mee als spoorbouwer op een aantal toonaangevende projecten. Altijd in gesprek over eten (zijn grote passie) merkte hij hoe belangrijk, ook zijn collega's wat extra zorg bij de bijzondere projecten vonden en dat er vooral behoefte is aan verse maaltijden, goede broodjes, lekkere koffie  en warme soep. In contact met de aannemers bleek er op het gebied van catering vooral behoefte te zijn aan een centraal punt en een vast contactpersoon  om dit te realiseren.

Wat begonnen is met catering bij kleinschalige spoorprojecten, is uitgegroeid tot een bedrijf dat op verschillende locaties en langdurige buitendienstellingen de volledige catering verzorgt bij veel toonaangevende projecten.
 
Kennis van (spoor)bouw, passie voor koken en het streven naar perfectie in bereiding, bezorging én afstemming vormen samen het succes van BouwplaatsCatering.","Railroad Equipment Manufacturing","2-10 employees","Self Owned","Putten, Gelderland","Netherlands","bouwplaatscatering.nl","https://www.linkedin.com/company/bouwplaatscatering"
,"ELH Eisenbahnlaufwerke Halle","With over 50-years in the business ELH has been manufacturing bogies for use in freight and passenger cars as well as in special vehicles, for example track machines at our location in Halle/Saale.

Since 1998, ELH has earned a good reputation for highest quality and reliability, flexible and innovative solutions both in the standard models for European freight transport and in the customer and application-specific special bogies.

One of the most modern production facilities for innovative bogies in Europe and a competent team of engineers, skilled workers and business people are the foundation for our market position in Europe and on the export markets of the future.","Railroad Equipment Manufacturing","51-200 employees","Public Company","Landsberg, Saxony-Anhalt","Germany","elh.de","https://www.linkedin.com/company/elh-halle"
,"New Sorema Ferroviaria SpA","New Sorema Ferroviaria SpA is a railroad manufacture company based out of 3Via Silvio Ferrari, Tortona, Piedmont, Italy.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Tortona, Piemonte","Italy","soremaferroviaria.com","https://www.linkedin.com/company/new-sorema-ferroviaria-spa"
,"SmartTECS Engineers GmbH","Engineering-Dienstleistungen in den Bereichen Schienenfahrzeugentwicklung, Refit und Bahninfrastruktur mit dem Schwerpunkt auf Elektrik, System Engineering und Software-Entwicklung.","Railroad Equipment Manufacturing","11-50 employees","Public Company","Chemnitz, Sachsen","Germany","smarttecs.com","https://www.linkedin.com/company/smarttecs-engineers-gmbh"
,"AMTAB","Advanced Measurement Technologies AB - AMTAB develop, produces and install dynamic measurement and weighing systems for railways, and has been doing so for more than 25 years. At all times the passion for quality and the art of engineering has enabled us to deliver equipment with RELIABILITY, ACCURACY, and DURABILITY. AMTAB’s products for Weighing in Motion, Wheel Flat Detection and Train Detection has been implemented in some of the toughest environments in the world.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","TÄBY, UPPLAND","Sweden","amtab.se","https://www.linkedin.com/company/amtab"
,"Jinxi Axle Company","Jinxi Axle Company Limited is a public company mainly engaged in the manufacture of railway transport equipment(stock code 600495). Jinxi is mainly engaged in the production, sale, and export of Rail rolling stock, Casting, Forging parts.","Railroad Equipment Manufacturing","501-1,000 employees","Public Company","TAIYUAN, SHX","China",,"https://www.linkedin.com/company/jinxi-axle-co-ltd-"
,"HYUNDAI Welding CO., Ltd.",,"Railroad Equipment Manufacturing","2-10 employees",,"Seoul","South Korea",,"https://www.linkedin.com/company/hyundai-welding-co-ltd-"
,"RailPower BV","With deep knowledge and understanding of the rail infrastructure, RailPower provides modern solutions for railway projects across the country and Europe.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","Lochristi, Oost-Vlaanderen","Belgium","railpower.be","https://www.linkedin.com/company/railpower-rental-sales"
,"Sisray Engineering Limited","Sisray Ltd. is an Turkish Railway System Engineering Company founded in 2012. 

Main Focus of Sisray İncludes;
- Requirements Management,
- Interface Management,
- Railway RAMS,
- Test and Commissioning,
- Operation Supervision.","Railroad Equipment Manufacturing","11-50 employees","Public Company","İstanbul, İstanbul","Turkey","sisrayengineering.com","https://www.linkedin.com/company/sisray-engineering-limited"
,"Stucki de México","En Stucki de México, desde Monterrey N.L. nos dedicamos desde 1986 al diseño y fabricación de sistemas de freno y suspensión, para los ferrocarriles de carga que circulan bajo el estándar Americano AAR en la mayor parte del mundo.","Railroad Equipment Manufacturing","51-200 employees","Self Owned","Monterrey, Nuevo León","Mexico",,"https://www.linkedin.com/company/stucki-de-méxico"
,"Hird Rail Services","Hird Rail Services (HRS) are a major supplier of glued Insulated Block Joints (IBJs) to the UK rail industry. IBJs are assembled within our modern purpose built factory on our site in Doncaster, currently the only factory of its type in the UK.

At HRS, rail processes have been designed and developed to provide the highest levels of productivity and reliability. Our comprehensive range of tooling and technical expertise ensures you have a ‘one-stop’ supplier to meet all your rail processing requirements.

HRS is a chief supplier of new Network Rail approved rails to contractors and Heritage railways across the UK.

To find out more about HRS and what we can offer you please visit our website or contact our team to discuss how we can help you.

+44 (0) 1302 831339","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Armthorpe, England","United Kingdom","hirdrailservices.com","https://www.linkedin.com/company/hird-rail-services-limited"
,"中车青岛四方车辆研究所有限公司","中车青岛四方车辆研究所有限公司 is a railroad manufacture company based out of 青岛市四方区瑞昌路231号, 青岛市, 山东省, China.","Railroad Equipment Manufacturing",,,"青岛市, 山东省","China","srsri.com","https://www.linkedin.com/company/中车青岛四方车辆研究所有限公司"
,"ACOMAT FR","ACOMAT distributeur officiel en France des marques VAIA CAR, SOREMA et GRAW pour les pelles, machines et outils pour la construction, l’exploitation et l’entretien des réseaux ferrés.

ACOMAT n’est pas seulement un distributeur. Nous vous proposons aussi un service complet, qui englobe du conseil et un réel SAV qui assure la garantie et l’entretien des machines. Nous sommes en charge le cas échéant des mises en conformité des machines pour l’exploitation sur le marché français.","Railroad Equipment Manufacturing","Self-employed","Privately Held","Villefranche-sur-Saône, Auvergne-Rhône-Alpes","France","acomat.fr","https://www.linkedin.com/company/acomat-fr"
,"MATISA (UK) Ltd.","MATISA (U.K.) Ltd was founded in 1964 as a subsidiary of MATISA Materiel Industriel S.A. in Switzerland. 
Based in Scunthorpe (North Lincolnshire) since 2000, and in Eastleigh (Hampshire) since 2016, our aim is to satisfy our customers through partnership, teamwork and product reliability.

Throughout the UK, we are ensuring high reliability of our products through operator training and technical assistance. 
Machines used to their full capacity, are objectives of the utmost importance and ensure that our customers receive a sound return on investment.

Being part of a worldwide group, we use our knowledge and vast experience to manage a fleet of Tampers, Regulators and Renewal trains.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Scunthorpe, UK","United Kingdom","matisa.ch","https://www.linkedin.com/company/matisa-uk-ltd"
,"Candian Pacific Railway",,"Railroad Equipment Manufacturing",,,"Winona, Minnesota","United States",,"https://www.linkedin.com/company/candian-pacific-railway"
,"Campanella Costruzioni Meccaniche s.r.l.","L'azienda è stata fondata nel 1963 e da allora si occupa di carpenteria.
L'evoluzione tecnica avuta nel corso dei decenni ha portato la Campanella Costruzioni Meccaniche a specializzarsi nel settore della carpenteria medio-leggera.
Dispone di due sedi operative rispettivamente di 4000 mq e 1000 mq.
L'azienda collabora e interagisce, con l'ausilio del proprio ufficio tecnico, con l'ingegneria dei clienti, in modo da ottimizzare tutti gli aspetti relativi alla costruzione della carpenteria, integrando l'esperienza del cliente nella realizzazione dei diversi prodotti.
Nello specifico realizziamo carpenteria ed assiemi saldati per aziende che producono veicoli ferroviari, segnalamento, sistemi di climatizzazione per il trasporto (HVAC), impianti di trazione elettrica, sistemi di elettrificazione ferroviaria, toilette systems, o che riforniscono allestimenti per vagoni ferroviari.
 Abbiamo inoltre un reparto dedicato alla realizzazione di quadristica nel quale produciamo armadi rack e quadri/cabine su specifica richiesta del cliente.","Railroad Equipment Manufacturing","11-50 employees","Privately Held","Bottegone, PT","Italy","campanellacm.com","https://www.linkedin.com/company/campanella-costruzioni-meccaniche"
,"Magliola Antonio e Figli S.p.A.","Siamo un'azienda inserita sin dal 1901 nel settore della costruzione e riparazione di veicoli ferrotranviari. Nello stabilimento di Santhià, che si estende su una superficie di 200.000 mq. di cui 40.000 coperti e che occupa circa 200 addetti, eseguiamo: 

•costruzione, revisioni, ristrutturazioni, riparazioni e modifiche di veicoli ferroviari, sia viaggiatori che merci, nonché veicoli tranviari
•revisione sale montate, carrelli, apparecchiature del freno di veicoli ferroviari e tranviari, decoibentazione e granigliatura metallica
•studio migliorie per veicoli ferroviari
Il nostro stabilimento è inoltre disponibile per il ricovero e la manutenzione dei treni durante le ore notturne. 

L'azienda si inserisce in una zona prevalentemente agricola, centro di svincoli stradali e ferroviari.
Svolgendo la propria attività di riparazione di veicoli ferroviari, l'azienda ha trasferito nella zona una cultura imprenditoriale rivolta allo studio e allo sviluppo delle professioni tecniche, con aggiornamento continuo del personale, anche attraverso scuole interne di formazione.
Ha inoltre sviluppato una notevole flessibilità organizzativa che le consente di soddisfare, nel tempo, le diverse richieste della clientela.","Railroad Equipment Manufacturing","51-200 employees","Public Company","Santhià, Vercelli","Italy","magliola.it","https://www.linkedin.com/company/magliola-antonio-e-figli-s.p.a."
,"Steelrod Pty Ltd","A proudly Australian owned, family operated manufacturing company with a reputation based on experience, quality and professionalism.

Our strong foundations have been built through the delivery of excellence across a diverse range of engineering capabilities and complex industrial projects. Our modern, state of the art, purpose built facilities which includes a modern machining shop backed up by full fabrication facilities, ensures we are at the cutting edge of technological developments.

We offer a comprehensive range of engineering services that meets the highest level of industry standards in Track and Signal Engineering, CNC Machining, Fabrication and Robotic Welding.

Steelrod Pty Ltd is also the sole Australian distributor for the anti loosening Hard Lock Nut which offers a magnitude of benefits to the rail, bridge, construction and machinery industries.","Railroad Equipment Manufacturing","11-50 employees","Self Owned","Narangba, Queensland","Australia","steelrod.com.au","https://www.linkedin.com/company/steelrod-pty-ltd"
,"Sterling Rail, Inc.","Sterling Rail, Inc. is a railroad brokerage, specializing in selling railroad equipment, railcars, and locomotives. www.SterlingRail.com is the premiere location on the web to find the full range of railroad assets.","Railroad Equipment Manufacturing","2-10 employees","Self Owned","Austin, TX","United States","sterlingrail.com","https://www.linkedin.com/company/sterling-rail-inc-"
,"Rail Services Corp Ltd","Company reformed to Rail Services Corp Ltd 
Our aim is to provide an open, honest, reliable and cost efficient service to the rail industry. 
 
Company Profile:
Future Rail/Rail Services Corp Ltd was formed in November 2006 as Future Welding Limited, by our Board of Directors, how recruited a highly motivated and experienced team of office support staff and track operations staff. Within 3 months Future Welding Limited had successfully become audit qualified to provide services to the UK Rail industry.
Thanks to some excellent clients we have been able to progress the business further with the purchase of a mobile flashbutt welder in 2008 this machine expands the capabilities of the company. From the 1st of January 2009 Future Welding Limited began to operate as Future Rail, this change has been taken to demonstrate the expanding number of services we are able to offer the Rail industry.","Railroad Equipment Manufacturing","2-10 employees","Privately Held","stoke-on-trent","United Kingdom","railservicescorp.com","https://www.linkedin.com/company/future-rail"
,"Sempra Project Management and Consultancy","Demiryolu Araç Tasarımı

Kaynaklı İmalat ve Üretim Danışmanlığı

Yurt Dışı Satış Ağı Kurulumu ve Genişletme

Test ve Sertifikasyon Süreç Yönetimi

Teknik Dokümantasyon (Manuel, Kılavuz, vb.) Hazırlığı

RAMS (Güvenilirlik, Kullanılabilirlik, Bakım ve Emniyet) Analizleri

Validation & Verification (Doğrulama ve Geçerleme)

Süreç Optimizasyonu ve Endüstriyelleşme

Proje Yönetimi Desteği

Tedarik Zinciri ve Lojistik Yönetimi

İnsan Kaynağı Temini (Uzman ve Geçici Kadro)

İş Geliştirme ve Pazar Araştırması

Eğitim ve Kapasite Geliştirme Programları

Stratejik Danışmanlık ve Yol Haritası Oluşturma","Railroad Equipment Manufacturing","11-50 employees","Privately Held","ESKİŞEHİR","Turkey","sempra.com.tr","https://www.linkedin.com/company/sempra-project-management-and-consultancy"
