"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Walsh's Gourmet Butcher","Artisan butchers & premium branded meat processing company based in Clonmel, Co. Tipperary. Producing a range of gourmet burgers, sausages & minced meat products for the food service & retail industry.","Meat Products Manufacturing","2-10 employees","Privately Held",,,"thegourmetbutcher.ie","https://www.linkedin.com/company/walsh-s-gourmet-butcher"
,"Sultan Et","Ülkemizin farklı yerlerinde bulunan 5 bölge müdürlüğü ve bu bölge müdürlüklerine bağlı bayii ağı ve ulusal/ yerel zincir marketler kanalıyla ülkemizin her yerine hizmet etmeye çalışılmaktadır. Tüm dağıtım ağında kendine ait sıcaklığı sürekli kontrol edilen frigofrik araçları kullanmaktadır.

 
Ana ham maddesi olan dana ve kuzu etini Orta ve Doğu Anadolu bölgesinden alan firmamız, kullandığı baharatları alanında uzman yurt içi ve yurt dışı firmalardan tedarik etmektedir. Baharatlarımız aromasını ve lezzetini kaybetmemesi için – 40 derecede öğütülüp ürünlerimizde kullanılmakta böylelikle daha az baharat kullanılıp daha yoğun lezzetler elde edilebilmektedir.

Firmamızda hammadde alımından ürün sevkiyatına kadar olan tüm üretim süreç şuan dünyadaki en gelişmiş gıda güvenliği yönetim sistemlerinden biri olan FSSC 22000 ile kontrol edilmektedir. Alanında uzmanlaşmış veteriner hekimlerin, gıda mühendisleri ve et teknologlarından oluşan gıda güvenliği ekibiyle tüm üretim süreci her gün 100 ün üzerinde noktada takibi yapılmakta ve süreçlerin fiziki, kimyasal ve mikrobiyal analizleri firma bünyemizdeki laboratuvarlarda yapılmaktadır. Ayrıca uygulamakta olduğumuz ISO 9001 Kalite Yönetim Sistemi, ISO 14001 Çevre Yönetim Sistemi ve OHSAS 18001 İş Güvenliği ve İşçi Sağlığı Yönetim Sistemleri ve Helal Gıda Yönetim Sistemleriyle toplam kaliteye ulaşmak için çalışılmaktadır.

Şarküteri alanında yurtiçi pazarının önemli aktörlerden birisi olan firmamızın son 10 yılda özel önem vererek markalaşma adına adımlar attığı taze et üretimi, turizm bölgelerinde karşılık bulmuş ve Akdeniz ve Ege Bölgeleri’nin yüksek kaliteli otel ve restoranlarının ana tedarikçisi konumuna ulaşılmıştır.","Meat Products Manufacturing","201-500 employees","Privately Held","Ankara","Turkey","sultanet.com","https://www.linkedin.com/company/sultan-eturunleri"
,"MEATKA SA","Η εταιρεία ΜΕΑΤΚΑ ΑΕ εδρεύει στα Σπάτα Αττικής, Θερμοπυλών 20, σε ιδιόκτητες υπερσύγχρονες εγκαταστάσεις 2.000τμ. Δραστηριοποιείται στον χώρο των κρεατοσκευασμάτων όπου έχει ξεχωρίσει με επιτυχία για την δημιουργία κορυφαίων προϊόντων κρέατος με την χρήση σύγχρονου εξοπλισμού και την γνώση της 20ετούς εμπειρίας της στον χώρο. 
Απασχολεί εξειδικευμένο προσωπικό στα τμήματα παραγωγής, οικονομικών υπηρεσιών και προώθησης πωλήσεων. Η απασχόληση στην εταιρεία αποτελεί μία αξιόλογη πρόκληση για κάθε εργαζόμενο που επιθυμεί να αποκτήσει επαγγελματική κατάρτιση και να διακριθεί.","Meat Products Manufacturing","201-500 employees","Privately Held","Athens","Greece","meatka.gr","https://www.linkedin.com/company/meatka-sa"
,"The Local Meat Co","The Local Meat Co offers processing services for beef, lamb and pork producers, brands and food service.","Meat Products Manufacturing","2-10 employees","Privately Held","Claude Road, Tasmania","Australia","thelocalmeatco.com.au","https://www.linkedin.com/company/the-local-meat-co"
,"Ballymooney Foods","Ballymooney Foods is an experienced, dynamic, family owned company which supplies quality beef, lamb and venison.  Animals are hand selected, grass fed and naturally reared meats are carefully chosen to guarantee quality, consistency and exceed expectations.

We believe in leading the way.
When it comes to what we do best - expertly processing Ireland's best lamb, beef and venison - that means being passionate about setting new standards for industry innovation, technology and best practice. Because we know that the great lengths we go to in our plant make all the difference on the plate.","Meat Products Manufacturing","11-50 employees","Privately Held","clane, Co-kildare","Ireland","ballymooneyfoods.com","https://www.linkedin.com/company/ballymooney-foods"
,"FrigoExpress",,"Meat Products Manufacturing","51-200 employees","Self Employed","Cartagena, Bolívar","Colombia",,"https://www.linkedin.com/company/frigoexpresss"
,"Inaaya Impex Private Limited","Inaaya Impex Private Limited Established in the year 2018 , our organization is one of best Exporter and Supplier of the highest yield of Branded Processed Food Products and Agro Commodities. The product range offered by us are Frozen Buffalo Meat, Chilled Vacuum Packed Buffalo Meat and other agro commodities . We make strict efforts to maintain our product Quality and Service.","Meat Products Manufacturing","2-10 employees","Privately Held","Mumbai , Maharashtra","India",,"https://www.linkedin.com/company/inaaya-impex-private-limited"
,"Meat Depot","At Meat Depot Philadelphia, we understand the importance of high-quality meats. We work to always offer the best products from trusted suppliers who share our commitment to offering fresh and best products.

With more than 15 years in the segment, Meat Depot has offer facilities with strict quality control measures to guarantee total satisfaction for our customers. We have suppliers from different parts of the world, with exclusive national and international products from Latin culture.

Fresh products and best prices, exclusively from the USA and other American countries.

The meat is always selected from the best brands according to the needs of our customers. A variety of meats for different cuts to sell quickly and easily within your business.","Meat Products Manufacturing","11-50 employees","Privately Held","Philadelphia, Pennsylvania","United States","meatdepotphiladelphia.com","https://www.linkedin.com/company/meat-depotofficial"
,"KAVICH MEATS",,"Meat Products Manufacturing","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/kavich-meatz"
,"Home Made Vleesspecialiteiten","Of je nu een menukaart samenstelt, een event verzorgt of werkt met grote volumes, wij leveren vlees waar je op kunt bouwen. Ambachtelijk bereid, constant van kwaliteit en met echte, herkenbare smaak.

Van rund, varken, gevogelte en wild tot huisgemaakte worsten en BBQ-specialiteiten. Rauw, vlugklaar, gegaard of gerookt, we leveren precies wat jij nodig hebt, in de juiste hoeveelheden en afgestemd op jouw wensen.","Meat Products Manufacturing","11-50 employees","Privately Held","Lunteren","Netherlands","homemade-vleesspecialiteiten.com","https://www.linkedin.com/company/home-made-vleesspecialiteiten"
,"W.D. Cattle Company","Two young farmers striving to impact communities through clean, premium beef and good company.

In 2023, we launched our beef direct-to-consumer, building relationships at local farmers markets. Each working two jobs, we slowly built our vision and inventory, purchasing land, leasing a portion of family farm pasture, and improving herd genetics.

Now, we have left our military and corporate career to fully devote ourselves to operating WD Cattle Co, providing clean, sustainable beef to our consumers.

Cattle with us are raised on Florida pasture with no additional hormones, antibiotics, or GMO, allowing you to choose your beef with confidence.

We will continue to grow, continue to learn, always focusing on sustainable stewardship of the land and animals within our care.","Meat Products Manufacturing","2-10 employees","Self Owned","Hawthorne, Florida","United States","wdcattleco.com","https://www.linkedin.com/company/wd-cattle-co-llc"
,"하림","닭고기 전문 기업 ㈜하림은 1978년 전북 익산 황등에서 시작되었습니다.
1986년 ㈜하림식품을 설립하고 농장과 공장, 시장을 연결하는 ‘삼장(三場) 통합’ 경영을 완성해 대한민국 육계 산업의 글로벌 경쟁력을 높이고 있습니다.
㈜하림은 국내 최초로 축산물 품질인증 시대를 열고 포장육과 너겟 제품 등 육가공 식품을 생산했습니다. 무항생제 및 동물복지 브랜드인 자연실록과 신선함을 극대화한 브랜드인 프레쉬업(Fresh-Up) 등 프리미엄 닭고기 시장을 개척했습니다.

새롭게 신축된 익산 신 공장에서는 간편식 및 양념육 등 더 다양한 닭고기 제품들을 생산해 새로운 시장을 만들어 나가고 있습니다.
㈜하림은 2014년 우리나라 전통식품인 삼계탕을 국내 축산물 최초로 미국에 수출하였습니다. ㈜하림은 농가를 비롯해 협력업체들과 동반성장할 수 있는 상생경영을 이어갈 것이며, 세계 일류 품질과 생산성을 추구하며 오는 2030년 가금 식품 세계 10위를 목표로 하고 있습니다.","Meat Products Manufacturing","1,001-5,000 employees","Public Company","익산시, 전북특별자치도","South Korea","harim.com","https://www.linkedin.com/company/harim0"
,"Jordan Casing Company","Jordan Casing Company | Supplying Quality, Service, and Trust Since 1995

For over two decades, Jordan Casing Company has been a trusted supplier to the meat processing and food production industry across North America.
We specialize in providing high-quality natural hog casings, vacuum and shrink bags, and Excalibur seasonings to butchers, meat processors, and food manufacturers who value consistency, reliability, and service.

What sets us apart is simple. We focus on relationships as much as results.
From small family-run butcher shops to large-scale food producers, we ensure every customer receives the same level of attention, care, and product integrity.

Our products help food professionals maintain the quality and flavor their customers expect, backed by dependable delivery and personalized service.
Based in San Rafael, California, we proudly serve clients across the United States and Canada.

Whether you’re looking for natural casings, custom packaging solutions, or specialized seasonings, Jordan Casing Company is here to help your business operate efficiently and deliver with confidence.

 1-800-349-3658
  sales@jordancasings.com
  www.jordancasings.com","Meat Products Manufacturing","2-10 employees","Privately Held","San Rafael, California","United States","jordancasings.com","https://www.linkedin.com/company/jordancasings"
,"Adeel Alimentos S.A.",,"Meat Products Manufacturing","201-500 employees","Partnership",,,"adeelalimentos.com.br","https://www.linkedin.com/company/adeel-alimentos-s-a"
,"DFL - Prime Selected Meat","A DFL é uma PME com experiência na importação de carnes selecionadas, com foco na América do Sul, Nova Zelândia e as melhores origens europeias e tem recentemente realizado novas colaborações nos EUA, Austrália, Canadá e Japão. Posicionando-se como um dos principais importadores de carnes gourmet ANGUS e WAGYU, em Portugal.","Meat Products Manufacturing","2-10 employees","Privately Held","Mafra - Milharado, Lisboa","Portugal","dfl.pt","https://www.linkedin.com/company/dfl-prime-selected-meat"
,"House Of Carnivore","House of Carnivore is a local meat supplier based in South Australia, founded in 2016. As a rapidly growing company, we boast a professional supply platform and a stable customer base. If you are passionate, driven, and responsible, we welcome you to join our team and work together towards a brighter future!","Meat Products Manufacturing","11-50 employees","Privately Held","Wingfield, South Australia","Australia","houseofcarnivore.com","https://www.linkedin.com/company/house-of-carnivore"
,"CARNES Y PARRILLAS YERBATEROS","Comercialización de carnes certificadas de res y cerdo, al por mayor y menor, a nivel nacional.","Meat Products Manufacturing","51-200 employees","Privately Held","Lima, Ate","Peru","yerbateros.com","https://www.linkedin.com/company/carnes-y-parrillas-yerbateros"
,"A. Verkerk Ltd","Over the years, the business that Aalt started continued to grow. The retail shop established on the corner of Armagh and Manchester streets quickly became an iconic landmark for both locals and visitors to Christchurch.","Meat Products Manufacturing","51-200 employees","Privately Held","Christchurch,, Canterbury Region","New Zealand","verkerks.co.nz","https://www.linkedin.com/company/a-verkerk-ltd"
,"Alentejo Fine Foods","Proporcionar ao consumidor produtos alimentares de excelência provenientes do Alentejo através da preparação, transformação e comercialização de carne e produtos à base de carne e derivados de leite.","Meat Products Manufacturing","2-10 employees","Privately Held","Fornalhas Velhas, Beja","Portugal","alentejofinefoods.com","https://www.linkedin.com/company/alentejo-fine-foods-by-cabecinha"
,"BordChamp",,"Meat Products Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/bordchamp"
,"Bifet Gıda","Türkiye'nin sofralarına 60 yıldır lezzet, kalite ve güven sunan Bifet, nesilden nesile aktarılan birikimiyle et ve et ürünlerinde öncü bir marka olmanın gururunu taşıyor. Geleneğin tadı, modern standartlarla buluşuyor. #BifetLezzeti #60YıllıkGüven #KaliteninAdı

Bifet, which has been offering taste, quality, and trust to the tables of Turkey for 60 years, proudly carries the legacy of being a leading brand in meat and meat products with its expertise passed down through generations. The taste of tradition meets modern standards. #BifetTaste #60YearsOfTrust #TheNameOfQuality","Meat Products Manufacturing","501-1,000 employees","Public Company","Şekerpınarı, Kocaeli","Turkey","bifet.com.tr","https://www.linkedin.com/company/bifet-gıda"
,"CELEVANT S.L.","Somos una empresa dedicada al despiece, transformación, elaboración y comercialización de carne de ternera y todas sus variantes.

Construida hace más de 30 años para lograr un ciclo productivo integral y cerrado, en nuestras instalaciones recibimos, procesamos y distribuimos más de 18.000 toneladas de carne de vacuno anualmente.","Meat Products Manufacturing","11-50 employees","Privately Held","Torrente, Valencia","Spain","celevant.es","https://www.linkedin.com/company/celevant-s-l"
,"Carnicas Nay","Empresa familiar dedicada a la cría sacrificio y venta de las mejores carnes del noroeste atlántico. 

Mejor Rubia gallega del Mundo
Mejor wagyu criado en Galicia
Mejor Vaca Gallega","Meat Products Manufacturing","2-10 employees","Privately Held","Monforte de Lemos , Lugo","Spain","carnicasnay.com","https://www.linkedin.com/company/carnicas-nay"
,"Wurst-Basar","Wurst-Basar Konrad Hinsemann is a food & beverages company based out of Chemnitzer Straße 7,30952 Ronnenberg Germany.","Meat Products Manufacturing","501-1,000 employees","Self Owned","Ronnenberg, Niedersachsen","Germany","wurst-basar.de","https://www.linkedin.com/company/wurst-basar-konrad-hinsemann"
,"Redbuchef","More than 18 years as meat suppliers for distributors, retail market, restaurants and other businesses. We produce more than 20 different cuts from 100%, Mexican steers, transformed and packed at competitive price

We export 100% Mexican steer meat, carefully processed, cut and vacuum packaged.

We have more than 75,000 square feet in a modern TIF-certified plant in the metropolitan area of Monterrey, Nuevo León, with USDA certification where we process select cattle (steer and cow) into more than 40 different meat cuts

We have implemented a robust quality control program which includes SAGARPA, HACCP and a USDA TIF-614 certification for standard consistency and safety.

28+ cuts tailor-made steer meat cuts:

FLAP MEAT
HANGING TENDER
OUTSIDE SKIRT PEELED
INSIDE SKIRT PEELED
CHUCK SHORT RIB
ROSE MEAT
107 RIB
RIBEYE LIP ON 2X2
BLADE MEAT
SHORTLOIN 0X1
STRIP LOIN 1X1
TOP SIRLOIN
GOOSENECK
INSIDE ROUND
PEELED KNUCKLE
SHORT RIB 123A
BONE IN NAVEL
HIND SHANK
FORE SHANK
OXTAIL
CHUCK ROLL BONE IN
CHUCK ROLL BONELESS
FLANK STEAK
BUTT TENDER 1.8 UP
TENDERLOIN CHAIN ON  .9 LBS  UP
TRI TIP PLD
NECK MEAT
BRISKET 120
CLOD

Transformed to your needs:

Primary cut
Processed
Portioned
Cubed
Marinated
Ground
Improved

Delivered on time:

Weekly
Biweekly
Monthly

For American businesses that require a safe and punctual supplier of high quality meat that is reliable and trustworthy.","Meat Products Manufacturing","51-200 employees","Privately Held","Guadalupe, Nuevo León","Mexico","redbuchef.com","https://www.linkedin.com/company/redbuchef"
,"Niederschlesische Wurstmanufaktur-Georg Hein GmbH & Co KG","Herstellung von natürlich gereifter Rohwurst und Rohschinken. Im milden Klima, der Toskana des Ostens. Professionelle Produktion von Slicer Rohlingen für den LEH und den Food Service Markt.
Natrugereifte Spezialitäten für die Feinkost-Theken in Europa, mit Buchenreibrauch veredelt.
Wir sind ein Unternehmen der Hein Hein Gruppe - Hasbergen. 
Unser internationaler Vertireb und Service wird über die Fa. Dieter Euro Food Service mit Sitz in Hasbergen, Turku Finnland und Entroncamento Portugal getsteurt. 
Mehr über www.georg-hein.com / www.dieter-hein.com","Meat Products Manufacturing","11-50 employees","Public Company","Görlitz, Saxony","Germany","georg-hein.com","https://www.linkedin.com/company/hein-goerlitz"
,"Modern Pastures","Our mission is to make it convenient to connect health-conscious consumers to great farmers so they can buy high-quality meat they trust from livestock raised humanely with practices good for the environment.","Meat Products Manufacturing","2-10 employees","Privately Held","Sylvan Lake, Alberta","Canada","modernpastures.com","https://www.linkedin.com/company/modernpastures"
,"Rowena Packing LLC",,"Meat Products Manufacturing","51-200 employees","Privately Held","Rowena, Tx","United States","rowenapacking.com","https://www.linkedin.com/company/rowena-packing-llc"
,"Van Kooten Vleesgroothandel B.V.","Een familiebedrijf in de vleessector met oog voor kwaliteit, persoonlijk contact en service.","Meat Products Manufacturing","51-200 employees","Privately Held","MONTFOORT","Netherlands","vankootenvlees.nl","https://www.linkedin.com/company/van-kooten-vleesgroothandel-b.v."
,"Formosa Food Company Inc.","Founded on family tradition and craftsmanship, Formosa Food Company is a third-generation meat processing manufacturer specializing in authentic Taiwanese products, including shredded dried pork (better known as Pork Sung and Pork Fu), jerky, sausage, and cuttlefish.

Our story began with a small street stand in 1952 Taiwan. In 1983, the next generation brought this legacy to the United States, establishing Formosa Food Company in Hull, IA. Today, the third generation continues to honor that heritage aiming to preserve the same recipes, work ethic, and artisanal methods that have defined our products for more than 70 years. 

At Formosa Food, we are committed to delivering freshness, consistency, and quality in every product. As we continue to grow, we remain dedicated to the values that built our foundation. 

Looking ahead, we are excited to expand our operations to a new facility in Sioux Falls, SD, projected for completion in 2027. This investment represents our continued commitment to innovation, community and serving our customers with the very best for generations to come.","Meat Products Manufacturing","11-50 employees","Self Employed",,,"formosafood.com","https://www.linkedin.com/company/formosa-food-company-inc"
,"Dara Meat Products","Dara Protein Industrial Complex started its operations in 1998 with poultry and meat processing. Since 2001, the company has been producing a wide range of protein and meat products, including sausages, salami, ham, bacon, burgers, and more, using the latest methods and equipment. Dara is proud to have been recognized as a top brand by the Iranian National Standards Organization nine times over its 25 years of operation. The company is located in Ferdowsiyeh Industrial Park, Shahriar, Tehran.

مجتمع صنعتی پروتئینی دارا از سال ۱۳۷۷ فعالیت خود را با قطعه بندی مرغ و گوشت آغاز کرد و از سال ۱۳۸۰ تا کنون با بروزترین متد و دستگاهها در حال تولید محصولات پروتئینی و فرآورده های گوشتی مانند سوسیس، کالباس، ژامبون، بیکن، برگر و .... می باشد. دارا مفتخر است که در ۲۵ سال فعالیت خود ۹ بار برند برتر سازمان ملی استاندارد ایران شده است. این شرکت در تهران، شهریار، شهرک صنعتی فردوسیه واقع شده است.","Meat Products Manufacturing","11-50 employees","Privately Held","Shahriyar, Tehran","Iran","darafoods.com","https://www.linkedin.com/company/dara-meat-company"
,"Bartis Horecaslagerij","Bartis is sinds 30 jaar dé ambachtelijke horecaslager in de Kempen
Dagverse ambachtelijk bereide snacks rechtstreeks van fabrikant naar verbruiker.

Cecile en Bart vormen het hart van het familiebedrijf in Balen.
Samen met hun gemotiveerd team bouwden zij Bartis uit tot de referentie in verse snacks voor de frituur, snackbar en broodjeszaak.
 
Een echte meerwaarde voor uw zaak.

Alle producten (een breed assortiment snacks én bereide gerechten) worden door onszelf vers bereid met de beste ingrediënten en zijn gekend om hun versheid en lekkere smaak.
Voor onze productie selecteren wij de beste grondstoffen en gebruiken wij moderne, goed onderhouden machines. Hygiëne en kwaliteitscontrole dragen wij hoog in het vaandel.

U mag uitgaan van een uitstekende service en klantgerichtheid.  Bartis staat garant voor topservice op maat van de klant én aan een aantrekkelijke prijs.","Meat Products Manufacturing","11-50 employees","Self Owned","Balen, Limburg","Belgium","bartis.be","https://www.linkedin.com/company/bartis-horecaslagerij"
,"Primo Foods Pvt. Ltd.","La Carne Cuts is a premium brand owned by Primo Foods Pvt. Ltd. We are one of India’s leading manufacturers of European-inspired Charcuterie and Value-Added Meats, crafted to meet the most stringent global quality and safety standards.

With a portfolio of 120+ ready-to-eat products, our range includes:
Naturally wood-smoked and cured hams
Authentic German-style cold cuts
Gourmet continental sausages
Premium bacon
Everyday breakfast sausages & essentials and more

Our products are crafted using the finest meats in Chicken, Pork, Lamb and Turkey delivering both indulgent gourmet selections and versatile everyday options.

La Carne Cuts has a pan India presence supplying to top premium supermarkets, luxury hotel chains and fine-dining establishments, making us the preferred choice for those seeking authentic European flavors and uncompromising quality.","Meat Products Manufacturing","51-200 employees","Privately Held","Gurugram, Haryana","India","primofoodsindia.com","https://www.linkedin.com/company/primo-foods-india"
,"Gaspésien","Les Cuisines Gaspésiennes, fondées en 1972 par Antonio Carpinteri, sont une entreprise familiale située à Matane, en Gaspésie. Avec les années, l'entreprise a évolué pour devenir un fabricant reconnu de charcuteries et de produits traditionnels gaspésiens. Parmi leurs produits phares, on retrouve les cretons, le simili-poulet tranché et le jambon fumé, qui sont appréciés pour leur qualité et leur authenticité.","Meat Products Manufacturing","51-200 employees","Privately Held","Matane, Quebec","Canada","gaspesien.com","https://www.linkedin.com/company/les-cuisines-gaspésiennes"
,"Genepork","En Genepork trabajamos desde 2004 en el desarrollo integral de la cadena porcina.

Nos especializamos en la producción, faena y distribución de carne de cerdo, cuidando cada detalle desde el origen hasta el consumidor final. Nuestra estructura incluye planta propia, cría, elaboración de chacinados y productos derivados, y una red de carnicerías bajo la marca Los Hermanos.

Somos una empresa argentina con más de 15 años de experiencia, comprometida con la calidad, la trazabilidad y el desarrollo local. Integramos todos los procesos porque creemos que es la mejor manera de garantizar productos nobles, seguros y sabrosos.

Genepork. Producción porcina de excelencia.","Meat Products Manufacturing","51-200 employees","Partnership","Arrecifes, Buenos Aires","Argentina",,"https://www.linkedin.com/company/genepork"
,"Cevadas","A Cevadas é uma Empresa de origem familiar com experiência em mais de quarenta anos na produção de enchidos tradicionais de alta qualidade.

Ao longo destes anos a Empresa passou por diversas etapas, através do desenvolvimento de infraestruturas várias e consequente abertura consciente de novos mercados com apresentação de novos produtos e soluções.

Para além do mercado nacional, onde está presente em todo o território nos diversos sectores de distribuição: retalho, distribuição moderna e canais profissionais, a Cevadas tem desenvolvido mercados externos nomeadamente Luxemburgo, França, Bélgica, Reino Unido, Suíça, Alemanha e Angola.","Meat Products Manufacturing","51-200 employees","Privately Held","Figueira da Foz, Quiaios","Portugal","cevadas.com","https://www.linkedin.com/company/cevadas"
,"Chef Dani! - Meat and More","Wij leveren ambachtelijk bereide vleesproducten aan horecazaken, keurslagerijen en supermarkten. Ons team beschikt over een breed scala aan vaardigheden. Onze unieke recepten en geheime kruidenmixen zorgen voor een smaaksensatie die nergens anders te ervaren is. Op deze manier proberen wij ons iedere dag weer te onderscheiden! Met jaren aan kennis en ervaring die generatie op generatie is doorgegeven binnen de familie proberen wij iedere dag het beste uit ons, en onze productie te halen.","Meat Products Manufacturing","2-10 employees","Self Owned","Almere, Flevoland","Netherlands","chefdani.nl","https://www.linkedin.com/company/chefdani"
,"Duroc d'Olives","Mals, sappig en buitengewoon lekker: dat zijn de drie waardevolste eigenschappen van Duroc d’Olives varkensvlees. We hebben ze te danken aan de combinatie van een bijzonder varkensras en een speciaal samengesteld dieet. En bovenal ga je van Duroc d’Olives varkensvlees houden omdat het zo verrukkelijk sappig en zacht is.","Meat Products Manufacturing","2-10 employees","Privately Held",,,"durocdolives.com","https://www.linkedin.com/company/duroc-d-olives"
,"Carnes San Martín","50 años de historia, 50 años siendo líderes en producción sostenible de carne.","Meat Products Manufacturing","501-1,000 employees","Privately Held",,,"sanmartin.com.ni","https://www.linkedin.com/company/carnes-san-martin"
,"Pan Kurchak Group","Agroindustrial Group “Pan Kurchak” is a vertically integrated holding, uniting leading enterprises across the full agricultural value chain — from crop cultivation to high-quality meat and sausage production.

Our structure includes:
• Crop cultivation: LLC “PP Zakhidna Agrarna Kompaniya” and LLC “ZAK-Service” are responsible for modern and sustainable cultivation of grains, ensuring top-quality raw materials.
•Grain export: LLC “Agrotekhnika” — a dynamic and rapidly growing company, expanding its capacities and product portfolio to provide reliable grain exports to Europe and beyond.
• Egg incubation: LLC “Agidel” operates one of the most advanced and largest incubation facilities in Western Ukraine, specializing in parent stock management and chick rearing.
• Poultry farming: LLC “Ptakhokompleks Hubyn” covers all stages of poultry farming — from breeding to production and sales of premium poultry meat.
• Pig farming: LLC “Vira-1” focuses on breeding and fattening high-quality pork, running its own breeding and finishing complexes.
• Meat and sausage production: LLC “Novovolynskyi Meat Processing Plant” is a state-of-the-art facility producing sausages, beef deboning, mechanically separated meat, and various semi-finished products.

Our strengths:
• Full cycle from field to finished product
• Modern facilities and advanced technologies
• Strong export potential and international partners
• Commitment to quality, food safety, and sustainability

We are open to cooperation and new partnerships in Ukraine and abroad!","Meat Products Manufacturing","501-1,000 employees","Privately Held","Lutsk, Volyn Oblast","Ukraine","ristersgroup.com","https://www.linkedin.com/company/pan-kurchak"
,"Recke Fleischwaren-Spezialitäten Vertriebs GmbH & Co. KG","Wir versorgen unsere Partner deutschlandweit seit über 60 Jahren mit hochwertigen Fleisch & Wurstwaren. Moderner Service trifft bei uns auf eine herausragende Vielfalt, verarbeitet durch traditionelles Meisterhandwerk. Unsere Kunden schätzen unsere Flexibilität, dauerhafte Verfügbarkeit an Waren sowie schnelle Logistik - deutschlandweit und mit Lieferung innerhalb 24 Stunden. Unsere Entscheidungswege sind kurz und schnell. Dabei beruht unsere ausgezeichnete Qualität auf mehr als 60 Jahren Erfahrung in der Branche.","Meat Products Manufacturing","51-200 employees","Privately Held","Berlin, Berlin","Germany","recke-fleischwaren.de","https://www.linkedin.com/company/recke-fleischwaren"
,"RMCA Richard Meyer","Somos tu aliado confiable en el sector cárnico, ofreciendo soluciones innovadoras y de alta calidad para optimizar la productividad de los fabricantes de embutidos. Suministramos maquinaria avanzada, materiales de empaque, repuestos originales y servicio técnico especializado, garantizando eficiencia y durabilidad en cada etapa del proceso.","Meat Products Manufacturing","11-50 employees","Self Employed","Caracas, Distrito Capital","Venezuela","richardmeyer.com","https://www.linkedin.com/company/rmca-richardmeyer"
,"Ossian Smoked Meats Corp.","Since 1946, we've been producing the finest smoked pork products in the Midwest. Four generations of family, in the traditional and communal sense, have worked diligently to craft the Ossian Smoked Meats brand in to what it is today. Bacon, bone-in and boneless hams, pork chops, and various sausages are all smoked and packaged here at our Ossian, Indiana facility.","Meat Products Manufacturing","11-50 employees","Privately Held","Ossian, Indiana","United States","ossianmeats.com","https://www.linkedin.com/company/ossian-smoked-meats-corp"
,"Frigorífico Zanin Ltda","Desde 1998 o Frigorífico Zanin, situado na cidade de Marau-RS, leva sabor e qualidade para a mesa de muitas pessoas todos os dias. Uma empresa essencialmente familiar que construiu sua história baseada em valores sólidos e éticos e de tradição no fornecimento de carnes suínas, através de seu frigorífico e de seus produtos industrializados na linha suína, o que lhe proporcionou um crescimento exponencial ao longo dos anos, firmando a empresa como referência no segmento suíno regional.","Meat Products Manufacturing","11-50 employees","Privately Held","Marau-RS","Brazil","frigorificozanin.com.br","https://www.linkedin.com/company/frigorífico-zanin-ltda"
,"Hogeslag Olst B.V.","Hogeslag Olst BV is een modern familiebedrijf met al 100 jaar historie in de
rundvleesindustrie. Dagelijks worden runderkarkassen verwerkt tot technische
vleesdelen en diverse rundvleesgrondstoffen welke worden verkocht binnen de
Europese markt. Samen met onze 180 medewerkers staan wij voor de kwaliteit
en continuïteit van onze producten. Dit maakt ons een aantrekkelijke
onderneming voor onze klanten, onze leveranciers en ook voor onze
medewerkers.","Meat Products Manufacturing","201-500 employees","Public Company","Olst, Overijssel","Netherlands","hogeslagolst.nl","https://www.linkedin.com/company/hogeslag-olst"
,"Jimenez Mexican Foods INC.","Mother and Father started the company with the belief that one should not compromise on the ingredients that are used to make the best tasting chorizo and longaniza possible. Along with a special recipe that has been passed down for generations and a dedication to excellence Jimenez Premium Mexican Brand Products was born now over 40 years ago. Their vision of producing the highest quality product is going strong and their dedication to providing excellent customer service has established them as a company with some of the highest standards in the industry. We look forward to doing business with you.","Meat Products Manufacturing","51-200 employees","Privately Held","Perris, California","United States","jimenezfoods.com","https://www.linkedin.com/company/jimenez-mexican-foods-inc"
,"Industria de Alimentos Carbel SA","Industria de Alimentos Carbel SA is a company based out of Calle 38 A N # 4 N - 123, Cali, Valle Del Cauca, Colombia.","Meat Products Manufacturing","201-500 employees","Privately Held","Cali, Valle Del Cauca","Colombia",,"https://www.linkedin.com/company/industria-de-alimentos-carbel-sa"
,"Spiedì Arrosticini","Spiedì è l’unica azienda dell’Unione europea a produrre arrosticini certificati. Leader nella lavorazione e distribuzione delle carni di prima scelta, dall’Abruzzo Regione verde d’Europa, ha conquistato il mercato italiano e oggi spinge sulla leva dell’internazionalizzazione e sullo sviluppo di nuovi prodotti e nuovi mercati.","Meat Products Manufacturing","11-50 employees","Partnership","Pescara, Italia","Italy","spiedisrl.it","https://www.linkedin.com/company/spiedì-arrosticini"
,"United Trade Company",,"Meat Products Manufacturing","201-500 employees","Self Employed","Qesm 1st Hurghada, Al Bahr al Ahmar","Egypt",,"https://www.linkedin.com/company/united-trade-eg"
